(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-428.092668451623,-88.8322601858308,136.844475812571,174.62363018599,88.7061806952624,-102.294092998811,3.43002469092607,328.410735318772,267.873029812537
-61.5303780921931,-127.185554916214,28.1575093264109,52.0902031795122,23.366211930741,-350.222534774395,-83.621737145816,99.2229858289247,279.852593482632
10.2678337782781,-310.194022327438,-148.833753995371,23.5175349660722,-109.180060059967,-405.019979817909,-364.427330576553,-94.6765574931269,-56.483832337608
-293.92013341526,-117.039728395575,398.013324644552,235.943182204253,203.882050522356,-252.145929382737,155.608279480439,510.016718055354,349.504143034748
-57.2450072092324,-132.198275359726,58.4621285760913,30.1151200898166,24.8056556413503,-294.314092482062,-133.138564324197,241.97865934897,424.52125920139
39.648694014526,-133.90925828995,32.7935275858181,-2.90475542759668,5.29193041964754,-187.451988296161,-152.000263357841,72.7634091342334,210.759693541899
-231.534568581017,-61.8471332914633,53.1697425360471,97.2286367226916,31.8055918300088,-67.8411294994585,-54.2659573702113,299.670946935777,328.244059112505
-189.740341003577,-33.9027074750338,133.37438813094,215.336665535004,134.094268269197,-67.174814551694,50.1310265724678,161.930968360528,400.448039384588
-21.8859338561306,32.6456176289648,208.30853113117,133.420304604719,90.9704587783635,-86.7300304297387,42.9675548986852,127.507336424671,203.842664171971
96.3085433511187,-189.166530947605,-43.976498112198,46.3259592128161,-74.3203563200586,-293.16223564923,-106.035689044103,56.435601992278,155.627867116491
-144.767876647136,-168.137883124404,5.88526920631193,-38.7411636371398,-113.135476579562,-238.647351029227,-104.468459586587,15.5545995565408,37.939085126578
-324.702489157818,-250.233302182998,-198.446734271936,-148.159107193671,-174.155526558403,-470.853417604434,-259.351515577349,-182.54318811715,-58.3400887455664
78.2815807543375,-290.24028236029,-75.0352672864828,-69.6047956369221,-155.859234591655,-288.781262182361,-254.198215553068,-17.3111734903141,-66.3734004268481
234.965358717076,-32.4488930772786,160.743653414007,-41.6467433752114,120.480429997304,-231.067315368244,-80.2159130684449,173.7421390566,183.131145698673
-71.2684868813922,34.8005320503653,193.685725884512,62.0155871641946,70.088270539447,-105.665239511538,-71.0915904233989,111.431112793129,311.78516695842
-37.4442574415589,-42.3078696452576,47.3077289008288,33.831985863133,14.0201483140008,-243.259520524734,-87.6894058202233,85.4959326772387,57.8783692960387
-119.553586792455,-188.890314643912,-48.4025655346923,-34.7256708577042,-94.8498882178392,-318.536555182094,-171.285328453669,-5.58934380115534,18.434394651802
-237.11294649195,-109.153567622372,230.019806836892,89.6825651235704,77.456607898137,-190.191111039225,-57.0109853627437,126.616245368874,259.270484197245
-37.702266887005,-58.6921424018001,178.243959849468,225.923242946184,165.99470452423,-14.0934425885789,15.1415311681631,164.184212666123,70.6385082286797
-12.5388005071036,-250.234862212329,-41.5235684859799,-64.6030894536088,-63.2253959307054,-164.885772783269,-136.68982878972,7.11349313012761,60.7726063360442
-88.2577546512621,-41.791369430297,96.1906324243146,-33.4217914676992,-21.2202871330082,-283.023343640583,-35.456402189011,114.587860635744,222.019369198126
45.0153989475293,-203.832046662865,-45.2967343415221,-71.077894866914,-106.58762647301,-284.784636909579,-219.052015205903,-83.4152727484179,95.778141552466
-325.143862024401,-67.3450885779603,52.6839304053719,31.0853496919027,31.7388772077829,-132.164665737269,-75.989205260892,101.996924927895,337.106786102973
-39.8243405417888,-247.655438842805,-137.42982349018,-117.757911460532,-140.863204982859,-463.365202687797,-188.682602529385,-33.9122790220063,65.7248079749988
203.766649454628,-177.996421291718,-37.9855542586592,-41.25543534811,48.4109170632146,-295.801092475886,-154.916437371634,76.2483960034151,226.986393289524
-65.7428213687672,-44.1920272123243,49.246353070077,105.221895899362,89.7295298178215,-141.887981919092,-74.2571207612928,33.4642247569864,134.274419667345
-127.099637408086,-164.6362660874,-23.3590096441767,9.31651914674148,-32.2649391978557,-125.290103880885,-94.2183128777178,23.081780249282,202.771060311876
-175.217200358966,-55.1471414865009,111.810755038913,86.368405000685,80.5026113223284,-226.900420974795,-78.6275820408191,20.5998763474636,95.250863292531
-210.472240610135,-122.652656941843,141.693286054971,111.502116303287,138.46690709317,-289.685668561375,1.34596722308197,160.650789075771,371.143338669863
-175.473753993041,-311.829103942131,26.6100146970421,29.9529148512229,-69.6449302200781,-341.375148016617,-139.889022176438,25.1638451949548,-25.0089052143012
149.780288299706,-71.9118834395485,41.456266623085,45.4846643559868,-26.4812451949256,-108.091772205225,-45.0213264720805,43.6277878986075,76.889795003488
-299.507741192821,-111.652215489754,121.373131672866,113.771469264856,22.2654486264801,-56.7330813281005,-41.0306398423709,76.2787892982342,131.980793817187
-326.279987658883,73.3479900359816,126.187601010144,160.617890850954,73.0225121532349,-208.262421429084,-43.425430721265,170.035175100529,132.277929909033
-369.779481848751,38.459495236486,410.459935304319,231.478739444919,264.706545425914,-199.8638161782,144.054875021808,488.749201703002,334.65850824205
-606.690663938851,-5.87031017770641,200.26865200133,267.337037870231,123.635330393005,-129.104604685966,59.2356483907788,224.50688249513,459.380251536597
-338.531205943684,-159.782095483948,160.468995130257,174.215349913065,6.49980896629268,-264.291962435062,-86.217936253699,159.531381552239,165.213376388623
182.274136567954,-118.653179874309,153.849477452699,93.0585266487615,18.8057455302633,-274.925088758697,-105.966320118328,118.861748268348,140.458773124826
-401.424173230858,-31.9771039396583,258.576927836839,242.914530821698,155.36436727683,-136.044151605623,50.0915711591333,438.733317186503,360.16997129441
-168.812516002945,-1.48540992116614,343.438516295369,298.807430850199,147.146907375718,-242.688675569801,18.0970211136628,281.356658175513,558.616679690211
-155.353561468462,23.0252228386526,95.2196713587327,89.4694542827965,63.8357804732223,-168.123575614132,68.6407604478682,118.551927563465,157.935645411955
34.5046303303207,-155.218377712823,66.8322187202502,5.49209104376496,-62.3086754766409,-319.500596964004,-156.100296273871,62.0921362991794,277.333531980854
58.5575582504098,-129.093278855653,144.960664616607,83.7437371545238,4.67975052204565,-271.670422105287,-78.695965539293,94.4075277248339,70.2067138537459
96.7522981721704,-99.7187437145622,126.528594685828,49.5150814621338,-29.8469888556865,-194.902602368369,-25.389831909386,200.333238099178,230.223337370888
-258.901773639198,-62.9261399275274,136.785359652145,183.38706777725,101.704875712618,-62.4211172608775,4.97137433264288,144.008418254642,248.749320905394
-134.481719696865,-158.664207169844,-99.3022457978004,-32.7668299526267,-86.0920670083933,-237.547233206576,-220.12143997999,-18.3729541918801,4.09419319615699
0.517933379131136,-126.793082608783,48.4616074148653,103.165401058315,61.6034301201871,-160.958186073891,-47.174365011073,114.593237991503,327.37270903038
-195.686078207058,-157.868941639361,-18.9575961954251,50.7273814605796,-24.2193649369292,-235.34569805584,-62.1865520577785,102.807157324874,107.022886649793
-450.927317003967,-193.518293314381,76.3911142328725,89.8890421068936,39.1110329570511,-137.092906719306,-62.6111162164379,112.694696806386,310.432671563933
-105.234390661295,-153.011435815599,136.720298571425,143.732735584807,25.2447596278653,-177.437333860911,-54.3067700417305,100.467590020446,222.191122027001
11.7772633893346,-203.807136151387,16.6635324075251,98.7388971627952,-93.9000027548464,-295.833080952463,-161.303590929485,67.2739864895557,78.4985219201908
-261.377097643308,-255.061393206124,39.0922689436557,157.302902466698,11.517682673104,-299.613452968362,-47.8471994884676,232.456968732966,163.303527819575
-440.477278459635,-38.4970801333329,157.351044753006,29.026082971468,94.0787218188634,-138.088858893829,-57.4124044664204,157.53995629951,190.850980925097
-428.513912542083,-172.948683698625,68.9512832591281,93.5433648336621,-57.2170555998018,-280.137106137816,-52.2667198082199,-37.0984545112915,148.906348732442
-423.713147019153,-62.7212610549468,86.3159057843332,83.8676172863052,75.1947017819912,-174.214447382412,-23.1214118437492,117.428740522984,295.253468373034
-344.808053262517,74.9674199548099,70.0650801566408,205.963662941664,151.462646307569,-100.425191110688,23.8572790653125,48.139320701639,213.658043159099
186.295132234762,-291.507196502977,67.0044511533415,134.893181879423,-42.7877128339046,-340.297331077105,-225.7963912581,70.8862906154718,265.849953778161
-252.787602022552,-170.937587566241,-79.4992657970288,-151.752240827744,-89.580299108231,-491.811901258632,-225.075961002556,27.0125842657581,-99.1537565324616
-379.775963100619,-26.953075163241,105.035979827393,42.3154193648661,38.4623224857114,-144.829676028705,-30.3472325298862,169.712861404332,87.4496978543393
104.727499474757,29.5091529748461,284.269026041358,97.856686564126,183.299281070262,-88.72724098053,31.1383400193736,144.036249273977,425.540509100316
-126.259290197668,-4.20741173160059,180.364989944603,155.579862224142,88.4250466518552,-79.0826181796583,-19.5616632527854,208.970144577645,400.79032819139
-289.169539613184,-80.0477802398746,99.1658501957572,135.794766790626,45.1848975605503,-335.02390956899,-52.4953817458154,191.830392768049,284.679807584616
24.5336849072773,-60.2869506384741,128.141857297131,105.302092918602,22.9573828282228,-90.4729764356161,-17.5583372715919,180.619294306802,136.053570975142
-175.049605276326,-29.2409977545494,232.041190790544,130.654507593485,93.0328459339798,-319.34259615629,-77.1952050200489,204.985540373542,173.968649814749
-64.7414615302023,-124.497343013427,-22.6889167990121,-13.2260557139962,-10.8806872041082,-66.1855625343451,-62.4104533724312,111.344904576632,122.680276130675
-145.211551520071,-172.04496306757,-8.5142500296497,5.03998799693454,-101.181247499422,-315.982969726225,-99.7553959072247,-34.8910590181767,92.3400490278873
-373.384731103142,-187.307772843251,37.0730003845165,124.569660710869,-102.355003923236,-295.758229570478,-185.924400436546,-60.4047968399905,209.775742235104
-377.174484101044,27.0309241122395,153.432505307064,212.275639646759,124.067198139852,-103.863615052163,12.2523514163186,162.354552965538,343.133901740308
72.7717981597234,10.8735098210454,137.302062019691,39.9754986861153,53.3838300150892,-101.650394815631,-26.0821436418337,55.7089026098838,127.243199178138
-12.1186017542132,-141.770893954948,39.6246912222632,-19.4194231421716,5.15066568823022,-162.215478713668,-77.1334142792766,69.233776076886,42.9559381244908
-70.3592751870558,-101.243964575959,103.863562725128,137.344697836132,34.2828428402427,-114.985428376065,-43.7051807059288,187.698482845288,272.980507164822
-103.876967385004,-137.892610364528,22.5099700135761,-3.72685814805664,19.8353640185051,-159.617746777687,-118.531719428705,54.0533444980392,126.238712775466
-460.365105400131,-66.4842778697785,173.010738400772,110.422705691963,14.7853764620304,-223.236259271449,-72.3025057611694,103.412443324898,223.810212652053
-603.772179161664,-271.085449074362,-30.5399268594338,25.2843680165388,-42.2324939552054,-216.991970776551,-128.603011968604,125.49888532958,152.403023862687
46.9480881381023,-99.9099060576991,135.715672236951,-18.3248078427059,-47.0826271148544,-239.286079406704,-104.851097150895,38.6748781593051,145.812271559844
41.576318674488,-50.9430825318414,86.3037351936509,166.269918737671,32.9646746308572,-166.825068001155,-71.4143404241913,63.1492974896828,186.608394254668
-146.067526962055,11.4431728286363,34.2212632812589,193.046633913786,200.750501315502,-16.6389658766711,27.3308693795761,292.936896317668,265.785415185062
-128.934380236315,-118.596600841185,201.68327808191,103.899355601803,76.6930407524487,-169.212764778655,-51.7799163110758,256.491881614711,307.319589743049
-151.971075348134,-4.30178112503199,139.00341390926,175.982326621275,121.540194284098,-162.537987789896,-74.1593637987353,134.24157239974,222.857504996697
-159.36096977928,-103.263761698057,46.6949770943902,109.043042866223,45.0735633551958,-279.384410082952,-152.126291412998,56.3596639412572,117.307130581146
126.863862810438,-128.510275013672,-76.3035237544354,-20.6477462757539,5.12102578354097,-311.975484385234,-191.993115544914,66.5165547306242,205.455453380149
