(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
418.91134434905,-96.0004363768385,51.0156588238897,2.39760356927582,-4.5010417638332,-227.921522524121,-106.343403154817,74.3258961361425,186.943864360554
222.709356660882,-285.786104850347,-253.82439650032,-86.2047227611783,-197.649154992512,-281.448085199358,-237.805443046978,58.8528541867272,-70.1744076412069
-36.0659072506533,-126.917128158428,-106.247853532564,-132.755376439112,-113.939500124281,-327.181199345883,-232.010050230194,-99.4943378954922,46.9567794041213
173.753084673292,-174.340574434493,143.38300064857,58.6245649006141,-49.2898955099517,-335.104663962265,-115.970908861505,-49.9589187333338,198.973851016523
-84.8921729590111,-164.577463289486,116.687906785523,83.7267351735645,-0.0903538259008201,-258.647409351841,-55.3453387930058,148.567134155834,261.176929216439
74.5599318943969,-247.815226426261,42.9017964652012,-43.4931511877076,-127.620389104301,-318.477478583456,-222.799003074171,-8.85681055162422,269.22628111724
-222.61346030276,-82.6549672215187,201.653170201178,108.667109380671,125.825122865368,-108.10945919671,10.3520005824321,261.749462021806,449.046416203608
-337.958358156262,-124.662128358032,119.468525440476,12.474931612931,4.82895056190318,-209.008662967943,-107.821889226732,151.137833602384,153.653879756359
-180.638323955696,-126.97861961821,340.574231011677,98.1642949284105,204.080346760747,-155.091334299359,-79.0175293011998,159.814941935467,54.1530902241066
-194.650233998822,-68.1052626103337,169.179313887318,140.394508332392,57.8765919897996,-130.274177221785,47.9938523958554,307.921630258952,285.955246683505
-399.902772967223,-20.7111261349201,198.75339899736,116.90468642351,88.6715060230927,-186.080109099174,-42.9659074611955,36.4454261118663,243.189988790116
-192.582884655589,-429.449644051812,-193.684110340979,-91.0445061864157,-232.012366999095,-474.561710250957,-406.864911605371,-23.6774058380543,115.609284448743
-345.342192471293,-219.807038933614,10.1490279384543,9.8394875661761,62.0955890014011,-251.918253745142,-89.3382629298285,-30.5986426565196,86.0496671312721
-403.269432915971,-225.188066676648,-52.5347231955657,-24.8234403502429,-45.4055901187894,-157.653435402404,-146.68611429647,42.6813400240644,229.382504823989
