(Intercept),NAC1
-328.329747233947,102.755396724133
-407.383271912897,-8.9886732768573
-364.069618805195,98.4530724380966
-170.703509769097,102.206359275966
-376.414266951106,93.1447347688081
-566.099016146312,137.566179323152
-44.8663529313053,166.53916566752
-109.924188273042,11.2136030481415
-736.966843237402,92.5639523792488
-699.217848274704,121.773893243633
-505.675136055565,128.707235673908
-105.024499235034,80.6278112226603
-352.619031198847,52.6539022787329
-531.821377352622,99.8984123239788
-655.086204855754,52.2521783285483
-681.376325652163,124.558412407197
-764.98995712839,90.1145574304028
-461.676427122453,117.58351027529
-168.18112099897,72.2642785379867
-405.118250099484,163.374540044239
-263.658515279349,190.462052933755
-589.643262236415,133.973435100743
-372.174316048913,99.5480851984175
-387.098270250019,97.1837731339037
-827.526568422316,94.9251752951859
-352.720784566307,160.167054283552
-776.683835234304,195.590664403251
-761.748996015058,228.389563649367
119.428017273269,238.088128132367
-195.459069736527,153.232001875484
-742.770966682467,184.975988947196
-740.47096853091,192.340278277457
-354.002190450536,67.8322876186794
-682.660897216294,110.472144757136
-533.387678826271,77.4080906690797
-243.211580759569,1.27484253948205
-766.287039583578,127.861861616955
-404.227074205832,67.4631898348216
-335.076069925126,129.178348764974
-270.249021862139,179.591681528109
-354.885674342748,144.270295202918
-162.297707537495,74.6656349467812
-402.054476380115,71.5065750878857
-234.552916601446,68.2041996578628
-126.004853882085,82.7881956402707
-114.550589837323,34.767309738836
-132.489446518768,63.9505038363604
-351.246303889937,21.8053367719185
-70.7439381449658,38.3161995678238
-187.45378629261,39.4958036515891
-210.652943015797,36.8215663505471
-410.341993605354,79.1232433244004
-267.338239724195,43.3293818251259
-347.960782349954,41.4360444371996
-408.808965394859,73.3531676682542
-238.118605154996,49.1368446179404
-261.821336540888,68.3498288775154
-7.07368124333152,79.6690074977232
-258.094093867803,11.1348607473046
-411.351403091612,106.044601404312
-310.123276211751,104.972156841861
-239.815036773653,-11.7199382034279
-15.5776317638374,54.7092230090966
-237.336270097557,60.9717642895412
-293.532176509398,42.0727634799987
-199.369414652894,72.7353278146402
-503.603171490919,96.6188636205625
-258.178025805915,107.843309530115
-300.29868248626,89.5509432241306
-108.127314144076,89.9174671828077
-112.977095512368,58.2526764733047
-195.408633958723,88.7361155028193
-196.600550439791,78.9466419437595
-440.970143208746,82.0371154054737
-428.14602984763,40.4727117732436
-517.925397990519,61.1159932417067
-182.976288332255,78.5799784714472
