(Intercept),NAC1
-147.183613678714,36.6389510504669
-62.0052857951814,30.1868698781473
-120.412791759154,22.579789961077
-104.083648118998,23.1821252299378
-43.4087730178726,39.7801720135758
-96.9841539545014,35.8707656426704
-70.1657941738667,25.1373621145176
-71.4255799739694,28.4937039232682
-340.268644081003,49.1703505033729
-180.082021751528,9.46018736615952
-360.224960034986,33.5768555877694
12.0223174248094,49.0178541595524
-355.491298062116,22.5283435796955
-179.43725618493,42.8965432608238
-115.363738331136,42.2468797236797
-275.239649195428,49.5946958039422
-157.826922369546,24.021301163044
-20.1153204362636,51.3613567575085
-77.7887753360701,69.8868644627419
-51.7222340905746,35.8126371677499
-224.901676639391,44.7792685238237
-100.980308452272,54.3364010662044
-55.0990564528543,42.0324286436838
-82.9168307118089,43.0765640017944
-193.062887699423,81.4114267173281
-194.683147198888,84.951219458424
-493.922901775368,30.6767883229259
-213.404047956981,103.924685505466
-459.452369055216,103.327369163278
-163.745302326472,122.756897865853
-125.906091023804,87.9925805139865
133.201169071126,87.7134543866123
-130.055773484564,12.9033151874073
-258.856925693573,75.1159715875256
-70.431703114009,122.098419094487
-118.290414562762,107.517058808182
-209.40082867998,49.3525354140729
-18.0551582248154,82.7598424077205
-147.619158128276,79.6677289302606
-83.0214273983038,114.832801546652
-141.639241901517,65.7461089367862
0.852213993377518,82.034020157218
-252.390395445189,83.0473679883908
-308.998463015625,33.0143204322958
-715.776954336806,70.8572664762141
-408.153976826812,60.9865818795679
-695.871190096055,128.516651216021
-207.995742276951,116.688771470857
-572.357777033226,93.1035918186681
-264.582428077909,88.3202720961417
-357.357349054793,64.7649833210016
73.4727110213935,103.973234222001
-333.013584416709,89.0523291308491
-243.633666228532,49.1194905203884
-62.738434331186,134.760640919929
-544.5046809263,58.2831342356221
-187.275438056109,92.0129655858327
-603.197314299163,87.8558976220374
-268.791377574325,116.15175673971
-400.623871870026,89.8246585841989
-104.848826684691,81.8881400215323
-160.087303135719,71.9094770915544
-75.3996174727727,45.5586888479083
-37.7692590499937,58.6693056685472
-103.42053700969,27.5099591476319
-280.022227035784,61.9701315620005
-407.052796616845,96.1003258216952
-127.535445004054,95.1469383307667
-295.387209122346,77.2444189868984
-128.927937676453,90.4464338821253
-173.284741396681,87.9833698395596
-385.855540380748,27.1973072974506
-163.24699448618,57.6156424022702
-168.397992809703,58.4794746165862
-86.7882912045461,39.8452110101207
-209.836998861523,45.469841220518
-229.990278822923,59.1190826570964
-167.045796726597,22.3693775211868
-80.4779490446908,73.8322079849022
-234.771495024237,99.8277243298944
-220.090399588698,85.7587524270166
-268.054318059309,66.2026736961561
-131.686055192979,71.7487950725699
-60.7960264920112,40.1567267240353
93.4063119170314,15.860574507562
-175.931541987149,28.6979733174958
-75.8358951813188,37.8567479965277
-39.5365598270146,44.7358314032172
-291.589108228101,47.0694138513645
-352.210683478104,158.061438082572
-183.306156714043,9.20900432372582
202.552421535132,173.559917124359
-339.6867499164,168.904649823533
-566.847651372489,218.196997671137
-465.200301300472,74.8302920140268
-240.159164479505,197.812363161982
-395.565771332447,99.4601992009666
-259.506493031586,77.9970004192728
-446.032669772074,102.887327949167
-553.676311695186,84.9290217127273
-330.350188184762,126.779630850688
-499.583784659335,120.43021307041
-90.7594219278326,172.020003761019
-238.041491405907,178.40331152012
-951.075697269522,132.003076640558
-276.344734242608,125.050969994394
-200.821467746762,102.127754290923
-687.060669021885,141.142700881226
-635.002757384253,123.04464089933
-261.697983603546,96.7478742839012
-168.474039628913,121.440193929564
34.4684521810705,85.6946062433417
-497.309518504288,100.30241336731
-819.035674941151,81.1709539822587
-227.67761200369,111.034978358271
-775.745382012843,143.873651771035
-556.709427576992,119.119924086626
-304.12117849791,53.7994045549731
-155.977057720316,73.7759092520791
-265.853794750976,60.255754052414
-441.481075755953,35.5907047532819
-210.807731258465,67.3658213602394
-210.660220552891,86.2902579172223
-171.911070909369,24.1029882018047
-161.458558857033,55.4095155695832
-171.52656292863,44.8588237236836
-153.850619870384,47.2897353575827
-92.7270164185684,40.2326286360039
-107.171082203728,34.3859317875222
-219.670894667746,39.4765879529223
-46.6351672594101,36.2052979384025
-137.645904895668,20.1050873452914
-108.314541831722,40.8510714266595
-78.7263718246541,37.3360783877288
-50.0453660898575,32.8682042715373
-177.930056598241,31.3663220293092
-156.125833614606,15.454285455402
-142.939015045689,30.6856681154732
-100.536459573414,39.7707038623375
-260.392773182153,23.0660388117103
-305.275628074916,39.7615957235685
-137.29953749643,68.4874914879474
-407.77713085158,97.4284834848222
-190.689922509831,58.7666346112965
-335.639199116282,79.4618339963345
-330.688654046098,93.450110673286
-363.306839119294,161.662907239595
-214.200119796601,77.5945937923243
-370.672540204789,20.3165554691805
-50.8854738862865,91.9226268588172
208.178177133581,99.2370503986167
-231.933573781571,42.6171363565736
-58.3438776938929,85.64208655947
-138.90817333365,48.5147168359035
-218.385263219243,77.1872319076356
-636.251811078313,90.6427627906851
-475.490673238619,170.108125757164
-656.537429894568,82.1752817901724
-386.795303339866,169.546677053779
-457.580351530079,60.6161086567154
-111.31170419736,88.9217077018839
48.5985872783349,72.0232243282371
5.75709442343214,20.2526375218149
-520.032695301867,84.3252911951786
-620.238149209807,70.673647769665
-24.9049473289083,2.75949609278177
-277.573281733126,110.752236192471
-267.857032365361,66.5861097528759
-439.290268690078,70.4154374280479
-130.381073842029,36.9956258713792
-130.615578266821,33.1177868208033
-258.437135837601,107.205530489475
-364.711156049523,112.232792570896
-260.495103140009,64.5977475037726
-485.878185664449,52.2065302147239
-556.989820523893,56.5291941701726
-258.473698135494,38.1612296536623
-193.768072481093,49.0836877328111
-197.490667635342,64.6144122761034
-128.880766810151,72.4360662840481
-369.046813719222,71.4473221772496
-347.046114287979,70.9534024959139
