(Intercept),NAC1
-1167.29955973511,135.78862162041
-842.921224336802,292.397637104397
-698.036190642772,138.596248459617
-435.449692551047,92.7281167230176
-642.62950714627,226.418604407248
-378.495880374219,117.255703893563
-381.433795507386,78.9985427524953
-472.546240827127,104.6376684727
-225.413626404159,-4.65839789103484
-362.026661202064,17.3525447937718
-336.540094140961,122.220395624761
-288.318615581811,148.792180395394
-537.559903912595,173.56210005506
-754.053742377633,118.713875841153
21.1662475120247,160.353502750571
-207.653282330517,118.644765630786
-353.724616548403,121.238214895951
-325.697961364669,75.5436924631067
4.36148146422966,53.4149012251874
-128.45875134824,51.7909496370557
-364.020013595698,57.2515036383411
-463.095168384956,62.8180646472319
-370.711989702009,100.003737198698
-783.002929600159,100.240619349468
-389.781687058363,75.0456816339138
86.4479012628653,102.023315100159
-8.5975242179702,135.190859253675
-115.006654595942,34.4365246507441
-308.120971146842,110.174370786823
-198.208774218441,59.2215973645507
-144.4903167515,76.929494422322
-222.582825086502,70.0902740031015
-160.920848117974,49.4749127127434
-359.163673841627,150.274058566589
-80.667962839324,63.3646907058937
-89.9065289759164,58.7422249719966
-99.7130088990925,52.9469194654084
-220.767154674861,89.5503638807859
-320.013716058078,42.2933887240652
-99.9905568972708,31.7937033389899
-104.067422667747,69.7419097590755
-454.417079847204,64.8501527271437
-563.582160957434,105.703547674624
-580.014804311977,155.372877336355
-458.480990214302,72.4599731887283
33.4107804892556,100.62622612309
-586.009892162154,107.521737593452
-352.471449155768,125.856985390819
-57.5590678966037,96.9055796471948
-487.172589160647,33.0636311832968
-304.011241057713,98.4418784253357
-153.454872614442,94.9273478224059
-109.216253598046,124.555218225236
-274.829893055045,45.963859637588
-117.392011463118,45.1736021601391
-79.719937460708,56.443088499509
-91.1650466922802,38.1984990071287
-293.324993669754,114.615379016497
-414.411538046719,142.746527452222
-396.914480631967,24.3342083405005
-477.119494178289,141.302899988932
-711.005164649105,79.4170000963313
-567.603447096146,122.372601532697
-377.37774028015,199.747942505135
-493.838309746185,119.989555614346
-20.0040992094728,63.5491801379831
-437.386517854589,169.281199724413
-248.325432805629,155.680335527359
-395.156704485776,120.782433594693
-0.93421356251929,88.7822476565198
-315.615068696959,79.2399316710289
-514.216269412791,84.815948403877
-144.975099561358,148.013912247121
-659.787767748829,109.566221384099
-267.618970592579,50.9019032939977
-612.067900273436,159.186912077275
-337.826335931488,133.655981973367
-399.429118322281,111.971042669262
-335.823784650725,72.9458285817673
-181.734708364835,147.183670188067
-64.1597093865275,54.7083864879532
313.239760043769,126.027894059414
-730.962778325389,154.994108257757
-859.231744546567,172.262744325069
-290.082992930315,102.573637342095
-332.697016666343,136.436260030503
-191.630031125933,112.254121853839
-369.085471919601,132.217933747233
-222.43925518317,64.8698534279101
-116.110767338985,103.235588085059
-282.328624436632,112.799969109539
-364.149319104377,173.637413761302
-484.839511767117,159.746702496923
-630.962171653122,104.290416467207
-120.508137889454,64.599768795917
-502.237602318783,27.1464533413782
-231.27462966866,128.656175742552
-410.495682503912,107.172081279015
-629.730713763463,107.229120340184
-415.398682222989,178.751871887689
-72.0756668400827,147.825813477248
-311.513352793394,60.5159153560999
-295.380347702143,96.4400080900523
-330.020837426389,134.965915361943
-191.543868004985,133.76013440948
-466.473191669764,114.314642578473
-95.5127235813943,89.9243229148415
-420.831818120769,162.44033127591
-918.315091162556,153.390731055668
-83.0899315374263,169.76069459827
-146.749935462547,103.918635001402
-290.814489296812,162.568645919732
-171.245518204523,89.1120215468472
-445.044521080861,57.3427418223146
-187.86628693802,38.1505086347315
-65.7782791425416,26.2030174827232
-136.841654831631,46.9825540444435
-150.392156926449,64.8733147515159
-102.195284918911,65.3455343915412
-90.2888007585425,36.1926917567616
-329.999361350681,88.8411512743332
-224.167115035329,81.7585216281586
-293.072597597515,44.9884426784338
-304.588178084974,71.9607363296673
-112.015798586057,26.7420360496617
-64.3001357868852,84.9359716261388
-154.208283416607,73.7528548904374
-378.850720837843,130.799133255437
-500.133099801118,162.529476858472
-483.407465257384,142.343925538773
-619.726104968242,158.707482195518
-172.179576811061,181.721690168808
-1248.40915786455,101.765953061491
-406.043739705856,151.650371138967
155.222649827134,129.232749399377
-277.45061033807,113.948134663224
-500.698267684609,113.076326591894
-538.83167084209,78.1198015645714
-164.726252065404,148.918045746803
-428.745578835718,60.7167995553173
-454.704108904218,153.097357646657
-662.020125473122,125.644169035251
-266.398148345877,104.786371688562
-1076.1007285497,34.697918887231
-196.641025237041,143.474021287897
-253.367713463245,114.281771609807
-130.110338268729,106.604981764249
-1286.13436671139,208.669765096747
