(Intercept),NAC1
-116.574545640528,50.6481260418805
-154.458318035817,29.8661213146552
-37.2429892220971,3.71060785907321
-55.1637953747995,32.8863154625915
-48.850007835299,15.679419347638
-51.1129708840308,16.0889879000715
-41.7115443484436,16.4006026044954
-37.0488659108669,15.505316453171
-125.204756854844,19.893776866651
-43.5712089595545,31.8751039604031
-23.8447360251739,18.5110590284894
-67.0581524441659,21.3159994291927
3.20140122444309,22.5446536500385
-11.5282564468143,19.2484231089766
-53.9797793533653,23.9856045319157
-70.557785907673,13.9541239928803
-31.1675048837569,32.7463248486602
-81.1971694224048,22.0066543762368
-104.522663443808,38.3650644644076
-189.314801993794,2.97177941375412
-188.888816838902,24.4825882344303
-159.05074483341,57.2536590960735
-134.216763901117,70.6299663206883
-220.017685311017,56.3864834215929
-299.452320779907,93.974399060171
-62.0076154470589,40.8286364852393
-286.527904749324,44.8566002038424
-211.213349002683,82.3374323474418
99.9142645070096,52.6833326415217
-507.332646542047,113.545821591484
-249.252866252653,133.407018371334
-458.751638196365,103.962098949662
-45.5073772184696,114.239512794913
-309.653519970034,158.691691182652
-282.776997039298,43.0361198875617
-184.982218125966,41.1229923616629
-221.053815660038,66.3600043271435
-66.2875369195099,68.5160365896882
-89.0133766732615,39.2530993554683
-234.38196669297,94.9221977702255
-321.6067271879,78.1395369353413
-174.183706308977,44.2980705507653
-160.731544414331,80.6623831343622
-172.084170340611,79.2539790234296
-8.78669157699369,53.2543982191128
-105.637902279632,23.58615561224
-160.057633230419,54.7479609681541
-129.752151549343,48.3590238200995
-332.613144783492,45.7786585154827
-312.782884352171,60.4237826462559
-252.161034461387,95.8420568555666
-436.693085698011,97.1061854294094
-319.682954211385,64.9381780520016
-292.318897072742,13.6047553267381
-536.99582756913,62.4396158105665
-418.904277303183,56.5411295184749
-301.826560837246,136.809975454526
-130.421480896373,114.100929622993
-208.692147404523,81.0073676129505
-268.702965826305,60.4604903805885
-204.016676237025,60.5135580957703
-336.661198665412,92.2599137383172
-238.075938962473,80.2112590120414
-343.891484044485,19.472586112548
-137.785874298075,30.6779852651343
-261.932649097449,57.1541403123774
37.6394068144509,48.544447425651
-80.0162795442448,34.0409854632162
-128.472516717106,84.4371347487759
-187.118623413495,67.5845606402436
-262.529975746147,54.1304421171662
-153.947293898964,51.4990186489595
-236.453288111472,90.2358265306684
182.572143328034,67.2165018813103
-239.88021631405,40.8641268996289
-320.961753573669,26.4965207278319
-393.557005488907,43.4927643190022
-221.700849599874,117.746190412145
-383.076539626773,62.4235217628739
-387.969854921379,117.796646138794
-28.4723999999551,149.579890439994
-472.590633524669,113.051548468171
-432.876888100905,69.3992421014409
-218.394381497055,31.7950574029892
32.9206275094184,38.8008936506667
-11.7334459652302,53.7800500425619
-150.45191410842,38.1351359510154
-385.503053649489,32.218312213663
-297.735835215019,58.4558177809522
-239.175280583637,38.4878038268871
-205.983379931116,70.5048272068088
-240.620407850227,79.9260144453438
-22.8592791480041,38.8285050364793
-275.826574787003,80.6235591308141
-344.367915466508,46.5629071750445
-274.956310273265,28.7931357366283
-129.374626855264,14.2288500380382
-156.310001796388,56.9681719356158
-208.710337487282,36.5718037440674
-213.35899166124,52.1436673963053
-191.039456469749,86.105736603582
-56.6644732434252,48.64949775071
-133.235184973075,74.7254576245468
-89.8190001682888,84.3818879729224
-834.839357296645,71.7691210003494
6.64204815163976,17.8295803266083
-309.343492079439,87.1381832094085
-256.940067044088,71.7586682513793
-278.108273653554,129.517455179812
-595.218163424644,186.480039361966
-147.534292022334,121.289382418763
-195.030359455166,127.45295050407
-331.863118608373,72.5670546629699
44.2504658672115,58.0505150406098
-464.419325317824,162.131056468366
-402.342831804097,114.435206724185
-264.249491075476,154.313454605399
-166.702727281518,135.816272286182
-588.612281243972,218.301458967995
-119.905923505117,136.48385421061
-551.24152829589,177.583005703898
-439.341760813666,128.737479936162
-719.432478596529,99.2416356037138
-368.906967120463,151.202656631147
-551.955975973018,117.405978517359
-322.62615655562,226.142399290227
-235.269855354825,103.656493570674
-292.110094716489,84.5898895465361
-440.560596951109,194.315455214703
-172.96287871301,113.524313106431
-301.550964621492,183.551997988903
-455.198961010785,156.141611968058
-245.723405540921,81.5609415328872
-801.822500104099,132.852074283695
-373.976348408836,31.1828988387879
-541.940970742158,90.5624691551293
-733.941729272716,148.825620877142
-315.456763866136,93.4323867969797
-241.960267594055,127.529261066389
-648.114037984869,110.464079812534
-792.790312445955,223.529895853135
-705.145799667778,68.412293243382
-183.489005660034,209.66078387
-387.460465032796,73.1274144135241
31.1972427289584,110.019383227365
-498.388766717777,158.857857420604
-260.980184687549,117.346547821868
-547.3416367018,199.343739629021
-569.080646180046,137.991503344785
-343.208556020763,187.035997425497
-329.089470722072,124.362457094758
-211.238258326965,33.1382412433304
-578.35147080408,151.240505601454
-315.434471330984,167.828845178446
-319.625101633974,73.6775476201191
-423.509060143144,167.721556077289
-294.052818274387,131.519321235362
-326.217860847919,108.130115716529
-159.102804392809,69.6499459948318
-614.94571562107,56.439306050248
-950.159462591037,85.0947167979466
-681.255319990611,-39.1648670717987
-566.82847737128,215.016019842347
-926.639337025335,136.805966269211
-590.880861651764,270.607792325391
-487.717836714684,113.58980176592
-607.034789633675,127.778397964089
-823.613285168496,166.557356291698
-389.83117027329,194.147250491927
-643.261372189809,133.674443966294
-354.768409526398,187.204403989977
-222.160831890156,140.457926335104
-99.4675628112527,134.612460079166
7.90885565971985,141.712754719498
-556.661912190604,196.730556721901
-312.309301601545,140.266366127806
-789.403115699883,94.296001393559
-481.359129449498,193.637411236035
-853.456235982623,217.202315051603
-21.4905081109464,147.13763414164
67.499477743746,130.695749218197
-747.955517608847,125.285770231902
-236.242447995945,163.243740797917
-289.08626965835,106.231615146549
-147.588585787791,57.1777964472421
