(Intercept),NAC1
-11.0896955655189,118.134986517442
-389.476936191466,70.9092519343467
-475.701830059872,227.144222190356
60.4750808579556,115.604578744375
-204.116030952602,84.1808097018256
-271.119413793698,151.040750938897
-268.183860920064,202.083403161756
-163.576225254394,41.5395107365621
-491.546608630073,99.7137547351595
-806.914645961646,125.061685727749
-723.827468450636,61.5061637676263
-246.735939556907,173.681493367116
-66.9580306975986,129.376133645719
-62.2159781954033,60.3015965205436
-118.070414805406,56.2451132805581
-287.181522268183,41.4908625723328
97.4649666021905,100.424033834643
-676.519740203003,139.606015836907
-305.320287855575,109.625948077795
-581.108406544838,174.239163289811
-151.230736422367,100.18660521011
-119.760134204764,144.31545446136
-168.472428675072,143.995563321347
-560.943536864914,81.1001741129148
-422.637720605344,118.988612716144
-678.138643131038,79.8364020757144
-303.243214080707,111.075196497623
-98.8563418522535,103.314415629109
-386.782779152833,104.036726499347
-378.451994125353,98.8823369233214
-386.398821603856,83.8932969961897
-445.316601333176,41.4326812998625
-121.403365263206,78.5786672622271
-320.719363260068,100.936429826455
-366.181457849481,77.3436508330924
-134.328031316691,87.4298848432518
-2.78001260119345,88.6100154941523
-212.407175034528,72.9961928232933
-324.819172891302,33.036755669862
-133.805166295297,130.868520892953
-273.649119585432,125.753770037146
-541.167186275714,108.513223869231
-340.594307422471,137.36576788481
-334.014169344111,35.6642820025736
-313.970857098349,40.3546683073509
-374.273773813453,105.402194144932
-446.433574022463,82.9312245818728
-782.413813520456,121.796924328592
-175.217804608983,113.283514565075
-566.388049079214,116.913838129534
-617.634062793382,114.036228897774
-582.831878549536,156.899070745974
-1198.67823291235,233.216539774614
-135.561547943245,103.018756097772
-893.648505333927,126.221333212947
69.5911210422637,174.985892056469
-218.427964370368,34.0499395642837
-217.73301776049,124.51263252979
-311.19683002722,75.1057307733063
-418.208697652677,86.5558686225486
-641.919603963319,154.071676875923
-399.519109435143,177.843692314702
-231.788141143843,135.527265608209
-95.5087131673936,92.8030940377212
-380.563214375881,141.509885483683
-990.052748722708,38.2547530021366
-461.109916006644,173.294709103902
-72.6004651607363,140.846778332329
-860.245644698945,142.764187599641
-559.001841800175,93.9524070478801
-380.745542644487,177.936633803416
-69.55680167623,41.4710413159992
-183.268373533909,45.7043414447835
-185.079160558525,73.4511516443133
-299.881452570771,93.5192367365889
-285.769211232924,42.2449515163098
-152.787682710914,74.8947163121047
-210.009549464943,76.8425501123784
-58.7053003626734,35.9151642487413
-210.99716450405,66.2749333398388
-567.574866892752,109.156370377168
-178.312024205428,47.0431949873455
-237.210687100684,71.6412305119375
-255.896848452263,66.8825180049462
-248.918621012643,68.6841433217269
-82.6582129959716,51.4775368726696
-196.028765229479,50.751772653879
-27.0121858142011,43.2417482690944
66.4096425456373,46.2944549413915
-241.081259883817,50.6812359749019
-156.520142902935,35.8099844393728
-47.6416488579707,43.2750392086964
-158.541144321556,55.9223910930741
-99.6603865977231,29.6357426133181
-175.809182498422,35.3087054937787
-132.705130571325,45.2946899731469
-96.8077408582831,55.5514050243946
-115.540933301068,54.6965789043024
-253.920510632219,102.451225446512
-304.833179224869,44.6371938934317
-341.643773595046,65.5074065758963
-341.531862830263,45.3429354868131
-235.672782138172,77.8736085582714
-350.667100255596,91.8325657371897
-191.236451902994,52.5591552923725
-261.65562982604,102.046071735313
-131.874415033497,40.340190819712
197.031458926136,103.880455030056
-270.317649438657,182.839099207369
-194.386663978425,97.8710919589648
-583.588595085428,12.5249492898947
-89.6939217184554,34.6719068732491
-207.976977593717,105.04998561104
40.7629457560543,55.1507361865224
-669.874495367461,159.648349376686
133.984387885197,157.431927732938
-52.781806412524,210.069274365947
-417.844986400567,176.871100738244
-383.777870011239,160.288574818351
-208.798352100363,102.558871296438
-529.245221655845,203.075704333387
-637.330005487689,146.996061715196
-384.129164728016,126.963270119071
-144.770360743198,34.8721226638627
-193.813634066631,134.719723256247
-288.760159781246,111.761145258111
-385.187906014376,160.690313137908
-179.833412351756,92.4365967640033
62.9106937741453,131.410167141104
-333.94153282244,152.036532173286
-321.41697560373,140.231522000271
-632.194928676896,121.184109156427
-285.597055597609,143.969759964539
-296.939933716931,136.983371086419
-673.848521848318,39.7258174736344
-831.357395735293,193.608788457466
-433.591556563246,135.723125966411
-693.411459172261,137.549070745168
-705.613524050277,90.5463695162834
-194.429446320166,130.8254843104
-78.7948067673424,76.668509081479
-746.883790013642,162.131907417279
-447.617197582644,137.458997484448
-206.376594136094,115.135816604427
-344.673949482036,108.84694733721
-84.4239223490877,86.0604504928742
-93.1775871940335,88.7573138044681
-130.165252753381,107.630520929073
-204.858793741299,83.6055742673329
-494.68762579131,80.8148187138286
-382.150382742868,43.8127920683692
-386.763419535167,59.5282237281208
-256.783512083464,126.780999072216
-229.40835436678,119.911778781665
-586.569385579074,205.712521024388
-209.19325320494,77.4713839986216
-606.992747651726,220.823138482308
-47.1066115641588,201.010056235216
-129.55266093235,59.2641766983215
-96.2938322059999,146.172610844718
-160.275128458146,35.2578155605734
-364.053099304525,47.3706425042255
-474.383205502847,70.8165081623811
-206.501420018252,145.615030350091
-388.720634087935,60.3539084211952
-433.719583542923,76.4038700893288
-501.837460321221,205.812230690623
-199.893311752196,23.288223209689
-301.089186986705,157.91069406629
-305.437090572595,103.389597455982
-777.684652631404,98.5302961679554
-272.086375837578,77.6690534086738
-433.954239044819,104.891561002893
-159.331451918082,138.360583571084
-120.246023382833,201.298828402418
-477.235380529947,151.664465822629
-292.836882451011,130.497080012472
-52.6413944549859,30.0586787022148
-327.244275116384,123.987492814646
-337.096238951704,169.123985573702
-111.67495363892,239.742887310378
-438.327193501289,83.9403851790485
-458.389326574135,98.180834333878
-766.942303370226,134.829044047088
-704.222125468485,112.313485228115
-150.773686405635,162.026104288467
-198.865350356064,87.1227020142687
-248.984711893485,91.4780821919585
-585.491421131213,117.780310273622
-447.555326661675,66.2741867644654
-305.381734943512,165.238682717594
-541.866877657856,88.3461711276468
-187.721368620456,96.4267065641179
-100.051270783408,39.6768896257272
-540.034800273075,127.013867706206
-290.474504238853,97.3728925932373
-329.981552380661,88.843252702296
-240.116612326776,49.1767992376554
-243.363357735332,72.8199921966298
-257.878060453644,78.8121612857212
-244.772397649154,69.1454485886934
-183.138943944941,67.0115153901133
-304.796880892281,65.5406606798351
-31.5532425243582,34.3464101310547
-146.600609488887,51.6525498620904
-399.365315166506,55.7909521153051
-185.463863579833,7.32099845956691
-24.23258785904,26.3400416969744
-0.240096078981878,38.7023012974387
-276.835562189306,12.5162235664757
-332.485553557295,39.3108884252069
-176.02477483554,83.3871597938851
-202.904461059661,48.6314814114958
-229.524892567744,43.9445421585406
-447.700524915184,77.1709684598973
-246.698876089766,65.1812350218752
-137.841371448158,51.7239725747277
108.262832780732,40.930089577465
-137.41393277442,28.1742332372451
-296.431577893498,49.0899262370367
-95.2299122422846,16.5009321737743
-153.515923656076,38.6536284264002
-87.521926970061,26.5161517492379
-216.935394242988,41.8757421835035
-175.658423987028,39.9896888266021
-130.096174652318,49.1678051421404
-105.736938121423,50.0507131723061
-169.399942586228,63.5683688062709
-161.650277207635,44.5784830625544
-94.9036707186606,50.829919303178
-289.986170935499,60.9767896256817
-255.164595755967,44.4220937910577
-204.107012201785,42.742497588697
-129.067532887791,26.1223746987378
-95.8587054349991,28.2985105933858
9.48565383994719,58.1176890192437
-42.2641835965769,87.8392496489396
-297.310293594928,37.2790362825617
-174.150196764502,39.9226440220664
-98.669460330726,37.9806357743582
-151.238672708045,68.3444477978337
-116.127665636192,49.3067331639904
-127.885367609226,125.95771764961
-399.237989521775,93.3270156596554
-313.748386891781,160.296882044015
-390.183659268856,95.5383570179838
13.9826592699101,98.8424341003656
2.76183540580678,131.259509590134
-1043.6414705201,163.695790318554
-270.075518828598,145.770672480712
-426.050113190431,89.5574997521617
-344.84685218378,79.0992336594045
-250.963756016521,102.10002683365
-236.825014628863,118.664474746038
-446.614629222022,181.235522817078
-222.232535138089,208.592598857787
-222.89717376967,118.470863246155
-398.252227032739,78.8843815830941
-135.597743268125,99.1606845356582
-430.347551052495,145.818403231009
-241.178226664983,69.8101305174914
-479.779806434579,94.4233543546143
-290.375527527736,153.540029595635
-122.260439812424,115.445726998878
-1247.42283433038,165.604436053168
-161.860476870232,168.616559929098
-368.451664055377,70.6150374581121
-1107.07937591798,114.651006994492
-900.706046273961,66.6093864453433
-763.385084178663,208.515736174857
-738.032667968328,91.0372284002369
-207.181016368515,200.376094418534
-910.253088352096,156.678015651472
-226.910030717223,137.968379869038
-360.66187791316,184.610255254296
-438.045345138773,43.3161608068185
-198.584568754784,149.940047170068
-441.619826963437,97.4338382682326
-598.770499582381,131.509172121267
-151.6874230752,76.711842065939
-406.772814782787,43.7771781845222
-200.178369478868,74.1441287228372
-415.923279718525,74.5312119768641
-348.228923273156,142.474796028269
-69.7219572540344,161.158084902025
-118.001138927979,182.957879359645
-582.72365593139,202.252777404436
-663.825226868204,86.3040365670022
-271.529682717868,22.2962413357309
-183.254885662507,106.59445025704
-97.9974769027904,76.0383332509664
-253.660724548419,77.8984882731747
-154.461817186231,62.9919251662359
-296.565010324062,117.37032206275
-121.906859167619,49.1598144931959
-121.273151561385,57.2794143552164
-466.759571948554,93.4687580648515
-330.374884993427,77.8929355202708
-181.632549543952,67.7233612135024
-212.958789689146,73.4679658559326
-53.8095502105716,44.8808531468239
-493.335423595716,49.3593586521747
-338.004082231382,56.84890239589
-199.079065495367,67.508984677268
-234.682024675771,43.8823641960244
-182.991705490241,31.9003990212223
-102.935620978969,53.1755761044078
-206.162858062889,62.0709948605695
-103.959083054731,15.7584722712054
-153.622360235779,53.6838125434151
-494.135619697758,85.5478394995735
-311.132572126102,38.272467833478
-183.199718319913,42.2677956951302
-375.109885020007,63.4006882952744
-170.959198179546,92.5728712122891
-138.453567523306,35.1534539054555
-343.111948791775,114.907371785783
-161.847551835621,100.48360659281
-379.865021787176,135.975697470538
-580.279538194452,142.059209540283
-436.26028031762,146.353578362377
-556.827623604418,200.248998941752
-145.542395977594,20.3670602951461
-17.5909201827017,115.558484458401
-391.558502436732,179.665790322852
-492.502107156441,165.124828587044
-214.620081567593,53.1504459148709
-335.073440242777,88.8580664937326
-227.603540596974,186.215869920191
-282.524780611115,113.1714742154
-106.025880101137,88.9282641788304
-272.358904373559,45.0032429211715
-192.445896116056,48.7303472071362
-98.2713822342484,16.1827613445348
-84.4482842535217,75.2127725142636
-76.6757022431848,46.2810022997728
-197.971783877809,48.4126389353478
-558.21794547619,131.740106932273
-419.423721790619,86.2613297653734
-116.150889839635,63.3468554328101
-38.0485708528722,75.073090842372
-259.816478889188,101.52889205204
-332.374692736037,82.4900395382865
-395.673759565252,144.850312779796
-571.323277117204,119.944521402009
-168.351364005212,138.398244964133
-398.815562145017,138.415723973621
-579.387946635761,98.3017175596906
-605.677461351195,124.008337124003
-342.588608197999,130.786522383816
-448.267522042908,127.66785569198
-506.037831970425,131.091047947455
-211.959350374815,71.8448341623516
-150.204149067507,24.1965752557098
-420.950587909072,116.162367039964
-69.6101350328245,76.7078346338385
-3.6009292579547,26.9939292981871
-93.9087797681714,91.2567341931717
-504.449307380099,93.8671060852503
-198.220732347094,98.7948507320689
-100.282771193764,55.5630627368228
-234.938412626536,81.8650495900692
-261.872567435687,72.4964098860073
-269.4961739766,55.2905057208991
-208.158572101616,74.9851194838484
-54.9157968636791,4.27806711118319
-198.180422177931,54.0974499782315
-150.394345425429,32.3542857431457
-169.789401185466,75.577376679983
-110.908662169859,33.7230438103725
-67.6771428566426,53.8653790227545
-62.9437859794707,50.5873046961715
-216.859007479739,14.7303113336311
-29.5361022081051,32.5565805513324
-187.048275746638,63.2867495542305
-148.605707517149,22.9300939331297
-138.18731700936,44.9046460342506
-30.4639511668283,44.9323939691312
-124.647160184752,6.87583628777065
-74.3895792280309,20.9406429185765
-50.7826909890282,34.1537596122798
-136.586460530933,27.729735795685
-70.7603390698368,22.4578645949514
-12.511989616698,26.7439314764251
-76.5490494093974,10.6634199980144
-123.450965169082,41.506301065165
-63.858367648063,10.1246730653947
-217.380282477709,24.6803544418726
-141.574838470635,40.4782535397972
-111.292630582066,21.0496036561381
-206.054473119762,36.1659011566662
-100.373031998693,22.4523634719953
-193.673100141927,38.7531374736282
-86.0440695807338,18.8065942214598
-113.356711522065,28.6434870761877
-136.868513048537,11.2229308748915
-93.502681325117,18.5606802784023
