(Intercept),NAC1
-312.734193727752,111.265796402877
-594.871798293112,99.2843081796891
-164.630476254664,119.604264520458
-217.483405027377,64.5529107715302
-141.443296994279,84.5590970901467
-112.897742959947,83.4032246261759
-1194.9707933717,151.448498430014
-180.869012365176,80.4872874016073
-407.595412385606,83.8122795988602
-417.437260256083,127.267809543817
-1091.88768594284,89.5968540772446
-46.8532799198147,54.2559796231362
-249.25586225561,55.1036517067441
-99.9221924994199,79.9876857388881
-90.0701304639515,75.4527321041878
-5.79734149516298,135.616172651396
-219.510866449174,100.290905970396
-354.921150916663,47.4282803216047
-93.351099581545,50.0102181730635
-93.14886814286,49.8242976622132
34.3055062289495,82.5873012997909
-419.09667023638,74.4354977684998
-231.660523035414,59.282597293226
-114.775745494189,95.4967626844737
-28.55748967408,9.46834044200659
-168.552930527803,62.7488198476785
-144.659443324796,50.2420444175077
-428.988189929398,82.300606853998
-134.442296197522,116.856731854317
-387.935671227853,102.478346428747
-152.144583026959,75.0186116831028
-214.136302366125,50.0891900197166
-85.6427776846504,26.1976727611254
-167.243948283045,50.4513345659725
-154.129549417528,71.6670460304013
-318.468857259941,55.7173605782918
-181.771571268895,45.698768066417
2.07353546372087,93.8248658083903
-397.490756060281,20.7465676885913
-49.4191712857792,72.1025416916236
-217.938883312198,41.7899224168759
-41.4296012794366,14.279333265411
-142.793640567106,29.5555537885666
-214.904251554486,36.2139895570508
-148.3190170448,46.3779869736754
-135.072636086552,36.8540171970963
-63.2751463882159,45.647959733411
-114.763420232441,29.9796090953059
-118.221695069893,42.1811351494471
-49.5728200542799,35.875262604095
-174.202513310913,26.9914815292286
-72.9439223130757,61.5451729146298
-38.1422125652753,37.7699307234361
-57.6008344028014,31.2044988374982
-59.5117484470247,19.5560242830034
-134.136154306478,31.3809801415555
-156.364345097492,12.8279632267368
-199.174426177255,1.2237234198692
-188.946974029299,39.3366787554551
48.6412288492138,49.1031601238792
-26.0816848588001,35.5135096884624
-145.995448577596,18.6638598967111
-189.128227890134,45.2499529908964
-110.487607530202,21.7415638643288
-144.118681944045,33.9188145719672
-167.906571134561,23.071544224169
-94.9993162888641,39.1083580327104
-74.210608231715,32.8161796914646
-90.7538945656233,22.9473472847749
-114.536390183057,13.542378146929
-115.203723863357,10.6956564347056
-44.0311455267074,10.7563054202765
-67.5772996745072,17.8011565341731
-9.96725834721292,28.6771766442298
-128.659692662369,8.83471790209296
-161.174869973125,13.5035194627144
-58.0450128191442,16.89258445225
-33.8030629396089,11.4205617123807
-40.7689626924293,30.6976970337237
-14.0640966098799,23.9209545554695
-42.0059488995757,21.026923657892
-108.960478050227,20.8236374379521
-207.921154247801,23.653708728496
-31.9709613966988,17.1211896167952
-21.9128616977978,18.8032546515751
-109.813367410083,11.3849839363538
-27.8740029693581,11.5943920890004
3.99563036017571,15.4183112946339
-79.8709251393739,14.9197440379648
-92.1966846887372,18.6894810005761
-92.6536666018565,27.7716417632473
-50.6671643844165,31.5136704220786
-42.2957337655243,17.6472776803384
-23.9881650909374,18.8112656962476
-28.5277911867452,22.2161603382701
-28.5948549836612,9.21912453874393
-60.6136615094147,17.1649613515765
-73.4261835731158,16.3195631509006
-28.0977106241917,12.9316782324677
13.8130860184756,15.0624849275337
-47.3383026189113,7.21144165245641
-11.7655491692276,12.3386236900842
29.5874659984765,12.3409558824205
-128.309522284922,31.6141948936274
-88.3575381996634,20.9112651413088
-187.777523391902,33.9955846806988
-44.1941114361252,40.2950253978197
-169.80866715742,26.1528319632343
-144.615187051189,40.8106212913262
17.2427126673283,22.1131504918449
36.1564956210495,44.2600876454744
-88.8081519690168,-9.82110198636656
-23.6951347423601,10.3487798774295
33.1460933132912,14.2574808130012
-135.951891873106,41.639889471262
-66.7783733795295,59.1856380331074
-36.0859526152781,70.6860420181001
-137.962173819629,37.3630725127296
-100.998018716549,34.682149628934
-48.3110492577543,50.0287704128568
-90.3280613580719,36.9220471387671
-84.6708882404519,74.6463765372173
-103.382400392546,49.9598746055053
-212.368207442611,70.6298422778673
-230.111356692069,31.981951843627
-166.750678652199,57.2948499312042
-197.756610040436,44.4695706741659
-456.291522466207,37.2332658814121
-159.466110858149,35.3901693504922
-355.924402926932,32.5105106243136
-343.131320981258,84.6560947055623
-244.318912980059,73.5427696887928
-196.091297959334,83.0290786848927
-352.860075786361,72.3036234312694
-30.8681219958089,76.0612302511545
-87.0046934831335,65.3206746605574
-219.850945961778,78.2493670925032
-299.99223740719,175.596763448702
-252.774384040153,250.639397774943
-436.71658120631,122.177284094185
-386.105183501215,42.4501447712682
-375.266652496561,84.8362674545788
131.499689199758,114.904350676981
-667.333526192662,117.452142390299
-665.856623362946,169.073585632243
-875.424420636933,148.875415106231
-593.646588582167,162.922100082138
-456.523610601056,183.530227668839
-616.622637572786,166.27394086335
-311.450412292033,109.482307004298
-96.8045104050834,86.1243035731204
-328.392749890016,86.5001541263446
-401.27037781904,108.703558747198
59.0064008943664,62.85478682947
-414.749681951565,90.6011583563959
-616.768341833493,165.064888849535
-15.2484524793194,71.6946627134748
-181.457254588779,52.2785739001047
-159.721311764406,105.569663825067
-185.198117403605,82.1650237450158
-143.122567394275,52.1486983679933
-324.364719240435,49.9146573883772
-244.815795783084,40.1640935763862
-297.17543573988,117.060904371741
-194.134455004463,70.8748492545092
-327.973642567318,97.8273534612454
-129.984509073439,93.3842292854933
-301.068111139059,125.327617302173
-629.81072984467,114.664703630748
-245.605502756807,69.5478371835197
-195.840150728065,75.6480118702893
-248.17331782922,167.980501469719
-235.109382580991,94.9702359508374
-675.636055014493,160.495980190681
-748.295555615161,91.228759917969
-631.52746500264,146.522401764283
-160.54616549777,81.0006905542832
-116.847436021722,83.7933122654485
-328.301950528854,73.4097566477431
-692.897645549296,117.158631396305
-609.821848180261,137.572519260713
-110.371314732707,83.7752630918258
-630.878578454827,96.3654638053267
-288.416026675142,62.5821611834544
-571.299128249113,37.4860946086847
-684.206993484491,72.8530823854671
-310.977788475284,106.687101601507
-735.887735108405,157.342460503867
-840.496413128931,164.176696913346
-930.415820752089,198.859252305512
-791.258425465436,87.9039779814048
-321.784091709676,129.385484530605
-365.509480429871,141.740907602431
-347.243245209613,135.692717181286
-150.372884108314,114.156954902952
-689.613609659398,150.063039915141
-450.853834855225,94.0101159451406
-376.326587485382,140.531162608509
-168.16919404317,135.556070711173
-269.867558531085,20.2833402197157
-122.027048798511,71.3698113368591
-495.033240938788,81.2633974433083
-534.888601146318,152.997657240478
-401.677820009361,125.599777955496
-299.845608065116,128.997589618302
33.444092148944,62.4426350561262
157.397151122757,144.37242244403
-262.045025155421,60.6135322972841
-61.2629859083463,86.1300164293352
-297.308594966074,38.6771878473664
-257.48277432032,101.446508271234
-226.950352457541,186.378094922824
-293.844482207758,152.480579060197
-33.8233644214633,125.762023409188
-398.061563291238,79.9044485834893
