(Intercept),NAC1
-349.534224416981,152.820753813212
-374.176188024216,146.04558039055
-525.082453256589,113.328907981762
-364.559844618081,110.865883879291
17.9077061947173,164.912395931548
-199.668920287562,23.4722017763852
-268.905896555911,206.311085414978
-196.137179569108,82.7650952088734
104.153468892517,62.024145273499
-276.176954614773,112.046198777331
-226.324937191937,59.3796881226299
-165.243970975425,78.6521897486291
-268.240824594657,49.3508710747992
-103.770284269514,63.6125687331769
-340.62112630553,73.0868609478457
-365.128243573199,75.5273605669718
-206.425184212247,60.6716780708375
-456.639619234105,42.1878821584687
-204.420154608568,63.3432905660593
-284.9736232742,55.3275512461842
55.9893757384998,76.8648911837372
-81.4243703212578,44.2371695554084
-102.412583516463,53.764306129764
-91.5786924512067,28.5963431654382
-80.8774715005566,40.238042174783
-24.6962398374308,25.7747848911968
-178.070882648608,42.0015128628002
-173.299416155773,23.2577146397962
-112.450460794771,49.1341176559945
-19.299272060267,30.1936580137694
-69.3421425777487,15.2988514383251
-165.271509347316,7.97377465812315
-54.5720719789097,14.4046708895185
-25.9364098268125,42.0857478580619
-24.0689744982228,21.1468584859977
-91.5753892873472,26.4031616664142
-75.7914880931785,29.1273961033439
-58.5525199976801,26.904375861428
-49.5090721996967,25.6579622647969
-77.6915585974421,28.659092972237
-124.759803777677,19.6364169921799
-72.96955511548,35.8073339469192
-293.599823391145,23.0771957493562
-319.849935968268,66.0878220214363
-415.859886253696,46.331042796839
-126.614477337542,44.2820343056737
-292.454061207503,54.1830660617561
-320.106349843205,65.0985880291701
10.2058521138679,62.1916505788568
-449.702595716532,50.3953846961558
-409.433450017357,26.3700914051878
-125.49225582974,104.929930772196
-382.871587146594,110.303177168884
-60.3059125557484,46.8790232097963
-160.9391154162,43.8878487431793
-606.390672160902,95.3527195001952
-272.547755436768,74.4888360862824
-360.437396613255,78.8198535053962
-717.567233996997,65.2190013088548
-280.549378776268,194.811064395282
-100.867855308967,131.209291668929
-411.677863919646,82.3007556810044
-328.458532742807,36.8589157314782
-771.397561499005,182.339115143866
-639.258618097607,116.954429099089
-704.236012470006,176.235509586142
-218.919503199304,75.8575712843449
-191.014319322203,77.4774062950564
-149.811076479185,118.234042419019
-260.197380638012,63.5818335918739
-208.085334446398,114.227756381997
-161.299390361324,13.6108413382462
-159.60291904668,19.7054632419167
-98.788523327079,47.7479300562482
-175.815939485197,48.4214900696024
-108.194460668376,34.8165107572277
-337.927725632369,51.9557258303394
-276.305695086907,34.052252420428
-205.419137503246,41.4229548575895
-35.6808149101271,56.0784735085981
-173.51127775442,51.8829130430595
-107.709708258175,39.0500292175566
-488.015700664924,46.0414052513952
-242.088614586828,77.5253024000413
-267.090801528509,82.2984720778295
-604.705660226231,56.7711964264599
-394.567323585041,148.440448622569
-540.908751396455,183.518476729347
-262.379036764847,174.9134779616
-524.184140145982,170.997171862298
-956.386221225541,203.928193073012
-1139.46550195851,145.032345019997
-1168.40869328169,78.9979363270249
-455.746936324693,113.988064795092
-207.622709569405,32.2993613040717
-425.337188007165,109.218610091179
-480.398271444996,148.38611201429
-517.045006493092,69.049999961062
-540.204940898693,145.228174361626
-378.911329707262,91.9633058417967
-119.718487442136,100.566801566601
-86.3058045069879,121.980561881777
-1.05911860757624,158.683387589874
-302.207913775969,47.4609795995966
-239.006135531628,115.076883363916
-977.471276933706,64.0799184830103
-521.123768400481,103.992939702923
-271.885589213969,171.751028590108
-290.070200389528,82.09933805123
-299.942275785696,107.409411404384
-325.851390632393,87.834101099892
-536.431017571871,90.5100366798324
-296.376672846265,101.048981844797
-260.10401615921,193.77635583112
-465.894894570913,103.947444896083
-401.722442284125,81.9562158845438
-237.603872441365,145.442168823531
-1092.97882099725,120.715717030143
-566.093855515861,117.150319008244
-228.041433875354,96.1263581859239
-343.036740868061,120.273621740474
-808.122051784914,117.41545917929
-582.558750200187,134.928664177126
-475.26705440646,158.788412074995
-693.32107213103,168.115895501018
-416.53097428328,90.6875211812148
-530.165895789047,84.1446848117421
-543.295426872384,103.962965253617
-530.043529002971,106.751496297202
-146.328848948469,91.677062289491
-328.755410832455,71.8932168647007
-183.884268979669,103.24799670864
-274.21658790487,92.883059779735
-143.080220152333,68.2658776379394
-501.19979690123,87.4384431612925
-260.862150206514,107.099555239125
-144.841876566314,106.282771505561
-555.234280756283,86.9350374854112
93.9650412611336,150.052125508257
-156.411526928146,80.9676088610868
-296.774162070935,104.411122994316
-192.777164433914,89.8039076154964
-122.52356025474,53.421777938609
-204.024106833873,57.4782008506882
-43.7113241020361,47.9128056699701
11.8412949833437,36.6108705160113
3.73787945506047,35.0073477328988
-2.78647131266189,49.1757393963198
-175.840645178847,24.8640459315793
-64.0071838093718,51.0456929178035
-190.82194516802,38.3181977336062
-60.3427920738977,27.090785113629
-42.0181563227525,41.7033507784035
-86.8844767796943,59.6611301083758
-198.653249551746,33.192469481146
-103.942118797582,29.2082899819998
-143.449117924254,40.606505713884
-178.972754306,44.4781615190313
-326.683417631142,78.6558077067748
-109.055591927856,59.3092371187377
-281.033008796498,82.6409173591055
-369.417492181565,75.1398145268613
-579.819887236139,137.050446233243
-334.565742590188,82.7779727612215
-391.950183593268,142.558228532849
-263.004604778791,160.249486731409
-304.056633432883,87.6666988517027
-338.931660114709,125.324733265632
-721.048080673718,105.793163712602
186.156964497044,91.2777815967465
-518.964109942128,144.049603511157
-364.017043745698,115.816618644767
-676.930530413632,32.8370130188487
-129.870311486331,148.573465377165
-124.323218529025,177.247423529858
-384.719650291197,164.57175602355
-360.880459444132,77.0451481633645
-440.80944041253,47.6652046468662
-241.572781291092,46.90106173409
-377.525470990979,68.3027669238072
2.00657199363923,41.5985162431462
-18.2676158370959,36.3566917516291
-255.394676623866,96.8006442278129
-157.534365426793,47.0731255631545
-114.032580266634,52.7653519006126
-52.682198381066,94.3482769731636
-303.355900181414,76.0446967433018
-140.588401842226,62.0015624617336
-370.861729935219,101.12059028663
-338.710883658925,52.0671959223801
-377.787843908985,54.7931510120688
-443.210865245273,130.577300207602
-109.715099616151,73.7493930588607
-320.984989324314,176.097149724694
-136.271523732372,147.45078962094
-371.447650896436,135.505695825574
-295.458798368374,102.403289018053
-130.428304622314,116.666472601754
-296.640346542801,126.401372003846
-36.1248957678181,106.607593775756
-620.364057485262,134.612878216419
-327.514057897824,55.4730178628247
-108.074434299167,120.404277582245
-739.081256620324,135.995753682837
-536.629481242388,151.736563033468
-162.412328314451,19.5860934808152
-567.0119534894,213.939577677644
-11.4918577879725,123.527867558543
-368.784512379789,125.997274732938
-249.545218413783,16.996679806929
-172.382358914154,118.338768193238
-947.450423014088,219.292712836803
-659.399824786204,135.65065566462
-206.600390099193,129.338322376992
-241.348656325485,133.427392431673
