(Intercept),NAC1
89.3105418385676,78.1096687541867
-359.676294145218,107.784366719236
-154.734263587437,126.370761724029
-957.910116020168,147.099640974671
-382.274706284326,118.751746749986
-670.320354114767,154.06752585357
-581.269165173253,116.753450503216
-222.251244323226,185.032072889735
-386.736611609813,113.271438667163
-377.190293437658,97.6013074586517
-680.861597252398,197.000194520764
-256.149692491712,127.495948750888
-354.322355555028,165.71075505398
-471.51932586942,75.8097469040367
-90.733645074637,105.569187008077
-193.965722016481,130.186000632137
-253.078339993794,130.013010308387
-158.129380496204,97.5356633308329
-39.17145771996,87.2302585003163
-125.730855383183,95.1944144635781
-152.459800305165,55.6683346426289
-235.434984227701,64.9402459508856
-476.534785191092,62.6421577168694
-47.4722813823319,59.2624889935541
-73.7402027045027,33.3275132499857
-136.953581719274,75.3367251494637
-182.696281147015,92.7606381912192
40.8243511733162,82.2177871767381
-411.450368923339,45.4384963176562
-363.05881179198,71.7477332148701
-1106.35291062972,114.866237488241
-503.558013988659,152.990621996432
-198.280614891017,93.3378498370585
-573.719421508133,113.885832117805
-742.963182246112,69.461234031638
-422.040493711247,104.13250143145
-294.522640541327,82.3631755768729
-191.318472052055,64.8668770693039
-160.228887537683,77.1234429210253
-150.210668964355,80.8911676479329
-383.274411822902,127.64080373256
-110.106846395433,95.630571388203
-278.376637023772,92.0528756112762
-268.591150217653,118.367788988049
134.588432655863,80.8812448770041
-321.579199817133,97.18209792173
-504.408332579493,73.8570612061194
5.69854353987466,104.406638885368
-453.102177854322,132.11540193978
-263.860200573839,33.2043298222707
-93.2372203614796,93.5314801622881
-62.5370674359183,125.337329401838
-240.837832547244,39.5835968470928
-187.487060671854,5.37539592257235
-301.872684372867,60.4045301596889
-124.818069703499,90.0935064183141
-395.792895004779,62.6666273895753
-379.467253961637,123.071804632542
-128.653519646512,23.7433889649401
-151.09882134528,99.8097033203303
-268.637945184732,78.8213448806928
-259.610244373893,38.3818916501964
-189.322460986485,82.7782771178099
-85.065129303468,71.1576809060134
-228.220205818259,60.9210274219658
-155.088845766601,47.5508153508999
-113.036406969477,59.9079927127405
-34.9420818259205,32.7380195170117
-261.369139391696,54.0231770659157
-243.100733656436,121.311518565606
-163.692272377695,69.4736703935778
-705.076505819612,124.674323223677
-411.911315550504,146.79148971253
-360.460689352331,189.537046665842
-671.524127965662,136.64729772303
-616.722446485743,205.627580214757
-236.992102292708,148.483950588328
-110.638690737022,82.5239625503673
-697.175411517906,128.421413560471
-165.208587085915,132.133956389371
-692.535206378539,151.286017088263
-478.306294077702,132.701213155691
-789.31722157116,131.524219289055
85.8211301601114,124.260304506141
-372.790521356394,71.4301298381906
-251.195208775796,82.9972986381035
-198.528996273555,67.3313656254613
-123.500524695759,46.7022506383801
-409.161801797993,94.7416535937664
-323.535417262764,92.2442328983452
-307.703381761596,96.724646509334
-65.8722069575961,121.401420107606
-269.447150349784,60.8312994138832
-254.294803232788,169.17818364989
-267.794738327924,131.810577186799
-154.32258722683,180.228134698649
-162.653369445476,175.924774430125
-523.564691140957,155.205545814184
-841.217499283273,124.027079873253
-745.518015022855,161.879333810426
-209.582104564543,99.6076633794291
-297.00639801145,63.2859631722094
-163.428896911862,61.5167739073513
117.934942278069,98.1781298962123
-480.326413943898,142.440497802934
-571.390734951754,157.027207073458
-299.31596998802,175.225003420943
-993.916350006253,146.77762999663
-446.887267424736,107.34033993055
-448.773875632323,58.6425859548472
-13.4678202393843,153.18773724878
-444.421439937243,137.72726364652
-680.956030388697,57.4765287253394
-206.268346696364,98.5503801834566
-137.796647535671,85.9267620198516
-341.017358760553,21.0602249233052
-185.891303137847,117.800059521687
-443.240586257717,123.747740110775
-351.6768879542,65.5911426952371
-932.956358865398,127.441242561647
-517.248879711664,120.429030515263
-372.123509327663,120.016564619989
-718.453763471811,127.053713868285
-165.262944213442,141.966950232279
-943.026355885077,71.0225172151804
-474.735875685961,71.3318333200705
-110.320978378182,99.0124865611688
-271.036463141849,149.005591002366
-107.313126571023,130.85936459119
-308.549142607691,122.348537269747
109.151754369184,88.774090803523
-476.960173744737,120.195995515387
-153.104871581774,120.967748286115
-778.645850199886,64.7901547657493
-311.101077197818,106.491889816781
-132.77562839757,78.5383258238144
-348.579370785359,129.940140895858
-20.7425397741608,142.759917094663
-239.782402952727,136.963713728546
-494.151640122669,121.936133812422
-351.767640767343,68.9615093474195
-355.41090047585,96.6045159504488
-204.342699829525,62.246358075843
-433.549348450586,41.9530182286107
161.99802721382,33.5590993573423
-249.704110106715,36.4031403622503
-196.717144083785,62.5493220197386
-434.343191935099,66.8450961483759
-142.066378759395,53.7024157506094
-330.087042582512,77.0095523645286
-110.649317910204,43.9658518184879
-161.219140179739,24.9049876882673
-118.543247036196,74.5197173404995
-158.65814352021,47.7714982638572
-235.433045888651,74.3192181611957
-88.6727094167436,58.6493457433098
-219.496774344429,68.9843388426088
-105.307231453262,74.3826120733283
-253.47500366623,48.3178451816235
-129.146784290642,62.8149157780863
-134.181746296978,45.3076840833164
-256.695256259713,27.8931972903483
-83.6335321510996,18.8219336451998
-155.360464658879,35.9243781383593
-288.969045860969,59.4585656955896
-47.8067937782616,40.7928773931126
-71.5334154863231,94.8106097295531
-226.946698638043,69.7333321081173
-40.4002418487362,30.5194973729376
-371.632586160409,108.183023796664
-78.2465248306107,48.9738992052662
-496.76022241106,87.5662901056348
-205.009973271975,63.1679006608611
-410.349302827919,41.4344586194966
-353.524142356091,106.58811375036
-773.589995738403,128.498653671897
-305.405365943792,122.863863916369
142.526444765928,95.0711742052226
-406.582107225448,61.2682548248813
-374.571971820369,143.861479325242
-79.6844084236709,110.361716862943
-399.246713207569,96.4470233435131
-726.3547518165,141.04244205507
-354.493505007486,108.070055677614
-387.556674663065,84.2024657091533
-83.2460776659282,101.852582006963
-370.306169228483,195.491997576726
-245.178944015337,124.886546977883
-459.276114430824,135.198295749302
-585.295856180013,99.2110284301234
-435.541260483646,117.395054804962
-162.608373151626,108.608588701478
-697.986534772717,142.875949783898
-156.718072526466,83.2066870241833
-448.278025632397,122.297698125345
-336.794150227832,109.156409371088
2.96128258432145,21.5551154785207
