(Intercept),NAC1
-268.716639757724,77.719743091322
-602.79264159454,120.167121730105
-72.4558575666524,79.3861954284948
-106.147903439785,127.835216735082
-478.247554978821,105.517710915607
-201.909309285955,179.118933965277
-597.958076464856,255.511175084233
-644.725878732381,114.693135612546
-116.40018264472,164.113169056
-67.9831695914909,117.129585608214
-411.775756553319,80.3909854246667
-394.830093864992,92.105347190387
-115.150030747784,87.4000475231151
-469.824500942763,78.6592718648462
-405.255883316408,172.463042816671
-883.625275266793,109.134659053074
-293.710376459174,108.250354906886
-268.27806483829,40.1202319334871
-304.049255566613,64.3655514293496
-36.0358731105662,29.8315736562945
-314.524179371758,161.636416490561
-168.512918061009,130.365494955024
-822.163834548614,144.623645853659
-460.027727549459,108.512800248503
-36.3441099480769,122.827453681926
-258.423469787231,67.9667315206752
-208.073395690915,113.561569315983
-172.351061758614,74.2376410217985
-196.733895208381,145.699273662583
-214.106899506121,95.0357517352531
92.401913526468,88.9825443088921
-311.229895840501,85.5699533937659
-490.783127958657,161.700927588387
-85.8826998935547,69.8489588261582
-372.477981323827,113.490003143408
-226.71363448925,112.664484793706
-488.924483143604,97.6479599394079
-697.662696644868,110.864158806449
-551.172485669391,148.622310574283
-631.313628935954,142.620218082156
-320.926990745516,117.185186766583
-182.993181302126,57.9100015918084
-169.986778229708,62.1996849486168
-485.650338019172,56.4665616523416
-164.083869997146,33.6269297767776
-83.2917765652455,31.0855238771692
-375.229076042544,49.9837691954017
-338.752742704412,73.474216072791
-109.143523528037,43.9920726118871
-425.722414012911,133.272641408163
-488.141130790391,51.2129290503217
-163.063314853855,31.7109958284273
-270.109444984104,84.0702110289094
-276.053446185004,75.0241977347523
12.2469093498366,134.764287261132
-305.584082134592,62.5456202122296
-344.767799380046,142.264804762184
-222.245064756356,99.5068685916849
-194.125404761304,59.9503482963191
-345.279170665948,106.198239419784
-288.151449664017,104.270959208196
-432.182493051747,77.0297184197698
-152.290298774213,74.0511157112396
-65.6055030061998,25.6596794647776
-341.29825450432,43.8070232012105
-99.1502658811369,56.3092456179584
-56.6544607809119,79.7140087218795
19.0750954463074,30.2844052889068
-140.073423370108,79.9655669366475
-82.7169581251928,43.395714829443
-100.647766211128,86.4812633054971
-445.337485734519,76.9859569611172
-196.742256579717,119.836450223738
-240.918864577608,136.09789271756
-441.121977424904,135.180725997168
-356.175300030691,69.1460234042534
-254.388479806265,74.4250729144642
-348.114956008038,53.4778969449799
-330.753952728322,21.8245451928524
-334.665072853626,94.1277692595322
-309.62383406717,80.8876120366185
-242.515314272197,45.4088549930384
19.5083068445674,35.212901117884
57.6982586116646,30.9958441123308
-106.958618558281,54.6187710863014
-133.595884311642,97.4404290409366
-198.154109679614,29.1287818288256
-134.118915724524,51.3696242221049
-16.1807307821873,22.9596871248286
-197.136710189559,48.8765163199168
-33.0028600937949,35.1848121713992
-155.422544328525,49.9391617476431
-162.034713502855,26.3929467564649
-146.064987715275,12.062637335046
-114.871215246643,53.3146581895126
-205.308282925485,77.9334582380834
-163.190017632878,28.5015851455282
-101.250666972715,62.3034080856414
-132.594973240468,80.0161840546352
-253.520310829241,37.3385127538168
-57.7658098876418,51.9047576926241
-311.772561418067,113.131480406788
-143.333990497093,16.0608992403941
-667.3611776088,71.5383212436063
-480.352095665439,79.1054681918022
-372.901765619579,68.4623074358533
-513.321837336844,115.88271970534
-403.037299519702,107.922814721358
-363.097625881697,84.7063451797003
-351.175549501661,144.561712960363
-86.2431222390733,122.358218760157
-302.731277583691,152.062223766246
-498.108945472808,118.832014023246
-351.640732038926,213.478570470158
-663.630988992169,200.063599252346
-526.885366168914,174.41915455804
-537.797239120002,180.534994672162
-1075.65262964813,159.800720383668
-423.0349430688,152.415834115265
-9.42460566177033,171.280699056457
-142.901146600547,154.244377299736
4.80969331219967,124.781560060219
-287.496143003129,143.045487919109
-444.372899704002,140.30389818344
-200.744510252844,137.262413059885
-203.85527717178,170.338350376474
-407.924795743667,83.4792575976571
-249.236595968465,73.6882610958273
-61.5634557273929,71.4645899229072
99.371481772163,41.6919094527948
-356.593830136524,54.0053574700869
-440.12978354597,59.6038584181952
180.384675865294,56.0678646567394
-203.112117839717,69.2991556161141
11.1934612464684,150.201176240487
59.994993381486,59.7896508957492
-316.419317882785,72.269734184636
-386.166459599641,134.986282566846
-108.21764899134,146.556641049225
24.3667251711304,100.161543207286
-297.567973952355,85.6565824208519
-405.605171467823,80.4984296205948
-352.212075696094,150.010912425983
-275.527108668764,125.056601707358
-528.369418362468,152.694825883722
-737.322449305029,164.773985510925
-187.670149793557,112.781060793248
-411.242265491572,83.1120668266958
-596.103084685152,102.802542580393
-470.312082396034,162.148347923008
-778.453676238854,52.5583850819094
-408.133232717737,149.635027808356
-881.47658614644,134.732546593703
-436.488915368333,105.740145036623
-382.758477470634,110.747663224087
-406.331939677548,40.9737416006083
-398.191414329704,69.4936394223856
-295.514315104141,107.04472581984
-334.563789794578,88.2611271970673
-164.37860058466,27.7047306621971
-521.843384375359,89.8918053672096
-328.027918570428,95.8588056099361
-420.03993788657,87.563637196261
-219.383608716227,118.204431763723
-141.888565197325,93.0706310674286
2.17420014733943,174.936246494468
-93.9775028538716,74.1526214315745
-84.4636720332055,78.0764130214811
-479.903979566734,79.6761926921317
-271.866464610575,134.863344433543
-376.500562548841,100.222281525623
-434.117166525393,100.922513196714
-637.276126638975,119.205014556217
-459.71733777129,87.812125836188
-428.111434046892,142.985096476565
-384.340069735277,164.173837742785
-124.566841060456,159.792969110596
-438.848036627314,131.090846334555
-1006.69155648103,193.23811417101
-583.023471950539,169.173285595112
268.179914285334,275.911162684642
-435.485547460266,39.3090656422855
-105.711825689435,183.424721605668
-382.236028412994,96.201356575737
-501.900877285254,81.8027636711849
-364.579292564478,215.26358338524
-319.379666416644,141.460454336819
-373.916934169494,94.8655184584582
-388.889076040723,55.6447024606096
-299.669003348296,99.0371418547875
-511.591852094749,97.6572730166154
-265.137347629818,156.467716560684
-341.741901434376,117.118893976905
-536.394772115527,49.8129232814681
-111.500296686922,118.639370376739
-98.1621807129704,68.2741200181481
-326.207878986483,98.4546975168141
-111.016499193095,86.2184169224565
-417.038902674161,86.813064595548
-109.170063005655,82.4806839792873
-304.478828112653,108.686145196305
-120.678439484138,67.2554459626845
-174.68378896291,87.9079729975783
-287.767435855778,116.363198814935
-208.450280699864,128.244851532443
-454.797929305445,68.0606993196625
-262.406483355619,181.096490646169
70.0374729596952,166.422158051879
-928.008752844517,130.95972628321
16.2016457157733,112.273023203496
-189.167327240153,84.3464527290853
-102.258279401464,152.983492331547
215.960672685127,136.635790160261
-62.0687578506186,84.8575685160758
-114.711473378731,85.3491805563244
-202.526867972156,113.456441546499
-357.123437117116,107.261335716612
-176.339491869017,76.7606310981137
54.829307709093,83.6357407086034
-207.998557971478,46.5873176061123
-79.038873992773,90.9148543614065
-170.634783091627,94.6976731197792
-440.399853537776,124.971841718594
-772.061899204477,107.882257157429
-183.887098709652,67.7703882440292
-250.919218520552,88.6586825883564
-405.148040202024,101.01548684611
-434.696143153327,178.681871919165
-336.15576386507,30.797096722541
-412.411876560262,133.949384978765
-322.621445567827,186.836252295463
-220.040129645698,98.7961546031147
-778.496264460096,141.094418397726
-218.395953795654,97.8354694110894
-164.507638547097,65.3061903405105
-327.041118511643,94.7722743669146
33.0564913299459,21.0390440234814
-130.485758817027,79.5719085353485
-130.668499886324,83.7120338114328
-461.087115360468,42.3302753332355
-59.7752399702003,51.9462973348418
-192.900235322762,71.6913947895227
-79.0661550720197,87.3028294080868
-515.352882369691,52.9935822929256
-311.168484138119,60.9500115684532
-15.1112013216625,38.7372659660905
-263.473542521126,22.9669132356794
-351.334380708147,155.495144644781
-344.270059055514,196.092160532862
-608.796941245615,116.243373969744
-281.409884356079,36.7566080504039
-52.5764747508219,80.7331023732404
