(Intercept),NAC1
-483.435798782059,74.907854332836
-527.266456862191,80.742332388676
-807.368713602686,196.893208580979
-666.096946101956,126.633974429424
-365.684779941037,84.8968808882637
-274.600377104096,206.745288240341
-796.56447913959,163.953146000054
74.4918275054588,84.3018143220397
-370.73625156963,69.8229213815939
-315.039048406456,189.45854047063
-181.284269829273,83.2104022741696
-273.05500432675,182.839304132387
-245.846247261827,154.109984933835
-671.038896259153,78.653180482177
-300.385840910261,103.970602396086
70.973150769074,114.799846398237
-857.642485958058,119.21293028774
-438.924225866736,141.433486253627
-834.326792995707,125.670154662519
-300.827318000142,60.8637286474732
-379.061842128553,116.584548937637
-263.13125685147,174.596651846863
-950.935351950109,151.030461164093
-317.713302683122,164.576794198736
-468.451803483817,172.770376462548
-284.727234254358,132.135452272232
-284.313900553621,101.972186643863
-452.077597582924,198.925691656405
-183.976942866349,26.4164920891671
-583.752023184454,47.7422877943318
-333.147727490432,83.1017966408399
-364.600395335976,130.664059447659
-176.074556254207,143.717165514914
-520.256917189225,145.423329753874
-234.726609359655,136.224839092232
-292.194113687292,125.762434910444
22.241002759125,138.875518834095
-307.669733095798,195.92002321098
-551.227296010758,106.032788219298
-458.850809204916,117.771642687963
-526.897065227851,98.8294131611183
-458.722390140189,102.080180289369
-172.019119409335,100.927841147
-122.762866334728,29.7723486601899
235.270683150389,130.399972941981
-680.301233714184,95.4834582170297
39.6980931053622,119.810791176831
-349.920528966148,125.833371276589
-355.558269330359,109.753307894294
-258.189692789514,125.476622813861
-332.082177223441,61.0776701083523
-78.2614236060763,40.6165056696518
-458.828439963307,91.7111334738438
-297.533106080082,101.91284628534
-490.850105221805,89.3897272648464
-462.626927340505,99.4572484409946
-598.832962533248,72.4623729889136
-153.948606233316,127.473391137319
-159.420090377389,102.756060714149
-896.581929735788,120.537532079787
-473.132401118513,150.829665729543
-131.69277132814,136.870554280235
-869.262462184532,182.848358315903
-985.499996302562,224.283016563459
-362.88801146351,93.7195971194888
-1067.60999227289,112.948427089468
-340.405611572387,80.2532420765474
-325.436698304431,118.664414292718
-824.031909778609,256.909095263545
-375.276196801431,216.876194449271
-147.269795701228,135.917501112395
76.1889510263718,178.335115133363
-320.9968587599,33.7883328100143
-753.347668349037,91.737179462827
-630.716534746891,100.854120570366
-379.8697404048,128.55265425037
-73.3690771581896,64.7309355286889
-223.270561330046,55.5672952354944
-237.460922829254,75.9198236227094
-367.615924843849,49.9991724449792
-298.152978733616,96.6818243951857
-481.180750702682,35.8987918400089
-353.375546516689,46.6474093589204
-148.405662722638,71.5518785123422
-28.6763086099672,21.9452057336639
2.3210949022905,67.6010177040589
-140.082305187716,51.7840623176889
-258.823429561504,42.1140903541964
-221.278228735435,56.4466087940673
-70.6426402961442,28.3995612023127
-233.54621212864,87.5689851204152
-43.5888956456911,74.781562375043
-336.007261533116,83.209718494807
-232.617176866079,102.963635796463
-400.457218229207,81.6363447397816
-397.647284530569,49.0127248922945
-374.153771777957,93.9111483795514
-743.713068045792,228.397181494336
-447.5804260476,72.6266414117927
-76.1033017305308,175.223182105052
-556.042049813483,40.0405648309825
-574.999823053346,70.5515148166451
187.159618996666,139.023065154972
-520.451377946165,123.429753805132
-227.161229638185,125.790492888686
240.857828267821,102.900646984234
-327.750289872522,167.307462072968
-499.840671830483,83.3756454894356
-293.809089003989,66.8243994751538
-127.041319939759,92.6545583423285
-233.68229019417,88.8066341865706
-221.832581871917,37.8915261472794
-98.4159380817728,60.1400137839373
-321.470086593385,91.1580673841236
-246.551893410884,119.272458179345
-283.433254387674,120.486935224457
-527.365852790928,34.1408481990802
-311.345617456893,92.5658454144432
-271.275715875207,74.5407405537699
-310.002036398662,114.654121704414
113.742307799112,81.7749006782124
-206.410203570122,55.4028371490422
-199.616978302322,70.6794173198577
-442.628646437883,112.588641670118
-269.625108936219,47.5966464587109
-421.553536859334,98.7549832775112
-158.219160063465,81.7579403372365
-418.249305339239,71.1419502313656
-140.827451855002,118.286908583264
-432.558221917527,151.05802012459
-228.881931551354,57.6457043722257
-113.377875237747,71.1759153740713
-233.211588008809,32.9851804850477
-901.329315773779,82.1933196673926
-169.202264977415,71.0250418982978
-120.479957475487,93.0759797320788
-717.425418837757,59.4144006537299
-398.271525977645,85.6390090121859
-483.89441372703,144.886060028606
-487.299811176505,39.6423831864522
-429.9348455695,133.989687628666
-203.048591545055,100.587355512238
-86.8504061107924,74.4033558174742
-347.795167355092,116.764271866326
-254.371317337966,72.4170409752842
-585.55119187315,105.188894906489
-124.915983004466,2.0830045189723
-725.589361874008,133.189820498201
-613.108471339772,126.879741757919
-486.115190835141,55.2063917003688
-243.633547238096,145.420525967864
-455.962933947187,135.464547756725
-247.501386281729,106.327438805427
-175.489011349113,59.2548393854377
-108.787998731077,66.0308626645456
-97.6241237960639,38.4557819991242
-188.268263779115,49.6732451684729
-207.906516826042,51.1231168256927
-191.068142699311,27.358110766565
-9.0893722972105,54.1384087872138
-108.518836318366,62.3739516446585
-135.368500232551,28.1304036877991
-242.900533528558,90.8638271282107
-91.0109880197415,24.7080641523207
-168.23092285225,92.9409805266041
-243.837248062911,71.3421301416165
-342.496289919654,61.1193743532494
-460.600201746685,91.6309742297744
-141.830082264249,100.871129930754
-325.838451952914,98.5766592988075
-142.829185295077,122.441702734199
-168.233306551963,139.371710641426
-466.548302293711,236.335469433601
-87.8383814162953,192.744421882827
-300.892295768892,172.628288793174
-17.7933929928331,125.323705712392
-229.36534051763,111.24402115414
-500.43479039197,73.5193092865957
-133.929980042369,80.3544800216187
-186.895509446331,67.1994588427206
-349.723035614603,75.4366634706676
-295.351404127046,80.1508535673202
-270.628916254122,87.0897191743134
-120.535971152305,63.7911154030007
-65.1152903655311,162.388719566341
-184.187282021554,103.527413692238
