(Intercept),NAC1
-267.590504247419,104.062295113683
-491.647414123421,143.706534354598
-66.7467142883106,158.684718551609
-59.823705158924,49.0172994351014
-199.571183920198,115.388923221602
-221.289111148257,111.355449663097
-500.141208573245,73.8340062172647
-621.542167433821,137.038396106218
-55.1980441880296,70.0738156702137
-234.077391392333,82.1771686001084
-121.057649900758,74.2455852550665
-318.980534235277,71.6512404824368
-343.051577720486,169.479835188686
-674.062781272351,92.6167058595747
16.7236189579125,111.140709064486
-350.727481515438,89.0541001981474
-192.035982929519,83.7246844392448
-411.448306833146,37.6309568595607
-136.070185555902,52.5642410154578
-155.267557411789,58.0801469544531
-260.888615152675,62.4564735112617
-446.725187164346,91.6699737002054
-108.761387125356,61.1287309595209
-272.592530970571,89.7906564518344
-430.269760855925,65.9434459515032
-363.812957991817,104.430116490286
-457.092742407796,16.331383727771
40.118960890657,123.6881543462
-218.759241250144,54.5658030525301
-311.504863944458,55.0091820842354
-84.7134103569915,101.559703361403
-59.4467064505297,92.0632975078152
-367.011001978282,73.5140810485827
-99.7630750199605,83.0659869353403
-294.190280707657,122.998602600441
-275.654833467677,143.907491839636
-122.262978752609,50.6214489876129
-113.612302944763,66.884855336597
-418.64936537914,135.424315345081
-301.219347847044,41.5432235722255
-366.942365716134,137.707829977793
49.3042536817229,203.041679318566
-430.775895419207,112.428772630801
-210.776173039147,105.837377643154
-502.281463235267,145.361201931635
-451.37171237349,63.3897577936295
-524.767258835316,101.504910346513
-592.924553395875,101.588104659495
-229.847632004225,130.349557661175
26.1603894685613,130.485200021365
-230.368507702136,121.561984987631
-404.36164216933,84.5918129511992
-354.383130627233,163.004732276066
-505.392079817626,205.038412007343
-396.669772565729,56.2973233014918
-114.659595371748,115.695260446169
-272.206914353839,54.7257363576355
-319.821412981866,85.6506680346065
-155.557780021256,46.0982435802289
-181.383321078902,36.8067261983406
-172.860948906717,52.1990200299479
-210.273305737675,74.3844319139971
-127.395098897105,44.876581885761
-131.19630119417,86.6103881814633
-118.200432577156,75.5743703988846
-230.216336372046,140.452347183018
-342.069902936739,65.258523610988
-265.050741505911,37.728273763285
-218.301156667614,100.197195450841
-273.039702101436,74.8936024722389
-583.363662191929,73.6404806327773
-605.452007546002,149.596443428854
-222.061039942224,92.7481072727096
-688.879273290222,141.114152911876
-137.863023233713,165.725115192618
-334.010014557629,161.673464709595
-327.426773568077,54.1082129911811
-344.471935786147,101.214195135799
-606.757554357324,69.8959990958756
-174.494995588611,90.1345844681055
-518.910139545129,170.774100225733
-280.591381069098,94.8318271678145
-21.7890222178976,56.7341871655444
-326.517039087252,93.8492984899349
-514.740321439556,96.9536893329187
-198.595733429916,93.3610900672393
-480.55298041107,127.147985967458
-367.641645362281,98.7659900442231
-689.931632559383,143.691364860388
-298.864500653202,117.366569733073
-658.239544322558,103.451230795268
-779.92976901508,105.612303701811
-435.253396452928,118.185285148473
-735.232052647618,246.074131975649
-412.263132247441,85.4437105245306
-249.326361090862,70.1548397905644
-334.448347673562,87.7919674335571
-208.650737123709,122.103012613227
-206.423716101171,133.485696869035
-253.069677602194,52.5105623971613
-392.920050349843,59.8839095608055
-273.756433811766,24.6201237965579
-125.534056197735,66.0596452549216
-95.1999827520194,71.7485507186211
-88.7431746482762,51.7736642317032
-164.439231544824,85.8388964388141
-261.088748899259,94.677001263306
-126.114123896496,36.4337203415635
-96.0526149887046,40.4504476802576
-138.746004376677,46.8246942011392
12.6148232428022,38.8865442037131
-261.793979111637,117.512880560123
-206.08703169637,66.300382403293
-84.6851621525566,30.9806785474648
-347.482025275083,50.0847200857679
-471.440234945141,57.5747110756347
-148.001882858105,78.8418859146404
129.709471086288,120.132795832295
-207.578858809688,61.3438047370728
-135.93594046319,114.182118687255
-251.802824048893,55.7678735697518
219.298451382696,89.0691169168276
-23.1427234621078,80.5211815973889
-278.265184242182,117.776996251196
-116.660974389612,51.2623587701091
-130.390397073454,63.3495763637002
-91.0238919675649,55.6635266167286
-116.602055230498,69.4674611715018
-240.590894216308,69.4114506246951
-5.41544380575942,83.5708590776412
-480.763235670755,59.5528622985585
-253.753224747197,68.7894541360838
-398.100975839261,92.0662956776869
-236.125731786819,61.2752010440963
-181.435808920265,164.585530427721
-171.182091470982,102.60708730582
-341.855527559286,93.7015862524131
-356.073223149928,131.785512662555
-91.9391837918956,72.0356055578304
-324.314306740125,58.4322502357172
-110.809143255552,78.4082457279983
-629.302931611397,80.1440036130643
-513.260858526421,98.0131614158599
19.6025146141401,53.334140474617
-185.952185204209,99.9011202607653
-148.408691593551,91.2258550783736
-497.376373222425,83.1732849500859
-550.434791898195,56.4902670401207
-130.953391907489,65.2577644026391
-525.982699617554,91.5062856441655
-513.743394012083,66.0201666452122
-113.273784839301,29.5756582995091
-297.984762141394,85.2805111273265
-779.714913794732,170.852019951595
-493.978601739931,119.608719087701
-187.613469476186,103.783342503768
-265.605172010182,83.2230209147092
-548.889685429627,92.3675329480029
-736.415860780806,125.81238690264
-300.51504307962,126.488987727054
-528.641076419488,180.259598680954
-403.22485262269,174.657194390034
-261.437285537308,117.33771424614
-468.460972381254,144.236541793958
-992.509414590117,105.208083611316
-292.311483935453,117.483201572148
-512.089140213284,80.4054751926342
-194.606638583835,68.5910668077195
-357.678556278915,17.5495761344646
-176.41158661322,109.459521503831
-276.463936353044,77.277985370376
-148.017927167093,102.006605942588
-324.175670330864,160.770240595666
-336.80162791878,132.676564048365
-413.40454690317,136.774699288013
-533.24860932901,47.1090658944595
-131.570844827074,128.129214756435
-457.774133184641,67.4859267833381
-325.321139301879,83.053421519629
-40.8968967464971,77.3663049383031
-253.856952504109,58.7831068380874
-277.566925435553,77.7290485937629
-233.809208796985,73.2201356546284
-280.71405526829,128.389733733522
-159.529952412282,90.866266490239
-89.7072998782824,124.156260722564
-329.531586240555,167.538943952893
-524.190802758509,139.739927265189
-454.328812295134,124.687762854002
-301.850475929507,115.931692809725
-67.2311427807435,55.6340071341692
-1026.79680324544,134.922554131073
-323.995121691725,177.982608282033
-798.881391448042,182.691414318053
-201.772228062808,69.524118277157
-482.639376927254,173.310427613949
-613.558185137517,88.5409039486312
-215.11216766731,268.361826308625
-482.667865265061,97.2465953837236
-722.452319993419,102.038027755858
282.431281547702,127.068641802136
-153.97115525492,30.6876805243955
-527.518576937567,115.985719314391
-265.739915880273,167.982306642836
-331.766942267131,138.019864901595
-943.048685683272,166.305574811704
-285.444661517278,90.0129478647359
-738.61417925937,108.099336873056
87.4188352351048,105.244621100661
-487.577086670877,95.0422262897628
-231.600604983734,78.2046014377847
-279.955152647467,123.540773273056
-206.598249668648,142.497512311922
-192.176770960068,91.9274580208003
-656.165971387847,156.573536258016
-382.244191947691,144.59041274777
-744.647166595591,89.690986917456
-238.690311948274,73.6162628173734
47.5963702946028,59.9704785034119
-399.476147423869,87.5432819143753
-449.927310317158,78.0021311180899
-641.617159745329,96.9770326602447
-105.151360673764,103.273101552008
-189.286246209283,147.328091674339
-319.57496257429,66.5794931041455
-541.776645832913,144.830371066273
-863.195550458437,114.121768259953
-168.09530298195,131.695222633949
-360.78791258845,124.636992225976
-534.337782523857,142.419225637781
-322.734876258808,101.548632469901
-261.875422107827,20.5990139140922
-338.17898390058,128.297790946875
-434.901814939833,133.370367732241
-103.626745857044,139.359795599463
-501.552985985254,104.114658774
-587.216577279225,89.935649721243
-329.072592629236,114.68714754087
-357.26577036973,86.7605803058668
-738.111577753036,83.5027179634649
-157.621621685437,178.129397988887
-327.41502188475,80.3976479514913
-757.004725707404,170.428822899325
-593.908975205064,92.9969935229674
-410.537524918982,43.7671574045235
-265.378634135646,45.586815505867
-483.405200186502,96.7874113498692
-192.142583475696,121.112024159534
-824.095672293508,53.4231219883295
-610.65092957337,154.371666463529
-276.994134942521,129.731938341221
-337.146883297217,236.346191502787
-903.64079208162,106.056653534455
