(Intercept),NAC1
-380.443682311627,145.600834600078
-340.509945990329,93.1008050778764
-275.037997201565,129.268633022832
-430.822287340548,100.364354240228
-567.653884573287,70.9422584360291
-249.849530469164,88.8065473669812
-377.33612259623,99.5891258081974
-441.869976792921,72.6150004945521
-305.314610201604,134.971684789612
-625.40312764897,77.2233884363377
-493.999459485407,106.126773553537
-784.960818518273,107.866311815305
-106.401205676234,56.3173299301416
-455.940710395487,8.26220775920592
-85.4765016371093,132.989806942081
-245.429280168129,106.665561362141
-401.419447633598,142.243193686623
-568.968353561773,257.654724754611
-397.372796302887,59.5169631293393
-330.778653796136,42.5767989077503
-644.411159390933,120.095849857942
-965.150958642073,51.7212299854582
-717.802650358542,166.182944764521
126.426902392443,79.4244007324814
-255.092039507741,136.185308194123
-149.44800794289,135.247857331626
-159.432329314317,131.783708940377
-294.235220731392,38.4165376746605
-588.097392798911,73.2877912200202
-530.676107071835,39.8254921719927
-387.039409196388,128.54874934124
-90.8816051725007,108.433968529628
-644.718582105466,14.337874988516
-948.043685116252,152.216374608834
-572.375589151154,100.728621578495
-338.884914072201,113.57382256932
-402.346852555536,90.0541254783311
-691.400449023584,116.219297750926
-165.89748080208,117.15762052701
-666.664521234597,94.6055079013167
-203.764310241559,146.930123616898
-253.105039592716,96.6528172200487
-193.683977503533,139.780265281079
-91.4678649422713,182.18844149273
-107.596091674553,84.4207735516211
-298.26996451056,138.668287904533
-112.281595006905,62.4480906631652
-209.496149997925,163.949626905225
-757.128501431067,66.6177236084477
-492.495468450164,142.56174637963
-193.853527889914,95.3761390054133
-212.270798912905,67.7230778629182
-168.669716538549,58.5158223627113
-543.327421781163,114.807048159506
-176.218303427595,124.663592688921
-407.614491160333,166.436036762432
-338.238706325152,47.0576649058348
-83.1411580138229,137.50350270221
-233.7976875311,75.6985377117526
-50.9039447116083,79.0609232472198
-314.835404295634,112.686569073616
-189.158857361756,36.7567414590521
144.391305661717,75.4858054767465
-333.362146552325,77.773829235357
-169.764885148543,104.703209346102
-191.806437616411,129.25052390268
-453.9055466016,87.7651534327379
-573.080300176658,28.9828394591896
-315.561641436274,93.9207002044714
-989.232702314315,150.502629932715
-269.466806651913,96.986614891619
-342.842657334513,170.974997805679
-367.289789573479,93.148558723944
-440.720090094645,156.023898988349
-577.193868132439,156.045257547918
-681.583043439896,150.009170146164
79.7673841853975,178.805576361949
-454.149342181394,206.964940726262
-367.214371059992,207.637317160988
-718.234383129209,239.94563904449
-870.254276425287,42.5138371124631
-521.784073399001,77.369965625141
-705.473228682386,89.9500807884215
-414.57249818687,111.654981417333
-829.740602953243,154.585870783209
-63.9347517491115,139.801386181338
-414.540563367162,55.1406346447475
-555.703203997356,46.9061730163812
-135.078328012227,-16.3508231317392
-285.359260025376,118.376645868106
-510.720113256815,167.946332834013
-320.726432935608,78.6637030600541
-391.819102639842,72.4049685856735
-489.064722191833,25.8328792610409
-450.082266365644,102.704715321292
-395.973578244219,82.5809840047732
-469.691836019425,100.257899069184
-486.931179736141,35.6393901575211
-191.518169040559,91.9172060292622
-378.657388445092,120.751089172521
-511.04697094085,30.8517313597404
-452.41575126606,123.375353457588
-293.423912799524,94.3385097823448
-11.7860809245612,93.100939473472
-768.125240242827,74.4952900944772
-362.421745553467,135.649489782052
-209.673739030186,221.090397711376
-197.44762984672,133.074202295044
-251.156339118868,137.623828286525
-382.729870533694,100.966984732717
-132.092769104951,111.412783210602
-506.876000364791,123.216773595545
-266.002877117324,17.0027900628484
-226.130202022097,57.9295861220307
-533.664451903152,196.665399017715
-314.418857861179,87.9284683443548
-503.160053368292,71.8251067914462
-480.216275668939,83.6601899342058
-226.347938779276,69.7784251361809
-342.905061633217,67.5008225561105
-309.796449003494,149.509190602301
-231.380523091419,114.551055550775
-13.2299646095489,135.522666999175
-144.693792952898,71.5459585209028
-234.046651409619,90.8286019413354
-714.031011154497,90.8173657370207
-494.172729113758,164.517271906778
-383.768113632643,156.099411893927
-1123.41287049177,61.3849472241418
-877.971085984856,140.895433397323
-580.27279446162,123.282907813543
-580.804926516721,132.672146140736
-547.689561876789,148.690011351027
-282.622530976201,69.7644800902781
10.3739271144295,106.775369273048
-249.028698326292,133.00397655624
-221.903163179712,138.708236823732
15.6894372780844,169.651181855058
-188.405991400679,147.672568659473
-589.487839654204,132.248865615242
-120.660075297681,140.269785090495
-395.022431615668,73.8445126959559
-550.785783248532,116.041777617065
-94.1626545550316,100.652200452358
-243.031461420775,160.800668877142
-6.68826292436279,89.3754543570985
-430.585072803799,179.341364901469
-428.982438829466,171.579705134765
-194.962683059013,149.310427894956
-248.978186204233,89.5154491992143
-93.8941876225545,96.7583027598885
-154.481465295103,90.6510271903389
-148.190265204554,-2.3072714385271
-237.486879636126,97.3091581580093
-51.9731842067413,39.442723536145
22.163562212445,43.4991514155554
-237.64700727757,8.49549543095054
-75.3529710531002,53.5471752851081
-24.4359033178189,36.4606630110065
-449.903502163968,56.5017514932551
-309.541469804361,77.6532048972294
-211.720971013883,40.2104891747376
-195.289140239332,54.8898002905917
-320.230439909536,34.177501086564
-169.063832029547,16.0213534179784
-608.584720389219,114.167053916151
-210.674848098497,124.409986306317
-287.398551913764,95.7242533679237
-523.706364676844,77.8679453138466
-34.8321924188494,73.2108876858256
-471.214345415647,128.79077849678
-346.476293955056,106.956680869589
0.302162340994983,53.010934602913
-169.480416201288,137.73936287449
-15.7318061417827,6.96016987303301
-339.282484547657,76.1880506399903
-1068.9454368263,155.085500688872
-295.656361359826,36.7050338049376
-332.09207187593,163.026168243567
-399.918835140335,111.443085173032
-161.12677546237,93.5730147378927
-322.728802043042,67.9160863704346
-270.788223007401,58.9070396282041
-556.463197707533,49.7289122929797
-604.641244844155,123.672502027712
-344.772485243007,190.995975520724
-245.153844471861,125.043246539863
-310.476368697127,69.2027837048372
-381.974623984715,138.76453745614
-488.35151591849,101.537056831441
-315.763954895345,154.868907629665
-828.145167351031,112.269818567234
-780.417162318154,34.5157453155298
-269.519554232014,131.728368462384
-455.849773478651,94.7610849584817
-877.070661031132,132.818195520762
-529.602057468321,140.198880997399
-456.223906392639,81.1557151058223
-366.606252360492,47.6073720919085
-214.643929040176,76.6631821369028
-229.951601954846,87.3024365005422
-118.301514287348,8.15712869426352
27.7534717592353,70.7740158564229
-46.7172270970186,43.414288795786
-14.7485415005631,80.2483539887216
-255.859772980191,48.6775110913877
-48.9081910256064,76.9684687938279
-292.465773114067,88.4452124192467
-322.864498558052,50.7164875171766
-146.047653329711,33.0086216792697
-256.902988750851,54.5794080583146
-208.987865750343,125.028076227645
-627.129242155235,31.2709275591096
-135.894571042401,70.0371836987324
-155.485270874749,90.6937390216262
-187.073122432637,107.215652249433
-45.3810835652403,98.3833612923481
-212.255517536571,21.0166143579409
-172.003584353843,121.663400264515
-217.963049079081,58.4176779566478
-109.049786933087,64.1577089592538
-600.385762246267,39.4655182608112
-16.0473000367892,62.349554036171
-308.468469440646,97.7161658855439
-104.64038294772,24.7063774224516
-153.382147576573,41.635779130942
-150.316287802074,82.8310285295884
-202.561117139616,131.216059615789
-241.785017300674,56.5000895310914
-539.220578678258,114.670126729849
-479.188484484912,146.192230690445
-102.346522614011,147.558382394832
-281.601793225695,125.17301468848
-247.89770167286,34.4317562467477
-59.2574717881216,21.6143432327226
-403.189029602124,129.035072668717
-425.593544594667,83.3316845468562
-781.561877299193,35.9402600905669
-299.500894454832,108.599610110636
-205.705725012776,91.3841231282131
-138.51936890441,117.430522218507
-527.370916267297,55.4793342671301
-820.543251483628,52.2742696903733
131.376705919232,107.830905359704
-347.542594792278,34.4462661868311
-134.241733242758,78.9693860836851
-592.714278820575,80.1647013278998
30.0025601565176,98.7372399516607
-155.109625628655,53.1689340916564
-194.030425097866,110.060381298768
-164.625575915896,33.04542686473
-400.599444547959,110.195289855765
-52.5110193324217,101.204672221065
-172.95278043102,108.031520653618
-396.914181014723,82.9160075682448
-714.801767868863,55.3089135799091
-656.22704477857,125.096952760461
-290.816944785507,143.393403167327
-484.242803231295,131.335386529536
-451.674875832134,197.541964528806
-566.953339830521,179.727119451134
-315.326727141335,105.064596093398
-29.5087961330864,31.0759222535999
-355.556968467397,76.2846916279668
-270.680793486099,128.814632708178
-137.442289166691,89.4342323888486
-412.681796573946,19.7828226859565
-545.1432952084,183.996556588871
-450.297672633489,140.052391312885
-525.738611800989,67.6794479151722
-276.256478658266,70.7533046946919
79.217133454571,117.450449050637
-567.391381508234,49.9930285835726
-259.141271347729,115.85674475733
-706.523721174133,44.1639968476175
-125.837773005675,160.165179868186
-357.011125625228,45.6992759073255
-81.4922608195338,107.463711943401
-253.208307464432,106.018987530471
-452.722414284528,117.44295526926
-765.099272273321,146.073643274663
-353.2625182958,2.23768252437003
-295.747031366423,55.1775012131402
-329.733637764737,127.219428262702
-161.540851800823,54.9210322172294
6.15025725425221,66.5628540296457
-217.681350113162,106.86520233794
-201.033731767732,89.8909424976227
-527.319955298113,122.446736491111
-555.48143539764,156.739026418451
-689.482185265777,33.5181072931009
-810.436840042908,145.519283900976
-22.1337023806263,223.301309388409
-222.622997014681,108.076307002819
-78.4996596354176,108.341809232465
-613.375903590798,52.401436810047
-221.188687718444,202.385107340875
