(Intercept),NAC1
-594.67504015355,36.9888241265289
-121.96703083723,131.699218688009
-347.13334173357,91.9164914854264
-128.440498987791,62.7277114739268
-103.902054485079,41.1168034686198
-158.467281884368,24.9962034118157
-172.349070471842,29.8375961446727
-117.740708934289,40.9916962588395
-154.762997678918,34.7630259071448
-135.980211627888,47.3561658688923
-221.736033272085,31.767890872492
-276.854369465167,80.5530047548309
-38.0703551721672,78.7554086732125
-196.534788895064,37.7322626057285
-232.883030622972,80.3854779628455
75.2986735354352,130.455608965814
-169.303807736549,94.9790152777568
-384.563689166549,88.5804641328941
-283.739987465582,111.189783576236
-244.250129977969,169.934537537978
-121.646757105045,161.767514932857
-366.001094800027,100.810423716757
-438.653708574802,151.898916230974
-544.980863280129,180.200420863461
59.7662476128899,102.680245253418
-432.966856150502,31.0459921034462
-169.399394190972,143.026049923152
-197.417519553521,128.071248529137
-327.633941280874,136.358550975187
-137.680887621962,132.936547652874
-591.09253759896,103.314172687678
-279.055392501265,74.5017925450811
-226.924631577727,98.8714124235703
-82.875949661764,78.5227635689753
-481.648624259167,65.2152375237638
-132.208730064485,85.6411446878046
-12.6174469550133,38.1693928589521
-158.661904656547,39.6423840116913
-44.4044965380162,59.1813087749779
-139.400844326745,46.4833945539358
-323.86249114995,46.5098579384721
20.7694382682093,27.8036826060707
-163.414385165583,46.0761427433372
-174.498353465606,30.9198988301796
-22.5779728629168,44.5939195811225
-151.451225890647,59.4440782656893
-27.7933775225172,62.979777490109
-391.53152547279,48.1883902275003
-338.438923562571,87.055226804805
-432.73894166488,132.227614638621
-246.464903468266,100.640361182712
-295.638042684601,163.028983356569
-482.443733101609,94.9686847363482
36.4743303491778,142.712276526756
-309.818140611111,75.7934783287783
-705.217822446575,106.091830017249
-199.93575410648,126.5098606093
-300.804788139489,112.481564271846
-398.399635841444,92.7128597367628
-157.650960867338,174.19307989029
-359.572627884641,141.726667592833
-230.106973773793,131.272727062091
-368.083616192685,114.082999380786
-264.78128315357,66.0899585612206
-211.318678489952,100.963373790524
-177.952120995673,67.5683019590506
-404.073530674919,67.2678331710849
-236.278931074849,95.2774710959129
-622.212055927215,157.292165000952
-27.1608496254812,33.2698058688911
-363.734359796035,135.343560457928
-197.506530989427,139.476808363877
-319.937625123388,113.71191597759
-118.276917761854,49.8291136896441
-384.824942313223,96.7825764145964
-214.301943813116,59.6690099178813
-368.962031397503,81.6439096428803
-202.357513331648,71.3604018604892
-332.973944099896,61.0545015172393
-118.19254006604,66.7632366317666
-265.854665437859,82.3230273521981
-218.26853666432,103.493626987038
-178.261819591775,84.7985112216702
-312.306946817378,106.340470582305
-433.363887648251,79.0558509423863
-139.454476717023,68.6343748546637
-145.429686220203,77.634297881872
-855.046383190231,77.484941706698
-467.316862106643,182.967070289
-728.525758814358,182.27455740358
-170.414033432819,62.1821591185144
-318.990091342523,136.723195286293
-184.984139463282,227.624958926375
-745.651851218441,88.2991386989888
-525.400785700505,110.038380127415
-507.072869494848,109.258409118258
-244.168235738543,77.7687939390889
-182.216354296732,73.9242456349239
-142.294209976077,125.238050480481
-238.991088988798,134.984692285128
-56.0526829412556,106.768122021283
-140.216724651342,114.345703338538
-128.394927883878,94.0800990160205
-227.034450719002,102.820781739178
-158.24781883246,88.8433879987315
-55.5008808262355,81.8793258024671
-100.327489064744,37.8654721280036
-236.699716592993,36.152028646422
-103.287071253677,30.4267350597365
-322.470296788044,59.1413980892539
-477.284221732785,69.3027314142164
-17.9194572058041,66.2600610409863
-228.339370674861,70.4453447865526
