(Intercept),NAC1
-865.79775998315,177.568142420248
-1101.90056950354,186.06488428358
-906.148910410862,139.091591165678
-459.79790678664,69.1598253210104
-515.288344660381,164.019530714335
-1150.34457970269,103.139000270225
28.6624300136027,83.6414044789854
-1264.72234798588,175.626796917735
-752.110485591169,117.214760361375
-404.084566768899,147.451613465902
-180.044649281717,116.895600101439
-549.2745747765,151.918788128485
-423.285281109056,111.46572185299
-267.893779630846,177.260755754309
-373.900254134409,125.109040834332
-191.220225779809,124.601851081181
-309.1874366798,66.4253891218032
-187.884951019842,39.8815430330433
-27.0777048442105,26.3039169207477
-55.8540282925824,81.4869978099632
-350.626415427818,118.339926466844
-394.420072360546,85.8028930968721
-281.930491548403,86.8049195115927
-476.421816988739,122.818456641282
-366.467891602822,61.0608703899197
-576.670529575786,144.92176877167
-662.955038229149,77.8333095699491
-185.54346990808,130.444902372576
-506.142731438624,120.106436668713
-325.207004352073,118.273562605609
-298.878902883705,115.960717579233
-64.3152981133462,40.3540707095599
-93.0770661090355,102.088649628804
-252.173485982262,63.3204547340865
-313.810104650271,111.753030672626
-55.9505990894686,124.218963635802
-198.676089472225,69.7721719633118
-184.951908613555,55.6366129843082
-111.422041428679,79.4464996284478
-205.807280258799,71.7748380149387
-137.687779819025,69.2030712600754
-283.91823250169,77.3082388065523
-760.187878025434,64.4397097170222
-351.189597889428,158.127567395076
-185.82519353918,62.8405611409689
-226.367617811484,99.3510130010145
-317.977144992074,119.887374373433
-201.225717803132,100.629742282885
-388.601723850647,96.5044348253869
-182.267552146484,82.6386753813349
-484.111965502882,95.5917518062925
-571.073818436387,100.571443602792
-288.630565918676,76.2886634249789
-133.7712470673,68.0082145064225
-58.2522764839377,26.7524844056461
-115.717260313424,32.3964296707127
-123.525773799134,53.6621616408229
-207.493055748899,42.8571040258103
-181.733204206921,44.6133213946196
-97.9526828207217,54.8480167531161
12.1499384096751,18.7016917375731
-108.10873519061,66.4843744191749
-132.862802188436,46.1885950723663
-278.090991586134,42.6453552305029
-532.462068984954,84.8925005314231
-376.66163333389,120.726181206526
-305.413119527337,86.7948076175235
-223.924499701247,71.6799277213577
-545.328503108121,145.174137722439
-243.854442261774,147.675477557874
-438.249876606249,26.1386111047177
-793.441020320533,76.0671530583058
-479.283718301886,129.986365036515
-254.33837757475,109.571278937743
-62.4671099429843,76.0511042619764
-295.828898630643,48.7440753061437
-170.603461037696,93.4004820431292
-39.0874187382578,152.21973845904
-328.339033162163,21.0167244051117
-641.355569054536,252.622153008393
2.28934426256455,62.9404232150928
-550.990233017437,83.2089959556615
-530.157291668682,108.314133748238
-328.132492156881,190.423843309167
-751.931420107168,121.930540209723
-519.618958920022,109.682322533119
-803.868616035266,172.451435142793
68.5177312471717,27.0574118980367
-323.269965609141,114.172401115564
-294.337698923089,145.937463534799
-253.578860358124,139.126699067128
-249.602833961704,136.5777371036
-242.948386413584,122.981238832726
-1053.40775106658,80.1668081743992
-355.382045492763,163.818708351479
-650.116831784755,227.527738568813
-294.170841821819,90.9498588662282
-214.911541070338,110.60813279204
-99.0043972613639,165.247108743788
-715.955949716561,161.005943880027
-532.490782602736,146.786946532349
-396.66003429101,140.301331993418
-597.915473576322,115.790165382714
-319.171539982548,102.28262385133
-335.481029551964,151.644113111441
-246.451012332589,69.5376008582389
-457.82583075892,112.815108528157
-219.639867457474,83.2464794649895
-237.488067649188,97.9708288719703
-137.060217969349,274.635432835763
-318.27035278827,252.427848155799
-470.85282420463,243.281983386638
-1297.98879837369,160.338954894265
-496.169768413388,127.964001609565
-617.85855617766,161.087973824222
-177.170556765064,113.960641510115
-410.864549793361,140.819131068478
-320.416281235943,215.516497442535
-80.6358307800692,124.075493508091
-99.4395124187977,74.7537460707244
-682.533934968113,90.4656292087166
-552.032534245358,113.614475006863
-73.5484541264595,51.5721557451761
-99.9379908706032,44.4951120912156
-483.069575956848,82.6508433906638
-347.433717319764,76.8587137053182
-770.093652861353,99.8978169775874
-508.140933966613,65.1598182058369
-407.233763448487,67.2411282338362
-204.03312716134,68.5386885866901
-308.24854811393,90.3814376402297
-87.4017186404672,85.2510765878178
-192.501712521587,119.281427162132
-191.418824744585,68.2341064578213
-161.554888149156,205.663194036271
-565.626951970706,83.946928185338
-324.041693470805,55.6776491377532
-367.577704120842,121.313529894804
-599.697074876014,77.7228495894087
-622.752396406218,74.9913790181745
-210.384195931205,87.6901048168511
-125.358862899171,70.3593835914144
-201.038277535197,66.1657975148992
-61.009961048665,35.4475160817819
-104.661322525931,35.7902706238092
-87.0069511178954,19.7552137910388
-146.875466204197,17.3140639903431
-214.016014237306,46.1559430294146
-202.757443720591,41.5958822731627
-109.327393550389,64.4905457999193
-217.427425608956,72.1068720243056
-111.326412686511,69.9156972729834
-273.650619317719,79.0853395914019
48.156953936239,86.2945206429285
132.708233213983,133.660460748331
-369.671689344068,54.7757823704278
-337.903243186574,137.436834618435
-250.389955245388,95.7611277484102
-347.173904520845,71.6828564838288
-959.584606156714,139.435922356082
-464.522326826496,123.448653934822
-1127.87461984248,202.787062536259
-261.383463053578,134.539305873506
-337.722962940228,113.688528948376
-420.99682518129,119.931709300989
-246.620236020717,81.5741225315141
-165.53184668468,112.681714216162
-711.82134190957,149.095073130891
-171.747566891951,49.5708288947208
-749.28822762462,146.909572576013
-479.098119127302,130.581816256017
-663.045698478905,157.151273078722
-44.2709988632996,193.751836230116
-390.684140997531,85.3481460007752
-114.296440480248,94.3630184367139
-296.248242228954,191.188626799809
-782.613834134379,177.928628492493
-9.20488376219873,144.389533492271
-565.013382989248,67.0067706561385
-215.844266259388,166.75026676897
-203.032571656713,152.00525410533
-471.228425264868,129.274911108019
-169.544626397837,241.327398727999
-277.134193714934,139.44314253945
-515.292124139043,106.777699323852
-142.665487963153,98.8015164685276
-198.41497543637,84.8415969966591
-256.277645693292,60.2678691279434
-227.897897801129,138.96913281345
-376.425162758627,105.621209515513
-464.699794638116,120.62046431094
-238.24843212113,168.613739049689
-628.604137760674,142.788064819837
-704.801029691691,69.9195004412322
-642.193279025014,144.933402822353
-555.023967602592,132.207674147168
-49.5893233113311,131.568163046097
-119.38422598131,124.460685577229
-220.499843494923,116.509957177383
-25.2674075922869,43.8472134779659
3.66148453528149,98.5276214978076
-31.5425660360925,130.725866972934
-640.741978715359,104.019573705125
-52.0403465076597,60.3773095730457
-363.03360793343,72.8662884741643
-548.197850745324,139.845868709832
-335.426698236814,59.3606439188443
-302.628447462936,127.684092256561
-488.667580674344,117.729202834133
-176.388297334241,172.561773193418
-502.989743775397,158.187191150253
-322.263180150345,82.1248838718529
-123.385023607232,127.577457307591
-494.809449944762,92.7439450359816
-2.69519146898529,107.666018435659
-535.720846817159,96.0580978140351
-929.642839400331,120.840828483735
-321.530303454449,131.449997737305
71.0094998571731,112.632375629619
-530.38322769395,88.9234998349857
-373.74808202112,99.3067506196676
-225.77194917429,70.0218625076377
-725.506947427028,3.52426756089699
-30.5250738062314,53.6579506243215
-192.149234056225,56.4183636808302
-269.279984715584,94.0641550091023
-51.5860235408472,139.991364319663
-241.916199855215,45.8655734130734
-300.250860313477,117.227015969271
-221.216975683143,121.201954738368
-328.304342264895,100.097844961303
-120.220138498669,49.029464333234
-226.959465846325,117.648618330582
-134.679014145693,92.3482190059294
-10.7251523534796,67.2511122007272
-195.107751785905,66.8737424524734
16.0985256300955,26.3582899212415
-175.558455988539,66.1971989511585
-192.10322851286,56.8358137089745
-167.936007320852,66.9511992160405
-100.298000386465,26.6223195576204
-61.6464406894465,55.2397795698507
-312.122485542357,75.7756289566241
-189.398254768603,120.975845558409
-244.483717699506,111.117045902211
-181.556021680663,89.108046303736
-138.76781770715,72.6638757917244
-286.713817645548,73.2325899397838
-85.8542719008692,64.006051609158
171.901162190865,37.7627593483776
-323.364909225114,85.2593567286494
-271.611523377127,154.7395914636
-389.53438655316,119.871875701494
-137.3785434987,84.0937998385853
-618.056956960339,100.964712230285
-288.303700167644,132.624089352044
-658.392441409,127.100121817644
-267.404124589142,218.080076984917
-552.90739931698,183.584040549798
-8.11477546628521,74.2313351265649
-144.388986314574,105.856830301011
-305.151802421315,100.489018278997
-59.1116582160903,106.508172073907
-329.391436896178,71.1586906215234
-474.916633479021,88.8015492794802
-249.20824350293,37.5632483415393
-344.775969521812,84.3232242696104
-34.8133130360802,42.2578982550694
-14.7016419910942,76.6908134788027
-365.31323559575,84.0258076538321
-221.965155059908,123.649660806146
-20.2804455737351,74.5138737807865
-125.107327905068,89.796596051594
-227.804494229305,71.323130510893
-444.971147793185,137.844550231977
-357.386704634293,93.9041922552133
-72.6302488649671,90.1229518012551
-345.581864598353,160.284856523132
-300.08342816389,44.9116145780135
-449.666842450999,151.627202576121
-408.49440031107,155.699697624557
-914.333595692104,110.251022087527
-538.665833327643,99.6723738124419
-458.482125657494,62.8389255866666
-178.518332269469,170.411081314633
-509.489333030186,80.8720006995791
-148.347164384424,71.1076001939655
-193.203787362916,123.455691372277
-642.043360714561,24.2324035465135
-418.514585102603,120.372555379479
-206.637126592501,226.603284474928
-679.688665732509,143.070253573067
-657.014814448674,131.146418208173
-145.431958477173,40.442741066654
-311.628026559731,146.065686601738
-576.731636256198,64.5686104056513
-259.646992256516,80.8437058482232
-397.366634917387,79.7490588295914
-45.2773265809519,81.0767616020148
-682.960664356313,158.090570858592
-629.546873320265,36.4971755856677
-939.895048839225,166.487090647119
-355.07901474231,144.698212682852
-225.764037704866,169.647639206531
-251.288726788662,72.6323190075491
-255.300626523196,115.535300407581
-879.544675322744,34.6430114660179
-315.923317009016,152.832619674016
-744.169793458292,86.499485967397
-400.908635215892,72.5389594981098
-388.129896843733,28.4018864619284
-780.309427252592,69.8401623737082
-189.821818466997,137.480143394978
-475.60549058234,94.3254312031349
-436.923091709381,33.3605327680398
-572.267569985968,64.7407211744867
-582.195233276667,165.747367985792
30.0624239566168,72.9213140166248
-548.128534814408,90.4843032940262
-315.526447940108,118.362228236278
-86.4103140986408,133.95072009119
-537.149989247962,67.0115577443212
-453.702838697339,95.0368060106412
-431.016986413393,181.413027388306
-363.894923636417,73.9632926419436
247.00695295351,148.146399259844
-623.766705935363,108.582179154211
193.006720982248,17.6206765597162
-591.320197493151,142.101969812968
-322.013153906955,115.392966555664
-280.132329297492,59.4426189201331
57.821461045387,45.6292028355801
-114.36164860084,63.0927084620889
-63.4575882365098,57.8186324542039
-257.78119807702,51.5808490963836
-209.675316601235,80.0762664073263
-230.803587921022,103.99843160453
-130.124638433175,55.5420508618408
-160.02388571437,56.1038517696725
-134.800297909926,34.0222936153732
-385.605514575768,76.0387982680913
-126.215195879704,41.326346155387
-19.6231575493512,59.7710094856593
-140.89129931931,36.8258597919703
-180.604660705343,47.9729403885285
-139.862862521506,35.8677165738336
-6.1485421826219,31.9497855444788
-43.402172153179,43.1988417374814
-125.10756149788,29.8201168415399
-160.644126641622,65.8940826067119
-158.47421166132,25.2376104149007
-128.953873821574,25.8971522224165
-125.139569271691,15.9513482051552
-153.77411141296,81.0831951900473
-125.343421848258,79.8100438921101
-256.345034560101,62.6762628050637
-281.425160445986,68.9885150394475
-152.284801693495,90.7001063030475
-265.670492544712,94.4659574500956
-357.820709755681,88.1649025629958
-81.5969588225707,95.0984016406292
-563.255681270137,114.271248302655
-223.095861697559,34.8719656809699
-504.231800129492,74.502530776721
-74.8018750666524,211.56532112589
41.2358506646924,81.5049991999895
10.2800495997071,139.576679712583
-482.337386935142,127.385767199579
-283.633231867389,93.7867038104014
-318.977581957515,83.4157166132063
-323.765932479437,110.805384274783
-140.001572154491,42.4514311122875
-159.389156248071,121.047801774752
-148.883132759132,28.2818684405647
-230.687536546,63.9112631003591
-210.855975928833,73.5556437901687
-148.200094936328,29.1602352076734
-149.554737235056,52.0379379965743
32.2412415515137,69.8113452584075
-222.578196891372,58.4701807545571
0.564573387855489,76.164495467201
-251.681512767682,35.6879132539689
-192.420789938158,42.0991080688182
-342.201294841569,36.4487202711121
-146.563367999406,62.1109686516284
-52.6263170422208,30.991898407141
-100.75773451553,34.9515031527844
-354.633722291881,95.8794721138356
-107.834158990875,110.279308115183
-461.684475906426,154.98816784707
-761.788137563955,89.3082243845711
-950.870416054073,100.9126628337
-294.495823491052,132.432281248126
-398.897998557833,57.3767209384532
-214.693387306295,112.291409837861
-59.0443316362216,75.5528531556956
-392.776257154161,76.7384701005058
-350.459057552638,117.391751762616
-380.377202280462,100.296573326938
-102.225400236431,87.5686394650693
-42.1401873796185,84.4513956882947
-401.582860827875,137.481423056393
-548.264384347189,138.042564738425
-309.325986196898,93.5461934424093
-354.996491389895,108.671177186232
-251.52515520397,138.8786357055
-257.627284572241,107.37376816239
-258.928349588212,110.41818942118
-470.429118511063,51.9177566127109
-523.710777889122,111.494184557916
-357.427683074886,76.9677700612228
-603.305056466139,76.8749234077986
-92.1252014998463,149.766098314809
-322.749327027675,66.664068781829
-78.1609304901212,69.3631232995831
-463.925867199358,105.28366574426
-223.380721031295,190.804658516208
-448.365959910894,99.0446669223202
-328.086066361648,11.6241399696701
-698.624386568947,137.411761766271
-952.075589942513,130.022365238721
-32.4901733506995,83.2176971773879
-486.12237221075,142.596103452779
-89.3804640370654,98.2462115363451
-247.142867067159,82.8673749575682
-297.462254939106,215.214893183766
-321.126799932363,135.751659307054
-211.541953174994,142.711703286164
-292.048079981614,56.7651522171218
-448.760192658905,125.287324099671
-1295.42486628453,151.027565313746
-1312.82141274255,108.344791553134
-439.764316671819,155.421402363863
-147.880761525128,149.004634693847
-361.163684264757,177.616167396285
-310.386761045273,95.9854079919169
-462.823405122632,87.7441425799479
-164.246250266442,170.60383969963
-702.176429209736,135.274331579742
2.15116429713817,144.036662941508
-291.275636843566,178.437312039314
-528.306896934868,109.334232319676
-328.369262897613,200.116435519383
-223.335088553948,70.1915817027621
-351.892656305063,107.692460738865
-485.489737992189,229.587058271944
-363.506663791428,175.46851765523
-36.4089646084831,85.3131908215
-448.612976525867,86.1926964760933
-248.35327835848,47.3381366823451
-268.79072997412,26.6627039972009
-263.140605046487,44.5881091987467
42.7835485626201,104.00901682894
-93.7437546537403,54.8220153702132
-126.819427008639,134.517848859381
-238.045891438349,99.4772145746974
-307.221865502826,38.7584980839456
-463.742592411119,71.8844143122114
-596.433773097262,109.694573447079
-300.580780199838,148.226105213424
-160.803870616088,95.7352006242145
-432.593274502069,74.2536037846644
-408.680366601722,78.4332004171592
1.10644680896075,85.3661371260459
-258.28540752126,71.7622783166007
-265.914061007439,76.1297096889757
-130.153561348491,116.23598849916
-151.815133074051,44.3766935798194
-437.985670047781,41.8370676085469
-248.018766347785,100.185423179995
-413.856806166654,103.812017966557
-517.098741264999,76.4574732022302
37.1789938194052,92.8718437067582
-320.615827155125,115.677867704799
-145.890746522688,109.287891971166
-153.692995608202,90.9714692374546
-573.575347875427,79.5187394186069
-159.171787397747,81.7377783239062
-180.100823053897,50.8549759098096
-341.31597128573,43.5884607340558
-135.835362686514,35.9546436601631
-264.861512878953,39.7038044734436
-293.051276299408,67.9586384478025
-325.0833881289,97.5334070054523
86.8687176720123,81.5586511221481
-95.4957436749537,61.4368511928769
-262.367829279439,117.468399948826
-74.9455879330271,78.2903559207462
-377.272521004423,67.4494925196486
-147.399900199583,89.3101076943722
-352.683199015199,70.4390761493705
-236.739933887235,52.1319895749621
-321.000530473248,73.0186683437241
-64.0467474316829,80.9187453923369
-101.438258356357,80.0437357771225
-259.444675506267,110.209558639384
-197.553189694314,113.571348005686
-105.240285252072,93.7000493126397
-133.871022369123,60.0237498815623
-101.86357960946,45.2465933032217
-210.070420931392,59.2390074547002
-677.048096461687,103.511010388246
-641.564458809415,59.3739754575463
-251.085510232344,92.4510581294016
-535.600521900458,37.9364403408836
-683.995623348967,95.0678193254571
108.857751324638,92.0449149682099
-409.238224010929,127.778892428832
-333.476743855455,155.429650639515
117.590072014191,129.541593093738
-166.288662466493,190.226116659032
-441.236286453524,120.449802023431
209.12631650046,180.428019886487
-312.601459389211,159.778022191909
-637.295799975982,111.128946891215
-900.529581001087,151.763178896983
-47.1751439435757,245.958490218895
-1401.47789900907,195.679580207778
-1063.84024514028,167.971917847026
265.037310480162,190.101919443725
-471.510603042755,252.695116469928
-356.314982435691,152.88504583422
-343.46544303725,108.689168460056
-706.333442085277,102.34799782858
-457.427650873666,156.120772080452
-450.746405955491,139.688346965871
-260.059682586929,175.485411900532
-117.628719434462,117.981030221454
-382.768713824713,114.192437555612
-885.655709850893,213.271281907757
-162.930025203139,156.045177762571
-165.678740408999,53.2811309912067
-319.394563190028,115.050758904559
-317.428445036814,72.9423401141539
-290.061075740508,60.0365752093348
-476.96797652707,90.5201086387824
-132.829629256186,176.940130480696
-481.263819199841,256.734890856234
-141.395517434488,175.130531107403
-380.133864109506,116.707912119251
-745.183578785698,42.7142870525022
-444.489286592274,147.041623688041
-377.020550880265,78.5412751210533
-117.84216276896,63.9969772122276
-2.07223526436428,57.0811230930994
-121.890794925457,95.5414280705299
-464.196101216134,84.6493330592129
-504.295402034099,46.0973519477266
-159.043805700323,61.9074059241684
-19.9660242055725,97.678749064813
-213.450384365817,68.1181804924927
-449.453570759462,87.2501025102974
-644.494978770294,74.7580274845095
-77.984507383826,122.673040986148
-81.3132742871276,121.183264895088
-326.694407562805,126.825673225088
-271.940154935277,36.3045485551993
-239.646322026674,71.2618294285421
-295.454307559579,111.92359732046
-142.100722513642,144.20399403876
-368.816743885924,97.3091104392297
-411.246796534906,50.75837147313
80.1956511599565,93.897233706557
-117.330353838159,142.973051192777
-519.682691814942,170.941955294831
-343.623062224224,144.018838092874
-54.394080941529,184.091831969945
-478.195745337289,106.992123676435
-300.0060558111,112.09621375025
-1038.25545771944,153.827634344532
-882.09884577815,144.987836740899
-374.828175201998,110.124839898781
-216.082116739111,100.204528851114
-428.233466866965,132.488422339695
-283.454149828263,97.3375158461276
-256.809912659497,67.4882059040247
-91.999845213526,64.05304946049
-201.83721991023,88.6445250842808
-109.020532773287,19.0954454958046
-432.808640665833,66.333313315643
-74.0434732719732,86.8000654499338
-309.475357652438,75.5574080943843
-356.612469251602,92.738022290956
-226.70634682476,63.352441841449
-163.746898688987,74.442820405864
-228.92019381038,188.609548569555
-245.514849872343,212.587621153274
-331.318984025136,111.528104652665
-382.023587379299,112.533723443747
-427.501424390808,118.058319378593
