(Intercept),NAC1
-653.62797794857,171.246149645245
190.606771152517,188.835972333742
-221.191499754867,183.648941231048
-405.968547492357,50.6331173704748
14.2607234452589,122.810960670991
-255.313666200716,60.2312835915363
-297.082340916313,90.9360249682068
-177.170369936735,94.7069030245402
-275.124329826314,52.8673803970159
-307.702727414922,99.7929284268175
11.3691257118626,53.4448340443923
-146.448685875133,5.45897839617828
-216.762351984726,120.898005606388
-223.068188859295,129.411277319334
-113.421034112456,36.3371821753972
-433.192604159602,90.7544120094935
-385.034766173554,109.255319578791
-278.973834559969,109.632487416879
-308.847512092485,83.750276719933
-767.954363714205,111.504948700647
-488.152620985747,96.5451745180217
-1097.81998223398,248.630070011686
-312.176961444973,105.408487655222
-382.475044704312,159.133896667889
-698.263282480824,174.874563495468
-918.132141629932,171.629951629655
-1061.06627017783,153.262850210536
-201.084701624357,144.322027445829
-318.519781208801,143.367887021857
-108.301305010158,111.958948705316
-428.148652069067,109.674453368571
-412.472365592912,167.612304340641
-815.098570851333,131.550914533596
-532.360719076583,87.6392598963503
-1141.81212499131,149.903159832356
-554.356763290154,109.33237271593
-212.17977720857,147.449657152916
-526.694685999537,60.2269367182889
-269.090644214972,126.524468309261
-413.679716386527,91.0427199041151
-394.003491565963,62.5680159787298
-663.896701902784,69.8255256671109
-361.615941225304,83.9103188477902
-541.296658373303,114.351714691817
-7.06450335451518,65.4928904623521
-416.073732843615,139.596474391205
-345.905199417844,83.6884629659762
-370.721148235123,50.2832349554337
-254.464237161312,79.528999106522
-490.217519141734,65.5501807061446
-141.863057296854,71.1589714084184
-93.933252703544,98.1963513523515
-347.756037314044,43.7703241702184
-724.110871507204,158.49396375932
-590.146956796423,156.937197609204
-205.798098011466,34.5915318103071
-188.94484653353,184.853417356935
-444.068894156779,85.4484407724703
-190.446460454841,96.4069585515099
-194.342010893866,43.7787299353804
-521.410522307204,79.4037745949172
-561.072535802436,30.0121578419712
-149.97204886641,162.734584536043
-720.885916249499,180.892095560557
16.6363108569785,127.97495245756
-496.104783981165,224.259441066359
56.3166413576992,232.758060445762
-504.932437052921,127.376072567353
-1410.61528482819,214.812996727236
-394.381146532483,249.920469903998
-274.171011674858,99.624244016115
-593.417501872114,73.4681607285165
-581.675186105072,130.88010081934
-1152.18196007302,66.4159576114616
-499.138610061716,134.476666430695
-364.614760602155,147.312746883836
-185.950564977989,122.144768928847
-105.002124396924,134.780241784087
-267.570312170719,23.5574071509836
-481.094781819051,98.8694158324288
-281.5736179429,128.718062375439
202.934762329736,109.031328546378
-444.531131539112,149.928234461619
-625.641207586828,131.93544220709
-181.874437469633,203.287905733829
-429.014192446542,150.949870547774
-194.617202002599,104.504930339075
-321.043439875248,31.8739580632828
-207.184390471295,60.013608443056
-488.899615562157,137.457828876213
-366.196149689349,113.025284142903
-171.914283212367,113.432031976918
-311.666868035856,93.7205591887323
-261.586628395296,61.8902689112147
-265.048237287488,123.050482939609
-207.518026708043,51.8299402256089
-671.114338736952,84.685688482321
-551.596393711516,23.9771164344784
-481.741309063673,85.8116667613867
-170.346174177512,153.901781704801
-387.702092671505,74.5076209582389
-379.491195030394,106.196912430984
-312.552333049527,55.0677558522439
-408.776407562444,99.4587041605264
-24.4435121766001,99.5699924842775
-349.966585722344,139.668551009083
-240.845344547575,63.8066467981553
-342.574529347272,32.0194282741759
-145.320757729511,91.1751310523541
-392.236212587683,81.4612614310927
-592.896830063371,116.306730445533
-107.83327834474,89.3477989806488
-217.953861015165,84.061039758235
-206.841564129936,27.8948847320644
-365.251966899479,169.898126710785
-385.977381010161,99.0260763715487
-243.367837848455,36.960878468497
-136.366518144565,109.43212809464
-174.504412631489,94.9027127398804
-591.912218150494,112.199142133952
-195.503139382898,94.5565447183144
-305.357150512795,37.5944563003359
-394.984680418955,81.1902602885166
-86.7098826858783,187.304615164947
-494.387633134138,179.562560460901
-237.763163124138,48.636065554485
-169.837943572318,46.9858236625441
-682.336342606759,99.4056230238057
-109.834579613474,27.1215516988013
-94.6883190733242,80.8236841723556
-200.506394734562,59.1200726825336
-226.156702887587,105.372893067979
-754.049023575881,79.3540246759512
-178.487053903227,90.1405855551129
-246.780455425171,93.4519509691891
-256.570352795799,58.2225621473699
