(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-4.54046916973311,849.245905830525,-221.646823545409,-46.7081123118405,-269.229656956726,-285.924264380963,-175.305495638604
-224.264784886873,341.98317616299,7.6452327073348,138.824749343563,-3.75939678606665,35.7154760391568,36.8947846496894
219.644932482304,-61.1873485423275,-134.209241873003,-478.887519379758,-256.230499528709,-255.188765731145,-277.280472050712
-511.360699125216,90.7234706801391,-121.171542023374,541.863060162461,-196.220562895847,-148.107047942263,-209.643985816496
-46.7138460562237,843.202925950653,58.6492959683601,-143.249865712856,-37.6022947459242,-18.1868329416902,-59.0395823445833
-285.915774287972,379.621653843518,-83.1283680868291,30.2704366612234,-108.604999062954,-80.4837273132216,-96.5858032806868
-170.673419823748,-277.06581487853,-188.114054642079,186.968297869345,-225.919150057271,-284.495687146351,-170.577062805954
71.5289451880817,-200.881898746258,-111.330395368655,214.621547670034,-106.247763128471,-114.45907388944,-63.0244204903429
44.5046495403512,818.326748603809,105.842079626618,599.950844569677,33.3086741472289,96.6647713326965,76.3067116929014
-101.432121002726,708.959346930718,30.8981299027291,654.694778795703,-25.2487358235085,-154.497697367362,-28.2141900301212
-392.047358662698,419.91395115979,9.05029900986119,-78.2746620005782,-26.6048908374505,-24.0654441646329,-62.4916762282664
124.638715703302,748.174353314273,-12.2732150036318,308.129141769416,-37.1840813200597,4.87218679348007,22.5806406666525
6.23233064843953,564.470895910805,-25.3886066414416,177.522427476557,-136.896429354019,-174.716266078161,-103.016941663998
-3.96601000875671,106.724765518884,-65.6231455901871,321.297613818566,-109.880975852138,-124.608452078013,-130.502374024276
-22.4888132335473,1022.81485556928,-80.2942118917927,663.443023554806,-95.1451219519658,-83.7633124288695,-152.364213403816
-121.969152016391,388.848279161786,-99.4048615721258,280.650301367918,-198.667214214081,-139.255294578644,-123.437568933321
-179.395838040407,-116.148796744557,-10.4221275056079,408.454511865435,-109.072201481962,-13.4017511994462,-166.186375272082
120.162743332588,607.547133842516,-178.111557884455,478.096956714347,-159.038118111232,-116.093403807507,-166.427482354062
-85.202229218342,325.70840823109,-200.110437035037,-295.355710573203,-421.891438148145,-310.563527881983,-422.926177574605
-278.682771762979,914.270303137419,-46.5730830605607,-183.15316292482,-130.793110248585,-179.91786403898,-6.78961720653024
-27.8869395986985,395.930505785684,-80.781274279565,232.871460340219,-47.6494780874345,67.0830150899419,-72.8242935021553
-115.22056616543,-16.0713765868859,-29.3487439364544,157.717130669451,-183.99685862966,-186.401672324224,-167.192226167652
74.3355133730947,364.44265246957,-217.430990350287,105.638500782952,-277.806722933907,-264.174776493106,-194.949323523106
-147.081132021493,-20.0395935942506,-41.4072084338695,-156.082928049458,-118.407483461153,-53.047903151084,-91.808493008808
-460.518172934864,857.205195442453,55.2247337474255,178.587489494128,8.33912172055716,19.0872256616713,7.93328724860112
-34.0131798183284,139.207079056941,-256.201145170795,-96.7798868654645,-155.826773458059,-87.7388949099404,-166.581975887646
116.566073847585,447.71268728064,-118.997012279578,526.391355228126,-178.701710929147,-144.798454501724,-239.332020283604
-480.423867569334,523.196866527112,-13.4157419410476,268.675173725412,-37.2925461130217,-140.642771403989,-92.4139099021268
-42.9867073849891,191.847912901168,-46.4010842657008,421.374366947566,-135.202175025777,-112.480276834938,-121.627582062109
-152.227796385545,144.559029517739,18.7802529668988,123.191959658288,22.5789297894225,93.0616510661785,-18.3964699858625
160.419779161588,209.571651207661,-153.186304677089,-35.0362556831096,-169.564873478594,-180.5544548623,-177.422598427045
303.416563422596,-117.2416205267,-410.80098672543,-158.671224392143,-489.896347527465,-448.893757361169,-398.730090574136
-483.55034278649,476.501607794315,24.3312151106074,427.142383035782,-105.373110637571,-113.302081023372,-85.4054393090482
-245.115600296471,60.2105999950581,-224.399819818485,-278.102175641077,-304.983748374394,-269.231916357094,-329.239481169847
173.407528889642,693.242587665591,-183.374181384809,221.425162956781,-220.711113570054,-240.688493465168,-224.481099768285
-173.686274428204,677.697889888121,-18.1779376196264,638.987228236147,23.0422312965893,-44.1178981455596,-6.30265658611097
-229.20720850251,393.408792394794,-28.3271474940557,782.747841755932,-150.625576175968,-158.198971870615,-97.4859133161081
-200.144846985117,215.535264947377,-242.889455578154,231.759205925631,-308.889137321267,-327.386714606459,-251.236446289819
-2.2351553644985,406.375469485472,-163.934569915074,208.928826519619,-201.317077497544,-216.710097568073,-191.257412593593
-310.039110151381,277.839458016526,-4.85555888358795,-69.1650262050316,-143.140476545028,-56.2943121768803,-91.8333425619021
-18.8114947061767,233.987787219623,-160.899161914,878.850674986199,-229.350863117259,-136.949553010883,-136.441634108225
-171.527005328709,423.292627721414,-46.8661963068444,391.532201378315,-241.073878963885,-270.957426428708,-190.790663981374
150.342623306904,618.675589213031,-204.53424142077,-7.13338492519688,-265.217061992837,-221.29788117387,-230.488255344419
-105.612125452215,-241.149218993902,-132.458163368501,732.090101565547,-102.922372106841,-166.336096899729,-3.97653049425026
-103.71906348833,966.530971264452,-125.297699058021,-284.086479712525,-107.658513519207,-144.236262545216,-117.807871831494
-15.6262379980471,-57.9135171200687,-278.825941886946,-669.214982686191,-369.619346303996,-438.091930267386,-341.58916298228
-102.827111615363,249.89937102906,-265.89635663294,-357.801774486317,-315.306125410149,-372.205522539527,-308.612890903329
-34.0398413543589,756.311004701289,-118.157108592917,-671.01606992296,-326.060311902576,-274.444940965193,-225.919656480735
-220.128068944905,35.6246991523658,-28.2463019746065,305.26702100398,-303.177547465691,-327.910030726882,-252.051763406445
-283.59068423554,385.219056168062,-24.3906060545632,212.027501759057,-62.785479692513,-30.6183849525696,-177.935110552338
-131.650358135288,375.588620561708,-181.259194265622,14.3283328980469,-199.448669630874,-31.3289524355423,-140.221851013397
190.393353869498,321.157812487829,-169.482249867651,-327.539460706728,-384.034521137022,-378.40169608187,-375.62538169692
-149.433203998306,647.544817877482,-49.7274588560831,448.06434803443,-120.791477684106,-108.435490682139,-104.697563954642
-300.531411853961,133.648110577189,-246.433307627565,179.31381150119,-193.047346278501,-217.290332901224,-178.062701549497
213.375761987758,144.917346121947,-234.126781779451,-8.48329942586133,-219.05763369058,-298.9518043836,-276.029048861354
-87.2620502872305,427.78517537484,63.2187944013422,189.302811753092,-150.351843644137,-98.1457924561109,-114.412008324027
-359.771772098291,402.857367350603,33.1722021047317,471.169193161928,62.0343186703467,55.7381206014979,0.939703024807386
40.1365476982028,433.406785814717,-85.8828859931673,-418.07709772096,-316.508442667722,-217.888350558118,-209.573246190994
49.3880883516395,159.88096418346,-23.8352862493775,24.604276708822,-143.038252723403,-112.727011146955,-142.703344103502
-114.033958927255,82.5509310407797,-217.231232655395,-191.396429719192,-249.251375565422,-263.770185199595,-257.143502261378
-25.2522974413878,158.586143735476,-140.639636789594,436.064897588367,-200.247643321694,-196.660210026723,-201.128080138667
88.8173674931295,55.4940371056291,-76.2344468945739,-152.043998133289,-180.96238433625,-159.226643183909,-198.055557709493
-164.417262685471,400.407651539324,-91.4784999635449,320.046852856991,-139.765865497987,-162.561683493564,-138.029323627547
-26.1191159092705,543.031429383336,-86.7044680186955,569.653109657636,-101.103302997346,-118.858952889001,-155.949953484116
