(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-244.519921922707,590.644108832812,101.971063675563,710.674622123158,-9.70600186481897,46.5799672103603,-7.67773228833539
-264.932267752134,621.060568560933,-63.9766925652657,-102.721220251377,-199.661745155601,-144.204139522204,-193.209523044425
-231.891280874466,395.395635651788,-33.3442649611243,281.880326387036,-40.9945150024141,-39.1374817061296,-49.2716836150466
35.2312183828872,700.116304709554,-36.8659665103478,74.6388910464157,-89.4964014061261,-86.0132183780806,-48.6725414497851
-371.395788031841,1050.17832427929,157.802563121062,701.362568973142,-3.22875600719999,44.4947901498526,-70.4437693012296
108.334122109256,300.386403056153,-83.2864919486747,70.5553482804935,-129.203114473799,-179.521883177847,-153.784183809243
46.0816257256083,29.4347801350232,-104.928563684671,630.683416682201,-259.44445615344,-150.657889952548,-186.018609454705
-49.8663289296383,82.726077947882,-48.6524274008698,10.4223501858869,-167.639586776379,-136.415760908916,-135.499965917981
86.6764775862684,34.8066563124812,-34.1927187225083,622.848788867468,-118.117022292892,-229.947472180094,-97.0862103328109
95.780616920616,338.605879006172,-167.344102518124,-141.561629121592,-227.774840816106,-288.095720860954,-225.526942580571
-121.887715488981,-49.6104273747333,-47.8735432266985,-263.614993149502,-133.550104846465,-104.665873321821,-73.9387720735249
-86.6545732125014,563.127787103077,-22.1121444555697,589.211539270458,-87.0902238296112,-129.661709862259,-62.8311329066637
-199.606473607055,261.767465561792,-155.111887090447,194.169712145347,-85.3571379108907,-73.9473062850157,-94.5580508594721
-264.470661453015,312.716208891474,12.870301848081,425.821934534993,-87.6446174973098,-96.1114629708463,-57.392493538995
-32.8219515147503,678.859687412609,-141.546766703323,483.201575552261,-199.542575318323,-182.871547696028,-158.126436368126
228.11388748695,531.877756159989,-153.637672061479,-32.1457524658326,-231.397057774084,-221.584756272496,-192.737489775027
-502.274235362414,174.75008913537,-203.689368602209,-133.319702994273,-202.516943580908,-79.4847363982408,-271.374976782303
-75.407015170189,384.085996393227,-261.48358652828,93.6691752458428,-201.473185440991,-239.525209635336,-197.097585028372
-301.91518648254,444.488602163641,2.29793686058838,-105.459778106882,-90.4029327828612,46.4229341927276,-94.2858973428556
213.379104442429,217.215065195593,-182.18538210301,485.452814082608,-228.57733417055,-125.287473522074,-209.264245937782
44.2827089100756,392.907358830846,-159.590013183013,58.7240960607305,-151.945287596653,-76.5018015239475,-251.832971956916
143.310466528652,729.716838400534,-150.614781284239,64.9446963420633,-183.781435524736,-154.91977586547,-164.498588026883
-325.068519277818,54.9059934757388,-177.840692523168,-466.501822257444,-232.384010848633,-45.5393081355614,-195.46770196702
-71.0847133888165,410.537979480949,-47.0866613560647,56.9523062656699,-68.0162561160869,-128.750911374344,-149.225582807696
-137.860689316149,192.155529247793,43.3396175156231,171.764366442178,-45.5122852312052,-98.7309728417931,-50.6019312116405
149.672188420402,409.797018269281,-208.691207415548,146.13460731267,-236.512119742198,-199.301135671121,-202.530119777613
-68.8105018250353,-232.54511167857,16.5307976808981,595.208892963885,-149.342432333942,-187.722304562994,-124.699346091045
-199.313540929332,591.271343331202,-36.9211634671956,-177.203466659031,-135.516757715988,-206.253331449087,-77.3763254297373
-82.3736363233184,256.028388987062,-17.4147603305319,356.61227934152,-111.035759211823,-59.6766618434922,-92.3401117762551
-101.59217318728,217.776606903266,-114.051755491921,297.236127421031,-100.565671075456,-115.888996542402,-123.950558110989
224.648207074904,90.8249363731738,-188.955176553922,-8.31277077587583,-237.076712433773,-103.473661775352,-249.67826816556
-60.153128421618,521.227770820591,78.2423640611814,185.393879626994,24.0384900098561,-41.2246551149728,90.4898671601841
-73.3924800010282,1116.79928079033,-100.062231524695,-90.1796554075263,-130.81490618024,-60.1483480303868,-183.143122559195
159.000533555236,585.099340590052,-170.832166009277,265.185226206369,-182.595086888148,-80.5887861978263,-242.336315907451
-56.2891339587741,343.371244836402,1.75853611642378,-100.929079541376,-168.263148553771,-137.264540859585,-175.888479139823
-272.950320889206,470.427802432256,-125.929359734066,-79.5149624071128,-151.535664257142,-188.083670174339,-161.105300731768
-243.785834428516,592.206263761509,-238.782445516001,-144.78526480592,-252.870347985314,-229.069430883173,-199.093874252198
-89.3699995126226,591.821340242772,-44.1849100578183,380.213742828826,-45.2156646558942,4.09453804176883,-40.6211791278183
-100.306546525448,499.023242016818,-131.113284882886,-44.9943230559002,-159.582042293499,7.60749454479082,-97.8079457488129
-143.530320753824,610.802868861421,-81.7490599272787,300.655567157984,-96.674990062209,-88.491123949856,-137.859747970098
-471.988226839358,372.379087188136,47.0670331003494,834.762967504517,-56.5480006425933,-126.816199406152,-93.002100298253
261.178069826754,-319.188844054348,-276.702253424432,-323.496726641781,-304.812098208757,-234.083523957583,-251.904615108346
-330.99933253953,501.904309643913,-40.9799206497701,464.23196424227,-192.234485291672,-168.307624981437,-198.587199152302
-128.515228579374,152.756554713153,67.5865391617408,-460.859057918991,-171.140520328539,-187.668647618731,-192.193995684051
29.9936669562157,711.480954777377,-316.730231390681,440.963673661099,-284.401849126523,-221.919373716839,-289.112273345345
196.891021588795,573.799042882893,-120.289609522188,584.855077815897,-129.097409310838,-136.74411231462,-157.960000263614
-169.673961307861,127.087335324832,-188.204521348365,-118.687729890546,-278.845333275876,-185.834681501612,-240.742246511487
3.62571270890476,170.200531808834,-305.924347500084,-256.042098950418,-332.180188490878,-281.498034928663,-298.046045464383
305.130609988886,436.098105496231,-27.0418672889136,57.8757368087245,-102.709457859528,-28.3079142238275,-136.07980649003
-94.6815082305648,710.917154630861,-54.2103043126845,-234.798774210911,-73.2501947806595,-96.9702573615214,-53.5507672518142
-157.762125335059,571.231922393094,-122.313798995136,654.455162292652,-146.116471496607,-95.5406594975211,-135.997661977504
200.097473710135,543.791182601562,-122.682705905012,26.7057126231048,-126.002570524644,-174.151013771596,-172.940300989401
-114.805359818496,-121.893962375273,-70.9158045950171,783.276093204273,-121.436802153621,18.234016253904,-46.6791030262466
-77.1890695889524,168.636847238505,-172.587608536262,-81.4317534376751,-203.714306897135,-148.230891080439,-182.580375319201
-145.352003677443,694.494014149386,-92.4138311431925,381.564250439624,-191.496322930776,-174.705927168254,-167.219411176246
85.1407977333438,810.308452567238,-218.597904436087,205.431341189484,-257.609038801711,-197.941595646058,-317.604627277018
-366.138583109059,211.322054822216,-200.746104171114,218.808662347947,-197.883319895933,-237.315406391706,-280.020668550453
33.9110481893222,275.369100256357,-196.799946652711,101.857195549739,-257.08121369216,-177.697014357533,-308.113557132776
-334.788980016674,461.03476507021,32.6724281326024,-273.248548337597,-29.0636514325743,70.4373321153626,-54.8156531226705
-78.7759954927315,237.869088632448,-178.579428548313,219.377817270492,-241.603448555839,-194.817001523021,-206.149795898793
-79.7215071193787,244.890151927102,-126.340166233727,254.740715969034,-254.688187033375,-360.886373486006,-203.862625863345
-253.344305123508,788.588107583142,16.7128947122328,19.7303941771097,-72.5363670175575,26.8006066775997,-79.8929840279307
12.9065131902753,246.425422522214,-20.6896344446286,-164.165991323156,-70.7440097793005,-30.7210825853108,-52.8083894568699
131.712611877767,300.452283419218,-197.214273169623,335.77109497437,-210.94888278265,-228.454998494766,-199.036817638193
-166.08121543219,741.480204764113,-43.0829170593061,128.081375832655,-155.11604172329,-101.479354321837,-132.962221147065
12.1980161929387,746.513028332571,-55.9075858254801,214.592026525264,-98.1742434588086,-92.3554638028145,-151.955755315488
-18.6314664042147,1017.56358148839,-143.157762934177,491.384299156714,-155.02942073395,-126.388689376501,-118.176608204958
-4.36901127468445,429.120626572916,-162.407186512719,356.384831753559,-197.354645096406,-235.040958505415,-178.859568688145
-167.486732699079,-78.543160887275,-146.935766593335,29.1040758576128,-150.600470278241,-192.773364678113,-189.070592272881
102.918452208607,457.444593994602,-138.899555498487,461.368783594196,-191.841287364397,-135.078739802415,-135.362597650885
31.3528660444972,66.0795430803555,-100.956787470306,-19.3936001375914,-109.597632428951,-165.352210199591,-116.798355457271
-336.238064487814,149.406589938706,-39.2765198410343,119.658466692839,-75.680678154371,13.0792296165819,-87.5929370499798
26.6384369510633,888.904865957425,-85.9569469760754,604.885854103864,-190.973512861478,-173.518308220866,-151.368523147783
83.193416152295,754.434122204748,-116.839969049877,-125.727268203569,-118.268530585585,-106.438435487013,-195.346188332827
-171.928092216011,1093.03236249778,-28.5013768495701,897.40183632668,-59.5601293789368,18.5436874025618,-81.3539784949571
361.670098824932,898.95059810469,-85.0023064633424,-543.145171029435,-143.620844509052,-179.49422486205,-37.8767169803396
-323.953754148035,203.814967729661,-98.9172724958589,44.119401972479,-118.852332508453,-202.611068221213,-115.262213337468
119.537025386264,-486.356077984878,-17.2370218255528,122.157362891878,-103.669403314576,-45.7873021177002,-128.969555924676
65.7080999037717,-147.711344722396,-219.635687497721,-615.358124256076,-311.688326911652,-323.655778656859,-412.06051827722
-60.1964894390258,404.184331304525,-80.7194594435859,456.265583489076,-10.9923067793134,78.329351053253,-10.5625502065377
348.096768688149,284.810990016798,-382.953854272077,647.448012641144,-344.083306071145,-338.576172364206,-323.095987884866
149.172411172694,-82.8801503900686,-42.3447462679615,344.748377063341,-128.011464898969,-70.4607742794033,-122.435193853162
-171.728673359263,140.891120894987,52.7361743986148,-282.45155824293,-167.165360084531,-124.15300891528,-66.2830672892887
-29.2768446938608,470.237141980884,-90.9561405254062,450.494623190571,-151.731325980159,-184.225320398036,-104.357452577562
67.8366917978201,477.666371739833,-41.8801157493581,366.643658980611,-109.944716708769,5.69318178857793,-86.6278493776335
-130.27759745279,-403.066149936145,23.2473320440913,710.051564749498,-140.437178190637,-173.557177908151,-156.840779755068
-171.760370450764,118.087494513587,-100.388484395735,466.945710748725,-127.799523409631,-96.2514468671507,-170.362556360895
-58.2207017251458,89.5022170538432,-74.0341976672644,79.8755419237568,-117.904755355936,-142.041168594325,-178.723803205219
90.2824056191021,310.494600771854,-204.12501471967,-198.501342558797,-301.885353375048,-242.216325727,-318.215992442609
100.353019397582,201.221170904068,-65.3991030537436,-25.1077727012744,-139.444149384301,-46.2434797253954,-83.1725178253255
-198.787687892083,470.771185573409,-102.073744464855,-14.216026285063,-204.347368292518,-123.336934368741,-212.805360119833
268.753110462916,-73.2113576851762,-34.6597888388533,-263.213236651878,-106.061079126393,-21.2052739904975,-121.804180365943
108.306215441196,589.893084382878,-150.182767553164,68.0171539965668,-246.767138780815,-188.684700605067,-284.821078935282
-393.757737310647,-79.7459764158702,-127.850326414518,237.8604787043,-122.314297251483,-83.5369420571806,-157.565728048387
489.882187140756,792.123199377515,-6.99752164672827,11.3147879056141,-72.4143038194161,-34.5134971017251,-93.5471638965601
-219.229385044382,808.744054135037,-63.6838810617483,-50.8408426651731,-86.3404158077465,33.0919976518526,-20.0538461736433
149.262603551004,458.460162903837,-27.6176715953552,224.403152342522,-100.688766953492,-37.9850175484753,-100.157628565008
-123.392487680499,378.82351412921,-162.32480087171,-123.221849039575,-144.369686867176,-59.5944019292365,-58.5315522200544
-290.176098466996,138.376671648672,-96.3932214764063,759.766770117234,-83.2528459512832,-71.9553825174953,-116.918512072582
80.0340358321555,515.456432204381,-130.088766340166,731.311393304837,-148.132136232911,-221.431939867449,-130.73035725606
383.669956090729,270.653935575639,-152.248174848777,560.952658657334,-209.650433529416,-182.357371238915,-227.372910814971
-321.437631444336,654.344807784415,13.2042512257176,341.732881748729,-155.465631627034,-172.787071322105,-110.628842133956
88.7624290940585,-90.8158200344187,-44.2195484022523,92.6697956106073,-164.852244709173,-205.709683247129,-62.1636423422096
-295.98953031491,579.780165305696,-59.1648765394129,-141.215608527331,-103.215421316476,-74.0972647979797,-99.4039440237175
1.46150017085893,439.715778715701,95.6266432710836,241.804868477717,-73.7098952769302,-73.7814823785302,-78.9518203656771
-89.6589150988366,895.597875916013,-73.538742649529,-152.50355721041,-130.16159169405,-230.183579977194,-173.368116158294
-255.99366113398,484.946985969284,-72.523164950122,305.702561226826,-56.9845480272488,-51.8954108465987,-45.5344889280677
106.602836868597,583.259241204265,-141.813667024195,-387.035233340321,-179.126716887243,-97.5103543393197,-223.388140089937
-262.285734373177,509.062238654267,20.8238572014961,272.997659441229,-46.0973877679264,-83.0329658971896,-129.442494031668
228.204773275909,195.686474515198,-139.307789604769,-90.4308159318898,-141.259966207028,-120.520908922976,-36.7416447793075
33.9758418501297,155.048014721207,-51.4933419926092,421.810709863461,-164.684465223399,-208.999338209222,-132.162094043284
-99.3322570500131,472.384496333463,-26.2341025491769,91.3879043875577,-144.223280104803,-87.30605648749,-131.204867258239
-332.765384773375,1005.40227291282,-33.6211370563688,389.78527483494,-180.894181399912,-115.414998093274,-8.45564511769044
355.315838233859,350.722269816161,-160.963775038123,-170.432925584271,-234.663562752678,-188.966533812258,-165.132026455729
-435.634579848673,399.915092387539,-213.233762010808,-259.583814015699,-192.297225498769,-223.408253931906,-204.865255221266
144.36610223569,120.878321430151,-255.088767020989,419.810897315161,-221.815271568012,-188.919714388059,-172.800056997876
39.4583766820142,269.912631347805,-205.144163680176,401.777606064032,-270.572312820877,-212.509585754728,-129.704446502972
-102.440516595154,298.633275435765,165.903323931561,24.4272943945834,36.2639914692845,-126.057850656576,70.4678374000578
-292.784609760507,605.85904560065,-159.199342298059,-679.718398517492,-191.341340428917,-82.2076765509992,-275.467651985411
-529.192591315703,587.655843597164,83.3522466028662,348.500486263219,-70.7206795003731,-178.604778454115,-14.3497678038475
-269.4655259024,-553.810927011888,-106.325100065034,425.809393221512,-62.9703645832706,-66.0164848967106,-82.2619825180154
-132.724616027717,-18.09235296722,-19.1358056282261,-556.132077496704,-256.594437985354,-156.051918600815,-264.504112398077
-342.700925782017,535.0139909719,-75.3151097200607,-1.65250580228167,-133.542992551716,-100.816349141911,-103.482421833673
49.1176623152696,907.25634549098,-127.83916446862,217.334657472617,-137.994285997368,-177.787487277295,-188.727967243307
-424.272457733805,611.08555009836,98.4168204953603,142.260333871061,-2.71433039093245,25.5455680578016,-35.0389043536597
-208.053130773151,505.302191758177,-212.273533667903,494.110845108582,-283.911544767601,-243.967517428478,-251.897954945329
-396.314352345318,427.405075608636,-23.4998561198008,506.53324482316,-105.19204615015,33.1162783002146,-18.7711892270599
103.934312685073,28.5859892505396,-246.116006434153,-220.411313591205,-248.37336519141,-238.364905819828,-163.509950683845
-549.559981438695,152.942544579098,-32.3509511618358,-65.9798801292045,-147.82944669899,-70.9966883726156,-140.939275860117
-816.17771658377,742.920851794297,38.4230700136695,68.1248640102349,142.332750681933,118.662988615022,94.3304717856518
-174.599110770767,633.366135536926,-61.4532300198771,-529.756547980865,-160.042364217166,-187.646785740872,-114.969729140459
184.325857915239,170.742084362093,-65.1236444055976,347.488643781122,-245.073291334396,-113.07192777461,-165.584663953676
-275.069234811002,707.236618290801,1.11997808978776,332.178544117793,-124.398298286513,-93.7546971042611,-16.6775137027071
68.0905327929922,263.511153979613,-172.375153243338,294.067546141603,-207.937594306146,-124.624358912486,-260.817254593923
374.007743659269,755.465703766313,-126.140151487096,97.9239231369866,-152.448455958482,-155.989461328245,-257.937585290289
7.53271445422797,113.20735449138,-156.903222557972,560.01338336626,-166.158363858733,-135.363021509233,-194.69167695746
82.3101110254065,258.509579033249,-66.295208741758,657.513859835446,-130.107593100343,-188.96812772764,-82.2020451732387
-68.9174752041581,498.087781698847,5.60205662250519,358.5704748934,-31.8580007962883,-37.1250971956251,-18.0748635588679
-125.892154898058,528.647395128733,-87.2145012178516,388.353733258467,-124.159620969205,-43.6816075829993,-117.086576646179
-97.6553670507128,351.159159720264,-167.787797685247,132.797206311399,-132.702040586359,-96.3156989352428,-175.602566432099
139.648771622786,11.5899240139697,-126.440389989366,215.968058261773,-263.459766062224,-260.421156155266,-175.549033349016
169.219389144288,108.64977204067,-107.131936236328,-162.822584835212,-203.723452508333,-182.011974145735,-193.688540213188
-478.076197473769,199.993022791197,26.6792220845396,-527.575015542585,-101.953786523663,-14.6553745985912,-75.0261089766864
-232.624261857905,-142.939101936725,-105.259840513783,28.6221080315008,-190.726558416274,-128.290422888102,-209.760445423701
-136.064401585272,595.146918987681,-48.7973020528589,133.459829313797,-91.0919548259753,-90.5491845333054,-223.741266703793
-11.0914995305939,902.174652593769,-48.1961920534523,608.556706478354,-93.8604125477141,-64.4858913527423,-130.688168459186
-28.4318634432566,883.168694789012,-109.350314858184,747.042977336401,-126.164069691935,-135.942514128576,7.10465627619487
-227.445934304968,458.986358707582,-131.154131060757,346.423493598918,-142.821619122988,-91.0686074969417,-140.630040909164
7.54934168644832,866.914575026924,-186.5587550893,-386.263356345444,-179.533859730691,-127.932200969648,-185.409388452768
-400.634404890836,874.616233876905,-37.3634542048312,526.663241359201,-75.8667538907321,-155.924534571106,-106.617700575225
-417.874731887215,-155.479207901917,-48.9268207200475,-84.1706710665458,-200.33919841604,-144.096368646744,-173.099926669909
-13.909174231223,544.824858292181,-116.047795859951,-1.97841113696632,-137.860198373673,-87.2372487752291,-80.1749407829616
