(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-557.797542848071,64.0007002349303,-91.0505354793349,548.292404521533,-164.777607775031,-157.21550882934,-155.206665156641
-13.5118895797277,727.951158158015,-19.2429309805157,385.647900003671,-182.932227169913,-275.296397484577,-178.395238691912
-118.112017082713,594.224804909478,-48.5183193081757,9.18019947867288,-173.748700703625,-118.638114878624,-80.009060755372
-163.794599013592,-258.814667968414,-20.9016512440758,-129.283318762275,-73.3378320790071,-71.4749118523614,-21.045494158061
-2.91310957501264,-191.825962453302,-143.213673291793,401.427090736859,-154.651026807565,-173.19437406928,-85.3877069608134
-367.592261234618,715.0615347366,-48.3741551252024,570.324346244481,-112.238057187268,-3.35893086914439,-60.8416931455286
-60.0942955594364,181.388066622982,-294.212722472133,222.106746443886,-250.337105682411,-335.155419472401,-250.406871793441
34.4699938681006,223.207093942357,-183.283625616226,359.919452001239,-312.466748121398,-207.833414031527,-315.910257522715
-68.8056845579631,1115.80344607171,-80.811878897548,598.253549226036,-97.4759684632154,-159.774074738489,-112.945593547818
306.933709959238,157.90783761183,-229.457547099184,72.8314950484782,-243.167486783554,-276.70848872159,-221.309961755411
-103.374949929144,76.111165475857,-161.611425067556,-194.600980269097,-175.817435236459,-113.849900892179,-145.787343472637
-124.461320123097,607.513332703122,-15.6941139430783,222.429186908848,-61.5466654088887,-56.303236123912,-79.1499301129024
1.37180925093708,155.42380074305,-42.4781917187647,237.041847098648,-127.397360834661,-168.991920916756,-115.366569269885
-57.8165024148257,188.526129436883,-211.410641361275,-363.873755909081,-214.776972549851,-211.273763714315,-277.736460541564
25.1050952356018,430.19978831974,-140.296318117558,-428.353062514468,-202.05097181641,-191.338190976272,-131.067519100819
-207.77114004504,42.7233718371135,-175.022975476073,384.840461144915,-159.717049012295,-236.924102241806,-184.728356303152
-123.937273305261,23.9094473501755,-58.5411824691546,338.075028170198,-124.451894327969,-98.9525035988045,-136.510904655617
-156.905115972724,-90.6017544905772,-75.3903523469271,154.696942861774,-67.9587145064143,-55.1321215237404,-53.9102936364652
209.514310186889,326.275918105501,-165.392813684826,57.9900258609414,-250.858139602919,-241.489181883575,-149.654532892862
-80.1186560339056,844.555584652026,-43.4331732582068,229.57352599896,-146.288139687458,6.81759843630425,-147.364069270232
257.83002566878,75.944013146458,-316.121561342239,230.537957596011,-369.909327442227,-344.595519042661,-303.931473564036
-176.53123329478,572.039230731157,-166.657152239706,-577.880639443931,-162.112500858755,-118.672746360047,-112.315341836787
