(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-192.631427442582,354.188180908961,-18.9253765380709,328.892340613151,12.419437532466,112.145491775009,-15.4323892615794
-101.62446486338,383.230992548444,-75.702570229274,537.5966055397,-71.2924610979826,-12.9858954822848,64.0423467184009
-96.451327653107,374.240647189493,-234.390618555335,75.1807064900677,-228.395832996095,-147.689977922288,-154.002718860331
-13.019118915865,-18.5024852643983,-222.073143756395,103.585506371492,-275.225115427078,-180.138519464235,-341.254891047109
-70.3441509239783,552.58921527944,-253.206131089551,-323.475410179817,-293.518519349629,-183.682823761141,-278.927773543517
-378.640329871414,456.866440125559,24.7782303521963,-80.1879295693943,8.43896310083073,33.8987523983087,58.5516608724283
-310.178920844861,29.144599150939,-173.827487796647,590.479884028289,-301.074795492041,-329.284610477989,-198.301111779841
415.254285708699,-134.381227251011,-124.662711403769,503.714263678223,-206.419420599508,-166.543032524569,-211.423681349232
17.6731182193689,548.177272372421,-108.469944091979,-376.055676779186,-188.600686193189,-234.224396523365,-98.2205098321447
-144.132836099277,256.038777685229,-174.193092811154,255.591823665571,-182.046379142652,-193.28043775649,-103.674771248334
-152.256255933724,-56.2657449318503,37.3990760713095,265.28675745814,-58.0407789946548,-107.880326240367,-101.685005944419
-251.047495435341,440.210312602394,-26.6352139836526,506.38503299134,-27.7484030574487,-13.0108675825468,-88.6372050039645
-827.857126818679,68.4193456979847,-14.0720916129212,437.773650416231,-129.837135700363,-117.067617511224,-151.412044425524
-161.996839219923,616.119668307801,-106.367905539861,540.852848036955,-140.677332256324,-156.047918093376,-123.151452480415
201.063657519968,335.145695231768,-266.703218794879,-26.4479099632008,-296.686328397598,-228.635493171398,-263.338045316981
-30.3150921637716,654.132616116316,17.8325344399782,328.450902683893,-109.319650629928,-75.6919265131874,-92.0059521890944
52.3842327582388,727.844996123808,-115.307942048952,-53.5114992214512,-195.038619567038,-85.402342749032,-139.944326647066
-529.058999544373,40.452100382623,42.6290241746174,172.035540534001,-29.8185330462002,-11.061731919559,-45.1022021294484
13.4304765219158,233.24680314181,-149.76667739334,-198.408469596441,-229.81788745003,-128.432599310938,-172.820542574642
-430.987950268274,434.427868880011,38.7317467387911,310.009378221494,-51.0577133176848,-18.118544744706,-78.5565361473418
-690.658735646182,570.357624486845,-99.5438918655373,182.356164959361,-51.2767835537597,39.8436517537693,-137.609030666834
