(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
38.6799473376886,99.5216685483538,-272.769107802958,-668.73866436856,-319.123359868732,-312.809551568731,-381.101654381899
-144.018491344832,733.748412898,-5.48934939689934,900.977120334253,-47.3815261962263,-7.20247080505942,-56.1077161652429
-97.5494964029494,234.435523849912,-95.439636331459,-641.889461509403,-225.452912004053,-284.661486740195,-274.738977751593
94.3556588809879,193.685337332281,-163.323714834198,200.728610357452,-176.80845584147,-110.221254553835,-155.991638791049
-176.566526265814,631.261256358033,97.2091179819399,498.012914800574,24.3371298209968,32.9393948586512,17.5504016880077
-42.1416142006638,299.55339631853,-250.024365071557,-87.4949248764606,-333.89069767097,-199.988062973869,-313.482178887236
-310.637957832339,47.2444773734023,10.3479426675331,193.515638025594,-137.078036540144,-98.5422090640641,-127.999155993786
-39.478820591743,463.045741493319,-93.9174198689507,-391.954717213783,-246.67221555419,-229.011609251902,-258.514606224897
-276.662529028516,179.24233383371,-86.721173844473,196.033227070351,-116.404010901635,-184.733032206277,-114.628606682523
-204.991921608744,781.430114847317,107.045803905043,536.457555639172,-76.3407777754746,-169.168664864235,-142.866460467863
-175.745080870896,-27.3145643811949,-21.5157015541918,-71.3148785341618,-144.174216953237,-82.0875257044245,-64.4682570853984
-269.730755666038,518.320575012325,-80.0287177338323,494.297515694343,-95.750735992493,-122.528334473442,-42.2142604902765
-78.6118481195008,617.779392185755,-130.32465449442,460.72247716655,-159.29605312887,-186.576809960534,-171.106547947082
-274.100485594041,247.992738174096,-43.7742798880962,-136.138640961766,-166.707746243963,-96.2207497984491,-218.72783157981
-32.5472832493197,423.24594360539,-311.11629461516,472.849854336921,-180.349174895702,-142.746580069768,-177.968292406687
9.91660652778228,-72.6723583188286,-82.7587994816859,40.9205603169539,-155.169321115507,-144.159924683889,-168.624846927662
-68.1431862172758,514.442488218827,-255.162062224408,-213.894721073615,-308.762027991732,-75.0293423840485,-287.413435143942
-307.119312162085,899.978066588524,-59.8794043152884,193.16979060811,-100.75013782001,-138.808641352967,-187.661665995402
147.340818997152,207.516241029618,31.7095437863027,610.932341638618,-91.0350237863749,-81.2526979297545,-90.3773519426904
-262.99862430981,559.526893418057,-56.4800282531796,-38.0785153784404,-67.474086236376,-82.0531011583807,-48.7872059766814
-255.439598344703,813.110853675127,22.1621041995095,345.901326144201,-23.0779114536999,-39.4964238347893,10.2039721336769
-56.4902319777975,107.316705952489,-65.9015045599081,129.144592447556,-131.832198033364,-74.4145015554677,-151.406673900259
-80.040293570717,833.954876437466,-143.740620652185,-124.992691461506,-112.776980110371,-9.14965873304754,-114.629896933657
-402.575471443211,364.759590446833,-89.0654668088828,698.380392968465,-3.34738524004933,-20.3670967667877,-4.3207744966785
61.3503696613614,1041.34718368501,-0.986581895653217,502.972008973462,-106.342223335087,-165.922348275195,-21.0283987564253
110.811769510256,93.2584193475218,-205.653357521689,591.287929834361,-261.694802792583,-187.684678834661,-278.656078944623
-398.355334289718,222.466772732296,35.8198132570396,388.485473183828,-136.591151925415,-161.358760614692,-179.52926666147
-363.625646774031,202.62486887593,-171.926767201381,270.587808187993,-217.332283187825,-209.376382714996,-155.877263878018
-7.55376951404105,-288.377160810807,-218.679487490124,-232.669188366061,-285.261292083829,-311.211671950819,-240.23879359469
