(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-142.115182200709,665.664944837845,-6.53416781405394,436.400993723139,-43.5255899396507,-50.1005559625191,-59.2180102652637
-135.417947748705,540.714988061169,0.439958765360643,75.9459379934196,-8.63963688105287,95.6040306303548,30.2728784404462
223.922569486305,-234.082935175224,-195.373622092215,205.483393418144,-174.372752337781,-172.864612340825,-163.214979418324
-176.343653524382,-136.18788404185,-153.940002446718,701.638708537015,-191.764935588204,-165.712944275743,-134.228621010652
-49.7870518586424,241.491058775282,-60.127763114011,54.384284889933,-168.901114718508,-150.034325133362,-161.077324074227
-413.370218041848,243.056184931556,-67.350972682354,-393.091248094919,-190.853515500567,-119.728678204439,-185.594328847219
-150.263461124719,514.870652386802,125.044457588519,389.814977351336,-30.4225220532535,-93.157392842375,-63.9232265031605
-306.257882821003,363.257579676458,-98.5849223130081,128.902056350562,-175.684147365362,-83.9000447131621,-183.665913608944
206.616336854364,670.31391707556,-229.800578387523,381.865032546775,-290.95863536348,-319.622969221748,-217.833146929974
-16.6904285325545,269.899925802226,-87.8318006012269,306.806534960342,-86.57184513635,-39.7552840814506,-59.8595951401367
-446.714212595311,594.305075882687,147.652007003446,275.827691446524,17.344567992106,2.11235553307051,-12.7573919786955
-137.243228206296,-155.497939249918,-131.927523105809,169.910536841177,-211.172955792939,-111.127330413496,-142.79163404541
6.22056667669676,137.583382281824,-123.424988234008,185.461808013686,-275.648204689671,-307.593608417097,-168.360112335547
-302.111607574905,904.351435540681,118.087092396338,-43.8020892536442,-14.2221197605395,-107.861952015555,-21.6414736129482
7.42068227301934,563.690943594323,112.62919323497,405.137381872657,81.9675909430371,75.2732820825404,58.1415509815342
-155.183412648479,804.165092027557,-45.7867201651534,94.2706166241696,-29.8573940169445,-111.238423579547,-80.9960727282451
243.537421306653,-166.418441715388,-141.382637627168,-128.851608556288,-286.366911027872,-371.586040466538,-249.911055353237
509.074645433255,509.834524445643,-65.601192948845,-463.205884173978,-266.07157376322,-288.97565926626,-148.010973576922
-82.5621655373325,72.5831351548259,-133.493164588537,455.598189758559,-179.439771541656,-268.759618966244,-123.941636360643
-94.9565172435032,536.761382850382,-88.0713551180379,-160.184452653506,-240.129238313475,-285.806977814726,-193.848216177441
-109.695200495189,-6.03263885207707,-77.7744411160093,99.8971466616385,-65.4440408390728,-68.2868482110352,-64.0167577052998
194.454316542848,452.989597033378,-172.558944608179,139.749702411973,-227.957074192818,-148.916773895715,-238.719129600402
-652.639874713816,457.865238086422,-184.780950995628,-26.4314304843138,-222.621452317515,-166.845581046471,-190.323004706268
-41.3850959321444,76.1389997824735,-124.932401586353,-78.4730368044111,-191.171619882723,-201.48936807779,-172.082622642189
-80.3147758978703,275.760127329008,-76.4811439540063,136.431604724203,-126.920755351326,-107.010845996017,-134.165149362834
-22.287824902538,72.8167902790592,-115.364340133201,214.308445395684,-166.647935790701,-129.689275406854,-162.149219606446
148.919822620781,195.521460995209,-207.414402190225,-375.201252657149,-226.548700058614,-271.35577296761,-275.701084156561
-94.2355854626658,391.39406359943,-54.6621660155142,169.977357485805,-63.8066745950127,-132.66375020711,-76.8026682144991
112.136250282332,259.045070997032,-131.539875031403,-61.2407772659244,-168.576716714146,-205.80480696162,-155.570276525585
28.3178963406608,262.625688615681,-121.541893168243,576.244545781195,-166.502215494649,-130.059390569542,-141.024526650624
64.9109772645588,339.142447874474,-50.3331228082898,170.861684797157,-128.948220889608,-79.5448189047893,-108.308497969672
207.218973167386,576.306514350035,-111.487241598428,308.441927562235,-228.438606614596,-278.206627536099,-143.496470915619
-212.87990184113,352.36197556775,30.6215925491342,221.171826821621,-49.2935628107407,-131.367762775888,-51.8474851608116
82.7827477129103,-0.0893994313082658,-17.1589782160354,-182.019230161808,-151.270255550218,-40.0997232486952,-0.738018270865723
-444.897223355897,557.160978584237,104.874788864734,610.681936039167,46.067644126575,92.0888112834946,40.6806330578984
-111.943195990869,260.131989950329,-126.157436365316,-337.073316363196,-233.883223873505,-210.610253508799,-258.141623957606
-311.887529921223,260.748928387504,-58.7734638367256,-5.80579820336061,-100.202304500141,-63.375017419814,-148.372405009497
-144.85777937797,408.585151757528,49.7507114789696,-368.724264704186,14.8222300974885,-18.3485464941041,-45.1869190282778
115.032052385679,554.845974034746,-84.7572795398009,423.594486440452,-133.171078814383,16.7499794481046,-109.843491719264
-190.572080379177,76.3154701196981,13.6353718141618,-266.982982236703,-104.490455120062,-16.5188624507209,-55.1085774299863
9.69347798356466,257.937340208271,14.0355789496734,7.36996086520958,-104.008579743066,23.2365143093884,-130.856629294962
155.462587545044,173.724496257259,-169.468703930019,376.461970175005,-245.065001634066,-152.962314945762,-285.52682156535
7.37967098141962,34.05345663357,-128.183065154655,247.142666499916,-224.755379422022,-157.141558605048,-261.70668934159
-365.533027208498,-328.306815649645,-129.93697456822,110.675122397508,-106.95243350722,-173.734892082692,-216.668935562712
-206.742353280366,428.813188963191,-104.112033105339,89.5462909284397,-225.321169297997,-304.282373328275,-275.854015310339
-0.335220791996107,150.66681410357,-114.902352989695,219.371798242981,-156.332393174205,-129.31711933804,-113.526304912357
-33.229106671788,444.652330205252,20.145235791264,87.9644000865264,-58.0893186902285,-97.5079036414681,-56.2701879191372
50.4863399813912,535.81921352986,-6.86730132804951,356.94311550878,-149.35992320038,4.40539777728554,-21.2365024261817
-286.581028820521,210.791412862978,-128.068218567816,511.403813796838,-117.247388780306,-92.1610738981205,-37.2152102316322
-156.734777700469,70.6784478816626,-72.750829925335,-48.0275109082904,-154.767190099763,-120.312815252662,-151.244873190561
-421.004251535953,-246.680224820266,-82.5990983562951,-238.105282968041,-123.163297357722,-148.161871544318,-45.429570842738
252.939771986108,-283.143578510615,-28.5405146943376,-123.92437951389,-128.574665876913,-72.5169056259883,-114.083941176505
273.104923942752,1187.89527399943,-53.6738258556143,492.0097495919,-71.663968447594,-222.484237758386,-51.1212780936621
-258.800468652742,795.614993463198,16.2977281022322,666.998294808044,-37.7972026470234,61.5712054430405,-123.335247752693
-170.155627266184,184.398654701443,-12.0269750415318,-355.414070196148,-105.887825370193,-59.2128816424374,-64.329624724156
23.6087505336181,125.679463185133,-68.4482116764411,150.446974553794,-141.563840422838,-156.449703887221,-133.024677527515
17.9780774724713,533.577491105221,-110.012561047981,-197.74947836269,-119.888592245166,-98.1089653765866,-127.980792526068
