(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-17.9903762094036,-451.722667254748,-139.788664136351,441.489686569257,-189.077179824784,-193.695318160317,-213.673900439026
-381.670412972111,551.523574870371,-123.656810706103,-45.015002516071,-150.237612238125,-103.57845700466,-245.699685014653
416.184261061581,-94.885980585208,-337.223874830299,-322.08907871526,-424.997467605186,-350.712356057509,-369.288019564818
-104.051417894414,-64.639484681451,32.5570750318147,415.07740868887,-90.0231778365487,-86.6609480126644,-59.2451595400635
83.3866289252783,790.334017776477,-82.8428697757772,228.29381698533,-103.479400719226,-46.4454197074956,-25.8609577339339
-171.763602249739,857.749101326539,-92.7484467877948,265.962887345537,-151.854969679232,-99.816433476255,-69.0654112901284
-263.860492780623,-423.792308783879,-181.035842601501,376.84469781752,-153.911461108393,-12.5383961139305,-166.242226729373
265.982688540302,527.292244580793,-253.554742056513,-458.445807808319,-313.661587357521,-227.569532926209,-361.751172928681
-86.6100520185355,-12.6675823219121,-148.215324601071,257.426156356494,-235.066217991338,-312.302857099225,-272.303500591675
105.436860166912,58.5348874394258,-179.302325245124,159.927201046015,-284.729219811401,-210.535176292862,-288.167863142706
-117.381840974474,661.147563082821,-63.7277872940322,719.94613132935,-60.059984894935,-9.19083838407823,-72.8848466304607
237.291351718377,335.940658215899,-177.777248604274,-2.40385868515295,-269.720472018409,-338.270100253743,-209.226412775606
-560.303858372296,563.678083903389,-44.6606579347317,44.7256142251717,-136.23670171501,-159.662667913857,-185.954421338654
-171.352390276326,-351.636544843357,-172.383749927685,192.784189812541,-354.716318444553,-263.157679197022,-303.703847236786
-155.935864706815,356.836030136197,7.05356828023287,459.427785543405,-57.5246592396725,-44.8748373852723,-109.219160169872
-230.026509828342,494.168150693666,12.3738813269592,-104.512116048085,-64.3214892125106,18.0277819661424,-20.239522545955
-120.68192528715,806.229130854466,-21.2502134841343,384.615822048247,-159.268855823873,42.9208066606079,-23.1386067387211
-26.0150354637517,595.959325584059,-106.31590997662,275.729009873903,-208.370192264934,-144.624193378375,-305.180827762088
-422.369905991771,534.361206753539,-84.107473518161,451.531718999235,-125.414205631774,-91.1706792273944,-194.400881714886
-106.472226145532,232.53402133999,-99.2105122958374,-79.7427674556966,-180.28149031564,-121.526024245017,-165.654681312535
-167.225495705788,203.336677928615,12.3049507275937,387.977200426045,-82.6985260017391,-50.7618742194027,-91.7003279853816
137.725451955717,364.972038322594,8.02779970492702,23.5066623727616,-67.6957767394488,-61.8476684777997,-108.480095029721
33.902812682325,142.678146773898,-111.268982289039,243.446613148495,-178.443399991418,-193.83702562275,-183.943983185403
139.384087159298,739.292012534934,-129.343938788597,289.162329271916,-209.21330231156,-196.859539396886,-176.142296924041
-117.455996784575,36.8755000581659,-20.3224110878364,334.856796402091,-83.1898753601854,-122.118600323141,-150.642033478376
-120.986538398947,937.065671788654,-145.096520922903,-84.4187006885477,-305.953162996208,-298.194446728565,-213.603048111952
-219.033395253064,225.342564820559,-148.89089512622,-337.899740032927,-111.790211967833,-38.110422169706,-82.2536624757176
-200.468694062001,-114.364395924473,-261.117160810165,15.5959169951113,-322.854541551051,-284.159738671373,-295.185297216143
-286.218299678323,218.377480437382,-69.2733349455157,238.765304032015,-169.715271710535,-75.2993232579902,-224.24450151396
-57.9914341856202,211.250088662709,-52.5274830573981,-89.1773079271588,-86.0529707895912,-93.9445484254102,-40.5598794445668
-467.318005210442,333.411709730877,2.44612018376938,217.551263161709,-86.5354454791668,-120.028500147215,-130.258694169577
-338.879929886723,431.652810322674,-224.751902521559,388.123255452723,-235.118433184965,-265.390419639109,-300.886933942733
-761.387476215357,537.418919171701,-61.2365427125255,166.796617754357,-126.867592131988,-111.599007362791,-163.201982820887
-611.729410463922,84.5020038226503,-173.690576356021,123.374973680999,-172.60557461586,-56.0158333730506,-162.643016494927
-82.7445692478213,363.490153163089,-170.527197794159,164.041152794787,-280.070123071404,-243.302153249539,-222.983975988016
