(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-478.668256326288,-59.9358154606889,11.3743584404292,405.746823853595,-9.93110719971446,-52.536239089779,3.03387577242393
-14.8366620327288,-44.0802583478362,-134.714639367892,-36.8996993882174,-204.361979372052,-198.698285583596,-179.837113622838
129.645140143819,620.8306044278,-99.8311100204301,-47.3138018810569,-128.48527897386,-78.9580178908363,-159.15628319364
-48.3877335984726,-24.8665587379255,-1.62517285810827,333.51364866272,-64.5429605276295,-144.765339578618,-147.503518610712
-171.168920341515,741.71802698329,-5.64539954913198,744.590547299036,-89.1511094705202,-49.4581578325524,15.8821292682678
199.33184134055,296.518149747553,-96.136184427196,-63.4997981004854,-130.900269847189,-215.513125058729,-152.058725088005
120.039535169515,551.886666363425,-75.4204701299896,-180.178329261122,-76.3423075176543,-86.5416273975716,-78.9183657447502
-16.8850760977075,75.7250794360589,-117.578927518553,331.329691866056,-165.185445325085,-167.092619695686,-178.088722525747
-52.8900718457626,716.489803188246,76.058647343023,14.0419205258222,-51.6417902110697,-116.559502231277,-38.8041597480915
-83.0455142855935,828.336090266543,-43.6619345086801,214.516151446873,-78.4257666468475,-31.5843506431265,-25.2682222951698
-112.899767017181,261.895454980899,-63.8324406466681,293.672078535252,-79.0713390009769,-94.1339425665728,-66.1466993430513
-106.902268891921,195.037335495814,-41.9566371683977,401.715515361459,-51.2055064520173,-33.5238016010335,-63.5291054020418
110.404161647268,667.434807861908,-193.754337748323,757.871063444479,-224.626715280159,-132.305477713948,-276.398278380075
105.894120202931,832.350970180437,-90.0346826793029,-209.03154000637,-166.429787065328,-169.92506976732,-56.1300875490124
-24.2257810674782,622.016476328456,112.200416638749,508.173464740424,21.4223694230168,14.8661765453471,-77.9619473632629
-35.5909372846509,-18.0512565065783,-168.707237333889,-41.0886917066273,-231.385882587929,-225.465973836312,-192.185135461164
-541.655971883411,841.054691676774,-109.074378979121,-501.729753798892,-127.094254750518,-154.070853769592,-142.596288831213
-322.34801043394,438.129392838011,-67.9518234367279,495.309923643035,-60.6699356666181,65.9692167851608,-53.0753766875423
172.57610128689,-61.6201763853314,-69.180927847794,-413.043954928011,-163.618876269291,-39.0861938581329,-190.416619209856
-87.6087577006256,542.938143523788,-22.2399855351396,17.3031701594073,-88.8585010570459,-84.9398574838997,-78.5215174514015
87.7281308969395,197.542444161359,-158.09906406232,404.836413220677,-213.779815689748,-148.052657756918,-169.666601251389
-241.526933473768,467.062730410071,-29.3531179977435,359.79521527185,-22.5571139778331,47.9490065423161,-41.2109349038801
15.9171916862979,391.604597286801,-75.006762028017,111.372726624802,-89.4220551208346,-68.4193409163988,-96.8359333733679
-2.70970541107818,198.394502797775,-69.0406970433687,-124.381537504429,-97.5923443111969,-73.6172092952984,-107.787578905543
-96.5901774170343,16.1694457304548,-16.6899733048158,164.840044092518,-7.9036388056993,-32.6106079609526,-4.44623118855816
61.0054911615516,497.589856363724,-24.2567987666916,521.114691938314,-103.708849137794,-86.6742748005636,-100.105273024761
-106.276843909895,390.119066573199,-67.5474570484421,232.833444881893,-111.457379063548,25.3766353069077,-126.38964628439
-72.1880336299437,435.154332602113,-58.5437445557764,-59.7307191089894,-56.0333604543121,-72.5200719066197,-68.4450451341399
-8.42489078082144,536.924084461287,-73.1408013156615,-26.1093566162162,-59.3016487698987,-5.57083067446365,-67.9053387113454
-132.386671590211,158.12432282872,-38.2727383618476,452.184916371338,-126.745050354381,-125.198281249526,-89.3760572199535
