(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
64.3823972706741,847.349881959456,-59.8570633482595,32.4522958267044,-145.617397505981,-152.106899541604,-93.8223636072653
348.411001879213,247.906679403721,-39.4290804780321,-223.773996883399,-141.117166615382,-143.033621600527,-136.92686463875
82.0620097827705,-40.2408251676825,-203.337498496636,246.867615142342,-241.130241791645,-239.825759734595,-271.475501398498
390.651831627241,477.105108813521,-203.776283114683,176.603886252386,-222.106907747993,-149.627311196469,-283.545992971307
72.0483284030634,339.676213209576,43.2464047481844,301.777213446556,-68.1541867299238,45.5862748246291,-70.3434132426073
27.4331757251275,539.575543913521,-245.283646113508,344.684153476401,-225.832653751073,-272.767487460427,-213.662622683914
39.3142524292452,211.938752531983,-199.744835717225,635.690963709232,-230.360704063962,-207.591805059685,-188.701563630064
31.2659034147946,687.59596364852,-37.439039091696,-233.810491809891,-136.463763448548,-21.5145297011331,-35.4821121526475
-158.658605312445,644.666777728038,-49.3879199830335,217.188214728056,-151.823180322237,-248.350782732568,-72.2926948740969
-126.846250953611,407.913648327104,-144.168283658742,-798.630860723282,-187.426091801404,-231.01473686767,-226.209834064139
-376.762929669057,232.662122877973,27.1572732695931,-231.698549536479,-51.8990973356013,56.0530364357817,42.2496847211232
163.885757047843,388.549651180787,-240.105951099475,54.0148067376817,-419.679419556569,-355.21003078697,-451.377567577176
234.198449411779,347.457689693591,-227.684879310735,98.8218575234059,-361.932260616013,-296.557217234804,-295.176153066546
-255.842862924022,343.119060315423,-40.8898364261258,946.356179543596,-28.5955187056825,-120.254838378278,-1.93295248167124
104.821114718579,158.644392421307,-124.83856359862,49.859228416346,-158.612783126562,-147.319490607333,-157.618419285849
0.150196743532433,686.92304314932,-320.287254862415,276.731653298746,-327.648446555297,-279.555741688782,-309.54658111537
-4.32874601724325,76.5882762460569,-53.9317890895763,-264.766030856888,-85.9085312978423,-55.2149079738301,-100.409278281208
-104.057854406434,486.814486754243,-95.0417477639603,-60.9877915312536,-152.853174849704,-157.041200471569,-135.848523354449
248.259978577313,597.012594022497,33.4770160080225,727.704778453735,-101.262373195896,-45.1283264469548,-128.433880184042
99.6859414662031,506.418926005412,-88.9710924691753,-28.4224576256238,-186.910564129765,-122.812159071138,-125.575925683443
-414.313967798109,274.430688126318,76.2552746723741,98.1496016367746,-40.3789195916445,-91.6321052427077,-35.4511795527069
-33.8984328075458,649.381515390302,78.8555567633957,405.209949737153,-49.7533447383321,2.9734690033074,-81.9812013256433
-195.497431094846,283.385224938422,-2.46595413793693,226.698392556951,-77.0662098674802,-24.5148528131249,-61.8963690388046
-67.3056746435832,774.834046636985,16.7958418875178,221.98119130182,-40.1625120889512,-120.305935859054,-35.8195320554232
-193.182739136191,693.279748530709,-14.3460581165418,322.887254619237,-59.8388446506942,-85.9389027829675,-66.3718056109792
-125.268946087905,-148.796811287131,-47.4409529271652,223.993281895055,-86.2483438151885,-5.66267529534525,-91.0619449702644
-63.4664621991833,480.407761850474,-42.3479448351827,373.787958390298,-121.445619014361,-51.5570990004053,-57.1602135550929
-64.5999500647195,577.191056587006,-52.9835289585171,93.7070080785197,-109.409907557696,-115.548263905403,-112.135912134472
-7.32762972479395,615.391664504292,-68.8417681075225,-24.7769804767995,-122.897336997419,-70.2710869116463,-109.50838815359
356.527147653671,-74.1726416343154,-311.632246183028,-499.584718428719,-361.055907134243,-375.670648750005,-404.614082712611
-420.331404837241,625.202156312153,33.2063265131146,-9.81380406538665,-38.3774496169863,12.1441014081065,-6.46313499192183
8.41074599452259,137.208124526223,-50.6113406660224,-144.10127439753,-146.446992496436,-52.7801190973842,-127.116148968023
-218.437806800128,684.783516693024,-134.746640618483,17.4799974740235,-148.113656370551,-65.1452984662101,-80.1972847058059
-110.95990725686,582.448201937266,-170.019018407984,129.451658770486,-148.096054642519,-98.2150938370905,-170.060062314908
-113.501418928572,127.668990853359,30.1000207313773,654.108913942651,22.3818702393919,-38.2880643400131,40.1905092256929
-162.269861134351,358.656106103896,-23.8136889985253,100.498688199208,-88.5141391139623,-106.010330280726,-111.559558629015
-43.8904009050311,392.59008225493,-90.1093730710854,127.263542298024,-92.8884170178098,-108.754106401015,-119.727760842921
-4.81820305573638,340.915385605484,-145.386849973707,613.158540530203,-137.021435432805,-131.921282841446,-162.715717726896
-29.6424268302508,769.14516664897,7.84431365550199,227.012223372687,-10.0769657267811,44.9010445645545,-25.4591384745436
43.8702938122224,236.194144925976,-59.9892657411256,274.616582647192,-88.293740381283,-114.716278096341,-120.591392630246
-29.9993151701347,94.5176634178206,-115.33211262132,139.335312351919,-106.316785723266,-104.147029950425,-87.534065728818
-47.5521320699627,203.251526607603,-47.3479231900201,396.950327799248,-80.8766072911312,-49.0183560895894,-48.8502198248025
-93.8903381658311,342.642149785359,-66.370880423332,101.264962466274,-98.3463098990251,-77.0738589810062,-112.950290734676
-106.818578908918,551.728994527642,-57.7747343767678,398.769143139565,11.177775725906,-16.326012314159,-4.60407547882642
-427.25205374074,546.778858845617,91.24789651842,631.66924995284,50.1721452847705,90.9711503629369,24.3810660670424
-26.8827436691936,758.615993682673,-138.89547703258,-156.484598524959,-204.236062980475,-84.7165462262928,-84.7490393421031
-125.177097782798,521.045128180387,127.471535225701,631.719861666439,73.9301488216297,99.0878273566614,132.115954790082
-48.9485074339027,639.480925153166,-71.7571602997632,382.278968226268,-116.324667032284,-70.1727365780316,-77.1701765228863
