(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-396.993797243224,140.396242093004,146.213654638734,32.164854879753,62.1152020505688,104.610153900867,42.3210689813432
-213.219578890246,384.502652228834,31.3643074226129,275.281365610193,-58.7937141860239,27.2373934397183,-6.43672044450068
54.9098955610025,312.458097260242,-112.732355307176,373.791420890833,-151.920567706955,-177.576266512013,-148.028966650309
-174.056908008322,78.6143552071298,-130.865132068779,-46.3150125922766,-144.410344542528,-97.6634747960416,-86.343705542291
-39.3602229698736,413.18131055901,-77.2918876451877,346.796839839284,-64.3654053363061,-115.194264173486,-74.3376455408725
77.6082503238958,295.201802389282,14.6926591861557,105.147233848373,-47.7116376561025,10.8869728383506,-34.4942880070303
64.606477903144,26.5082045046074,-109.160102382848,-92.1719329721745,-157.511015399619,-148.255725166237,-96.6060359431576
-34.9910318015172,291.458724914875,-56.1978997986007,604.989744984145,-121.368589774298,-116.51221291301,-73.7627621427237
-126.249797687617,571.141271148699,-116.292754454029,-441.620198349279,-204.74598202917,-267.462091285721,-101.137596304779
16.4619997509927,46.3059956141224,-131.832789263908,19.0450894376991,-145.152172584782,-164.218500163639,-154.65095218061
162.820265070823,438.947321098742,-173.558111858976,240.120282600823,-215.213742268399,-264.721065874925,-170.323867108098
-145.211832786583,112.390037913923,-80.1254831287733,137.95372781787,-203.745449038543,-186.490910799766,-151.075630508822
-148.637685814092,227.598760146051,-79.0735328531227,455.689291274306,-183.670141535564,-166.582271253501,-108.913026876629
-216.259012288225,-359.22950271736,-186.030314487783,-390.466631217438,-284.921550560131,-290.28750114626,-232.152649364041
69.1745909750753,-4.98137891868828,-122.786744313715,-441.35922006789,-249.433213664655,-159.27555196486,-216.764393310979
-195.618623365444,472.446643129952,-61.0564540509367,141.078826321711,-99.5805055524033,-82.4355440870422,-74.2539827111177
46.166904338781,689.429514976367,-116.792346800656,480.834320875467,-146.705121501698,-152.526957715512,-169.436038598666
148.777082518543,598.463053040934,-157.190307630102,319.026506479189,-210.231424929865,-226.050122707353,-210.233515384869
-8.18574195260953,827.014825148881,-53.7565361542329,648.28745489649,-165.857486423361,-145.915187054561,-119.152402170068
29.1325248622015,362.559974481166,-16.9600185752715,670.156633335821,-148.853040323927,-115.911500783113,-85.6777448608191
52.3233410994326,643.014464876615,-139.236753959383,-81.0113571890906,-232.437324465276,-200.453531399289,-139.964444115597
183.596740394729,489.080023054696,-283.869663002664,-227.745877473702,-318.287497410136,-285.122162513158,-294.000308177661
-99.1483505057695,523.730575001853,-117.655698998467,410.675359207249,-96.935928280378,-108.881215990674,-57.8595405147971
-130.281697897182,329.596363189499,69.8445079851772,226.263214820883,-74.3502918871527,-83.7883694573179,-49.059249868129
-76.4543634094298,166.535892273307,-67.6503090821207,261.003244455555,-146.550789082219,-165.32710210151,-150.41794895615
-73.5602343310529,-27.3160261505836,-104.523719366574,-488.97739277895,-34.0007752916354,-119.15408763109,-117.594960337767
