(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
66.7499074416819,-8.73246928923618,-207.495942059701,215.223030062276,-207.136646574752,-134.625746845544,-236.113963690295
129.111989317433,44.4631205595942,-159.227427146339,-200.297575454199,-260.381773498986,-259.331515929633,-261.001474065386
152.626998612631,27.2915775730071,-58.2576087864145,388.846775065438,-229.435747503114,-277.381305465854,-130.259163173101
403.634053830734,147.856291965261,-328.103138553663,-305.081506596362,-408.777818416565,-256.760665649749,-361.863142658796
46.9986901925004,-87.3471835540549,-293.498251175813,-391.354671957444,-373.175588692291,-285.400007590652,-235.478809020729
-19.2407935505544,219.300291384949,-25.6455202788056,-403.514103043533,-143.312078570139,-218.983960960308,-272.223386989273
-453.060360602452,535.88344399985,6.47558836068401,36.9049287684029,-10.9613701903045,54.188636498202,-71.0944606089761
15.2334271992586,1028.01179457194,-76.2669718425022,204.238148541102,-58.9360193488828,-68.0441447919329,45.4593692529306
-202.154688376379,246.362041544256,-55.7839887327718,30.1500324963126,-184.303840861525,-206.272106156335,-176.286360647253
-56.4224604821557,384.269934994256,-61.2611271184287,10.8639116146223,-92.8079694060762,-131.403734773194,-105.341202788681
-92.9889326496486,567.504545049567,-13.2684337535866,810.398564317162,2.54767244469258,-147.208604401188,0.216272630484582
-314.579941483331,652.333858096899,-78.8554695309576,-309.449191159013,-134.644020606876,52.7588923665753,-126.701035929538
-765.648430112642,246.586149121194,-46.7239611739788,319.973416324472,-127.630236682598,-154.310354817739,-146.11758067357
170.450617695793,-116.520227966292,-49.9978672953039,360.062685819663,-92.6607652127568,-33.7189386968021,-136.021234817163
-81.7992408991049,93.849341634399,-77.8287076973938,188.733582124576,-88.7733096535485,-116.641069628567,-58.9455497061899
-53.3849694999226,584.224008604811,-97.922921633457,312.419536285743,-82.5264826181519,-101.302519749806,-100.757379501911
-90.1296330982568,332.204899446711,-77.927537965832,308.616824758708,-225.090037821123,-194.325749596508,-258.336556343857
46.0041813573916,414.578760297212,-134.881654191478,195.052766041023,-223.311865813084,-134.110555168998,-218.586923176001
-95.1031831769833,-16.3102670355584,-20.3299917974509,675.617956563874,-57.8362151766487,-38.0182224399177,-68.7638584977976
-158.113326133112,332.412260959682,-42.4077278871118,205.539988921835,-91.0659502678172,-72.3888996735732,-94.1154901615664
-30.8911003994872,-123.402332922393,-67.9020557756739,76.2321665772615,-60.5951629594056,-101.633441920712,-55.8960497653252
-111.170919904138,620.346974464192,-25.5820966067513,610.462649179273,-39.6380388203979,-10.1620130581787,-20.8633361091925
-111.294303084585,126.538066179332,1.84126506073153,-151.384048079053,-51.9224768931672,-34.181457841602,-112.589860215878
-225.445056850725,301.250515137392,43.9801234046463,43.8151115196815,58.6683074047323,-34.7769864818256,54.4466257270687
57.0442814502749,-131.169559065223,-20.5646636339006,53.661084810301,-49.642536217405,-49.1111766785907,-87.6231401643636
