(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
133.175210760368,161.023003148235,-50.8730309954481,30.8355325135426,-86.8168003156024,-95.9236945979283,-113.763363353326
49.890919241443,285.291569060064,-128.250807287783,325.812619218831,-242.078188846543,-155.695784264797,-148.304518616547
-31.4027221832657,431.671685278794,-53.0782954146416,758.009467713302,-91.5860435578725,-177.87055567588,-31.334724995002
-32.2238251849412,757.615713069012,-6.29549693257286,401.190340337871,-66.1647727241943,46.0242512547702,-71.0571084018738
-68.3998902254261,427.51647784753,-247.710792262704,194.113766605962,-262.344526196481,-238.10801496348,-347.678181751849
145.335341507569,263.590243452123,-346.624327780446,-43.3791124718264,-392.630878618846,-272.379754577487,-383.799005582929
399.549782088248,664.572743822355,-90.9865658217605,-74.8785589320905,-229.157789047662,-179.875253841519,-238.128547297267
-175.217738870997,325.440997877216,-170.958422257841,-261.431635203218,-169.848298159472,-79.4833844819223,-142.001544486168
-37.7621920800666,-2.6407456027373,-288.841640645682,472.336832204353,-317.736401063128,-243.441837852355,-307.222923555666
297.705850381957,718.092079079302,-106.425108302152,783.711295880887,-188.928970317378,-202.425621378803,-139.637462932544
-197.560169992537,16.5219849774585,-108.05496027488,430.559546723132,-199.316314903743,-132.892055948672,-130.412920796283
-77.4135814021429,54.0283995822538,-77.142198762318,254.547805411843,-140.463561601107,-183.622837114384,-160.843218924347
164.143740695305,549.255795726371,-134.896740375872,111.266244752769,-276.296641285518,-310.361571197252,-265.003078175243
7.91325528014204,435.097324899834,-203.01060847906,415.017747058155,-304.534330203764,-328.900059077205,-318.626742480664
33.3180986711177,960.263980614473,-146.492858125333,-309.02345207514,-237.51351238013,-289.989885005525,-228.261812150362
-400.186334312893,887.213440019579,-51.9137746571796,773.028804602145,-13.6093272637518,-61.4718370292685,-77.6737571128979
-364.848367764607,229.913677928431,4.85638489904522,657.820098659868,-111.604405182705,-67.7349225133366,-31.2743636699743
-99.1061155416992,485.118663073124,-103.210798124201,131.947826778833,-92.5419567875433,-20.0396868293174,-108.87965107584
-114.513071314766,454.572315811107,-152.436784983642,135.003118488545,-323.777466766638,-212.678637971418,-211.897278740216
-104.897082273819,198.876617311565,-98.8087380899524,387.472966093628,-163.062136030974,-246.829273260431,-197.736763721681
-96.5003687243006,478.766418135237,-15.0111719419365,-195.333210341312,-87.0491113650132,-87.3491077801882,-166.500903919077
-81.5342122117509,426.007068243089,-78.5874906641534,345.402118921185,-212.129850058875,-154.230597877784,-305.620898981506
-324.024086359655,246.148680403276,-56.4112178180949,-27.3738200724183,-140.087984280755,-28.2873828950105,-111.020103516421
-253.055082943611,188.558257166183,-61.7438802499964,295.187135673536,-207.545340071545,-154.795619999291,-198.991207677667
-415.002819032667,962.734930431761,35.8508051746248,760.881912588316,65.6638586559893,137.89575320622,36.9825902325974
97.2392724975925,332.429520669102,-240.225885174299,11.1832521641227,-284.50743039824,-289.686291436705,-298.223590265407
-216.216610761243,134.411213693849,-46.1222469891945,285.349943522844,-136.500393362687,-90.6709440925624,-133.66067183594
55.5581431065511,438.491809943362,-145.538848035116,-128.09528768834,-142.366976693404,-48.1557040423722,-160.399553826719
-110.512773300856,371.036158274712,163.377685916799,122.389452839701,44.0082061687135,35.5637955137645,104.655959850774
-124.091118708151,572.639356861924,-83.0329563959094,710.406692169599,-173.369171091854,23.9267311571602,-168.097028536824
-47.9563558325754,734.854933056311,-157.293952111635,-355.662590864071,-157.904392509081,-108.768499426078,-176.21201044571
-39.3212721045456,687.709280732779,93.4909031294519,521.607886926737,31.1254264632444,101.715775485311,-3.01817633987957
-245.139033106723,646.512661749999,109.9224974876,-61.106628638714,-86.3462829051823,-115.221558195248,-80.5368289326725
-98.7828006082273,349.404859635011,-2.20591236465225,255.036379896352,-49.7454969781102,-56.4525402205763,-81.9078366206668
-123.842428120835,52.2996067677777,-102.73599181138,271.176517521002,-119.145500452854,-66.265474308384,-130.057859030348
130.437380984069,24.1359741349152,-187.548234984191,-690.69528729486,-188.372549459375,-138.457588019039,-208.005668717393
54.0742955790483,370.298650305587,-153.784896235098,175.750031859548,-178.435162270893,-239.533549503425,-151.135642010862
-222.105409226948,293.536429304164,-218.263974740868,120.53832309065,-256.37183150716,-197.853296898077,-169.929184014385
165.44363895437,380.352005787106,-108.930905807269,-114.391221314179,-146.938325244919,-283.559127846322,-142.174335823784
119.826835270294,412.438214668236,-219.75526114519,39.7957561365183,-298.306180504849,-311.985916669306,-300.182084534687
239.363003928214,195.261352626418,-107.563569580219,178.102832146411,-248.56449410622,-51.723772634954,-183.522255277654
189.507707582947,216.398366169691,3.69863451030687,191.361256959965,-82.9385088301451,-72.5804561305413,-17.2249397437536
-341.029547058948,879.08531274533,-95.4601657162857,-284.139796122175,-144.256558932575,-82.5356283396468,-138.608336417383
-120.062968399667,149.564196758292,-78.4757632777073,381.96573408012,-96.0080670889292,-174.965568256186,-49.8773081731779
-175.711995160178,952.909488353238,63.3783814575559,368.917587468779,-9.55721253032971,-43.5772845582251,30.459217729207
-179.958676984854,160.82336981858,-92.0964821952221,103.359242665698,-96.1118494996335,-77.9305133176676,-107.27938497132
-56.4690847985039,209.721897853145,0.81953967094887,928.301632127452,-92.7715926211677,-11.5186304049357,-82.3073594468005
-238.339122942331,176.080835779459,-89.3548221033707,263.374777179255,-111.864986405475,-142.824257787332,-149.906504773971
-144.262758317229,300.566699408068,29.8513596111152,214.848569086884,-99.2751687309064,-37.7550803039048,-94.3597377084079
-375.284304384695,635.284698095305,93.0299345356691,-187.784667593389,23.035919611546,60.3741797434195,1.8901236669335
-286.97707717746,415.631138050871,-55.1831733118233,565.190320236165,-145.691938058662,-80.4650647153612,-103.210837376711
7.83222705649678,548.567415165773,-38.3356747215003,-0.907784144517791,-111.895018844449,-4.46811283110583,-116.265100445074
-340.52940912015,638.581121928197,15.660325092857,603.533408708827,-23.8744700741277,54.9564255676232,-82.3020378396322
-1.52311481058859,147.710244138972,-9.72120219342469,286.894555170831,-147.501122189664,-82.0824036468548,-192.135730922062
-56.0146647280199,625.212505425516,-73.5806884113845,-77.2780694945819,-71.2920281254119,-56.776007049586,-55.3124553386515
