(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-118.871839453932,226.148381212683,-143.450293387752,765.006214868685,-233.614488769163,-111.281823169626,-179.071659106612
-61.5323137807864,249.071382685623,7.79493163556617,-68.7129794955108,-75.1612721715283,76.9735160186456,46.1035101552243
-310.179115572046,-27.4018986226984,-28.1086564241987,320.923984385125,-59.7181997203152,-28.829655593363,-42.8258626324205
-61.0196157253631,145.816962165572,-115.96526325919,218.62692326423,-247.085397393166,-244.951057954604,-262.991796415954
28.7030730437546,95.3670579650789,-79.7971368514918,380.329893589107,-132.013519843326,6.41388100464246,-77.0455006173288
90.4321676889958,532.865703048548,6.93692799024575,1052.32807667979,-165.336512112917,-117.496687169361,-152.68611154658
-22.5729452890373,202.288954412528,-129.859194695964,548.213990681754,-124.226568730388,-168.116429647649,-157.25988290603
-12.5055781909214,25.1315032751818,-133.343924482891,6.23369678721792,-164.079034331007,-66.9155435969369,-143.972168119974
-198.113859951401,97.7156531805886,-98.0613600370707,426.072213806461,-75.1943687108542,-28.3508779818803,-102.902010230777
-35.881582242233,-297.1532301876,-165.483086822111,508.487743159421,-157.800571099951,-181.949126700463,-165.336789004446
-178.556531305347,301.729597041052,-61.3952578946482,178.381075098259,-106.662156266175,-48.0466108656838,-55.9943656849209
160.016586386904,266.285621986928,-122.621868533766,228.986573877773,-139.893586677354,-140.694814314564,-89.3326249831734
-151.113101339884,177.564784880931,-9.68978254633839,620.359971114992,-87.6913443927479,60.8341949377043,-119.948024752957
8.01791818111087,823.169418240199,125.454280136313,847.143659472745,9.53354718096671,-9.24771535674154,-1.05695757316425
132.884788812102,621.38224791637,-104.320593055527,-188.62992717851,-180.684463378624,-173.826559545174,-109.779163688538
47.350941610377,390.848555699296,-50.5031968437397,361.620343189672,-94.6855428221938,-49.2695898006496,-38.7335452339375
-94.468548947727,771.349207744235,-47.3337793909013,71.671343057882,-13.4179052582793,23.5548314596272,-43.9944469735856
110.695950412221,683.040038929001,-115.042704679498,638.179913175496,-160.170297328325,-241.322870451206,-169.852493579921
101.099197352654,424.55420672629,28.8469808005993,-27.0913670045993,-84.9333684141202,-94.8574941203406,-9.92398327372939
-132.260437370394,238.277755405979,-90.7205822774267,-224.31634643976,-121.154340666515,-84.0435102189658,-156.815747608662
-226.794239579733,-74.1465643934498,-49.1080982549174,-349.529585061369,-122.561964538677,-114.868060802968,18.3096064646306
-271.249530181718,629.813093605961,-141.254814073378,-84.8412854366179,-182.973944566769,-53.1610529204881,-184.622334612941
91.7298020903399,340.881398107938,-58.7349203464983,-221.146706259806,-67.9700997773616,-82.893770102592,-85.8746023851709
187.082379061729,318.468185877005,-195.472242431584,71.7071947605218,-288.304752945245,-235.128705647163,-378.523701040183
-130.841731577799,511.037301514938,-239.098737975728,-283.398113165371,-211.33236128412,-183.532825451082,-247.465396254964
-22.6244817389161,295.184596868101,-59.574091759976,234.178101508322,-120.973601591526,10.4351691459015,-52.9559291535115
15.4566927220876,550.140071393005,-53.894864762784,144.357226821317,-71.0039544506435,-17.7509446460899,-35.3629915636451
20.3140787879674,-40.1797575245437,-111.828466559411,-50.7805383822335,-175.067925154755,-130.905761717819,-154.823711532057
-78.4838257942465,527.585611172544,-58.6067535246912,418.241901556263,-29.5923214250797,-61.9515148362843,-40.2226670829696
-221.241108478414,52.6565266249891,-56.5398403039435,-197.555027395283,-147.624581507698,-121.495244803911,-109.718406472982
-65.1911220037582,260.461042413954,-131.840273237249,440.525770331347,-233.590264958933,39.11773334182,-144.576943586542
-306.933025667284,654.117523227804,-24.7298229224834,826.913649865382,-107.178669870096,-47.2635642547248,-124.440649931559
-69.0601242735574,216.391614520144,-215.32638654895,-333.179000719385,-228.987025531111,-222.518795607568,-184.295648593372
-72.7021076281526,-265.113926241087,-220.118986014975,-232.905933875067,-287.98756357877,-224.363390373343,-186.259812469594
99.8061306448362,-9.29457512413501,-86.6513185380936,715.082839823546,-158.300822104939,-2.52159342927916,-129.556323248893
-110.302168948605,1131.83953091953,-23.8106430278785,-57.9281887004181,-66.706147957575,-18.4605498296733,14.0685194890884
91.2434370867959,0.569777058670297,-42.5160303323696,321.517190762261,-138.492457972083,-143.810804727295,49.9986325251011
-558.716998072232,503.047131579653,46.5130671939114,-321.357443620655,-79.3292528568782,48.148119226862,-119.421692950993
-256.986750776734,1035.23792719563,-1.3944507924607,-355.067196379241,-141.308034877162,-188.52291599469,-122.098598258395
80.4077254948279,387.55154634919,-56.7048264383047,579.734546831169,-169.054652571984,-102.905803317495,-239.602716443758
279.618472985205,360.21893709182,-135.269646135122,-14.8510750643109,-247.033496161173,-21.828495572714,-217.171345403622
79.0657246325718,876.380296144314,-26.4692175831678,137.283400572196,-81.702805918816,-77.5584601403534,-149.275779838295
83.7324569960565,1072.75720259911,-9.52558892157231,903.146622631903,-37.6607927013538,-32.0318062361657,-81.3168432256789
-299.06549961806,576.379484479359,-4.06559134949202,355.861750927048,-98.9163879492553,17.5200071670115,-157.157865588626
215.926626200047,462.997218013406,-131.364423177631,116.27596579137,-121.776396775444,-130.327379203867,-140.234206195673
