(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
152.172614337353,8.5662043706543,-249.755514291028,640.963002567234,-273.092662660114,-177.596545623761,-356.655624047053
-172.059728859866,916.519329511953,-89.0298290229985,485.280674391295,-169.032809423486,-158.25912269151,-159.968014405022
-528.766262084544,-99.3820312618627,-194.056229488517,-353.790257815854,-263.128894725998,-182.477026488443,-315.272678801499
-192.798839453615,903.995422924258,-47.3105387968681,-170.129825712698,-146.401315474466,-100.663434943737,-98.0472334350052
-21.9543653797446,117.742075952903,-107.440885578311,281.350945560233,-135.223338829543,-77.5720318208478,-102.521596695937
126.614366862865,812.715278858275,-91.4726427940332,255.714478270413,-181.903611639136,-105.090993967944,-171.155104076432
-469.582347321819,306.404648315962,222.278687357888,201.630484086752,70.1714697617745,0.565233034874836,95.5439291759103
-241.661450625368,25.8901231789059,-42.9198076493485,583.45384694323,-27.9771849880344,64.2243710331522,-12.5212189136801
-273.20372212345,680.246931033267,-84.4338229310524,356.517011371108,-195.967679916823,-136.961968976815,-238.104210797334
-107.047608874665,747.970233898937,-119.354618436453,290.127627339585,-150.067456328485,-194.324742896526,-201.530031503353
281.520314566209,70.8835757619818,-87.0309494569374,487.424269298353,-181.109691455007,-121.371783379109,-93.5006417542818
-133.595570650097,495.976221070501,-87.7695191969542,53.2231348509958,-86.3682097372657,-236.234752419128,-24.3264844601945
-246.51815372557,502.507075847359,-28.9725524956448,633.051278752653,-82.7733408203057,-4.41458458726265,-33.1533702824381
-150.547392445398,821.887542240394,-196.797399066083,-551.403356403905,-282.613913543129,-256.335964624943,-251.701407430955
-193.782113934405,665.34301255878,-210.839247962955,502.301034755194,-191.478523784841,-199.440113363647,-144.579674504421
-563.524756230414,453.180261671718,-68.8586895652988,-427.242440608556,-211.837829799304,-168.484281799421,-223.525921877343
9.82461310754297,283.904283612523,-37.4800880007147,-200.061686076893,-59.8770908657752,-50.2923657039137,-20.45234893015
-190.643726613707,22.3481916750352,17.3451620520718,315.144361595536,-89.2399719948844,-3.97183400663198,-161.568974660368
62.2555269763325,280.032272501834,-55.4095491840258,101.522866427316,-115.448893124179,-144.729229996447,-105.146161047433
-389.871642345261,508.591388489454,9.26016957377578,-12.2465998016414,-56.0528694504319,-102.338242621554,-112.543577052915
-97.6644052974298,685.371608050511,-96.4725252930912,1013.2359719251,-170.949217394984,-118.317337010944,-171.94795074287
10.9741202334699,495.227807003044,-242.685676524474,-134.006962985892,-251.953068715098,-228.905403614721,-216.223757582382
15.3837413792207,186.349750736286,-104.89879243324,343.927145867152,-108.336879214781,-91.5632519652863,-138.214642983898
-258.691223998144,640.263098706746,-86.9241125806002,173.249060895556,-112.544308176381,-136.875354619646,-100.07459366486
-47.9517816266016,686.182452979323,-43.979024674838,704.286707809028,-92.3499554949231,-78.7289788678172,-68.550868833423
-23.0960770927632,502.01645588105,-10.2897839156358,624.752148281565,-31.4391224278661,-27.9322101152502,0.242273796404334
-33.9036776903959,769.881135292293,-21.5827365507557,535.170146461576,-48.7012744367166,42.0813081628003,3.17664619922652
-138.224314831547,-16.6893070892256,8.71483370360511,543.067202636341,-31.5185326663195,-66.4542035523409,-49.2664717969255
-117.190535947353,153.017985127299,-2.64294430504378,475.64276564293,-88.8755580678699,-22.2684392411902,-99.8449187649912
39.3462396507457,772.479778909303,-94.026018265824,269.907730798848,-88.0279346179013,-125.389456699922,-48.4469102381263
-128.19747153463,-91.6867581778934,-51.0193037806166,-91.1133405130822,-86.7158257892006,-51.141577892804,-36.3257110958439
-305.788091997936,858.916980134614,-72.4082599691756,316.356169752464,-71.1857209613954,-103.529110244839,-66.6206771624275
-79.5845575454914,162.107928492882,-81.7103565310827,620.738616656919,-146.544875097694,-95.9942856996313,-159.614643904803
45.807900892105,257.434364303102,-78.7298754907288,486.545137473673,-141.680926299741,-167.639452488336,-134.303612198266
216.058866237785,427.098475907427,-160.691190166683,372.995920237005,-270.735181983982,-171.412370150199,-174.748749823149
-8.82185943363947,661.544905319039,-43.5000783978903,-500.532584759542,-91.9143935855536,-46.073323532677,-49.3987044556634
-36.0258925727103,874.508623858797,-11.5585862237203,238.254200534677,-49.3390560213302,-27.5328786508981,-39.9079040633806
-206.375724946622,313.318499272296,12.2856697481038,163.532696183938,-116.786413460621,-84.9638767872166,-71.2139951799036
-154.261861570645,264.110091220995,-64.0764259838397,109.466753457731,-101.881945926667,-51.3911879450461,-119.304335962763
-69.357965010262,261.847728539986,-50.5559131872578,-39.8846263620217,-177.936089226569,-123.113768636249,-157.551160449657
218.497468364367,465.442932522987,-103.333146994177,68.5391446846406,-169.502674454619,-218.016439124069,-144.920739130379
43.914967188437,431.253067787562,-101.395738602427,-189.414775263227,-124.292470396933,-146.857470681836,-76.0074358693091
-100.029261870142,719.505117030989,-294.544065992013,-111.245554423804,-224.32268377165,-174.582259264658,-237.483285724444
-108.583615539188,341.607864902915,-125.391619472852,218.189586690743,-166.916081824105,-135.331941423763,-186.581368601983
-351.947265758201,614.482783997526,-56.4809131965449,204.451822887408,-81.311298646353,-5.18376579748292,-59.8868731684561
-152.075039000722,291.382151600679,-209.137600441929,-94.7784059110272,-206.884175928542,-189.704215207978,-212.114816032965
-69.3067563221557,931.573308400839,57.8940922325128,562.116521005468,-12.7920038485609,29.3311496684109,-22.7227711480991
-373.809738006705,68.4728194484269,-81.8290991918184,192.604019886876,-178.380720447713,-183.701374204989,-202.501894684407
-229.333567253198,475.848431823899,207.424894945449,611.947479541122,70.764862889424,93.6248421052296,91.9253415906569
191.804281296732,39.5179239061399,-221.4586501218,3.26717838173499,-289.417206276732,-192.958600203638,-274.000125189774
