(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
98.0258957172082,613.460986717189,-168.83664642676,-23.0773412920826,-231.587470566317,-249.897358145259,-217.730674875335
-88.2064958379342,508.169291822327,-171.019554689745,-215.914603402081,-192.133905383016,-285.645992962251,-188.597599035362
-425.513310566283,666.706785371513,133.21296061152,-443.453364067405,-77.0542185733357,-41.3457892907027,-6.694220924619
-460.751242582351,46.6073469855983,53.3327335887025,115.103248340471,-91.7281561061391,-21.927620731658,-48.8973017034878
243.979064172279,44.0284619831073,-183.920928834872,298.746479880028,-275.153132412765,-170.971811664756,-287.413602025357
-171.914194726909,504.040428927416,165.660344110249,687.877855500119,-39.5692540537566,-43.7335375862021,-0.438082855704124
50.7353838568088,252.278823110944,-36.1751115874213,33.4806478188984,-36.7780719657749,-28.8487452310364,-32.5171339007211
-136.614238099239,190.953422727827,-89.2972582211078,434.469688920217,-103.061190923472,-75.7757177486492,-77.7457209313579
-124.723056614021,222.550879843984,-169.540580074448,318.720093047625,-239.494556162943,-107.451134392886,-230.388683697965
46.8061273759668,611.288235741333,-30.1030818570216,-75.6945694869064,-151.515306458896,-145.468546464079,-152.110069600902
-244.267653393916,428.789259954247,-58.111286192172,228.505227572699,-101.026599816774,52.6765650300658,-103.105897778558
-38.4508875656174,622.578546460631,19.1588630307961,-72.5055592497738,-94.389447663576,-78.4593140019424,-108.260174566436
-12.4870283263881,165.67705226512,-22.7905057610915,888.556600320182,-156.919645920483,-29.7755495016027,-70.4558774254547
-206.90038099384,366.677001131888,-16.3153097936249,209.435271706869,-143.011755552434,-100.529949885407,-81.8349289118346
-3.96239678913844,272.662009985361,-183.303354144475,387.940437573008,-229.42852876379,-212.172272481293,-183.4480563736
128.235074519092,411.153245120906,-183.258084456014,71.8407075445357,-210.859567083055,-134.219426386,-238.574747305785
53.2767460863397,198.174894243188,61.9679699820881,191.686440289282,-82.3378069402243,109.498908774403,-47.8558528715648
42.1456005072541,796.212623052128,-91.2523278040753,324.435254113057,-209.532826534887,-100.114550397557,-210.530193168175
81.6373725378799,128.495768146779,-155.36495400386,367.062369139079,-198.176650950758,-229.373428664738,-152.755374618268
-136.088043545598,465.274728786753,-67.4611538940808,254.41811082427,-31.1057171383145,-68.2433784485038,-21.7010612989689
30.3792553253952,599.675751688861,-64.0601682309643,749.103793281698,-149.207843940618,-63.1982784837455,-117.083380809403
-82.6616051470046,624.541501418873,-54.9746026242065,596.344329939995,-55.7457598904584,39.2030871050047,-46.0442152953183
-219.426896986057,537.835637468219,-49.8189527239592,167.30242829393,-223.230208264111,-121.335160736591,-203.205049562093
63.9646899289182,350.601634574414,6.28805078509322,628.235502807926,-184.232474734727,-159.613448132048,-147.16417314361
170.596158990491,313.063264250392,-112.573483122829,-39.0923664391739,-179.424166226148,-79.6631305807678,-220.767945692372
-515.197947804962,265.971752969812,-18.1762987879338,141.085124386605,24.9861964148149,80.4720751481655,-1.36495291738538
-136.650325833885,105.514240983292,-96.3325996565545,328.981009792376,-124.205889432749,-8.09069699111569,-128.736875294533
-284.744188548677,329.904909255571,129.499503201863,589.464819598143,-1.13110767860417,43.8055628722504,39.801844225527
-16.1028779947228,450.607091908605,-177.028260440096,437.894023131881,-146.547920209036,-63.1205297894339,-190.901057793395
-131.142049623508,305.361513181429,-125.329825325811,676.092216584599,-232.823457396284,-200.968788872851,-246.108215878958
-210.345590762023,210.062862899475,-35.1044884082366,263.828584318486,-7.28467974214436,2.1913189948209,66.9145750987518
-33.3971160740257,249.654375807993,-28.4006115386728,-6.04486981347509,-109.622069458721,-8.6661335828685,-98.7891410646989
-150.306500925948,114.011807976414,-216.320047053232,228.400770852888,-289.735192704953,-261.163318049759,-336.281326828379
-808.77614104157,225.23221373776,-158.291821166466,97.5630768745104,-172.328205203368,-94.4162463453013,-155.489538280395
-28.3868694283374,827.212384560378,-112.608626898167,-84.7147368309907,-122.466406975349,-260.345174680639,-145.454899488119
-148.371744317352,536.958368529071,-5.56882276611577,369.834011022587,-92.013807260395,-20.3468449158536,20.8102079762612
-80.7904869708291,662.975567743786,-128.843906507027,284.319782783743,-167.37011806079,-154.254741638782,-170.916701997237
141.639472079238,260.242868298737,-149.285488540423,19.5370973180688,-222.458376814571,-282.521835846739,-236.950757506118
-403.348673179737,679.007659282201,-78.3703549417551,-381.555259840312,-190.311382686188,-214.576377650464,-209.354649478842
175.174987967999,621.756598442877,-148.340360085524,213.836875565452,-270.775012066908,-93.2615638978095,-197.010265317665
-125.371329564194,227.424303477659,-72.5154841032636,174.963109290416,-108.552490581533,-40.5117648885061,-77.6366981108331
-195.469144214891,-107.811689318798,17.6385515755537,166.082692961034,-34.0625741879339,19.7280068608743,-156.070599935163
-165.089221348841,254.879312326011,-388.8554940562,-524.079216089758,-335.296017806193,-228.020055709305,-371.433135251893
-169.256542223477,324.045648122279,84.6600396974754,370.062392970052,-0.240527700400889,79.0849842040927,65.167183321646
-313.817691422235,359.369805813578,-30.7206373585213,-17.6943185986311,-68.6751835955911,-58.5931960942034,-115.43529383259
306.871686474756,185.5389141778,-249.191098131116,248.312620589451,-309.941122876029,-329.711166514899,-225.898135249663
-162.072594597943,175.498873892269,-163.478748576148,677.997789966263,-187.752128626664,-230.550073183796,-235.664605285237
-40.0033850156033,93.223800995187,-133.523018279593,161.707493515263,-230.672149155842,-99.699757724331,-214.287643284435
-337.03316724021,9.85642102238489,-112.190522687772,555.556004267062,-148.673078741893,-102.495810552529,-128.602713883025
-31.9504200759984,-105.595512760396,-114.397937261849,-244.366861536721,-211.063304337295,-218.475185846662,-206.968320925953
78.0325945030199,530.649897204435,-210.72531330731,-337.128300553304,-239.837655848649,-269.463615295834,-297.014531205205
-136.844924056277,192.538557191729,58.3000375838892,435.450225619803,-72.6023651131763,22.1341077729521,-63.5382486404706
-240.856513157822,132.037834400217,-24.0852452304243,-61.4822211371429,0.924686302692862,-14.2077416447282,-33.2350789065604
108.047423143289,407.452577946584,-66.7805125937666,-306.895463091481,-63.0966166277067,-0.191508876916487,-118.323434674414
-132.126499495338,10.092509632952,-91.3709878105583,171.175856746413,-139.399940612772,-201.67887035969,-138.808988676399
-511.768769705937,287.3330997382,-118.308081805317,-409.94092587252,-216.819698944018,-173.878382342475,-238.4994580372
-32.2976103375258,545.745058461427,23.0862117373035,123.078202700168,-36.711677913423,-159.576626336551,-71.1391915783897
17.7605124680522,267.910711944452,-261.232577713381,-102.556449117263,-335.627881450273,-283.001948657769,-420.786186715995
-618.160740733423,622.174352658383,-39.6866484179045,-415.126181454463,-111.800590713668,38.5869370182336,-216.555698635522
-182.721975579061,806.97711033238,-8.26548882614588,595.034774550062,-4.93996350139059,13.8297599582656,-9.01666264637606
97.1634214572132,568.112907718212,-182.09077242194,143.691778460314,-187.814562032727,-153.720515858167,-196.535614662695
789.59168541542,729.382651132386,-116.90391312477,-188.834139729559,-283.489416879951,-96.5068835814309,-284.164606603495
-367.131154727249,1114.86586546067,-24.2720942249798,-158.234380132097,-138.141238458251,-142.576726286869,-165.126365032484
-168.969380870163,746.830001670933,-54.9906573032349,177.895513227719,-110.407305678993,-12.8420287223416,-144.367689355073
-204.064680183362,623.71086013451,-62.9464352389041,358.581124100427,-7.00296385306865,-18.9336281437863,-2.01735792638647
302.183634595036,192.438228008281,-242.893009238001,-244.13949662754,-332.162444057031,-375.724752317426,-366.522344186582
-110.598852567316,147.24461111964,-43.3384025585619,127.124148430859,-79.1436956231973,-55.5775117060111,-74.8138812241718
-85.9521724722435,43.8677403793208,-16.9663264169358,750.150195512091,-72.0956948251878,-65.8139122346474,-40.8179251147376
-97.4050017622649,659.482310363102,-35.0170178035212,318.06659929558,-121.221295325493,-65.6759219613159,-139.274361004296
111.630387727622,2.86817235939088,-182.536555606479,-200.588782079169,-227.200255071482,-176.07197640583,-219.043834323209
-286.132322247548,435.79216950071,-81.3831448446872,-6.54882298492157,-192.241202432371,-173.025371139607,-121.853119952357
-108.860595987164,-183.628199259023,-353.17856919278,-4.32577569945715,-356.138006513705,-370.933268520836,-334.5271261733
-137.191449724749,444.387162035884,-103.169155136246,-532.958087421677,-170.595716222375,-150.868800604672,-117.396725023325
-153.961768680994,-240.40896148112,-70.1868010950857,-299.386476614163,-194.476239216747,-267.271934129716,-221.362328704854
-318.427004035766,598.550392955513,-44.4938499299751,37.8121344652682,-56.2193373755945,-150.991223348012,-62.6251963919931
-290.161105601634,12.4113154343941,86.9842889605352,595.907939130731,-71.791983752948,-33.0376675808511,-36.0067238720949
-33.2990570188376,-7.51573850864952,-82.7789831124537,-218.091629871487,-185.641043953365,-161.653590269008,-202.317699550069
-21.8383662866108,337.427605220393,-217.084322065588,-220.630179529573,-184.784359834623,-205.871960028155,-144.697065052678
-73.7948762410306,907.533458029352,-125.496196548309,648.535035804074,-129.506680362276,-73.2044090173877,-74.9048681116328
-17.9489108069174,111.714709593129,-71.500828083852,-140.334906943812,-131.680733031779,-18.8496434947551,-114.923255238828
-189.06300447711,90.9014759389538,131.994552488628,291.587561941997,-37.2832059958018,-30.4577357807066,-23.6867168126919
32.5985864043796,544.867163278934,-230.395616527705,337.597508486098,-337.539623554694,-381.205887470263,-304.502555305487
88.7247239139688,-105.90721310837,-183.721121803683,-382.694627170364,-239.527936568207,-303.470009791461,-271.037087260745
194.061384040364,100.230514352326,-192.068207060889,486.35742855283,-233.720038595809,-207.839092634982,-301.910912481617
-89.8565718105701,311.894153946821,-8.11945588696972,273.524373708624,-92.6103161102219,-52.4076395357843,-42.7550554342743
407.633306632866,-195.812761782407,-213.150031923433,-18.870502354097,-352.750327051519,-319.960822668887,-372.466449609026
-232.776854870857,939.547341112571,70.9729723610872,257.861140240188,-67.2133681385858,-100.11864542804,-88.2473586206142
-474.789434418199,579.51108340481,159.01731850348,119.951305979039,-7.92914168262359,-19.5182307575888,-14.1396777318441
