(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
109.769725804013,416.957352677913,-21.8779017091074,18.2970282945607,-252.45545074853,-203.818027706016,-281.503918458286
-114.588546590068,540.415989052766,-70.8399991837505,790.704951051957,-139.615428975616,-88.406714244622,-152.953088957453
-191.081285239605,813.322510755359,-17.6917899133841,243.191581676161,-92.0994364659191,-73.5071632180188,-47.5370015632361
78.1861890507862,326.099468012995,-160.507592154381,70.4565443818574,-253.536439665069,-185.504805278695,-142.898061424086
-222.413556427913,98.3762915622356,-149.273270269063,167.798633884857,-228.711801762685,-186.058249284717,-248.231939072586
-339.732749483315,-34.7394223686424,-36.6703116085409,56.9591678473225,-114.169791838145,-67.9352495396051,-33.0483342226216
-192.336371742509,416.896994767456,5.27071647036973,-375.805023096385,-187.275890120698,-116.374106730378,-187.961004582467
-257.708149705641,466.788741030206,-89.2397877645417,96.6589913590719,-118.394845998919,-61.8831954847701,-23.345577593318
-286.318804026138,-289.347607984841,-142.270507708279,274.43783495163,-131.85166181736,-143.775317594256,-115.258963182459
-117.614821616257,378.955808695871,-134.785011412605,142.679566389183,-133.936347428913,-169.480663134222,-212.420384412928
320.579196887003,112.119907575339,-105.341205387667,395.720170125162,-119.664083900141,-163.243199193814,-187.741425856104
-702.348393510634,152.599959951662,55.0585575808072,164.935629355248,8.63928662953185,57.9141092290447,20.6684755580209
13.8105674357212,638.165526353976,-26.065760670157,16.4595310523509,-161.876198637823,-109.238255117536,-232.048503786798
199.054055159355,314.507796572434,-92.1441936650554,-55.913980568577,-187.053204765733,-162.985394205647,-184.140550750133
-57.0222247087222,1015.84121569763,2.43044180473953,327.317427523551,-84.4660888017606,3.39666858054943,-132.279584691129
-96.7388786795345,781.642439091433,-61.7139132072152,313.002251694605,-180.916910084765,-45.7317643831047,-225.007291189453
330.911545450999,777.097451322748,-37.3312785719827,-56.7243347076583,-157.232355596418,-36.3433534231153,-26.4520549417284
-241.748970608271,-67.7915274192783,-211.009965356439,47.9712240859299,-247.780805217404,-95.054557895055,-200.048520529544
-318.840242596547,977.184056828002,-121.899376094574,255.266035088909,-209.66511930991,-128.154483791935,-329.593602853362
-240.528059696291,454.949992950016,-165.298286326853,-30.575213994427,-222.536552993683,-175.720463012949,-191.14867507742
97.6608689730201,130.992359448719,-246.509769089098,394.108696443436,-209.509392225445,-189.60952087809,-168.175687378027
259.110160729469,-237.875238266453,-300.378854157541,-61.2855176475132,-395.082492748472,-415.141286437589,-456.502950747657
259.114830470266,107.37373475198,-145.686359697447,-296.789444009046,-294.208389810607,-254.411990091623,-355.356218686618
-2.18793676610221,791.943238208722,-18.1610923247276,60.9610024815265,-107.798797178548,27.7791224999855,-92.0755937937938
-91.2049147717771,778.783695666338,-152.69115882874,534.078188490821,-208.84728346944,-172.849047382791,-134.251077937072
-248.730075128471,-7.47430153694586,-8.72324929727438,218.370683146954,-96.3545147270634,8.13728493335657,-113.888083763493
-599.368988990078,584.672366858045,62.9656874620414,-282.594541823666,-2.09499377537577,144.454726751355,9.85916369350161
-376.242412391788,512.260316546784,-172.574093436822,280.009301270213,-211.860504060838,-199.599436227538,-233.881656627142
46.9223452928309,80.6110011777782,-256.672745119666,109.033451616546,-226.359522957035,-287.988206745227,-238.510839509952
-106.411772151725,470.673686427122,-132.033852054388,391.083849875278,-215.001416558499,-318.514888379908,-177.965725983144
150.651835310913,413.493994546603,-109.007465274874,-139.432889680866,-89.471116506058,-80.1957681165222,-112.106790184407
123.370289069333,585.232314943307,-7.78245682362467,-154.61651731556,-95.1608710354194,-189.923741400416,-113.503871252637
-55.0447805962249,770.285981695624,-20.2731834772785,-191.00835335489,-135.746218339948,-87.3483543705661,-65.1439260128254
-64.0273862561007,-7.03821883596538,-198.393210517308,124.584432040676,-239.849017633343,-116.444356960725,-272.70267558044
-0.317933509708382,-317.024072570508,-138.237603515707,-86.2649491150805,-166.837719575457,-166.055089995614,-181.273835389373
