(Intercept),FAM,MAM
-268.33915141286,-0.819046419317601,1.47603793955932
-546.099432374496,0.595911089360015,0.293471050739754
-250.0298161955,-0.337684696589349,1.10779372832621
-110.463473519427,-0.565335624429281,1.07418604407576
3.58205705510045,-0.259416588771273,0.965225544998248
-46.4850341848141,0.216146431994275,0.0409664200269617
-170.771326196234,-0.204399161651963,0.526554394629784
-71.7951257554232,-0.03817782064516,0.358692829628126
-16.0444679148241,-0.546111651550746,1.1332129695511
-77.911633372205,-0.195471863989951,0.449650726197433
-95.7879123688763,-0.0954826664528809,1.0300854408415
-187.928107430169,-0.347903580957791,0.966069461719599
-307.752238419867,-0.0845944175343902,0.95338763221298
-186.241918596083,1.38801281494671,0.00930029325536452
-174.167797775532,-0.432016362858121,1.40080389143986
-167.081520678868,0.569108114665141,1.13474719657097
-550.2918841914,1.27614269050537,0.147821423219284
-175.837225759664,1.13177124835784,0.242255556746386
-652.658955743114,-0.3110857521242,1.89832623377151
-287.878714341525,-0.937624845484606,1.29503808700247
-192.021925746973,-5.25347567103745,4.50499013840454
-245.464618090562,0.268068014731398,1.80598525566165
-102.200139554378,-0.459767869462667,1.19484154932434
-347.048690469426,-1.31005295770592,1.46853266650578
-72.5185396416055,-1.25962804844312,1.7766366076994
-435.77502549639,-1.71080369252013,2.05068500684865
-330.446398525033,-2.08189815415972,3.51672656710434
-173.823982925765,-0.588675920589594,2.13323494875749
-518.294186045546,0.198914528955356,1.31887109698437
-318.698339413371,-0.816358686191961,1.06136257841717
-700.236476036982,0.7039894155605,0.924690502553517
-286.521699747259,-1.48558437405154,2.88919605954288
-39.1395925553225,0.264012126317539,0.552978233958129
-145.327022161568,-0.014168365210935,0.386701586874551
-22.5389330876351,-0.61280173085288,0.86363652034197
-298.131228405167,-0.193668851079565,1.4355455195473
-338.604065250998,-0.325338213515352,1.63477722514195
-214.96473394378,1.04374877861119,0.281633176578907
-375.707554782319,-1.15041478573403,2.04416818742175
-246.991785652855,-2.85606378264492,2.79753805177234
-10.4694142276931,0.749586513906252,0.529726009714068
-205.230508325505,0.0259288436859606,0.902438100943982
-147.666296721975,-0.691060487002687,1.22140410099382
-122.001982411661,-0.128489885828458,0.531899602014164
-168.110466638216,0.0235155875052442,0.789013619956677
-137.478171279727,0.0033197755983565,0.338938042985319
-212.551897542173,-0.442861355913919,0.792341856766143
-65.0230220556841,-0.148167611685494,0.255344212855562
-69.6016538046515,-0.459714974815142,0.689539799390332
-75.8103629467951,-0.228854629065609,0.516545240141568
-98.0959284155178,-0.287697273437516,0.586838723582332
-135.421230024353,0.443425607256358,-0.0873469979123911
-125.946043014315,-0.163483993106638,0.310852918562887
-88.0293879697856,0.8005865742889,-0.358211576633039
-39.2651628051872,-0.00778207357507199,0.320932558228378
-47.7981888932309,0.370254194305744,0.0322233066835906
-8.41334010951687,0.0817922894784715,0.233817348911543
-40.2076391738083,-0.0343144895218757,0.458907530963188
-66.4299061973143,-0.284055642405292,0.533304944809061
-89.7710714636087,-0.0299668492516503,0.183426223041351
-37.2745830424792,0.27529626240721,0.06467215243174
-53.2780527193681,0.0481278425795608,0.17388729211234
-68.2912061826501,-0.0607397102285177,0.507629638552316
28.0494585936831,-0.036413844441995,0.554918699024711
-50.7626271571062,0.163152107721544,0.340637951288954
-141.434257779445,-0.258010888210265,0.689375488218502
-112.238780479141,-0.063486764091067,0.428105740771571
-121.412261598536,-0.310922144621145,0.468088945115596
-49.6853111193923,-0.314869033667492,0.172218555986092
-62.6942414680962,0.200254960436723,0.421961213607574
-68.2375314974997,-0.670289395871805,0.90590201827581
-17.9379948559654,0.200047932376037,0.212874676355568
-34.0001279357457,-0.548814521491295,0.749631454389601
-142.752880874672,-0.562294459461555,0.854549812684127
-33.1284910884897,0.225147941793693,0.288292162542348
-53.2615249268615,-0.0278836768629844,0.240363082033582
-101.931196731704,-0.156996417761547,0.422119265705987
-17.8530162386596,-0.974697076337179,1.18926572501368
-64.6422799251013,0.152865316194948,0.338715430421871
-102.120434701676,0.0372729380615056,0.334573708038988
-70.8558850249974,0.0496376338705886,0.286021451320266
-151.535440668045,0.167065497516887,0.337789934492321
-95.7520565487102,0.0201985593084828,0.408316904819003
-79.5353734752862,-0.414236323209479,0.931972328561642
-23.7829726514829,0.298385585003416,-0.104087650659494
-161.341699551427,0.223272355899098,0.616655182413524
-111.17714621389,-0.410229019122198,0.946198863792233
-120.737409324371,-0.0490317671865341,0.363825843207451
-98.0553095196628,-0.76317779373494,1.41701984299652
-187.015340358164,0.680403546901289,0.107048236713013
-378.527730590155,0.149024555194046,0.92775612395053
-311.159909313981,1.10607696363515,0.496706473226368
-331.098054655646,-0.581687255151337,1.95997597671521
-216.693338052984,-0.800707984199107,0.863730826951723
-308.436425732058,0.446930181558855,1.44365083027515
-575.164820866821,1.69782038985431,0.0525578530941857
202.517676379875,-1.08105092212281,3.16936623958463
-714.402959858009,-3.51127718322095,4.08596441217378
-662.882555789394,0.0304384837509133,0.774689638943528
-237.056896115915,-0.111917414949858,1.38449075439712
-523.080328051532,0.975311330126715,0.772372807725333
-341.708117766771,-1.29710831954435,2.33208236457904
-194.27555264259,0.507425661075104,1.88406339546782
-309.890766044497,0.332657740717423,0.935420827112466
-177.920776327068,-0.343269537304877,0.487823092262261
-618.762653378755,3.25621309476264,-0.625473050924484
-540.19880243318,-0.442611290869536,2.38533008070954
-804.89601365781,0.876448885806894,0.551281904063217
-327.638785444033,2.98141497502002,0.135699732800504
-494.809081392159,-2.86098966989084,2.76398396539662
-439.399756521889,-0.602280518709449,1.27268192473275
-386.461392437166,1.08111769601237,0.715104501374299
-587.125904092223,1.73500961819082,0.405466377167613
-200.341516609806,0.600298259640113,0.356268737115897
-349.847980994851,2.39209023200965,0.126186420369777
-355.062452593906,-1.13493573385495,2.25485463100995
-411.299818281159,0.402281139598927,0.786192565821125
-210.705900977016,-1.20932808415819,2.90985807932043
-822.68743971677,-0.76884731600876,1.71860823278257
-320.911630560993,-3.403991831241,3.40810395739391
-507.611363714363,-2.19674146003672,1.92063264577155
-149.608341204847,-0.312488264607964,1.73190506802348
-194.13924121522,0.575411136334878,-0.454532669871696
-79.6498097218864,-3.32742165260424,2.32211363235547
-256.228589939754,0.126606044370419,0.610055596975144
-267.825004282902,0.055325839901343,1.73420048016123
-136.309506140737,0.10951393621508,1.83934906029026
-247.629333754441,-0.327311001965427,1.3279211259869
-632.801314007256,-3.65135757517419,3.54295290035952
-460.417287220567,-1.14287294403766,2.4264583515469
-151.574737312127,-1.61912131467398,3.89954427295015
-156.119545084033,-1.45587632422394,1.89263536008366
-538.417921730725,-3.06052026289399,4.62478784582345
-438.322299609434,4.67326536872133,-0.323612650980067
-264.324105932821,2.25016726107788,-0.370385408394213
-575.306007359468,1.34854903448286,0.956839596465215
-455.712938585755,-0.930166264617583,2.45331692818581
-248.090120000692,0.312153200446119,0.51735180635842
-241.423532326327,-0.64826759143034,2.36460483131668
-395.178477628157,-0.304976431798423,1.97993277563364
-130.971803137827,0.76917891978519,0.109200982027687
-583.677521833277,-2.55755884436076,2.88914423171082
-233.074663985222,-0.0766146854257386,1.54934046796734
-406.345411400427,0.987484822777333,2.09070498829533
-217.705008326855,-2.5614651128999,3.21218789926934
-360.998727408121,0.467941501527093,1.04960100425524
-572.115768974474,-1.22950286440027,2.67621693586989
-244.064063308705,-2.34988687862642,3.76644621981541
15.628604482903,-0.34796195045783,1.11082290291233
-337.105298602539,-0.507482281886041,1.87236373781343
-598.32813412386,-0.102819346939214,1.32208702637581
-438.363370386316,-0.695377247833676,1.76265508782399
-161.453664227956,-2.79925998235558,3.09727763749834
-137.262573807462,-0.295872046990553,0.509537826346786
-302.314191559304,-0.649066876299912,0.887521012948127
-297.383964352586,0.944210066110827,0.265759600816637
-524.777140843216,-0.426149055216229,1.19618748987705
-514.595887086936,-1.93536678144665,2.93968579993816
-285.245557422022,-3.00728913852072,4.50817410770105
-92.8846304233957,-3.33796635328326,4.05333270717529
-320.663318927167,-1.23481269064359,2.55563575813721
-670.187017004602,-2.47208357775526,3.04699875949882
-588.254302128713,-1.3760121150226,2.49602788660559
-491.020826340085,2.15863534985692,-0.43133180627774
-265.807875557221,-2.00959115119986,3.58823253421178
-473.318070451726,-2.52717110261437,3.89120773760078
-249.02526289376,-0.407609629968647,2.34768884362074
-183.00968651189,0.434714241004258,0.692988734746905
-181.635560912486,-0.0738021354336524,2.37034109511296
-180.572122332058,-3.06760549913452,2.86691026306653
-243.187710468634,-3.31259076885181,2.95824632366748
-275.603998373321,-0.933860892666416,2.8421717252495
-447.909397478237,0.34318503405666,0.733784125259263
-102.27499507881,-0.207747099921107,0.989862281439855
-374.158727248683,-0.045881367092079,0.633619110260042
-156.327138842258,-1.08499696406216,1.90353402360415
-188.488173206759,-0.352668391962652,0.903992763633141
-99.1783682214445,-1.33296164683634,1.46866943171335
-219.555946921391,-0.724238691444043,1.14945788881244
-126.382357801869,-2.04783861785836,2.68115695303277
-186.150851756058,2.3042415880409,-0.76750772237574
-250.998334783981,0.492075375639615,1.17974687249807
-441.877244232706,2.47357448007097,-0.424407473636165
-220.867238100142,-0.417849312609178,1.89292268245481
-395.608997337084,-1.68374255646995,2.03609699374647
-214.634543445776,-2.76393885598372,3.07926690758904
-227.386028935958,-2.17764458412421,2.78640431979926
-226.401269554772,-2.93992970211548,3.4823415245919
-646.323338216811,0.233711115317419,2.24784948893648
-274.373465586206,-0.481613277836004,1.66401697929541
-183.663205229692,1.09107887756545,1.18334184336709
-333.335833432233,-0.252128334637746,2.16362528008176
-254.140523263457,0.399077834543277,0.228174556992599
-375.600951168599,0.940187418571441,1.21820862024515
-612.320169674094,0.624609457125189,1.12707718560705
-537.90636260252,-0.30108559079963,1.15688822792436
-316.1075189033,-0.486743486282649,1.35006163842854
-212.14602546682,-0.873985603888286,2.9037345238321
-673.661457164548,-3.11397696793574,2.29999319647322
-486.27320808942,-0.687232090829639,1.97000532579477
-355.391449558927,1.50411189711303,-0.927907160352333
-270.809963219395,-1.59782073315,1.50801403800142
-8.62594832810646,0.334363374298846,1.25313552144507
-367.122730613803,-3.22191622311948,3.75740046621377
26.1915524662927,-1.25301673219656,2.25783077799861
-287.026184744351,0.417112472234294,0.876668224547757
-558.675623225281,1.40575168546638,2.15412292362453
-291.132207762625,-0.692592751049233,2.0771869800883
-513.032176378221,2.36593066537171,0.0897332197637297
-439.695952405527,1.02307476170245,1.12150067354378
-360.02426988192,-0.554721349995816,3.47546409867937
-973.328498740419,0.230020546456217,2.29775739330671
-404.773554407118,2.5775914460537,0.635660842206562
-405.250799702699,0.654786324528686,0.626909259226522
-333.158988359166,-2.56214871417615,4.53837271290104
-115.959151420931,-1.96862162091566,3.12832372226694
-947.40997994371,1.43276561529638,1.10717873129761
11.4638983368059,-3.57088533679052,3.61230983628957
-902.755900510714,-2.27304309075407,3.52277881467307
-667.635782384976,-1.37811194424285,2.10303989170347
-223.009432254734,1.35995287806145,0.891401613334892
-485.348699522467,3.86541724855488,-0.4066356435942
-220.876043769385,-1.43237848726858,3.23028904056991
-262.905627103653,1.98312195632388,-0.544820931099821
-237.545335458053,0.503341247414937,0.158702266788168
-219.431923689859,-1.16140432679094,1.9836134027646
-396.443312481024,-0.41925092638121,2.14556126542448
-623.123644441576,1.5157266662427,-0.58354804298142
-124.909571194752,0.378436547995079,0.570884296408622
-302.320662350794,0.348416173103033,0.828057795180939
-524.878073038781,0.31800396590188,0.842250166228041
-544.841835186351,-3.9491754187984,4.65531255308451
-820.77368946057,-2.22148497839225,4.41699632148811
-394.741723638435,-0.0715464588720351,1.08819697063882
-133.211884901393,-2.37712400010787,3.17995871310995
-492.538324712688,0.695843732406502,0.350597698827187
-122.774159036324,-0.410679321710631,1.89429733621364
-308.512554783534,2.35493567437516,0.429284158446535
-23.9981290567832,0.0834047463431489,1.26650801903452
-236.213488857262,0.147669636186038,0.822413046751308
-201.306906994192,0.992390702187549,-0.311273396218894
-215.087438929309,2.31315794223337,-0.378773102609557
-662.759617974596,-1.57465433597099,3.61586742222426
-200.508886585973,0.195395544840721,1.69399909723143
-217.818787810273,-0.483984012396832,1.50089029927767
-217.321758372862,-1.10425367253629,1.4307350844756
-765.184031166195,-3.41440852012602,4.64205002260496
-457.097889593362,-1.26454553208896,2.68699619424297
-255.455285542081,-0.343928124013473,1.09396283701062
-245.162312259141,-0.825067411875352,2.694584752433
-285.867170275538,-0.963616716093384,1.42246468788653
-350.730978959793,1.41703585595678,-0.438215381844202
-183.887648825301,0.0380624342360534,1.33591511704435
-107.926231097812,0.0634040675940923,0.894144618403516
-228.886743173949,-0.514251299300668,1.80885272758314
-58.9485817840032,-1.07184755308845,2.4953038797612
-150.476724100641,-0.746954154663399,1.53731965904444
-129.000242789924,-1.23597921134933,1.61788659483136
-62.1915744612525,-0.0883683324063895,0.195001758431317
-335.499401751382,-0.0634034788745339,1.15251787377929
-255.341075090706,-0.0388084951264318,0.00175971773569472
-210.274385531564,-1.74467766091402,2.68657704194629
-229.550468361558,-3.09070201924624,3.50823074713662
-319.512077180116,-1.19501799170393,1.52296920283698
-130.644769226114,-0.258343039575266,1.17779428217909
-343.722883151993,-0.467441773445898,1.43245564933022
