(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-245.733296216946,62.8841130867077,200.403538649407,241.82370462168,153.878147605467,-108.935431189733,-14.2391148398165,290.615578490484,327.035614254011
-263.47859142386,-49.9266486692245,132.346278477737,122.573207861929,-70.403928795773,-419.428124736623,-129.843731780828,145.388600757229,120.734339073286
-131.928981397796,-93.8598034931638,141.931849725283,48.7093115871539,79.9982888731465,-195.127540800633,-115.618943433765,44.0274360189651,436.340570277651
-216.812769843331,-151.288471941953,-47.769501269082,19.2911246711719,-160.528225238935,-447.111165254173,-242.518304049914,47.5784716510516,155.565698074468
-359.751633231266,121.861985712923,255.182661280123,238.378064915261,95.5558023661142,-249.557787493934,92.8954878670047,140.98022337268,529.38279571716
-434.221521992044,-19.3442760602411,237.498183072894,259.839397452597,181.644378049707,-35.3175807007865,19.4318224993185,234.68114301977,325.309919709383
-85.7624921725801,-243.903538663923,110.796505992454,80.497974662263,-14.8040351372692,-163.463372932478,-122.641671684978,32.42958957066,206.734093325824
-311.735087202309,-98.7634032968199,303.820021502477,294.999294284513,161.061521194453,-14.6526184751747,-20.8930395837015,165.277350761076,283.281816668401
-139.83005216904,42.8999395694409,236.928032809927,177.219660441086,140.393981552338,-191.980715079604,10.6165448503016,259.759453894483,334.611793520991
-460.436398539019,255.566656559036,310.431414118051,513.577373394597,306.235866387593,-74.9442549425294,124.764299884562,277.388996428412,453.819250295317
117.647057112859,-366.552203138708,-20.9708118187846,-183.375036434722,-199.999922993811,-504.489493041096,-319.997838474781,-110.017685775587,24.3261024201056
-113.51232648638,113.46318773496,419.939724971884,202.226932059632,117.314939046686,-248.606755213943,49.303363379011,338.61244327297,459.645242324681
-338.920333922957,-214.341753500048,27.1800854899338,33.7245739728241,-45.9100262111751,-383.394240178473,-179.210786209791,-60.4044113584678,-5.20198314043955
-125.145915429384,5.43861466012459,30.4990981980081,264.461765052507,64.1813619012828,-187.155467966979,-15.1142197319514,165.163268119304,78.0637964278949
-225.814174091589,-83.9683548038156,295.05836251541,112.534611192881,41.3992073115514,-383.948905211764,-89.3221141869144,45.5382696865345,484.559269701002
75.8161875828409,-222.178078985286,199.240561635117,133.645442127687,-15.698588055966,-324.993663063815,-126.301984892176,147.374794065508,199.751525137341
-385.220714761701,49.2149529612507,181.686505552803,154.945025302703,130.754889827687,-176.888790668607,52.9781867660276,171.112113399844,264.373314597164
94.3364000165166,-78.0075306794461,62.7776134315864,105.132431736696,-33.5980806908062,-248.83541183154,-86.763635555224,-52.2950759446539,144.841556818983
-25.6736292849164,-240.884012628652,-121.090123945934,55.9189791656972,-118.624867522754,-221.713693640369,-184.891872358006,-86.195601076648,87.0238708412653
-12.5256758344476,-216.703935565387,72.8435120766462,106.989387031579,-24.9197875627433,-459.050684778878,-119.233147307859,-95.6886269061797,159.667889130535
-94.3055612804892,45.2201516914938,130.5815318325,142.086606202887,203.692674887629,-170.356531961676,-30.5947962810897,142.830145521322,110.743619102926
416.107005497623,-238.754936416801,-12.4858037092054,-109.179895044523,-138.651413079788,-311.784785747099,-381.522348365863,3.9944022098498,8.25775048304058
48.0264236589501,-5.84371444259887,70.4172228511488,165.077387224439,34.9306299087478,-170.457469893678,-7.56032220662746,75.4996315552144,195.785311746324
121.966865519236,-336.193671434012,-80.7132328759762,52.8263678585572,-64.84408219123,-391.692282193457,-251.893145973751,-113.971399228525,188.201179557189
-10.1053755383473,-135.816826287759,-20.0063383306478,107.322833306647,29.3323777178011,-270.500831049074,-114.618873332125,-68.4884448347439,92.2571672058839
-78.5383482921679,-329.892846625444,-100.678000383206,-60.3417661303508,-148.201178223258,-410.714483240372,-289.814465602365,-41.9160846582326,16.768020944859
-84.4922069851527,41.8258784805221,182.30164760122,117.176555100006,122.352495587373,-107.982356418623,-3.86295840356615,261.839361004022,272.442443201508
-89.3143084334006,-215.835932687856,-14.9128273170209,54.2112973298936,-71.5486403083378,-390.746704405523,-185.00773300692,-18.2873257692627,47.5733885812224
-96.0927106974268,-120.744821153057,85.9303905388515,131.994575466953,22.3496259678359,-269.803672428779,-118.031726343819,51.7198547607732,97.4832596061824
-172.059028609568,-42.9752258768131,226.878753318659,140.960826722061,135.285787146138,-176.273898533582,-2.08894747050908,257.962662828766,248.021905308124
-283.794021410344,-59.8699188291066,291.339313412158,315.415324347348,172.004028605414,-35.5022565057152,28.5602686307975,259.064786450701,345.374296794747
-232.300121544988,-195.994958729032,-24.9370055246691,-33.8608873549674,-52.2302311026287,-289.992857381112,-164.006184729609,-25.0389386162133,266.586802338774
224.474415795528,-388.334157568956,-2.90978547168197,-102.0079465624,-170.836318785878,-406.098383292701,-262.814150778868,-55.3571164067544,-76.0056648443569
72.8197029727307,-72.7916953870445,29.0639500965553,-51.1092551294423,-33.644437330775,-344.464220429257,-109.991203380268,113.338978205007,122.899194446058
408.069157080168,-162.128869808716,-33.0079346806306,10.3342612265478,-136.990995528278,-321.366573354404,-193.374976655465,-59.1331960832176,-30.4629957685574
-345.159751714062,-68.1945335733471,157.668562176375,229.739778351613,81.7466268302232,-449.76671281366,-64.8857752542244,55.6651868038898,297.374228785622
87.444232172973,-283.678436886186,21.8865512733464,-80.5159940289924,-168.534352115268,-545.07820822901,-209.014477004959,-77.8838198514859,137.682822732546
-326.389500258389,-69.0479240641725,304.645470370488,203.127299936612,127.217125265423,-161.274417835357,15.8858398054945,211.058123639668,497.2926071276
