(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-130.985805261182,91.1001290469503,-42.7511948879837,510.45552906373,-69.0843687163215,-32.1802838571602,21.9702426810982
24.4970569007128,186.661628143367,-47.0199668832065,125.442324233668,-127.661593930738,-186.04757755687,-40.8278443212039
81.6492383049008,778.711916161541,17.7003136033818,165.716645364679,-92.5714374361269,-167.602319642312,-49.7108311914199
-7.02127601375832,279.771751514199,-157.967210294053,323.206320770078,-116.073192703201,-94.484465286776,-110.20267587628
-84.2085929633758,447.238895772709,0.155330414083437,-205.777721592167,-25.5997903431416,-17.2058842576225,0.971211781346938
5.67798377404688,497.618947063631,-48.6171320889553,264.661379905388,-82.9417354826874,-46.0395163997655,-115.928361546805
-63.9898944624438,439.812962032956,-5.18564421543851,533.23831272078,-120.293381180105,-5.27610313982586,-10.5662056277215
126.667049610958,528.222753864829,-117.715129638091,-117.62874144419,-128.15665525099,-71.9439232499499,-114.366117661113
326.796292832354,-165.336853224682,-106.204949584848,-143.593709679088,-203.2127976419,-277.581262486841,-162.298998851897
105.200593324273,305.481068591689,-85.0238683853531,804.433322147706,-149.235851761303,-125.099356225488,-81.5222050614466
81.6319564464793,471.414514992968,-47.7519381450693,709.858153729961,-143.825904364872,-113.402168764267,-140.690582081501
38.1456648507374,-76.0118581981951,-59.5428688675747,425.770496759214,-154.835958015741,-107.523749021369,-43.2254524128221
-202.855426636364,97.7421215333452,-140.597004485608,23.3304937812791,-185.042480225709,-190.012603813622,-125.488836201635
-101.518805408297,181.589414365226,-26.22453678702,469.432332717057,-50.7965577309296,-47.162350403145,-52.4894034769823
224.177096542924,620.432247151497,-163.631883429543,36.3380351768647,-171.038010641535,-160.292157442382,-155.483342270105
-92.2545529094787,23.5197128055588,-259.086224359562,47.9167658469887,-253.844388412967,-146.015164140619,-189.21721903982
-314.865338302141,-100.948011845635,25.4990574158728,349.373200494927,-134.746199583496,-225.724461554986,-100.321748600865
-139.055083169904,824.187783729561,-30.3254969116169,63.5640821226625,-103.347487003557,-18.1098322490361,-72.1401552111929
-68.3459871770174,369.74872956633,-28.5276737409004,-70.3898631936099,-53.9554927481222,-81.2327215461846,-65.1925069111603
88.5249397434527,351.961102397289,-45.7213092496968,77.9835002277541,-108.615754658764,-54.833785692419,-77.7028859691054
-60.8631144863321,639.755723024267,88.0487605692688,10.7949813648884,29.589392706097,32.0483457850423,99.2695376050312
73.7792188713793,441.199424510982,-105.909527775773,-18.5967752400466,-107.320128007064,-159.642299342988,-136.864892594938
-90.4483187380538,67.501953905281,20.7292823801508,-33.6261633207323,-96.2297716291741,-113.785673873957,-48.7963644779229
86.3803298705534,239.629447671236,-51.9834050754871,193.890683683858,-128.303570871532,-83.9104626770586,-71.0068247410381
214.385868062316,266.426322010399,-150.723702508927,174.013200174362,-186.126630756567,-156.230244604347,-103.873445700097
127.403003280633,-269.911920446306,-126.888807962241,128.07278799393,-221.726320396439,-177.913669832757,-143.233513751591
115.497163691616,134.919614267041,-176.71485595456,593.637302552335,-186.301081669706,-143.628323539393,-139.747654729617
-144.112079766288,238.779833094697,-46.0502441883873,279.191091904548,-140.974612282072,-116.655435610213,-101.670760272376
-134.443039399854,659.007285163007,-183.060785494425,83.4424004900648,-187.076140554418,-175.343662592346,-107.307739858748
175.80415398821,674.848846245215,-121.369039067125,35.1175348545221,-159.332282065683,-97.6653326493979,-105.57926099754
25.3672997630638,60.727420879266,-36.3883527800936,471.153573784031,-106.398933120799,-130.672717867784,-89.3640538442123
50.707810810738,295.735978643694,-32.1232761359424,-54.5903285462991,-237.063502981313,-141.089270909149,-177.973107219601
452.857735557322,372.106126594168,-281.446623767913,-293.476419029874,-326.823049967323,-308.619326569577,-233.351043211194
-43.5022994406536,591.589469575643,-206.905000799243,-222.479421257522,-311.844819512437,-414.39514922435,-221.893594530353
-72.7113383348915,-26.0548463406376,-39.3535773660988,252.096618968877,-138.616268226819,-116.830603279872,-114.300180736172
-130.91736703369,698.396026633658,6.2390262824083,87.5579946213657,-68.2046744563122,-76.6817990408454,-110.175253595327
31.2906944935676,-22.6812057707284,-14.1374479890801,68.459718011014,-32.5751245761348,-24.9504303701979,-0.906402308639372
223.198007824754,395.287762908207,-74.5977171578706,256.981327623194,-110.191007229587,-125.695896720077,-125.302373048755
-1.51719522834173,580.900566928904,-114.757927822146,-97.3226300190872,-170.832035142303,-169.121594449662,-119.870226035484
-97.6246248335956,189.558195851641,-274.633021946946,-244.959637792796,-240.229879347971,-282.058390619692,-163.061957259997
-36.7086484369429,629.135113314689,-95.4213111262361,45.9697027620159,-129.245127071626,-114.293849762384,-68.6611880441196
-78.6003682165356,-218.676687376603,-56.310123062518,-353.166063791905,-132.586516924435,-210.286191783212,-82.6530853794611
-112.223192862567,819.186385912231,-49.2179580997472,347.256941112923,-59.5046645824004,38.1191603121697,-27.041922921373
-225.053121595452,295.730558123432,-186.991564557939,598.034987581754,-232.855745679029,-234.857754980927,-136.478106255396
48.7807779045615,163.842878952066,-47.0827512641845,-283.768987457763,-106.888451857446,-114.812342800389,-106.758159861922
136.416685927135,405.033034010112,0.0150153938629956,450.630465441944,-38.8784481056714,-45.3911537279491,-111.980270598084
81.2349064584414,305.988813730721,-192.164093484258,454.065028845012,-374.803264341394,-298.285378842316,-249.630904295745
-66.8182672752882,35.3614492273191,62.7235418452474,59.8736098663612,-113.880894343209,-193.971023875754,75.6172116068046
-159.236948898862,193.456240467152,-53.584726468689,-32.1581439838546,-196.963489515683,-184.655504670485,-138.285337954425
-36.6587026935522,554.528417044552,56.2333501456997,-67.4559127041757,-156.950626789068,-232.824301957618,-80.9382143761541
-145.650573423962,571.200125370597,4.32896605161659,473.518117075841,-130.031719918457,-171.427828376094,-120.448995831903
-347.566081258975,155.972621813125,-111.987826766373,265.814564506167,-13.9638910217909,11.0300033586245,95.1967287056468
-499.948862625184,744.038145000057,-35.7601167769535,-298.06198165728,-99.3877056138026,-240.468626405818,-134.396168299514
-161.211099458655,585.91170659817,3.06891719960549,211.121787157914,-41.3422879236059,-154.245392105222,-35.5136241280579
-97.483462849319,562.001319287236,-59.6617859426342,-118.555826360607,-179.98397932353,-144.219645790348,-177.283459554441
-129.913707470805,-104.723257644029,-108.72734982393,-125.803571166442,-149.001616428635,-147.611247527035,-151.40277595073
65.6597410917166,532.686932755627,-10.4230025360448,523.388361783756,-122.179751159929,-139.673126173635,-85.3033884441829
90.5737066153652,388.437512483033,-127.149040840497,-392.046531425236,-141.743278869992,-180.577598683551,-194.17696109954
-69.1692689217762,72.3040835299107,-193.732868530249,78.6023773583001,-280.170150416678,-254.988484270958,-218.033896664128
98.2654573513719,683.738282333652,-105.976804415302,-95.6690945438459,-122.959801246572,-170.218763758061,-91.3822163402438
466.000266748681,101.532255361657,-197.408675305924,29.8753125534422,-243.140165743069,-252.979870302806,-191.000005809678
110.799648077329,241.272977988958,-96.3433105024815,-242.791526013345,-109.11334333905,-127.150897947227,-136.998908888214
198.289137017025,94.945400660552,-101.696640507274,207.003979715724,-171.691414276254,-235.49404926657,-122.901397111644
-100.373229867568,333.764684720139,-5.95804488642534,101.342420401841,-42.7672969597625,10.3626234056046,-58.3978825019149
-235.742865010558,220.514157695739,42.6240696765308,703.884091571319,-70.5771599573782,-47.1962410140841,-51.1906372047451
3.61106483946787,-16.7767010402022,-194.923866633471,-234.510175153595,-259.204600485056,-313.406293927896,-153.261242913853
-171.034808783697,550.082712486226,-42.9039870698725,-305.393669022447,-189.29434171872,-206.209213132119,-80.2033287318627
166.418341355617,301.03798287916,-220.125807991717,-307.67997035486,-311.127205445184,-297.019733500329,-351.58157131559
-11.6286868059033,347.055117271928,-150.219152573671,135.069656840631,-136.550326569093,-104.204207816147,-42.1411715959075
-290.681571460067,547.609673084531,-144.39349332139,-331.36161672154,-318.456768171185,-397.800714798766,-270.697740782773
-294.684489490788,566.4940657152,-53.1830164661151,-315.028165445881,-220.892696406491,-145.853344071256,-135.912160321423
139.908222837119,-14.7746570116615,-75.7456267196103,-160.404158428428,-157.167136769684,-80.2419626573937,-149.340409500219
-292.20510152838,204.340752339456,-106.134266266985,174.194584928928,-210.906401516739,-275.345514848913,-138.443489542391
-40.1328988023743,787.502441959459,8.76900055798978,76.9262316033128,-92.8427098335087,-159.906553695851,14.3349940265762
31.8339386442822,242.229939995188,37.1580940953427,-212.82555483561,-42.8645673467545,-33.4772404753458,-25.8512281600269
-255.12090039131,495.159345286607,27.0277550566134,88.3235927175119,-45.5105246898365,-151.227346609248,26.5065643283888
-63.3234357260517,367.871455900517,82.7295403877579,521.869502505579,15.472064285681,6.80246020189952,99.9973593208524
-51.9184308414733,494.570000789137,62.6692702111468,29.4493321702539,-57.3817907270568,-47.9878451175027,-56.9581915756862
-35.7936352310207,269.637389973112,-99.2647869897773,-435.874244530132,-195.33639532869,-143.754739361058,-123.001340434869
-136.9894718129,583.299061769736,-43.5552060340415,539.575352100554,-136.625532077531,-117.481883723842,-99.9532640414982
34.8755414178668,346.07085696781,-86.6836564812475,424.187336645078,-189.17500775287,-235.907105041682,-215.839342170017
-184.729467225872,83.5214931498631,-300.413616675083,-719.066095691021,-222.861929287508,-323.664901600234,-164.310973599429
-583.182168563624,492.014814163587,-213.016255341499,151.072346914661,-288.767669978828,-282.155099036943,-343.806487865567
-293.13528870721,1083.8163854485,50.8585908873101,860.360865264374,-24.3681265655418,22.2714606393583,42.6865682750213
78.2887081820954,306.931048010387,-82.8521342284948,200.248742814416,-130.898357045182,-97.1560215693898,-79.7674514628015
79.9230703419598,509.567717023267,-79.3853713821809,83.4705913361522,-163.417007130483,-249.635784057784,-165.363620378397
-124.820940514233,256.477294025943,0.48409180282033,541.745842177159,-82.3400787587016,-115.748552881072,-55.7973562311963
231.544866092692,702.773957897109,-352.95374950835,87.2750106105523,-385.733291220327,-443.29247028855,-282.311123932122
-340.493635857412,4.13637526068487,119.039763152014,330.278164260861,-97.4565041947062,-116.578806756035,-67.3124606972269
-124.844328129839,315.622534155598,206.39374340896,42.6800298701055,16.3706885585343,-13.8438816249109,68.7118519960495
-351.899374100351,472.047667013831,-57.2974641702422,352.50072293749,-105.485692025897,-154.72950832027,9.27842336185859
-66.1863535235752,228.888190276164,-196.572972052032,319.859577199997,-247.92401672971,-223.408287640843,-202.159226642761
-253.428739188952,770.339477816007,76.3831972536755,-27.2342676064582,-4.42007892330366,-161.264799141034,7.38206350202745
188.579206751718,440.775327183757,-213.566499469313,-110.203716713804,-371.442759173107,-304.203745698702,-324.591696236857
237.775764076941,729.804185157031,-50.2738871410984,412.769071764851,-140.337400016482,-187.076588312921,-100.184414901407
-7.30277952445613,-251.341749833075,-199.963333920932,93.7320539844513,-241.894806054307,-189.053777650668,-74.92593590045
-271.472265923047,173.315992651915,-9.57412143953388,313.09265694739,-50.2073979592824,-51.6148626630311,-15.5821350136393
87.4265332157956,230.836226987412,-92.5147080962633,-21.7361575552495,-253.276873548879,-148.016612558422,-201.797313072515
47.505090300896,603.120922042173,-182.617866241824,169.900495017362,-158.01711157363,-146.82443840467,-106.29892663347
-38.2019040775449,982.510241598442,-56.4739613104175,620.229584837609,-193.715002138837,-288.897714608589,-104.922864340828
-338.007023030928,385.790930751744,136.060119316237,92.9137196639058,17.0889674994687,8.54391536632465,-21.8069016607005
-633.46376940082,605.213854265618,8.38798691132979,376.474361874134,-48.2594164894545,-162.623746180427,-83.0473621055426
-435.170539766517,676.476611919279,-2.84808780785534,58.3810788429764,-159.934642166219,-143.597171265428,-174.427435823556
-341.54543945667,589.500228945362,-70.5938871992548,-140.8150039264,-96.8048043868766,-109.121981779584,-123.328317052779
133.093552711143,479.046254215078,-140.835332689774,-158.58266056158,-261.899617267321,-238.882407273493,-145.850643342725
-331.296080167165,64.9896506097284,-10.5680499654263,296.70649735909,1.14371562075394,145.020199901046,76.1757531317417
173.829648714836,118.358106923239,-156.55546085957,-100.834913953324,-179.128105932607,-171.448577348943,-69.566801807895
63.5746028848735,102.227023063315,-186.630682037623,-10.3600648555548,-234.520766095142,-176.107240296755,-298.925151733201
-287.641354991923,33.4654835690162,-78.706412952517,-112.743141986051,-135.311681836269,-141.77016829986,-26.3820444119483
-135.429662869545,461.41400653384,39.0732918011199,-3.63862682081526,-39.7274559760135,-107.449250252888,-136.043631096356
-374.294077061179,451.07296415235,-160.709700667896,-148.778594638774,-167.383057044077,-249.450997560751,-121.74392861814
-36.1302635669417,880.179705597577,-86.0485458074108,-302.392491734761,-115.913103842118,-73.9809523467411,-61.2286946423119
-24.70991908625,500.868229243883,-236.519936961762,-328.826202729368,-253.794026804477,-195.703202619261,-229.82240849224
-378.697110576155,246.959268165365,-18.7147935778557,631.774951400323,-93.3210120985095,-124.393965123672,-12.3018547804677
-111.14004465472,-49.5405023689382,-173.069230058129,97.2246576246253,-119.584245358274,-110.945984326405,-108.889922781222
-124.403644740116,496.264075347077,-162.796146670934,-331.408600828625,-216.180107071303,-157.414796467965,-170.909275516038
-113.867648628533,-22.6359139487031,14.5762162341998,401.803310085939,-93.9722757800773,-70.7641719694147,-35.6022964959047
-154.778660128432,231.12318061824,65.40383535199,850.943469461752,29.3070841092485,64.8232090695819,39.6996414607274
-230.429257045413,-136.789185231202,-313.073193570846,193.180211949333,-321.324628214032,-383.235825629818,-261.340673824227
427.814314207957,258.874796126076,-108.132897967986,172.850626093954,-216.146591749693,-242.596753372723,-186.408738399121
137.405601068276,341.459775367053,-124.935470237739,2.56307777801703,-206.90544525563,-225.682085357665,-146.146338149658
-335.237571206977,144.566806505609,43.251814306117,410.982009550469,-15.808356919646,-2.9815572538173,-32.8028253373923
-406.577260586069,342.850734030944,-196.279456148724,-80.5772323245474,-143.491272724372,-112.539999500194,-97.7674651740235
-529.308074272214,506.971086296558,27.5481808422337,136.322379960431,-69.7650442830927,-29.0154966944392,-38.845461382065
18.7668204718284,277.992071110159,78.2846772386692,-86.0199695522751,-45.2948254731891,-132.662858109368,46.2789876516035
29.9522066338541,309.017724084464,-83.6879417283708,515.392539850218,-241.349525854137,-205.580909201337,-170.546200251352
-9.83609170372074,176.506618247842,-112.282359714634,62.1343527754361,-180.182870563367,-144.778336010844,-142.436684315346
-48.7262446816894,389.444632562823,-43.7066943977916,89.9677575586829,-114.272601851015,-141.669353112433,-133.626531951915
-61.8166237226978,614.239251211467,-42.5924169239952,876.505225909779,-138.612033905949,-207.342615215799,-159.407757169945
51.1784191198603,201.808540708364,-23.656515548988,518.005178467254,-151.172671176988,-144.055909932533,-81.3122221811063
-195.80712430898,326.526731880142,-104.611196394006,563.304314256877,-183.553206638535,-283.685571548283,-127.471370939511
-145.147679540125,298.833015888675,50.659869552117,493.724869464742,-76.9256806316553,-38.3942715783869,-33.1222021152435
199.329440487985,-85.8981845525414,-131.241669413663,466.872627815654,-139.699055737085,-203.975325198691,-144.645962085364
82.4364371263946,798.589773866879,24.5152048957825,469.669019506779,-33.6784969572327,-51.5431379994588,-78.0971107731748
-258.398578716806,-210.869639026379,-42.8127143721576,242.331851060749,-157.293488971925,-159.677296159512,-134.574827802266
55.2453017686566,555.698473960918,-103.855241653382,-17.9027459447971,-141.458691242646,-152.723883358856,-118.764822635327
-277.601830821132,103.88996584421,-214.179245227308,199.656444479719,-196.970783247089,-123.166951582229,-122.575697106178
144.852260154439,675.805833086619,-99.4512666725859,-442.164218176971,-165.689802904122,-226.274282927639,-115.623064380634
512.265923457955,126.865272726198,-249.947455636997,-107.02948380835,-385.612560167065,-409.494497221924,-263.96404235845
-213.569541217985,670.059736175754,-82.9572085681575,889.669770493987,-86.1862817183282,-27.1830533180892,-151.649446530726
-250.270055365225,-286.106860812462,-31.4141644615738,-212.323092211896,-162.708548267015,-116.088181664711,-139.185610039131
212.560082340555,271.82437266261,-108.403725976284,-24.0368951146884,-151.835358741344,-105.663258336543,-156.749183576074
529.917928652896,374.965615927547,-198.930283847963,203.726044255221,-263.144182133808,-241.806331298139,-254.913740463118
-29.384179654433,12.340809295194,-80.8615421480645,139.817512067239,-186.632175628009,-188.207030600537,-82.1763184589945
-508.670406119607,604.733159495471,44.7423312254468,482.08102339592,-26.8929075780907,-39.6119760463043,2.59038168948609
-29.4969163983333,-109.319918246838,-44.1293215544138,558.251934465254,-131.785770425827,-104.211006384965,-80.9203162244739
-139.395846703468,822.438912613979,-20.5465119293949,459.862399225953,-69.9116950312928,-60.3791794347635,-9.84351010153478
-140.478206786222,794.409213398831,73.1978852983812,351.439173523991,20.4399486555076,14.2065784090228,66.0832787679319
-720.144174172339,556.713462165149,-107.838658020861,-223.588184975393,-101.187313123068,-129.98426953888,32.1787107722048
-51.9283590400009,73.0791590468725,-140.848296227705,-361.12106529509,-223.827506186415,-203.30849615467,-179.405498823318
-217.401483368711,385.456695314904,-37.5445077805707,311.726106162532,-98.1641708519892,-72.8756039810251,-98.6738927589995
120.296425592096,596.682900934364,-182.383835745379,176.529203954124,-215.458856913872,-206.321577639232,-209.058955007413
-33.3814023499817,424.191068042914,-50.4404003973614,35.2812311045855,-151.110126777698,-95.5545055741095,-71.5193945135325
146.551712274471,176.299704657024,-120.650718543679,-173.617596344142,-238.573108860204,-244.109367331745,-142.85623118488
-260.111314657814,642.220600207816,36.8741761817073,613.976456565724,-77.3032115092046,-165.263392590132,-1.24039613279456
-86.6350753167208,104.141580831594,3.84776005617459,268.308174290483,-69.8070693800837,-7.80860976700569,-25.4397901292396
20.9248867559763,805.262955860075,-75.8625524505478,74.6548627176962,-115.071550621268,-147.01018612089,-61.191884877655
-134.876957072192,339.574864344482,-82.896193402019,-87.3758740186445,-160.631322242916,-285.912650762357,-0.115873484759504
387.523726932617,80.6280321136437,-127.260894324712,226.17515132586,-266.266320060167,-262.17828569276,-211.712942106184
-283.450622709788,283.054327913858,-3.72784228132514,45.691265383397,-165.949493634056,-88.7354589611932,-49.9972331978788
