(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-174.180797749796,108.973152251172,-38.5052043739415,-115.407697846429,5.64920687011909,0.488807070396433,-354.783006499494,1.66222619311884
-91.1790060930362,61.4765701838041,-28.72131945414,-22.587661059828,21.522645093326,7.76836577513313,555.241828758488,-102.669534185407
-172.208450813749,131.02689434004,-20.6600489836801,-164.762050577556,0.333854698110372,3.2476990872965,752.011499935077,-43.6683184614667
-300.210486571261,111.238855478354,0.0391893420310225,-62.3582309522608,6.75587966921285,1.81842892761779,-24.5195645665517,69.464502033894
32.9069525992309,55.2421762923623,-25.257853778603,-24.994721885573,5.48969103146101,5.00160342456365,-399.519182243966,-74.5295302015293
-365.981558075976,62.7902984793909,1.136062846801,-59.6414855110052,4.82073914224748,4.42574526293902,1015.46738510767,-94.3399979262103
-416.430808578181,4.15664000555375,-15.624438336672,-46.2069239978882,4.67079251708492,3.72568505222443,301.698490641633,7.61080333330028
-333.906535578062,48.909434935631,2.09342245582661,-101.879192736007,7.94643724495836,7.2758858312045,223.906444650871,-38.0105991637101
-79.3827154891333,62.2535480081715,-37.5597888163611,-105.273606013739,14.2409639098332,3.42746974572947,176.574161809782,-40.3741235449561
-449.94048118309,193.410706978291,-46.9111122855611,-191.72283812653,3.07852052694216,8.38964000361739,656.319972019599,33.6146408264685
-639.718131689238,27.7262781417357,-7.0048181082384,-98.2548823968245,-2.67734615544032,7.68333773099403,981.725831628748,7.64716588475858
-414.390051247945,101.665260907321,-15.5984271949856,-100.720062620841,5.6537973184677,5.22911577764171,954.900422744817,-36.1947931491668
-41.9206414882938,122.036556156163,4.33372971009521,-98.4299843688077,-6.33917950309115,5.65777953259385,-365.649724145173,93.6387534276437
15.4502225661336,105.932819094276,-52.2350713293199,-111.261077375311,-6.41921536309383,1.9696952807426,-390.903772745034,65.1879429035307
-402.763590227594,99.1247649477446,-21.4086191199531,-58.6232060927432,13.7650920562446,2.46188329724828,-254.79976361632,17.9190558682094
77.2725966431171,-7.80529957715044,-16.756126773791,-100.788857066687,13.6124560013523,4.7257894054128,1174.72066065644,-77.9398036163329
-298.241121333187,88.6965066669509,-56.3475312036753,-130.631368599214,-6.07716392607836,3.4330825358993,-209.595621902714,-13.799127394057
5.03320959943812,155.187449507517,-26.7194134631136,-62.0979435346489,4.53401064575883,4.75561013413244,185.219526193832,-4.74431211472256
-83.1197500007547,72.5018900285868,-57.5295706868928,-138.803587292281,16.0233323079592,3.54485649396975,760.462686568033,-147.790683963802
-409.130357477399,37.1840700975117,3.29468464192178,-98.4296021419214,6.61826572318387,8.11947014367615,1040.72340810606,-19.3914105897566
-125.46741413678,58.7371221541034,-14.4650485596649,-13.0855629677098,16.4441685673519,3.55340764697758,-338.989458170312,72.8505344714067
17.0489039429813,41.3370951796824,-36.5531604080752,-56.0615401726391,-0.389772811846342,4.70446726030787,241.729738311391,20.762688043309
-57.8409095843235,57.0177487249002,-4.84423219515884,-30.2732458897517,8.03951277280521,2.87452398682944,461.108956831013,-11.6080788783584
-558.561581897317,48.0630499297622,20.5633089376497,-78.0004983884719,9.10253206530251,5.70006770397231,875.698140887223,-83.1957965819165
-98.7009643256606,58.6034223273455,-40.0989786189748,-122.599077165825,13.2878451192373,3.33326804480748,-453.490621897013,-170.869934671362
-23.8011189446406,92.2377984502818,-65.8822709231508,-87.7787088863552,-3.72941695722693,0.492094245812041,477.381432549482,-54.0061212484143
-196.705620973487,-0.5533481129969,-40.2235275477287,-90.2907182292984,23.9962547380503,4.90328652288736,887.880408174053,-111.783924311268
-154.466094098781,161.304073161813,-40.4117943142774,-82.7446698650547,-2.72975411119842,5.26444336721033,1302.44022701396,-57.6472479152289
-2.67793104249722,95.3614037798834,-32.2745505404309,-213.12780565166,8.06411132129142,2.48116797612602,1110.93519158669,7.57272374237073
-142.763627302193,35.1038355264609,-5.99902032042337,-105.140645871827,16.0841012567762,5.04336723645247,627.887820896751,60.0545867871842
-237.598743115023,64.4496357692224,-6.99957398225524,-49.7875041964217,3.65728554099769,5.32711901387665,1321.83436823925,11.4709367847972
-140.423661066365,85.4862251816376,-25.5080707052402,-55.8638258741121,10.887598259138,3.95399540143262,-79.118481015219,8.34719252320065
-343.989171381274,96.275238183277,-36.4576053595229,-78.8369365608851,14.5138751253544,0.715020849369466,482.246426542697,1.99899372218351
-127.16625305402,75.9006649746443,-27.4394937288016,-146.517661849153,5.73404630957521,3.76129659501021,170.095084241257,-105.715252187627
-221.677336963698,77.5110031189979,-14.7361885129067,-15.0935576029078,10.5873069915033,10.3095052518984,325.909599440318,-14.6142961826172
104.535288500749,158.721094587032,-33.3061852051032,-163.84488046341,9.65550206915941,8.7767252077756,656.864486416365,-0.000981196411885321
30.0665153086557,171.530971579719,-85.3774762700778,-160.962332628431,0.588865460071702,5.4696981274974,340.5730908642,-69.2941499169829
-125.944610292915,39.5406180291538,-42.5154344382754,-97.9213709339674,15.2996717590577,4.03866437639226,394.817629329831,-37.1488181874665
113.827093966829,43.9087843432426,-62.4709490150453,-90.9717545722378,6.6409824048751,3.72676873723685,-66.6047882756829,-58.9450762586494
-234.821493751915,70.404371105289,-29.1333560590137,-88.9922318682657,19.1418064945401,4.3953031393321,1046.32280219951,-107.772583186874
-180.078277196793,104.926572054974,-30.4614979124099,-179.048445798719,10.6005003880564,7.72620135532634,-343.259915258939,1.64738041479723
-282.341022147113,73.1498934114934,-25.2185084253142,-140.76357942196,3.27990719286754,7.85584756761091,297.708121107746,17.9046177252385
76.0688777604373,59.3034870666743,-41.4218360135856,-25.8213270733249,8.52381097941543,1.022464976435,530.193476079621,-123.382120903509
