(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-238.267729483807,-236.116623174399,-162.623947512693,-228.463629180915,-271.542406397657,-707.502094658499,-270.156321333445,-214.828647256618,201.667304534185
34.3113522763961,-127.76436971972,61.0805948592933,5.06548791269597,-8.34160132658144,-357.158749916118,-89.7134950354068,36.7440668285639,110.319268802486
-4.49735591237913,-269.489231975458,18.7970702346083,-48.5069128245668,-74.9692768325622,-272.043910267057,-139.272410519683,30.5980495519761,38.328034827704
-153.840611976848,-135.193773794235,-68.0451375115081,-12.9208594462252,-45.9350729186699,-291.006984176798,-171.171040461942,-85.9929353399202,-69.6732481657564
-136.528411244653,30.1289022712008,230.925779608297,211.783260809021,130.530538654282,-99.4164769044801,97.981041174964,162.74511642367,382.24969113402
48.3558333963156,-260.14883378458,108.487592534802,63.4406968499898,-19.3142173978777,-377.556449874593,-101.682425223957,47.6834081728011,84.5915986394248
-785.776204429465,156.331449272751,356.596813523502,230.141460936895,260.557086929279,-77.2190332644095,9.93271350338182,139.740851107956,476.85055045996
239.55964460106,-210.422229431461,126.11656346728,53.2604027226334,-70.6843382309598,-487.420777473162,-123.957659847496,13.8408596833142,262.536567042298
183.79151270301,-295.818727005855,-42.2810680818839,29.7265394178394,-112.696118098254,-581.269955972326,-268.534641663413,-50.3251313463552,19.5487875758263
-341.158947125921,-65.0406220655714,177.408883987489,108.162896810307,62.6653257835696,-231.889615282525,-68.437912244437,175.767565029892,424.39919835285
-183.248949272194,-208.386296452452,-140.083392925895,126.742578090249,-8.08850840405648,-520.656892688421,-234.105744962941,107.39073896331,107.616931804689
-431.817876732624,-52.3252287587966,436.207048659766,105.009101162708,95.1343638010112,-292.76828596984,91.8406451330738,393.945469503757,554.767380648394
-287.491327850737,-114.659578429122,165.994985884347,133.313672596792,-2.72083001307828,-215.36627850174,-50.8520642731528,106.198240758997,105.678612171861
-260.532659046557,-40.2602355595154,51.3088942728791,100.588572324501,-14.3064844832115,-384.665709937726,-93.6244008596404,35.3208779011038,141.270258799632
-197.942152925709,10.1492264349581,210.100046911102,267.907528303098,135.149855759635,-93.9442938930879,63.9410124867063,243.455949933204,306.853556338101
-149.936516521971,-230.957567520119,44.3365577882505,-93.4741681523446,-155.671782370759,-438.390554569487,-279.707026097502,-70.2337200139664,27.9864380633662
-195.744218266896,78.1682816861066,314.99232268073,246.10837457595,155.074299946704,-148.218804373057,99.6614352072356,165.946280780727,487.703445119216
243.944535962364,-193.417773634585,-176.083005073975,85.7321632687526,-55.7651662655408,-299.782866157424,-184.561888334341,-79.9909982680256,11.0051216845604
-227.803214634303,-5.74795262617408,216.807976711227,249.920237033686,48.462094238268,-209.983140552155,-125.066138677346,155.778369882522,422.88027339879
-289.952374278157,-158.403616828731,138.503873255599,61.8687333568014,-45.6289509126946,-571.852306783359,-189.100303884465,-154.801468842372,373.351661343868
104.538203844568,-197.843604859023,-97.2042012086022,168.961913954308,-87.02120475025,-304.458203176211,-192.252342246007,27.0709852629079,292.826094432407
70.6219742563262,-73.5333384086116,317.170361813216,118.883215235874,186.602808295866,-175.571486844145,-41.9488047565828,128.956351166213,312.484474368299
-14.7981644492393,-243.330128292757,-15.5427214470983,-23.5773227863501,-83.9500276374602,-239.623042665902,-203.942477270291,50.6931380515744,229.724598597182
-88.1218232121028,-80.2577118739719,-3.31269522433649,145.639051180853,34.8197816096872,-159.131053796242,-75.0706387740502,90.6760697241552,167.963635810709
-166.51408337961,-80.802376024425,98.3126067079556,119.720912669392,31.9591481899115,-133.204418099034,-78.9871287695132,81.9521819474467,189.953512110136
-199.37253935941,-167.734407935874,19.7348581128463,66.3435457992673,57.0848298020865,-206.466419960833,-105.871510681347,75.3540296620777,170.262386245348
-285.17569225718,-122.131457320109,88.2006826081633,130.916368685022,3.76070264016016,-76.2424183332259,-120.747265144113,-22.9649169263903,202.8392621807
-202.854092564303,-172.401952516004,160.714741248419,131.176060191785,125.343464713216,-266.189453058876,23.7185123697564,157.334535992719,273.728044583804
-246.486226373734,3.61076892704295,191.726388979587,359.737025458715,185.298909992256,-206.34573043554,96.0321111769226,243.879808874539,344.115882738406
40.1189431149105,-241.325679277361,-152.431905751699,-55.0106501629343,-205.09797328859,-497.526299911027,-278.966332233351,-14.6424789440061,84.3716318363186
-122.546533505621,-47.5072919403974,226.333947030704,147.057465349702,109.70977047924,-143.869907397668,-33.9720399323487,31.7737679523852,238.77893563181
-134.255129621139,-16.2166496722348,149.482604236611,129.227005510256,33.1321857529856,-170.905656294857,-82.2130189411837,102.30800776153,154.074661273946
11.4568356441014,-201.148132911054,-54.0516712715544,9.00308142561698,-143.40804896284,-298.052998763014,-268.110558702712,-52.2098317970012,89.0582508281914
-156.040027632061,-76.9456472633465,115.644248590368,197.035324399151,-6.85942259905823,-541.682664443448,-70.6795085891208,136.803581958437,175.534966802326
-0.595485421879857,-175.43091088501,96.7507499338099,63.0666146488311,-66.1249957996497,-452.020593442576,-152.954163068352,-68.6422250048054,274.909107282463
-583.260763894912,-318.524693092768,-123.940119765408,-7.48842593003064,-59.5302292257475,-254.885073728474,-259.969701375128,9.05720032559475,268.111979683163
102.211475937918,-53.0589069572889,152.504794061271,131.501143039437,102.781155444029,-474.741017824999,-91.8714365956621,30.1325265261912,362.830726517976
-378.538263735114,-174.083071789537,245.965301284778,292.03989219846,16.8899880825193,-408.472012638726,-78.3260820256401,248.843707550317,254.137915597719
-625.405480599249,113.941090158092,377.849211948294,468.527455207906,276.462294142155,-247.505148222583,206.123240094719,323.958296561653,339.157193878404
-37.5864985616063,43.2209286917932,306.240130588674,177.328963526495,88.5395175972662,-404.047515147788,-2.52720087749913,256.649225225312,443.38553115791
-543.313720927428,-304.465724953101,16.3482066154975,129.711394551428,-121.140808867982,-374.295861563827,-181.549082464058,95.6089668460481,168.928832589241
245.193671678906,-291.386699518567,70.9056443404697,128.705672719472,7.84606270884979,-500.485514572756,-292.760230691847,-92.4387491257221,118.542939783307
159.772137071981,-459.904064311449,-146.691171884246,-73.3175918101042,-274.637127047783,-436.197761796153,-343.151061049932,-188.122543287696,-82.8465256324635
-419.613821930194,-78.877824330295,90.7833134228276,97.8794525279809,102.295668413237,-191.670109516461,-70.3274869997404,146.96940891954,310.634854186685
