(Intercept),RDM1
-113.097839081689,52.7513119707146
-11.6214985790139,11.5318222820788
41.0056437890744,69.2348514335026
5.97674311388982,110.221136743668
-279.835458418169,74.261865317455
-208.154114947791,103.455600373003
-164.260566840089,104.842428095028
-198.415237857422,67.2011665990722
-234.629481272783,60.5095058443694
-13.2687166339092,110.43620824626
-220.602289358547,61.3550483459283
-214.812097908434,55.7258412204392
-505.87594920682,116.010695980331
-466.851837334412,124.185702612165
-592.022880881123,125.139061966154
-483.790880164903,146.981706338658
-180.050633689534,213.027365724462
-356.891403614274,171.039472242541
-176.594918926745,145.012422730168
-362.696599628643,89.3936939337291
-198.864424718355,149.260548926613
-63.6122970442375,123.577510346397
-132.433328986095,67.6741788298823
-305.425585737743,164.433220879575
-250.30554550144,100.887189610825
-251.86868076853,115.830305457202
-253.59817607858,62.3888920680474
-121.941442225158,152.675979552921
-301.64549504235,107.524932863118
-383.469438950515,24.2860732896952
-248.708368444022,47.6866651551682
-34.7287702702597,74.201333064746
46.6016252567424,135.213007943086
-83.3916794828765,155.71737444133
-174.555912043135,142.722685822402
-179.831001855775,81.4382111836967
-184.3789480782,40.7348806112118
-63.8049339771533,59.3892747450009
0.877957378945212,39.2410605149344
-137.861816514225,18.9195417220617
-78.7255832786905,52.3370691745586
-54.6895783627697,27.1202698102124
21.7306621600546,132.907995768954
-124.142972798247,88.186746701962
41.2799619183643,111.506162176098
-260.870051588838,68.0849991980795
-129.023087533133,150.002060323095
-444.82690258167,111.709426650341
-185.814594654483,162.174236469407
-320.576382086088,179.118297747234
-23.4780094961461,102.513519848755
-90.7284370089765,5.86635619080334
-181.245555254014,162.889783603634
-268.508141837417,98.3134387077589
-347.618271676372,126.537090724349
-177.737354227465,133.964537996537
-114.133682091789,124.831579944163
214.554659909547,43.5785216355425
-134.462701292505,15.8096392294101
-66.7883000836591,27.0067383790156
-77.8991819474104,71.9323622503143
-38.4238672505089,65.5106703182464
-50.610612992401,27.7051120885408
-76.6262588448662,38.1770473896177
-124.675698155028,42.0017073736817
-41.7439737196255,46.3316541896784
-223.430045000627,24.3538762904936
-76.8954083096432,42.5438136863231
-163.275649855728,71.2762789896005
-139.243454862062,105.705358219868
-52.3054793590272,35.9424883667034
20.3118861430412,92.0671558095928
-256.152898467699,41.0977834489931
-107.881998267174,68.6615169006982
-103.937755643931,50.4576503547182
-26.2390540901615,62.7787245932268
-192.955395185709,76.1917380580126
-75.877814516236,123.10948268551
-281.643382325434,152.075081558956
-684.920540217079,51.3003496135934
-53.9823026439335,123.759953532709
159.989481001248,82.2870645147414
-284.40411788546,116.364722415641
-128.453290463367,114.182460210402
-96.766965602772,-8.40473902214944
-309.474661957152,17.0510152148527
-102.163797573245,44.4483122458041
-298.731977253614,172.125717206494
-117.770243793479,83.1926251185032
-144.316132060847,76.4286784652795
-214.261754207597,12.7987578828761
-170.296771663445,62.6180097086617
-299.173707750058,95.4432076787416
-232.519696461895,96.727623754874
-85.2150786549319,55.8874713348669
-14.9809873675986,92.2030484781426
-226.607421976092,102.243172418908
98.0420721355185,44.4032888902075
5.61747540456963,76.2940582076699
-216.687253569486,93.0747319963957
-225.470737746189,52.1883274616848
-140.596018372962,102.538511618171
24.5860571241719,85.9388904204679
35.987222973461,106.389885792363
-214.196897740898,97.8097915865947
-340.92084185686,57.840232394039
-75.105060571972,82.587668239833
-108.008814764557,98.7683571165835
-209.167592200392,119.078177073054
-205.681965814195,49.1304553989539
-229.155928356464,158.856425832026
-711.616351135475,87.0873852733057
-598.899769807031,68.8636376441573
-277.01974765239,99.8571512917806
-24.0785792393253,87.1318644568746
