(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-120.91052198987,51.2258416012482,-16.5802622285846,-201.247654528983,8.35069602957537,3.13011415927758,324.487239186274,0.283182404047693
18.8260669893025,76.6931784230983,-28.7867127150093,-88.0366760086908,2.34938597992004,2.81377507152501,243.874914072872,34.3203809937113
-97.3993761848251,61.3537028077262,-35.2451776680973,-57.8732544777304,7.79431664319418,3.60451261155686,57.9993039254769,6.8891533549031
-53.2628322290329,117.763187521356,-53.2845158050695,-140.709190327965,-1.24103039634065,4.91908556780254,544.326716531101,5.96041952486848
-22.5701648484974,63.5105353172985,-51.6431148506526,-232.033541933197,5.75967813080933,1.81805218018417,679.604802529502,-61.6530844963672
-40.5797617415519,79.368546306694,-50.9266767997178,-156.956043772376,-8.52520363967051,3.55946529546054,87.042620206179,19.4586683110392
-112.645436935665,159.327605521772,-50.4916960550472,-165.053794633626,5.35833784363786,3.59016181142943,392.817090165037,7.79150267393561
-61.6250549320139,227.121257366452,-26.7433174210601,-181.431786762289,-10.8106204014621,3.92596007259272,624.521008686934,-14.5743103737041
-118.512862861571,29.3250428461652,-52.1063729796151,-13.0941302717256,-2.97741145324835,6.32508736464661,-462.717158766545,-27.4912565466511
-71.8562852385621,80.8069182214967,-44.4875849609743,-119.459054684965,2.89749021367606,4.0173371265555,444.735307753203,-59.1714739914823
-82.206915497809,89.6432418406766,-33.6190417139733,-157.364684381224,3.66302397695836,1.23976694418525,296.440856425746,-79.4926555634738
-303.118922941421,70.5113313789516,24.5201457181975,-69.9684620785265,16.1226805786937,3.43614001020615,670.99251536966,-20.112396726101
-247.630992463208,156.213450263444,-19.6352012287462,-182.157958117503,2.93237552339269,9.80629322641471,501.83129655596,-48.9391524143139
99.8754685625609,90.4729983046491,-48.1111833773684,-120.842071404263,-2.60349212839719,2.0241809927029,-379.702788351831,-26.4883735831827
-34.6026398533431,30.1859521855004,-38.1761905848866,-99.3055690805049,9.74428289184289,4.54761373146903,157.293511542535,-55.671368129144
-144.034560036671,145.45934856356,-71.5605788102403,-299.184666820889,8.04686270446064,5.25835694794023,591.24483492662,-95.7058225711935
-107.749087877753,87.7199112915223,-44.6134709042399,-165.689224860915,5.92189287660676,5.57063662026849,420.878050517131,-27.9963632215949
145.106299697582,191.353564026187,-69.7126105430143,-170.778671677515,6.30838380975183,-0.256068316530218,276.462166952464,-160.95918758522
-108.784246370109,35.149855576019,-57.8178219214024,40.2087094697963,21.4879992579226,2.42236177617451,-41.5190668794748,-119.774951952571
