(Intercept),RDM1
56.3567497839831,98.1702617683695
-177.242195214028,164.451741656099
-229.407653405447,142.403934204136
-22.9593709049223,117.12458356947
-103.787086270429,87.9533645282154
-234.745945485862,229.461964096125
-149.997396205537,192.025637631508
11.5070416260569,118.683951566578
-313.278373925772,122.102863733598
-417.103220042816,86.0289105130505
-242.30044600265,102.332790989356
-71.0949170903186,106.274392063173
-113.112547280529,98.5219330143755
-65.4241085733083,55.3896684775609
-86.2454695610213,131.722042826412
-184.497210942569,56.2649972133804
47.8940146149325,105.75709797295
-287.729969056105,29.216521340335
-161.336533954862,92.1651731754828
-317.631075613433,105.988627506948
-87.7661682252947,54.9704677115369
-67.1083132803469,137.406568482371
-95.3678446936246,114.846612054898
-238.430878053288,78.355127624709
-152.379117309392,65.6184663634631
-236.37780141423,85.3486262023944
-107.507829073365,60.454875083451
-41.5672084220569,55.2555205895114
-80.0670017664233,44.9463252501955
-62.7978294283239,37.1573577265735
-99.261009005495,17.2210878876649
-97.6814952055975,39.2486520253005
-24.004241031289,34.3239679988255
-59.5679080765076,16.9564660859178
-82.6886959318072,29.2894081660197
-39.0788564126706,12.9278245675814
6.09361483218527,19.3357618923474
-53.6448865450729,22.2483925295001
-55.0256233037017,18.4319051692146
-26.2755400924616,13.4998658627737
-25.4361098414956,15.5664759051285
-96.3947252423968,29.2660897871829
-23.755256343793,32.2107543753082
-117.756588993856,57.3953090383729
-129.767826466807,39.8836593019951
-70.100514404221,46.6648318529333
-92.244125401121,51.9468019010383
-255.114398539008,59.6650280054891
-62.5651988603058,42.1855779476755
-209.769625896028,57.5161820089706
-166.997027288191,132.369759889396
-120.518006912251,57.9441885013075
-341.896253660147,104.845448596112
-15.8443758444773,96.6315981140433
-318.247867201615,104.536966540109
54.3431674831663,83.0938164183281
-137.978894163432,74.1478897854104
-170.599155056222,120.701487936421
-269.021774242217,95.1949902529523
-260.33299242206,79.7567382253474
-294.971135972752,99.7317323921961
-272.547659276861,122.281550141648
-145.042107720918,68.3499219153455
-9.3501918391994,135.397009521723
-184.951029491145,41.8385363632042
-558.543526957103,124.747287890419
-191.632139380417,125.083212959886
-25.7562246356101,126.374170111449
-450.273255942993,134.442121761742
-303.221500467036,83.5488497708866
-246.867783152367,91.521615882637
-24.8444040569866,106.264527042862
-143.169714056916,63.0550849287756
-169.082011695631,48.1232975590433
-159.054412895595,60.8001385661773
-185.872482269595,54.3608697372838
-27.9804821675352,65.997343359355
-104.513703034347,69.1901478361142
-13.2651146448543,25.8372666785726
-99.2609164262103,45.6821225565654
-212.85778254949,60.881632884295
-58.1867933555332,9.73600038263248
-111.914545426102,25.3276976706693
-142.458729964084,60.5199339274841
-93.6530265370311,62.0178547110263
-49.5738515943376,47.9860078382771
-87.4550594223165,34.7567798983273
-14.3126526195265,46.0222240693693
31.128507253743,80.3073432746314
-200.124134300793,81.2528971320426
-155.105631917915,58.0392143571844
-66.513311660121,113.989681098778
-153.441183299328,106.085905714193
-105.276385916615,93.3644093937764
-241.816437196649,58.124219924488
-193.237421846163,137.846926526952
-67.7732836392934,114.25199513539
-155.271052827782,84.6580833712942
-236.308564960826,70.8839688247608
-237.095388900871,48.3450058415146
-293.653591740309,98.2223588615889
-152.525518119277,49.4326970162219
-147.77309344121,74.5007369627674
-75.8690325202479,49.8057043385488
-170.354959643009,79.9474547900318
-242.177707406168,130.409476210785
-78.6992818995204,86.8505763469293
404.962669524284,110.296463635386
-172.431488122762,167.913947220091
-114.007976088207,100.418738011853
-455.628375989254,122.247601941846
-121.225697512011,74.3702275164978
-86.7418158334767,91.7433460823959
45.3057661929633,20.5410262358346
-131.847321608773,98.7814526559523
87.3669208044448,42.5107765956673
-9.5122691059878,45.1388043981442
-133.951209645049,81.7605875241788
-158.007637966111,89.240157274322
-34.7219999872614,142.700327029452
-132.874471304443,148.741276611181
-415.38968764845,199.445562629837
-259.922376636998,135.726944548689
-68.9841206972778,136.015966889445
-94.7588042433599,127.723634146823
-200.364769310152,94.6913387942841
-203.802501876969,97.754823449839
-88.583599133417,93.5244883437981
37.5442548845313,75.2911718408068
-175.465639264696,145.847950746147
-125.939276077988,-12.3884391477768
-274.325717830809,57.8799494736304
-118.236714286708,37.2463033965068
-108.3167795708,85.4665029884272
-319.369609073008,46.261002920146
-291.171395471516,102.994236859478
-236.151046134939,63.4565968472452
-195.670346778061,29.7017024972447
-232.166414411418,58.0784593281423
-78.6790063321969,34.9772104260701
-103.409225591779,103.667528305217
-187.180946149376,85.0718195464142
-134.699192181259,44.0530479356403
-129.708896778006,87.1745860824194
-182.785712340599,99.5486798495403
-37.9730479863356,75.2612754651127
-7.35253250527603,41.0618764488427
-49.136378685318,32.6906807936321
-46.5562772449885,48.3085593621436
-120.656694296602,31.5865526862763
-112.685562524075,43.7446822646671
-132.450605761031,32.973994030428
-48.224427439025,35.2876335393012
-54.8493904779025,42.166240795792
-91.7923654300102,30.0639051349026
-47.7875005831447,41.7578063237743
-144.59038028252,46.2552512828915
-27.5680195046007,70.271834521991
-45.4487535493681,46.1845908099349
-31.5373642153427,65.3360132458329
-44.1796806287639,78.7013935065042
-136.360845191026,81.0156754461204
-148.85995051777,28.6910574935537
-91.5314878729405,41.0575040281255
-195.260152607676,69.7198390346093
-185.273297546933,78.1144574410719
-320.590830465797,114.03908702793
-99.0651622217265,122.692005245299
-101.109507065965,109.399206636386
-267.190667024952,119.056977390479
-407.695779448171,100.970604996473
-196.932701702506,100.428351161165
-81.5890496120264,114.613854494164
-81.9764751039547,138.449314189762
-134.251974771039,86.8592641473588
-276.586917481954,112.978698587949
-166.207691461474,55.2281853397144
-4.09774859438767,132.237323049423
-99.8613485190872,88.0777357361512
-167.293779430729,92.0881442709333
-44.2926476546909,89.4101941168628
-332.045305482083,97.4474570598431
-236.711413628043,114.332430652052
-373.042324269656,78.0437690581166
-604.477238881489,75.4976130678624
-217.8229196186,141.761517732659
-113.43487135286,152.019473365843
