(Intercept),FAM,MAM
-56.3065288773214,1.30637332917831,0.565041822861531
-439.895289798128,-0.616257669021707,1.49330119392835
-588.919230869458,0.472716688236687,-0.228063866605225
-188.949033417011,-1.90843738282638,2.57209295834764
-243.707574138389,0.388343608065043,1.65870565059595
-157.535849228661,0.598463216641903,1.39119606211898
-130.126244981919,0.775371599331265,0.638395211732131
-222.067545773083,-1.1390563367022,1.71273676039709
25.0415674040923,1.07331696636538,0.233698203795939
-337.849380937092,3.07766587108199,-0.781414018478245
-509.971014348339,1.67673491049209,1.04010264445969
53.232046492325,1.41052179805047,0.608911461134994
-62.1819381624773,2.53340780660801,0.125367757747881
-209.418735950865,-1.3337318687918,3.21040773155983
-215.037469945819,0.188932553188351,1.01128971966591
-189.851202780497,-0.617611026009399,2.34287749737268
-15.9319513513765,0.0703376594756264,0.393595539251692
-99.8024290617905,2.69102361658588,-0.515295687757316
-126.897606178652,0.459786350669674,0.381857128595584
-108.418444888084,1.34198230806214,1.14847130724775
-311.704891525795,1.91437710838363,0.0950519852813159
-232.909379652754,0.101537450143951,1.54773428452791
-277.810705068885,2.67377820797265,0.278414312910172
-129.632501783744,2.12587270627409,0.558667988108937
-483.487192573661,-0.867977295092714,2.31699857741478
37.843439127173,0.417192743087071,1.90619331112248
-714.544560903803,3.30592160622473,0.519873816774634
-111.209492770606,1.82287155283848,1.18192811254994
-88.2812360583775,-3.43016586035083,3.86341122256272
-347.73055538749,-0.544012642178132,2.23055948800265
-98.4329938489536,-0.27424603399777,0.580807980477402
-55.6408319547627,-1.73398958953476,2.55031797368247
-309.451683642925,-1.16568383265258,1.80870987747039
-368.815979504645,3.26455235049798,-0.682969995366875
-197.200080229716,-1.60038314259418,2.68422910451045
-106.46609718597,0.276995321168215,1.78268631294486
-506.366348708951,0.658080411260016,1.1879450100023
-531.170021476515,-1.37089159158495,3.16138746333309
22.4775123266008,2.21556415531086,0.21054727412411
-470.836831840148,-0.944450438924832,1.87446916967747
-258.666250162845,0.154641392884514,0.346314245512986
-330.569684718219,0.656262657779735,1.70993683650158
-443.041498631268,0.846088787206099,0.776338076102547
-226.795147778903,0.962579223509238,0.12752854178143
-340.921829843341,-0.499595641245833,2.99227215881547
-499.831292461924,-2.20256808478734,2.35671111532429
-135.466484988334,-1.45969898426119,2.53251855130657
-376.462286181282,2.57954171521851,0.347487767802704
-211.89566129577,1.16132084142009,0.22405331407208
-194.940771496381,0.255411207283032,1.56044157973884
49.6508576893539,0.277126589600812,1.38229685748956
-59.1672574156401,2.01304257077572,-0.0463762284489349
-140.410820380348,-0.268278315459611,2.27475277212216
-191.983725643695,1.82042290965182,0.597095096920384
-311.248272286575,0.47458695131354,1.53850121425057
-283.515773675957,-2.39956011407048,1.67070547705953
-264.016091878264,-1.31051095461589,3.85330398222959
-236.052814536379,3.16721584758488,-0.936614948641363
-48.8651919223994,-0.372900088599636,1.61804815629148
-423.607416541126,2.8421727901441,-0.239384556509322
34.2103471569862,3.51110328166396,-1.38385278487476
-311.411000447959,0.344932780646559,0.654945675167255
-199.10029531789,0.479697815928375,1.05389456902049
-238.499178400649,2.03643504003412,-0.137419423350366
-419.223443131166,0.617181629990228,1.41887081228197
-126.035012785695,1.74087851852528,-0.0681789394438965
-154.668054010959,4.50984454674472,-0.745983665925451
-428.324007220537,3.09513820550637,0.360691286055953
-363.786857859417,4.75309568676403,-1.11566392484747
-166.904439186459,1.48165336553939,0.589358842698857
-219.148711459507,1.41549232938996,1.23635664983158
-417.681018939977,1.00396632337652,2.04315083232359
-227.26749942686,1.30739534672466,2.07099804576137
-123.783136098296,1.01079455387662,0.63521653693897
-383.726590164857,1.58940281509422,0.110120521465433
-242.42226678299,3.10477575174264,-1.44956652670953
-171.108698107855,2.56755718407658,-0.627760364961432
-126.77178900002,-0.791103796829702,2.85114425024949
-17.3087365865213,1.46887780325051,-0.0417826703051105
-320.477990769723,1.09612977343204,0.64946548809894
-379.334281291798,-3.03074578507585,3.24110804631346
-231.051223854767,-0.435938799782889,1.55808833467745
-206.461149082392,-0.87675057350134,1.27457493737165
58.2345434144372,-0.349052572768414,0.802659405846498
-311.575510034549,-0.83219335868489,2.07882721340866
226.330595237727,-0.28490764406888,2.14608736960508
-195.997222141887,0.107279100386222,1.66445298638428
-148.449491572341,3.10966620528779,-0.930378537166689
38.3660966702446,0.948654308944242,0.505412526268628
-298.726890284044,3.55276130263519,-1.37878203629953
-282.581545802932,-0.907792783873447,2.51451562946295
-86.8757052823639,2.05522833969735,-0.204008729717316
-188.888839772684,0.279794997144563,1.34062842671119
2.69006000230729,0.532901474798564,1.26128568283457
-150.748047464265,-0.887578439156641,1.05594396963716
-37.867023510451,0.983429562358651,0.504535258136457
-98.1736613436369,0.16227715597779,0.950985745497746
