(Intercept),RDM1
-332.930940886381,87.762038419125
-234.860827335877,115.360973485105
-373.840950179088,94.7252750778716
-341.168775394501,55.9165891905213
-175.620553592957,62.778767773736
-69.7008744842824,116.019759809391
-378.535752901429,37.8551754827386
127.990008267458,120.915977142467
-151.579100498915,86.2106918872159
-118.52218516171,78.9000596449914
-25.1062858353398,108.93789316676
-106.952903424171,53.7011429905251
-62.1881837218243,92.1549714693829
-394.47891985764,81.2433473326073
-90.7601519240052,114.707226596081
75.2806606158847,69.1134407921927
-468.327152390935,110.707239553234
-159.478451714967,76.5688619711436
-387.712378415919,97.4627763681092
-92.5110975608113,29.1464452448636
-243.328392201149,48.8403346968262
-107.141866326929,-1.45201455993811
-654.439143277465,88.4679150724369
-114.573973074468,98.7733072174888
-129.119546006683,117.324618444196
-118.892164478908,79.4208564880028
-76.711818579497,99.4853670464363
-174.098997608598,86.8181746982227
-88.6342167270395,124.562346314888
-297.624043347911,46.8467709256511
-120.442511968475,-9.62120282853721
-118.835767963013,53.3445341663573
-75.2576226372767,82.9685344727186
-301.316030857663,115.779231685141
-143.395710984812,116.036459798808
-162.908293439235,59.6589293147117
162.919560900962,29.6787987489988
-261.60200806355,50.0121106357619
-497.708827721508,94.201728056396
-248.620786970947,136.236229351753
-354.250427716528,108.865301520709
-296.456520825632,90.5579502621404
-66.1495625719726,51.0122804131279
-68.2409514109022,52.5098230873846
198.014706920207,12.4545717355031
-186.843721018144,35.5252763838507
26.611105771306,44.8581369459862
-90.1288578482054,46.4914304958365
-43.9365883085848,116.662910613981
-28.1719762920548,105.542126821965
-119.696251192931,40.7046849397593
42.7060369475221,35.9725326552216
-132.967875206081,34.8643742745917
-83.1551042961364,-0.349238635069923
-222.404346590978,108.991926394017
-168.844512716823,92.212147344253
-306.269699316581,87.9999188009533
3.63028363109333,101.881616035986
-47.0894135398703,117.571085626441
-536.038130341702,119.373503872408
-204.761560413059,144.758039411245
76.6871497237371,68.7269434478148
-382.484829082678,65.5038435549432
-220.410741396918,17.9332267199279
-71.9152319639506,71.1250090004905
-255.38391546168,59.7569672905884
-87.1558834275493,44.1381574515017
-88.2254704176739,103.162864745762
-303.665869750439,118.945307572736
-73.3538837149754,96.6556936107827
-30.4467536528391,125.173467251465
91.1804367903969,24.4349065720453
-124.639368182718,51.7922126335034
-416.917663132059,121.573110437796
-306.739091980751,142.626814148738
-278.56891653713,133.892868837704
7.23913987082778,27.3118236006012
-97.9865484093061,73.0061070679658
-138.334652017351,29.0816102325443
-246.090184230561,68.092177681101
-151.204980989043,55.4237550980324
-317.167158711731,-12.9652049062133
-170.482059542477,24.2892922527826
28.3452155261111,64.5356534873426
-25.6822246779302,30.9753388528952
99.5658452315256,53.3215650526981
-55.6816349166766,68.6892872700118
-234.854324242398,23.3070042204636
-164.162960631016,30.9747776948934
-40.701576182495,34.029306768874
-145.268771890231,38.3494475644475
-16.0325770224372,34.2417235115208
-215.02787163324,66.9936393713724
-90.9469473523859,26.38659497966
-282.305290774268,81.1690166341359
-172.84858061355,81.1818765266798
-266.920952462096,95.9484846618761
-467.597296420485,27.9330720753642
-260.893703361318,88.8030074037015
113.03076549535,43.0138616363256
-288.349171673237,71.8766834415073
-460.879350375602,67.626365285294
133.656742736115,76.9800960109569
-324.693165192086,54.3076637821214
-8.17421452708368,41.5393813642149
128.606618744379,91.7555446894312
-109.136449864913,78.6289341601878
-330.417502765056,60.6892274997517
-266.580529322397,47.5762574032706
-44.0336955493985,63.2464443066128
-155.08783130753,42.7673975599464
-159.202518385748,174.091069654678
-34.7085911682661,71.3742466027616
-197.353060514499,67.3540291177196
-167.801733989616,125.416195583717
-153.382863719395,25.98360495214
-349.561693145602,71.4553833210666
-123.095021938643,24.8335349202971
-185.962017784783,84.6851570470462
-147.110537521512,64.2879904453584
65.5143937272951,57.607106340889
-58.9856406150793,28.3054858777905
-100.276099289455,58.4123427327431
-256.994065511361,40.9782479850487
-170.433294568997,87.8461706565722
-214.844990425307,72.8885706958972
