(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-150.286171392654,142.039363822681,-18.1686100984807,-126.829624370206,-0.521422572681331,2.31270251356182,472.993347876924,67.0142270231299
-83.697460883508,65.2729142685057,-36.6735528183926,-71.0175604593678,-0.324298792722402,4.76914067043981,378.337221423921,11.3353665171053
-6.75992376473732,107.836744955857,-54.9647326170307,-50.7174805963296,-5.99477752865641,1.63754257874098,541.381970153336,24.8813178815035
-68.8803541698726,85.9272362446827,-39.2804936625253,-177.479734371154,-5.36112220589166,9.45635419873724,1006.764395133,-38.7920974330118
-131.178580610107,79.8091159595351,-15.1425822688543,-41.2998537633102,-5.0569209935129,5.02125311434793,619.988282065984,89.5933331332635
-103.899363987759,156.844562259852,-34.6337832589852,-183.404971446973,-9.07931338604249,6.72801476658788,565.450271619557,84.8793004930631
-65.5657440717259,124.204483599824,-60.1839253124162,-71.7325354819586,-2.4989060819571,4.2647298410011,144.723438155816,39.7908176356159
-107.128429269724,173.823127927983,-28.0642720239266,-184.003710215515,-10.0978295133027,5.44173814427631,353.115797449747,80.4309325911599
-12.9655471239093,-3.70952830839087,-58.7151103496362,0.438060868484172,-6.76363332936853,5.56899000862904,550.321706081144,-41.8554944025673
-92.3088957102882,133.843197916241,-43.0853229124623,-135.332666216767,-4.9508947977256,3.40718220287818,727.641163094959,47.2250411580608
-18.8596724781673,71.9548185686035,-33.4480330427468,5.3625082764047,0.431199071914307,0.730961290646519,179.604822157373,22.6002683739353
-71.6815342078917,111.116989444097,-28.0206912487047,-84.1366818658953,-2.15104851916112,4.32348485957482,431.60108157502,11.95966965759
5.64321590460895,66.7701379315404,-42.302157606915,-88.6676688129883,5.13940928018019,2.8175952399688,33.8293759477529,-40.0483328589908
2.50397272364353,50.5070454246797,-44.8548656600178,-67.2881455570314,4.74410774979333,4.41725162118382,190.176292879656,-36.1890358990495
81.7891056648514,29.6301660964964,-80.8738677986039,-99.434065516034,-0.839863260451239,4.73064528235045,1003.41650075137,-142.877866311217
-89.7685898900654,177.760230837424,-53.3454540119856,-149.232011887885,-0.722075776735437,5.04827355607995,610.495624124011,-44.4766755419296
5.05640316404606,113.631284267132,-27.0557615095895,-128.069872039545,1.74733694939641,4.2342253451352,632.628126332304,-15.2067910265741
14.5644538220658,72.8574384865351,-34.5862764139601,-158.500660708713,0.0532854024568223,3.51016733397773,529.515445024095,-20.619363321719
12.7456599974321,72.1959083768743,-54.23378580795,-101.956685429206,4.80614654444798,2.34526492423538,171.177571637883,-117.294964726345
-212.040872523197,166.431213783959,-41.057370803348,-116.150994480864,-5.18878551425587,3.98477285634726,474.40207785486,-0.303234659329974
48.6091262689733,131.532819550048,-79.439261844469,-92.1219669818965,6.0195389588489,6.39401864148749,651.48232900623,-59.2116240218747
65.7460519485285,209.840103852883,-80.1359861208184,-189.265894470624,-7.42335478121822,4.61275748511252,-58.1244999868431,-15.6802162362583
31.3834455347969,118.788796545385,-74.5345275363652,-107.528163324663,-4.86555640852021,6.30306835075316,850.81494098602,-62.7821287083716
-13.4826037315797,146.134931191758,-50.9884816413396,-158.109095737149,-3.98506076587364,6.33775587088167,184.707099274357,14.3334323967865
-49.3993596320506,106.115655362664,-40.9609184568108,-151.128785257548,2.71773766790284,2.83886441908544,773.142044782755,-47.6339977806492
-22.7873210931466,57.0962994661531,-69.7623630974558,-123.302580368474,-7.12222237138485,6.87746976036578,691.350541696884,-41.7158824633225
-198.130551558177,104.491106508613,-34.3950506732706,-185.362627330906,-11.5702842629544,9.04270111503865,224.342765785987,-15.1930326692782
-133.693127638027,113.505249435169,-61.2736777288301,-92.730655902531,0.572313730415772,5.69919928761374,869.6361975806,-130.356242858383
-95.98885773652,87.7626899718598,-40.0018670756399,-100.774238968806,2.32779275950452,4.45523008917371,597.450734764119,41.8700146525016
-216.323985712457,31.7695312208634,-36.4775221221207,-129.924358037293,16.5169503169018,0.796671831755702,34.6001995871193,-40.769593690522
-148.696120363631,94.9283878609131,-53.1485033540921,-172.10866193469,13.9137621387054,2.80854403224657,342.941625030988,-81.6392385384825
-69.9888462054078,38.2030428309845,-30.9166477097388,-113.404831133717,18.0244763987721,1.02804217614175,364.484217047851,-56.7587768276571
-151.326556842207,53.8209220416611,-47.1138313236661,-45.4839063612162,5.18407961115008,6.17565009171813,840.091357673431,-75.1200821761968
-120.798811920555,60.0693889707327,-55.583283372398,-154.587646069999,8.19556958504836,4.93938613851788,416.861532128474,-118.177163422806
-429.558833343937,53.6060496530263,-6.08644227837794,-46.1702468249132,5.93190381912791,1.36527652040968,1000.36274441758,92.4339632306364
-8.34615566891443,139.06277520505,-52.8452703330718,-119.587473994849,-2.94720722813508,4.55278706645186,61.1484798881429,-31.3473667872604
-162.919853650073,115.533583041484,-69.5203754602408,-74.5366251528321,-4.0531220077537,4.12363486274262,169.903359318239,-25.7318274926592
-239.76200269557,86.1257151202153,-32.5813179808611,-40.1427079194691,-0.420684229873586,5.95646988134831,571.167899175722,-33.1636268257862
-287.792974288794,133.374168034177,-4.16109488589427,-132.997811912341,13.3990586544824,2.96164162972127,853.291625086102,-24.7629941820924
-158.267818429449,218.587539521744,-38.6345216495538,-187.221097720001,-11.2536869223113,4.66198417780106,830.542902409104,93.0101026732809
-128.398360462917,87.0572318730337,-41.5284460585099,-60.0159329805574,8.1834248651212,2.08937063424673,298.281931999736,-1.74055930311442
-208.900613037695,88.040084071502,-11.1456672463391,-71.1854443350276,4.22748421490542,4.37323905767698,485.790756960399,63.0268749689276
-204.295444478244,75.8229942671096,1.41420460044174,-79.0492699792667,0.374709944648203,5.03434824949363,336.282703596871,95.9572889480569
78.571889144363,105.760940030057,-36.6216755964415,-160.198066258541,-6.75559824721131,4.86902917196858,383.83118930558,-28.7830519463023
-69.5270292581117,9.39232660568086,-60.0169794536923,-85.4296052744776,-0.401773610821692,6.45190468535293,805.288030993397,-110.157752448751
-97.5156470367656,102.467031823908,-28.0211323336989,-60.3559010802783,7.50346797591192,6.14054770895018,440.580311051061,9.88543320025201
-345.770975298714,83.3614149941059,2.14193076271295,-2.32849660966895,0.48924688428815,0.943745661634239,-502.105735962628,136.299008944079
46.9976215718343,100.463048214937,-44.9882750250508,-81.6777488748739,14.442747297755,5.21017832776124,76.1775096898564,-86.9550909674945
306.337841489032,64.0634904272738,-73.4516354774241,-145.778820759428,3.05799162320909,3.73372882469266,-305.319975064653,-167.35195474865
51.1408570202657,257.229434671492,-44.3004930697462,-136.575576583025,0.702502220581664,2.49836252521345,-593.647797410777,-42.620962011204
-127.799562270535,102.481320351755,-51.9095535964298,-73.9046514175623,-10.465018403298,6.60899950063322,7.08509678204803,41.361539802263
37.2294957959675,155.929446645168,-28.5793595101277,-155.383971765172,0.65253747854149,4.71897871124384,-236.011283222673,104.305181600415
-186.858096880984,21.7107483757427,-36.309978383375,-103.084185221524,13.9174599181679,5.72600760927889,1554.50477124858,-16.6998482613562
-23.7510668126779,80.7847122821113,-42.6915764779405,-204.89480778572,3.3193878368329,4.25434226135985,569.947786152712,-101.155883321349
-480.750091816364,114.121369226135,-43.9816502510657,-137.990286044573,14.060133931167,-0.483667076594429,-451.483663296338,8.26422551005089
-634.967226604742,102.629654466364,-36.3274532557552,-164.830947307499,14.4926861811546,3.28705872106366,182.341284451617,-1.34255111603125
-85.158812840149,85.3379673899035,-72.6718255797696,-66.1765178144633,14.5130494328114,5.90134701368515,255.714325406036,-26.1011977040034
-252.386245541558,94.7082184839965,-42.4265443421209,-163.279753650255,15.8515998455405,5.13315020350274,46.0506734154042,-109.698371223149
131.516883738954,32.0061360311302,-86.603117573788,34.9886396116926,20.6754849027529,3.45250558345106,424.080754809023,-194.432313854966
-256.443376340228,99.1219737132487,-4.58357660354523,-60.3090823737148,14.4933425586642,4.98160013984307,1117.29816319498,-18.3707201057259
-53.7692386643466,146.226025532102,-58.4556517228775,-131.29004514133,-8.78639358437795,4.25376535037503,283.928898270911,22.7196085228861
238.026974269873,202.961445809377,-90.2971484728914,-162.042884768132,-8.42552347170567,5.30297763283306,52.0939617065305,-12.7890887748908
-43.6076820648741,105.253523052044,-66.7723720178183,-261.055215389373,1.98810034432245,1.60092756533413,637.389231386449,-21.2964262483292
112.110839700064,83.2552231669251,-63.5897241737548,-145.370083048345,8.27585204956995,3.71237995608044,433.448592175293,-118.424049110094
-103.402060996379,30.6140470905666,-48.3383919517364,-12.3897618331321,-8.5270079075126,8.49994266688009,353.520583872712,34.5780138881728
-11.0816470444552,106.476412396361,-53.8163377226156,-63.5146807714773,-9.82484048625338,4.66796904680086,-37.8656523318059,50.2216535302869
-13.9898518208065,77.9429792134761,-66.1162661264607,-43.2486742702604,-6.6899960886858,9.60468744863101,265.326529629936,-36.2161475220055
92.2735525191938,45.5565426333778,-81.4579691328108,-84.198335802037,-9.38397993560648,9.57661081496917,305.606813770966,-74.1572375847991
-134.541305625027,152.173685221467,-40.9191945087077,-154.312507845756,-1.99630561671802,2.35446275567392,43.6399357555929,39.8172413358443
19.3382341070756,168.010735143054,-102.877848973789,-163.285688333635,-5.20349352816993,5.40520491830102,804.020117470325,-20.390760803073
-105.171565236349,154.166229220418,-28.6108364917673,-140.26580024173,-5.92863012169255,6.1484359021124,335.197202801515,61.1825330228312
-85.0861863916725,53.6058041536307,-50.4897454189486,-39.4713258844276,0.151227102294797,5.48711006750818,883.170187449869,-37.9724959845626
47.1214501174691,14.0108336770909,-18.7375594898185,-22.2158830859844,0.392904010081111,3.28785039571812,48.061371138203,8.72799395484617
-129.864532645704,61.1460698809424,-36.4597514452398,-56.2664846208063,0.77901118650334,5.29737935894082,820.949277683598,-89.0403137621797
-109.759011666632,68.1336037473084,-17.3441157207562,-71.7975424113538,17.2515333693591,6.63328426052612,1296.13815780253,-109.176880847706
-130.285233669681,-27.7208295875243,-43.757257357609,-59.6513602680134,10.7329504114459,3.73617101128912,1106.03985922899,-10.8574628301867
114.349238160619,95.3113808312482,-75.5266001791642,-92.0288164937956,3.27929367506295,9.12441419210518,589.807080489503,-95.9728323974414
-20.5566808857698,109.986240708189,-59.5371314313234,-130.756690878159,0.907177950066398,9.65512749809932,1152.01503811592,-186.518449355135
72.7071325435099,191.133917834144,-74.6747588787257,-208.229976108501,5.84294359013438,-1.67672751075588,250.601284324192,-25.6858140501427
-99.69608587314,173.878760389329,-39.0694331909035,-189.196273677197,16.2551926896122,5.46667777825496,1314.90442914194,-170.736705148542
-42.2501705521136,92.3441387606072,-55.6727447112353,-113.988215415487,16.9147009611479,3.19135951514545,625.52672286165,-64.6896917319391
-243.817175485543,150.735497005509,-54.4730309344523,-186.396611796499,9.00050427795213,-0.115175409620861,386.121850006537,-86.1629661887118
-12.5232259470504,143.986254616597,-67.131699675665,-162.600035588548,9.00625012433738,6.06998117875992,330.509903652623,-69.2490824715205
