(Intercept),RDM1
-952.353460784943,111.576476537084
-184.628953221909,53.3168582328726
-267.401180347995,58.5257928171868
-640.532366312931,39.5696579404103
-244.787347608974,151.141301530151
-155.739687231478,103.958342646016
-194.316899680212,37.8103118922736
-257.112569388482,0.469604423185956
-179.573173517303,63.6429932622923
-63.5973184612958,112.428670932481
-443.807274538151,58.4580149935646
-245.350994090884,49.9617407277983
-234.734347938916,79.3584063137423
-46.9885708470538,-7.98621860647381
-227.585285344983,91.3220297607913
-280.086571210326,51.5726176480603
-529.536294443984,78.3987552775434
-56.2451891737164,3.82183661690215
-101.753397478096,-0.322476332963561
-323.689536240767,77.3289883861435
-268.400932037592,100.491692903597
-600.471237243801,164.156878845635
-333.055359135655,115.770533716393
-160.041676136869,87.5474199618984
-371.512978536353,78.8613921832002
-362.360289522519,81.0493489561377
-289.781583683341,119.752857199725
-425.411098262193,59.3994229284654
-170.373575386562,136.437555285316
-263.742867504166,76.5605621371678
-338.793696567824,90.8151742363552
-59.0740443812101,53.049410081323
-280.900022354661,109.12426589142
-236.556162590685,18.4183899764539
-421.727545307382,105.226098313804
-484.747580391631,38.9924570329022
-269.761381794422,74.4298147538793
-182.594967279845,28.0416648863647
-415.111304751619,113.047440943951
-463.064570282808,70.0600515479746
-470.804655574379,170.288363357104
-556.935590893033,22.1687932402674
-454.082813339937,63.8968727814208
-344.456799306383,58.3047383619414
-160.835797238768,121.509518812702
-468.978317616522,68.8781767987675
-300.034374351439,122.719300225202
-181.393370884078,51.9617950450338
-127.406703028124,58.5858821753645
-199.834819880838,23.1229010755487
-282.496771518367,55.3807479359675
-269.213154628582,81.4270656347799
-291.192166521083,96.7351774879935
-219.643398515909,45.7981933684205
-258.825936404683,175.274640646261
-322.259573415999,106.844143368988
52.2247123718353,110.281589550228
-325.010001840594,133.674075632589
-260.418652717548,54.6844555980642
-437.691455859836,126.104877845548
-348.059353192701,19.96777108268
-661.307840338231,84.4625107272441
-450.977283402593,140.222410245391
-562.017931175607,146.885352766243
-281.768215681743,30.2708181769412
-323.748706341081,97.9802379355824
-185.610679720019,108.691017375852
-295.214638303736,90.8862451495952
-111.919608591241,31.0098994636646
-179.743904440606,101.2433822967
-408.581391577143,135.031204041581
-345.794662001535,74.4340524726867
-102.832415616256,73.7522262784478
-233.255612916386,39.2764002032127
-127.131598216773,75.921411863259
-35.7060374153298,53.4639552624867
-216.426586695401,86.8600790254277
-475.575503539367,122.16993685542
-355.700167571427,102.372643339731
-243.56614376889,102.9433387686
-77.5974508368745,104.125980958837
-77.6788084112341,84.0568779071691
-335.65820001578,81.4583849452902
-389.154915599502,97.8375037508449
-322.243597651192,100.022910473779
-310.908921714134,125.277788370302
-123.75536573556,40.0828220133117
-159.637521782046,43.4724615192827
-158.417325830902,58.5064801449771
-13.0905063020864,54.2076699589343
-143.195573572761,81.8774749615914
-57.7245078681663,43.8418401994895
-69.0605227709748,41.7988867061867
-168.980280279138,97.9751875670045
-504.744402724595,49.9490739363246
-369.898065120171,62.36080018137
-524.703415635769,179.619060002689
-413.155145696364,-17.6577824917331
-232.299150964365,91.1601201678859
-234.609088903671,70.5648471561235
-408.966969186557,28.1028196875268
-362.474428405985,58.1800026118435
-130.695165943456,104.317858287977
-644.792526237783,138.376610909803
289.847491673019,74.7096224851848
-160.378069438069,85.5133270168494
-325.294852184728,130.473420569419
-372.803583731496,42.4683604713355
-263.790070569305,73.4262968757539
-226.238598106571,96.5888781197136
-138.934959854058,35.8851889429607
-200.145978201801,90.0125956582633
-287.274727532422,122.845086059919
-268.315790892928,117.209876934503
-301.368048595206,110.365071101434
-585.092500971807,74.1803379407793
-891.799153216845,50.7983229845013
-498.856293184173,-23.3847682747291
-560.920383653989,36.7373709069434
-910.2233293592,68.2486135911022
-622.81807831084,183.210674971335
-337.618095380021,45.6831921938724
-1099.1026948393,86.3230372649123
-106.340067473371,63.4539936038127
-445.541340644966,95.753199816565
-477.832812518944,104.216258653651
-113.429972849408,66.9831462533184
-428.111818543053,43.434183470381
-270.354199980517,93.9980701479672
-510.484631774016,131.255596054518
25.4791645345686,111.567326259494
-168.184237363283,92.5089118882606
-151.692926476055,61.6614822312422
52.2538478910792,16.7348352636909
-447.191181477319,76.0361738167867
-24.0073707731135,23.2392477165777
-551.681542530016,115.247556845556
-85.9037859691889,49.6302843016456
-246.514218838925,-1.3956991990126
-239.950031710541,-12.8715041269752
-639.158238646924,103.032809122233
-591.564825553447,176.220678334486
-611.720901161347,178.987124540436
-174.415454053815,76.9845560136309
-325.644961479426,38.5694529322791
-512.469543267885,94.1112618714105
-274.230117923304,34.4215412779595
-116.317277063314,43.1905186894728
-711.303121976911,87.9811152039183
-639.689503872156,159.859914575827
-305.231345287291,60.2237115121388
-219.178008276642,88.1015674819446
-98.1433896182571,102.556343927441
-484.42002680623,210.096970319413
-205.18637867221,19.6851735397213
-573.736730734552,6.47050450863571
-502.564569471942,144.176436865106
-290.755270607136,144.640513501188
-509.120705564019,141.585916305216
-530.950356716159,-11.5143336883048
-617.474517355621,186.98636381713
-306.979358739889,166.066561602674
-355.00297495519,124.884178225067
-490.219571439884,103.669941090309
-498.230779447767,7.27087460976327
-366.30926826541,30.2600527026516
-379.923665879267,125.891390564619
-654.382701700757,152.467210648829
-16.7116531597858,70.8346858206351
-274.499555722054,18.642866580456
-177.735013771686,19.6780388802872
-370.984373992498,24.2567863171571
-136.697473384251,17.2231087577802
-202.389854989067,53.299854292899
-223.488416477048,61.0081115570356
-101.823113467341,45.2872451939947
-146.207405975336,26.22223388165
-143.452589740802,102.728477200541
-222.817399386826,39.3515856605518
-365.379964236501,114.745758875564
-120.386971149536,39.4871611792187
14.7839115862589,47.4465177794991
-122.937862252395,6.31653714383719
-176.188468559849,22.3641142960878
-199.67044682859,43.4359401313413
-504.252578019208,26.9986237369885
-226.999674709747,82.0679010246749
-631.677537149087,70.0293255838333
-115.404481018144,128.00589326222
-432.861015130664,69.2983635012024
-223.273194432724,85.9969277430791
-374.972771914036,75.4608666143613
-513.192824856989,92.9476340391047
-384.765458694376,122.759994089494
-287.877936347941,32.0386083517515
-230.296907695301,83.0652838329552
-263.927208349342,123.374430320458
-310.052242769569,29.2092222851352
-160.299176154018,51.24311374834
-269.570302963664,80.0541503066779
-130.438389246498,201.607042638963
-252.160790134058,62.7948083098163
-328.948396700096,16.8324746622529
-175.436107790942,97.2587777718436
-68.2355428300798,37.1189526499802
-363.066601192462,142.353214758856
-135.973612642083,100.839600968572
-1083.10716983624,93.3497911983286
-237.773368949238,142.151343370075
-26.0081313795472,8.54859492230753
-684.26680469838,156.475815069425
-369.230996277569,74.6436911131877
-620.009989357997,120.83818691787
-231.254331971293,55.7722477443303
-852.745820238277,66.9885090778262
-534.15180896801,66.7390267559531
-321.896744257654,66.6495679507789
-522.332245795667,96.1694095593994
-540.658916066734,42.033191824783
-195.658923769231,95.2421297522378
-378.214013622899,123.078461166042
-510.458130244049,72.4053659389137
-197.389123983157,60.6831516186649
-453.680367869878,42.9810005509498
-108.642094915451,66.4812673488923
-354.519496509223,101.902305444994
-296.423798496515,75.0622108687967
-241.997879760551,65.3267634937947
-542.053172713164,156.388461959243
-771.834751995859,83.2852477786364
-129.82580915677,74.3047261761203
-635.316174527805,58.0080365243994
-706.165396699347,-20.1335223839124
-416.635552956213,169.381500270785
-435.984231998533,25.1911776427296
-155.057783574513,33.3039984068237
-152.009020007725,47.5414961184288
-468.825964666641,-6.58612389332484
-294.902213534433,65.0264590555307
-33.0256441177771,122.001922289724
-342.855378170178,22.3064840245497
-305.650698753845,117.008964961205
64.9308695823456,40.3709917104497
-69.5358358677913,51.4268076609042
-249.674208922865,17.2316120585747
-174.217887118277,-1.00151818210725
-148.650906864757,40.8967677882974
-162.946638166351,34.5949512574662
-162.380766956325,45.3566015470133
-260.1296290686,44.7739076705911
-43.802889716113,19.2144011665587
-88.7640811726596,34.422444238764
-165.170831322554,12.7222142117243
-83.3017343463725,40.0868192874623
-169.028390062638,-2.08069296061149
-225.510592846316,-11.3974210457163
-112.405864962,72.3237230205123
-80.6490972180691,10.8892756487476
-62.5453061989283,36.1588299934519
-74.7414949270023,0.222527724050451
-15.5935961123541,48.6150747111969
-182.476395994468,33.5359868005471
-120.700898041654,26.5386488374061
-253.657558889427,-6.26287732188393
-200.630781875021,54.3661307688599
-20.0927916126093,31.438709628841
15.112642802269,102.594123802221
-301.176717031483,-10.980221042817
-198.859048321516,34.4220494401234
-274.875701223755,109.517070719565
-178.449967157951,76.7703185610881
-357.330386189794,54.034073076371
-233.791017267562,62.0222078838997
-272.433723450856,56.8745914452593
-482.167675569552,190.575467890507
-493.902696743986,107.153946841023
70.3960732638079,87.012415307152
-427.348808639685,83.8559447833031
65.4668652878827,74.6359217565114
-360.617550527255,89.2909142865828
-227.35749304849,93.1750895396631
-719.887570888051,85.8305932470103
-373.888794618326,74.394451545817
-72.1793570970185,117.186634632977
-180.73995060653,48.3601609580219
-370.756512802094,131.397513284879
-227.132860888288,94.9067283904824
-310.417001375259,66.2337352231261
-103.480856259353,15.9090512650091
-155.19820028122,83.0464380785252
-120.740994667354,106.137206587533
-150.941526423849,75.4155898558092
-202.825855353702,41.861366686695
-273.172734646796,39.7941845197474
-263.375640470142,71.1951126439963
-219.596502829976,121.561358083993
-202.719895975002,33.8571503721541
-169.451609959273,77.0221316622628
-287.368466488035,114.138464829673
-139.092671734824,77.9840037912654
-171.943733206877,35.0924047611443
-90.2118403105851,15.644960438156
-182.304767738446,18.7826860324167
-181.510941610934,43.4209417856036
-189.98073064255,69.7993533335684
-113.079628802196,33.2632113772852
75.5293314465016,8.54651159755304
-222.347996375116,30.4130941859185
-407.29034207627,100.500364461685
-121.261944691418,54.4281004692093
-132.381177795149,76.9341388122775
-60.2767809516954,189.406535601152
-85.7939418489668,116.415481487595
-324.263982394783,55.5478003557655
-459.187196006387,59.9177746756905
-404.757578244666,91.5795637469128
-154.053113923907,71.980524833547
-253.593946740944,83.4419780046246
-138.719535438577,70.1861904464495
-154.422327311877,65.2489269639191
-86.6121236971012,7.12216634735523
-90.1973759469402,53.0571700209257
-119.713685275547,35.003329862353
-149.32127113179,16.9153636145202
-109.02690978023,46.0484810292837
-12.6665038018182,28.9059987218352
-290.528125760171,-1.04544673241617
-163.663853244099,47.6843552242044
-258.564658139017,19.9068871659838
-143.960423557733,129.131366463051
-200.202069602441,10.9511457420085
-292.288812833023,80.5219750819233
-541.532039119567,37.9400621698296
-209.229107421881,71.3786194017157
-217.055907097538,52.997269930318
-489.490535253135,90.7234945882483
-298.634053855194,51.9729047554283
-66.4108831662888,126.42523173878
-35.3172812998382,100.426245146657
-237.992482117465,101.669662259548
-176.992110103121,74.0146674568823
-436.42493527026,130.090050630999
-493.217269628207,119.613582622696
-511.76157063183,72.3326647523063
-200.894178977658,147.078773664165
-736.742935387796,246.393298080075
-579.641227349879,117.277081781693
-514.109457033606,126.49511797048
-455.63572521857,33.222040316643
-42.3338725763315,95.9086668341697
-72.5546920652851,77.4102375327675
-82.1058570629102,-4.88298922836839
-241.912619029463,25.0670332598675
-236.93084448584,62.5079862813873
-146.118136372246,4.14799187221797
-235.446062548581,11.718874652739
-139.767131993445,40.0962516768486
-133.865152958489,31.7403634794464
-89.482077919718,34.148034592974
-140.111667438301,-3.93929409774137
-109.11029237657,29.2424845687783
-52.7816241276596,38.4089624379267
-64.7633685120527,15.1589379137149
-119.224055896106,3.49366145576641
-85.5016123878959,22.7498843550529
-75.1399390230072,27.2758326422627
-46.0954642489378,21.3502126772582
-185.254706894491,20.3515945604158
-205.970493767993,-9.47686614615486
-170.774625257051,30.5184467157815
-367.511095546801,76.8341538351378
25.6724435074138,26.1263246924937
-250.008480328339,27.0484651802944
-26.0012323199189,23.107434034755
-337.37827723645,94.4595839583872
-222.917907403302,29.9970298760745
-258.625439038324,22.8611242122279
-239.675667993051,50.7754539770258
-144.318217772263,83.2381884988281
-123.208803553105,93.9371211632315
-233.692540827687,-0.223850549766212
-154.013946797924,32.2538917276397
-46.7918743165646,-11.465908458631
-295.959080266923,84.5968152914138
-308.576152001173,133.21595208018
-105.5705129177,95.9383626029012
-558.926344469377,56.1125821135938
-217.081336638948,11.3718383828818
-75.489178162883,16.5309565502466
-346.982811306982,123.669689036039
-234.322826576608,124.352052160728
-230.531312535088,50.0621735897148
-266.312708247948,136.957759626079
54.5507272307077,102.983698144846
-176.136842541702,15.3814273161406
-221.93339597655,83.5909355659314
-405.823498257174,80.25868086626
-286.765999566051,130.787140034619
-327.680870338168,83.8971423660405
-101.614807423692,77.5544506043734
-184.750024337045,119.012342097703
-417.907813595419,132.621724288147
-282.319028782076,71.2079803611996
-139.152459903271,65.2362351585325
-345.072026574068,54.2491648416617
-100.558017118325,8.30810478735657
-109.958486620118,41.4575845680192
-203.789906703445,55.9205166044994
-277.14803450933,30.0962940129757
-53.5802948314231,45.4468498511123
-251.627040257228,71.6041504391178
-198.710068881555,102.355334949127
-242.758339157095,88.9320375334792
-105.706282853724,69.8339923228923
-176.469935759524,73.2609827353153
-123.94832140502,25.6581145947348
-165.339499667208,54.9249432196084
-131.81286078188,59.0346172153622
-174.658863390654,46.6467775869241
34.2329813506512,26.857147401206
-32.8296209044056,52.2442010993836
-195.547590533475,59.1978696016886
-209.528198521824,63.8508010696496
-429.478476868811,67.81958614818
-255.518309369683,63.252369234855
-326.72358987914,51.3941027853871
-144.227198145556,83.1807202725613
-298.208361691737,-5.25900210585678
-263.9674745755,32.2865317189026
-307.235959620593,86.5534740727453
-284.647273126888,88.1680953611867
-134.656495538627,38.5061778921663
-447.140974237991,44.4936415476259
-483.471666327823,7.11103965897928
-539.389430759926,229.272711284662
-207.013521188557,139.92994071533
-69.1195577261096,117.268157756393
-216.855647478224,255.73932561344
-205.711150013434,85.541683776115
-293.60345452215,151.448855849609
-503.396169417887,57.2560657523572
-642.078365948197,184.615307786144
-147.783753179637,12.2573871805798
-258.175737645492,119.285534868834
-91.3471088638471,199.885444205517
-528.293089148006,172.394631872288
-712.521276280349,74.9796815701884
-812.965160862039,-34.4678096390562
-404.547553314318,65.3496784374001
-426.46688203892,149.721424087817
-324.188993131062,28.3664333953493
-361.397290679044,65.1350565744522
-159.269504468095,71.6593976495205
-376.449369919312,95.8288174512309
-280.19814905756,42.5253751415003
-147.976030560158,39.9309537373483
-474.340132848221,74.8938156835338
-96.9436290565573,41.8189553309785
-106.02454976397,125.596488838317
-246.460248453073,47.2549672764872
-230.728185135908,52.9804237353237
-78.5742102033837,52.652765640727
-258.400163539682,84.4626535159332
-478.564761557878,184.284418032534
-247.072480810624,80.5436556929199
-811.363522812579,61.8335534804064
-203.866149767462,46.1399501898704
-221.377698525965,48.701150571811
-413.614461096191,177.866751357644
-313.26389804807,55.5971283056588
-218.009931411343,96.9308792516531
-453.424789668077,67.9496239973814
-187.399696763896,78.2510210342734
-212.058690407212,6.82480890074112
-175.551569755742,68.9840907710895
-423.072566746894,97.4878725243179
-201.942055337277,94.2774388605831
-228.546508403713,25.6885914021113
-58.3430981630954,23.1320759174123
-159.130191821612,12.0343128202658
-123.323773455377,37.7096439812012
-217.832670441727,60.092430022225
-111.595062863104,34.1160600404401
-167.555805936434,52.9197369894391
-98.4434871060075,32.5756455766532
-148.680410249639,91.302849894746
-149.267421879646,88.3665753626265
-305.045648080601,111.758719148442
14.9794633610145,52.0479730916413
-451.818436479662,106.369874089723
-96.2118568799924,11.5019634253476
-450.824372767616,90.7717100200389
-484.352933933202,74.2666507777976
-275.282624821499,127.266500242506
-317.945121261117,102.544661304826
-122.462699359225,48.8743411535688
-139.607488883281,72.7412986147901
-330.109089412741,76.4254005013645
-42.8893479994294,23.5033882435018
-84.6927766639274,23.0225223521702
-118.073488740571,96.2753488622548
-323.294088736991,27.0607184643013
-73.4671391646698,49.3168540905317
-281.70853489681,88.2002791915438
-402.932149927943,118.53841026772
-217.156034901326,43.6885373672631
-426.180800518763,120.974671001051
-562.053599196588,39.6631272059312
-423.374984695607,15.0717394405237
-203.75416044856,51.0885995684912
-135.153891457782,109.111285288003
-116.898280408728,70.8098157192908
-359.020071607312,66.7166921237222
-297.879127411099,129.012303846233
-241.29475848662,48.9394371497929
-267.293031729816,119.688423944006
-163.734822664266,72.1226561778458
-317.99124060254,61.190806706396
-447.618799411997,38.3513234136553
-537.155452122737,54.6878229127469
236.550921445202,43.5314776421292
-369.107492990894,59.9535993783938
-275.486544192783,27.4379517429479
-281.695002017354,78.6806242291495
-61.2371557340266,124.730036875611
-386.210583564243,3.460356271622
-252.621228749718,66.8025425767191
-207.279977949569,138.336082357549
-220.405665729224,48.968517189358
-226.807089488051,35.9109705839364
-61.0429731748118,61.4902330794866
-258.073919498056,52.4848921177618
-178.542581708112,24.3341507235236
-63.2582356308412,41.882508357412
-127.930615058169,3.9960383524085
-225.122792473121,57.5257764145463
-57.3965961725044,42.8087558005936
-137.332363755388,42.0071035997316
-94.1592991984216,87.6397264701773
-332.383797063347,34.5155756772001
-199.847468849779,72.8474682755768
-208.819054613938,60.8455504798549
-217.84181255271,37.0321512102746
-271.855426322283,28.4940816114104
-156.088803939332,63.1446524711064
-28.9776570435206,12.8932397816643
-262.326915306534,22.1367913849899
-73.7726401379696,50.5975217857449
-261.445242013507,37.3088824438455
-300.304362420458,96.1830678982733
-108.718434579932,49.1474275626533
-244.102795565574,38.377355708828
-129.315238746211,110.399471243203
-49.8283193404786,36.198767709895
-161.873925297397,43.3063290458485
-124.974535472673,47.4041496071586
28.0847548590464,111.317817482544
-80.4907080328267,84.2914108878176
-668.165033696278,112.03151601697
-235.023137407625,96.1968724847247
-205.538902384404,156.58777244502
-449.39262216413,93.0750727804771
-258.134559394079,87.0269395849991
-572.91637526088,135.900609484845
-140.520625988549,132.411776154273
-419.551793429538,106.939604340396
-1104.91015952731,185.714069030379
-63.4341105970307,32.8065303111507
-879.279067104049,128.103121934342
-364.886539214087,47.6290737543968
-311.339499649461,75.2830011387414
-272.012309016878,53.4241824609877
-493.068475437103,127.376365491786
-187.220650684249,22.6746584332577
-572.715229183334,99.4969173197096
-318.722984549495,110.314985066943
-384.566868759917,97.7275561861607
-408.636178803688,59.4816112040717
-520.584091237106,145.794074601552
-317.28598868908,75.1678875163052
-376.174950477565,68.3108668631685
