(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
353.623090485926,-235.804073474559,-82.5145788958471,12.7910873295114,-58.2080101599277,-471.323699363842,-160.852904961983,82.175370953104,139.279231739667
151.2183010874,-1.46136922348524,42.3585354935749,52.7938565099466,116.714013685807,-69.8993697876285,-14.9335903941555,43.8941507218406,9.8914544313302
51.636487483338,-113.656504498213,-77.610598010222,-41.9719326845661,-67.7845824519027,-321.400645095491,-133.793744960969,-51.4292310961937,132.786065270717
-249.626255527925,44.3151698536822,170.459159151914,87.8559502097924,129.97267894492,-155.515931069531,3.46841825986485,129.138378908072,241.205431300528
-500.183083341581,82.970365926587,383.941109812382,235.16957817822,205.299774510058,-159.23952958583,70.3007329305547,421.019384906234,507.28709645092
161.221125056851,-181.377931490071,-148.781957755338,35.869054093705,-49.8244391579647,-385.489308538992,-188.434203704761,-2.40283036508481,325.918451380829
-15.9013431536514,-199.379968627603,-29.2419172465306,-0.148053203243762,-64.8269024925612,-264.100884295985,-150.048186023108,-12.5486267449451,100.771156138198
-199.540818790163,-98.8152039599518,65.9510277758527,187.127517180692,68.4085519258806,-210.798331248938,-31.4650035279337,318.263352760565,313.204638120751
-293.502137408286,-43.1223316285468,192.281285307079,172.173328177232,85.8637311397179,48.3280688155064,-81.6300609134669,199.996900165521,230.201612396238
148.556908496987,-106.906988914292,16.0429019005678,27.2534215344476,0.0652324528291501,-351.352522156551,-66.5956353323709,76.0178058789897,200.72813971818
145.810286603273,-154.60611867113,-49.0297657681167,50.6198872888908,-121.80429191134,-224.793223504683,-190.791409823694,-57.5270992081496,-175.416946834492
69.2844609401745,-105.563603537514,-27.981568082263,93.7158736457495,0.057162465644069,-266.339607611022,-89.5584500198893,88.0893461870737,62.2201745772618
-28.0556369283004,-209.409966929103,-175.378576532908,-19.243835690555,-25.2669108165428,-291.683316287643,-168.464200899618,92.4053362259219,59.4159440962831
