(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-324.992295469128,498.416908035098,-21.9405617701013,131.101409753726,-237.830661492146,-56.2413613387762,-211.497766983006
-192.25033516057,862.561853765204,-147.840098969022,52.6470109141665,-255.374361828959,-286.047062812616,-247.599842208176
-255.05962746033,672.192888843478,-65.5200846252737,569.180526542084,-128.679557414871,-156.936982181543,6.84027456809417
-66.7798228281135,370.417962422674,-349.232240904297,239.691176997789,-309.797299287908,-273.610150915716,-293.026377809379
-434.502594609003,302.75135626657,-53.0267096988682,331.731100272358,-161.303873718367,-25.7528840835439,-132.101298701815
83.8762763557497,210.728855699752,-174.921819971743,1.84521347395639,-245.017201163677,-261.169222322322,-293.081299034311
-342.536144219295,672.294478534037,-84.6159650426562,-220.860488709528,-95.8260370088828,-117.271060940868,-122.592523919666
-373.000740504423,511.567913370309,-62.3951276155276,58.1805369592621,-152.666853755305,-84.698303638077,-110.917234271314
-50.6642155478767,236.892462284755,-108.097756896692,197.777626272058,-129.424228915646,-48.9004123077029,-66.2736601267388
418.124252577152,430.85941669286,-309.303710197186,362.363378668393,-356.678035823628,-331.289262281964,-422.660635409091
-49.040226468016,622.370047003089,-14.3623509274476,-23.5778199948036,-35.6254182126359,-54.5345637678693,-71.968745535487
167.924668238207,-113.65540381099,-112.057267943572,338.775122678198,-188.149877527045,-108.23540598655,-212.076505452627
-0.216376570358989,-248.156708675131,-292.559643004293,-221.596813232201,-311.130066925791,-262.649258522055,-249.267416881841
118.661864133086,-32.3432342361484,60.6411144066078,320.32087705553,-82.2409647490936,-79.5766791081551,-98.4897471439908
24.5537670446356,459.476947107771,-221.055205920158,101.795202769717,-213.239640396467,-163.724956858016,-210.321900121648
-355.073442632667,43.5932109200949,-66.3694232376438,180.994395332942,-88.4537866068968,-83.7601054594488,-163.259186435505
-313.737277863365,960.868517862953,-47.9559126509848,123.845608729906,-88.1822880833397,-75.42241796292,-122.186453604536
-424.398097747413,399.946396535728,92.3036290723467,265.049208092802,4.50893487056601,3.83520678622881,6.07237387474015
321.072652671646,291.901045562729,-19.5590052521584,34.6218993628136,-103.11158024114,-43.7878747907816,-82.3141298674964
-353.830535000772,514.642989064086,-92.0764223386941,-335.644098763412,-211.811841689596,-92.6111282158381,-273.831976127258
-245.147109330208,536.806130568424,-76.627531358783,-21.2481886425812,-117.741266984289,-46.5096236926984,-51.5320401400095
-140.276451491547,975.680737114162,47.7823675891705,46.9799023603009,-63.965381205855,-91.6780803918664,-90.2070878159429
-5.35695720510921,565.085724752571,-91.3488972221239,-188.869794966857,-156.962620505816,-67.1718602504116,-112.09673140489
-47.4722485874954,447.298885439408,-51.7002576584055,-123.831772835241,-84.732436304228,-63.6323026976315,-144.759329531444
-319.695767308382,320.584766746266,-112.174482548027,-390.959027198325,-154.706767438323,-74.3292257210996,-188.314243982371
-190.334071899484,556.07440498627,-65.8899910139589,45.5772845253814,-90.5091210349055,-163.689772671118,-48.6950960129361
-72.2734264220853,407.254591392804,-49.6451882345136,115.406940059249,-119.226985314512,-75.503026086677,-123.522779925159
42.6754947422596,220.629855247229,2.15614499576623,731.416632617533,-50.9349532302876,-50.3564408463862,-123.485495834349
215.117039298711,138.303102291825,-107.217735335158,41.6903513460566,-233.211278547555,-219.121147388847,-143.89679670734
-745.131213691348,758.120914605104,-91.0653545809255,105.793758568208,-182.22559278999,-179.003101687558,-281.496487813318
448.504815333232,515.316437550006,-172.946894346969,388.971630972388,-236.263445384058,-152.135701867679,-220.425345400232
347.752633243945,34.427927569297,-306.936262169003,-224.021852629783,-315.100711926952,-298.376332144428,-321.683088633868
-541.168088309307,691.634727541103,-67.4557519991067,425.173150555929,-104.520941043054,-134.547803751833,-76.0236833461095
88.9190657013969,313.14724221416,-134.476835166879,-65.1256566546908,-261.180842845308,-157.823595902562,-298.159234869439
29.93008443492,-205.944318514521,-222.94286234281,-41.5443265901922,-241.486447482421,-160.025884533621,-227.830711622344
-18.7061612545076,-96.3505125348747,-176.830367574599,-280.301927734574,-222.424862288579,-164.745090758061,-217.4139233479
-423.47132762619,-77.5305539626133,17.9457301379589,611.55978752378,-119.728809357242,-182.58466350778,-198.541258785711
-270.142263634305,-177.472847027251,63.7073150729411,254.970793381653,47.2071751760232,57.3885646466733,49.1097965727949
427.801583911496,585.262489507906,-211.188212417482,209.100356856783,-230.062136829278,-117.58920250534,-273.913513944775
304.394490874241,57.7259840693223,-289.714023576802,-19.843855412124,-284.946961209738,-195.606168515995,-238.409523972314
-504.572693522074,391.362328594164,-30.5786286870662,145.592237678808,-59.1865076628892,-94.3011145498313,-71.8663909498346
-127.810011519963,783.221975461347,-200.471839511993,-55.8200144363655,-265.858565810428,-153.098401102689,-266.045831891483
-90.1050874854593,-39.2464973795431,-114.133079382626,396.902306389056,-114.705423785941,-129.229534676706,-173.156483994841
44.3859627702041,176.243508909596,-89.0757487360097,251.162254880197,-116.769420793313,-162.550223192236,-106.777611582103
-440.980146034504,383.927322536329,61.0334054338018,157.84503127994,-87.0564832097625,-138.647283044816,-121.31907987484
-618.628107278768,661.216181020282,-10.3280296712692,678.419403238942,-47.3199704060899,19.2122482269542,-87.5129755025846
53.4478829405271,192.393152591627,-95.1574881323322,-414.758944890913,-203.825384780168,-59.427734466728,-348.028933195717
-185.720451597692,686.127259070054,-82.1150307333774,64.7185699486363,-155.262517016652,-236.565393491532,-86.0602196592299
-282.181226848006,257.329659894975,-79.4813200759527,224.007941766002,-43.5237490053114,-16.1529218376527,-35.2547964713431
5.06014832626715,450.525664514353,-144.527595209976,522.29241618223,-222.955830310675,-268.166652098678,-185.850434578402
