(Intercept),FAM,MAM
-1.18084494067443,-0.00125023194414098,0.0110826449672459
-1.0010056734609,0.00546198894153349,0.00149117873297655
-1.04729118901014,0.00363437233318109,0.00356326186192746
-1.15778894556934,0.00157998815120663,0.00997580723196734
-1.63488271957613,-0.00051734599401243,0.0112672466311778
-1.28327583684586,-0.00221207684808178,0.0108649014728144
-1.79681656061439,-0.00690068344556494,0.00988427072297782
-0.186913584882859,-0.00350262348729302,0.00595400485326536
-1.09889060584646,0.00308236704586307,0.0057546564785298
-0.90910494622949,-0.008371314193937,0.0172842146421317
-0.614416236441684,-0.0132268466404639,0.0164568355539814
-3.05677221721271,-0.00482172069314402,0.0122308079444338
-3.39186214651272,-0.00894193429849111,0.0141290881965688
-2.64651721325572,-0.0163124753053125,0.0193750882535824
-1.21506707392928,-0.00423569773556665,0.0128967632845161
-2.27405706348145,0.0056889748229878,0.00286615511868149
-1.69218838235429,0.0023805188066035,0.00553479739755858
-1.25685013757902,0.00983202281349804,-0.00236356195819099
-2.36491833257605,0.0088583430624567,-0.000668934706482105
-0.978354434548237,0.00556406763280393,-0.000318720278301043
-0.719160253682276,0.0153916377021233,-0.000998478557448834
-0.562999990743265,0.00187837687553838,0.00764452745352173
-1.06141668581404,-0.00196718191727996,0.0109698352171108
-1.84530854600234,0.00244004762498662,0.00748996817856096
-1.68063419955433,0.00412542361300439,0.00742610161250923
-4.08340413391124,0.00318907154724002,0.00796843887655996
-2.48544493180816,0.0128633043641457,-0.000684248509060126
-1.05282693716799,0.0117317558251671,0.00231555096070224
-2.70656116429018,0.00684597311192192,0.00359157189086545
-0.229460982169257,0.00507567075055704,0.00435657674097456
-0.409136050111556,0.0070299789076671,-0.000637090281088604
-0.539855317692854,0.00396816260763444,0.00587222512695007
-1.04865965078352,0.00684665908920579,0.00446184683096362
-1.2386544602341,3.71087226085365e-05,0.00576852328958921
-1.41742038790835,0.00327767767885234,0.00341460230993107
-1.65421183244325,-0.00960064287210116,0.0153931227105204
-0.449638748916186,-0.0014552722859662,0.0129961951352016
-0.63977609412359,-0.00252728495252086,0.013490431025275
-0.494506027564057,-0.0115131582788308,0.0178751718522108
-1.39902461660677,-0.00661563478934113,0.0178011352545582
-1.24634428883292,-0.00816638344258536,0.0139901051006746
-2.31384006504959,-0.000427075072366279,0.0138126486854162
-0.881717667682096,0.00336487730965018,0.0103160753351403
-1.13083741503942,9.6781353931874e-05,0.0153483624453656
-0.768734981946182,0.000942882092203945,0.00923365967173595
-1.2672807040617,0.000904287880985066,0.0165308523864951
-0.985362921957858,-0.00847441416408401,0.0188450496643782
-1.3091506587225,-0.00508704416279215,0.0186938295664731
-0.748380131364684,0.00394934821815696,0.0124874310859013
-1.60748921280174,0.00705303022550652,0.00884151757418294
-1.96473500171123,0.00406182487495244,0.0153531195537653
-0.70230831936351,0.0061398428879329,0.0117403684052988
-1.24353465055174,-0.000313326308969408,0.0165788917693135
-1.47343854692008,-0.0126628504949622,0.0248829736228799
-1.37291231792187,-0.00938176760973874,0.0223696576431394
-1.22340392620026,0.00227338258264353,0.0114853720297106
-0.383246582816355,9.20780003070831e-05,0.0163876519654877
-2.83858658224926,-0.00422887011973216,0.0164216615958139
-1.63568103357102,-0.000478247223782091,0.0152973716649285
-1.56201429793146,0.014133506512735,0.00440485251601785
-1.69237557353335,0.0134765137263457,0.00491203973069787
-2.01308604724909,0.011381474732616,0.00832415514742024
-1.70812289159221,-0.00893851908767829,0.0201618252031039
-2.46903452996048,-0.00412071438040584,0.0158754635776859
-1.21617110483567,0.00308518916426692,0.0122528986485122
-1.45376503354055,0.00968180841300637,0.00910881369190975
-2.67098732833983,0.00615923748409841,0.00979931898473296
-1.6914750381984,-0.00408083689399064,0.0174208400421776
-0.440391748619732,0.000424556841608137,0.0128291101450486
-2.88280993106309,0.0176193004076595,0.00393398400046863
-1.73548054197454,0.0098711082682712,0.00671741264523007
-2.5816965164704,0.00262903246357382,0.0115085377183277
-0.485471481108107,0.00856226767791668,0.00572716969327303
-0.14733697878728,0.00386651036751573,0.0107237144984538
-1.67167880994384,0.0040870717184589,0.0121680816082517
-1.66979081448517,-0.00233814874081872,0.0152008621953428
-1.17459625165793,-0.00236186507390812,0.0173564099968644
-1.52840903688048,0.000659095298033208,0.0116252313182486
-0.982042341020133,-0.0069084870046936,0.0143100230488926
-1.53881559426372,-0.000988074869383126,0.0111865480830602
-0.579811053379672,-0.00852682548429584,0.0195333551673684
-1.86582875960448,0.00525400772585272,0.00906873348867521
-2.09932186808146,-0.00815647267882014,0.019527315373125
-0.489070950869063,-0.00343893569697684,0.0182778434536885
-1.71522188809467,-0.00442410769755952,0.0157345977859222
-0.514340229739901,-0.000757387286284938,0.0142223591974471
-1.38757719854766,-0.0135368309784099,0.0242126742523396
-0.247620529524283,0.00633117050165311,0.00849468056549085
-0.120288804850134,0.00236002171004657,0.0110511955062975
-2.31632992104278,-0.01588020689735,0.0212647681692033
