(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-34.8417980695485,167.738613208538,27.5487486869824,-178.943164702636,31.9171123759297,-1.80200822922052,-1312.42678236758,-53.4351999687715
5.67627106955479,121.074197500711,-20.6660111634992,-215.828535388908,3.79961629168247,6.15723907265055,-487.739181501602,-68.4714973945993
-181.651349587293,170.800414917729,-28.9227852207769,-108.730252581998,22.3059923539258,-1.43570136613562,-1288.08881839454,-138.858342193154
-399.24150697163,71.46953089007,-3.87001753144432,-246.224945135007,10.2730841039902,6.91441346746069,-424.402823464916,-49.0338150725584
-33.4409150959691,90.3037082906521,-21.6465740948843,-77.1555983973085,9.28785575785878,1.46631483444071,-583.043435505038,41.7587289025105
-219.03976356957,209.676323278196,-0.632639913284947,-292.551579521882,13.3937704923374,0.294322363653919,-232.23460931037,42.3454901555087
-264.479907990353,109.131830592756,-35.4460680992561,-158.037351532894,44.5510245509431,0.45572782032832,-519.171266408957,-204.136262795781
-293.591407760425,154.724348177144,-7.34819391682686,-265.886363305479,11.100488444863,3.68895552458707,-660.66759723032,-70.408000207346
-830.559452530651,78.5503798192076,-7.66543647327489,-63.4085988855804,24.352894973601,4.66087576063001,-522.998972942616,-67.0514025238517
-533.478375797218,187.376897314898,-31.5920665470621,-169.903651836568,8.41386462581158,2.32567369006574,-1330.11667088416,14.9216897476581
-333.032760997405,173.86851023805,13.8360430605826,-98.8713116757863,14.9405576382997,-1.05265332096315,-543.401158841079,-45.705192827736
-336.663671965391,167.515173302425,0.177875704634062,-165.335993461595,6.91044183547638,3.82007215634803,-389.909982684971,1.66743395685626
-221.621399775351,120.386846953465,-19.2138984423727,-68.4253878245654,33.6085830073107,1.74766582217126,-1300.18125023885,-141.456206660296
-557.854669599037,179.953380545887,24.9970776723349,-179.988225110996,42.8240202995803,0.580845209613472,-599.950348398863,-44.440056225576
57.4954318871023,27.0350707576727,-65.3918805924332,-184.089164246398,14.7348284430918,0.470403195769904,75.8108289053635,-270.104293593424
-369.173439149788,221.317477216086,-63.2854156923131,-178.270710551529,15.8391008959152,2.70497405067727,-1328.59129137447,-194.052280599257
-13.569927345874,161.628983954593,10.9995585254364,-169.542595230974,17.2105430748925,1.81438212291687,-29.6064476508182,-50.6964243106968
-51.498487856501,101.042336949104,-14.0771903708664,-207.690221054319,8.79069100257766,0.0125033274161979,-1203.4240275225,-109.661133503818
-111.5927659258,60.0482611726766,-43.7962472929858,-51.2702830073104,12.7031570576073,1.27912917046706,-515.10289402934,-203.10591861789
-741.978687512412,260.39516941036,-6.54424181595095,-241.537081887451,0.871776891330228,1.74108401447302,-1023.20316018008,38.7950499922063
-68.844426307056,165.77797233226,-20.3226955592399,-187.38676222683,25.8506494621843,3.81545495019964,-1147.33449374297,-113.738079012706
-112.353697588904,232.264783219453,-38.1517991865985,-276.121528456832,15.0796512082889,2.30592840754252,-1780.52576623855,-102.649868635708
10.4156448395515,136.597661742868,-61.450052161832,-152.654161316706,11.9040379908256,2.48537233198294,111.319004737787,-145.62593198819
-165.05030989895,177.884366544866,-17.3016230601061,-204.480810956971,7.3279247423452,5.8416705759555,-725.967656897517,-4.0438245155965
-224.952377078065,111.306541205005,-20.4968942770793,-116.491539956063,10.118240196025,3.49028651980916,-117.237390186521,-68.5184560168127
-275.462619883256,101.053940414102,-4.31754232555977,-140.778120068502,10.2170428518002,3.4262925731673,-473.036555708619,-67.1018837240408
-293.343348947499,163.677279118594,-43.4613125085884,-209.13516204161,-14.988393631691,8.45790174572903,-303.523499846269,-156.21979969514
-363.416231900614,144.194063548231,-41.6569532756184,-127.39826595987,20.8651304392988,3.02862947787798,-161.056073979777,-213.353377795167
-281.846710901416,141.359443020861,-11.9206546532951,-179.957417141239,14.6099168706496,3.01705208284693,-470.86065626565,76.3963149436504
-644.47351568297,121.029800716386,-2.36935680864553,-176.911219289745,37.5384870291746,1.18656803061731,-1522.18387249617,-144.538845851144
-1263.97767607414,223.504782906995,1.15120205808853,-283.15804175481,38.3150677657686,-1.89766194671392,-417.93300752902,-84.8790176779294
-378.475349947606,113.229088774442,-10.1725635445109,-225.493571896557,36.5220873406797,-1.84069901916155,-1262.87248415744,-62.4910098856344
-359.409457275535,94.2051646696345,-31.3871572110729,-148.231416378927,22.3176201680617,4.97709840645257,305.293571047136,-159.765236014334
-310.902758275828,122.360977996694,-33.5387201124104,-223.607445220166,17.6058531198942,4.57236497946724,-308.167171961235,-134.190591958115
-557.614599208959,159.859400494912,6.09420481894631,-163.672472669627,18.1031539633441,0.684175387021241,441.265115588445,94.7135695675097
-135.155900001271,176.743032854647,-25.3905534231958,-136.521802085597,11.7636267958151,2.7497717388178,-732.084799420671,-101.610484681732
-311.949900640684,163.281607694022,-91.152685214387,-144.860420527009,5.96670705080032,4.3032634506817,-1167.99185792217,-222.626847740613
-547.156454163662,136.508398651305,-11.874857982446,-64.0354182383162,12.4516435340629,5.32005695076077,-564.724975930636,-134.958267665497
-366.398103470645,190.561650913151,-19.1903913111673,-223.359297115618,21.8296836584268,1.72273389044858,-471.599219951138,-105.714980851975
-261.24992340777,298.573491890784,-27.888951066976,-256.74373422272,0.379797096713446,2.61915327493443,-619.057526013963,44.7489336384097
-318.38241703817,143.574792243784,-20.3150773163543,-161.922723483363,26.3600885025517,-0.0554043007723521,-663.273869498444,-95.2628818925277
-499.740025086983,144.29939198985,19.5151882449136,-228.914741113997,16.5993704848224,3.4515411053726,-339.237653172226,57.3391407394083
-466.459171396364,147.859932204665,4.84408145589987,-137.793987008306,11.9625148911146,5.03838752806769,-1.10848148831246,37.3668633067391
-50.0892456559905,139.293450692887,-27.8455496707757,-239.93443605426,2.79157410464541,2.2478773847979,-960.35604345653,-13.4515711298591
-89.5239957094745,71.6704626163119,-67.9742684309458,-192.532147571259,6.48728992775432,7.19398722989717,-112.020185370959,-242.20662764211
-180.252461366545,160.99508205842,-25.9929922769661,-170.410112200021,15.6985268722929,4.71137835847912,-277.267453673601,-18.9385319604771
-724.900640456501,132.528585900625,27.0066554824298,-35.6803750137333,10.6858578837782,1.36621521817688,-1454.60505853425,73.9243495426545
-117.941123435288,152.636439885209,-3.22321271549663,-163.827101544215,32.8554735405778,2.93943048360234,-777.509261561267,-132.508484828879
181.042048375188,89.7702961285322,-52.2327781136701,-132.160571646753,17.0428827069409,5.00925845783786,-934.226092459998,-274.947958512523
32.7835588981325,352.221712549712,-33.3403893881368,-309.666277530909,9.2898027889205,0.394566268212657,-2334.82118488554,-79.4816674440444
-476.203592384816,154.645850908477,-28.4914024362515,-94.0879309097356,-1.60260645645394,6.66147031124274,-1124.24094560278,-27.5985619789572
-125.276937016693,148.542250426319,6.89562269267481,-178.06844895336,13.1543405713746,4.59603227973275,-1075.12421111157,57.0622343401192
-251.671043859795,118.868566328252,-5.64770592060813,-172.168318086377,17.4150139714693,1.92944917138084,-436.59812236164,-9.8581127331272
-189.649550407834,157.099920291672,-12.10072220031,-302.915065920693,5.75648247341087,2.34871717543865,-1133.9208266097,-50.4536282866466
-645.907259531319,207.661195934836,-52.8048538097646,-97.9303480784001,4.83903946608098,1.06241839072027,-1470.00485585924,-21.4276039534961
-1035.19754238776,238.095909807103,-32.4081737948727,-209.754386504988,30.7935233977987,2.40868613353814,-90.8540629918425,-180.263481270144
-242.01031227877,106.08300749585,-100.568951478897,-186.018833725784,16.7617971414656,8.17930115632771,-1059.26412346872,-106.332508722378
-516.666477374521,113.473573425072,14.6251320577321,-192.16076690163,37.1423776980373,6.10094095481327,-1123.08966829548,-238.94803074467
-5.2960506380914,22.3299647245149,-41.0612029273034,4.97126959403977,32.5380355678353,2.71155227027702,6.16204202055815,-170.528286353103
-322.436584591978,134.16620077657,19.2352244525246,-64.8316428306425,19.1889920692192,5.21984077719389,-166.950690982165,-9.8808893536625
-139.468149065462,153.033938084656,-63.622578784707,-194.091088334098,2.94120001657575,2.24055000362932,-908.547727825004,-25.2411009360731
45.7332679772808,341.587803497989,-59.3212699847354,-333.843223439966,-3.52812755992636,1.7231794285035,-1568.3749893051,21.35998211888
-166.328136910481,162.182996670308,-59.5657925179621,-327.823969965291,8.49251354589796,1.45001816592412,-510.932471933484,-84.2432281418296
-51.6590802894498,121.388016687153,-28.3171401515137,-170.125797468825,16.127052889904,2.19441855571768,-233.36825991259,-133.215401649126
-191.779012029412,41.9568508036537,-22.7620553247543,-108.405769194025,8.10436703120649,5.62864630021795,-402.312276965375,-20.3555620732332
-239.892929766727,122.314290147631,-15.3827551830182,-82.5989444171137,10.0380362437936,1.38289925278514,-848.6785551949,-12.3738238324295
-130.920874017407,119.127476247915,-33.8328605483257,-91.1638120939315,14.9144986655901,5.50681363813783,-1297.01387707441,-155.600068669213
-200.426267009516,32.2135803346318,-1.54027357738232,-34.7528575763354,18.6027972159063,8.02816022176194,-426.132888674132,-147.67139921325
-507.360939778719,159.331481631729,16.408611505125,-218.449967971403,16.9268143924055,-1.93007206949824,-492.246632334165,-76.0191413381835
-65.3359261928781,212.105496651311,-84.4173895694985,-234.133584111594,16.5579951022082,1.33236860051693,-1344.39888267807,-14.6086233699092
-276.397759098996,152.603195401183,-24.8786029967305,-222.006734376104,8.64561956969555,5.02587441998185,-976.603834354333,-56.3688255700326
-407.226225052269,70.970440076635,-10.664846553118,-89.3688423455169,31.7194766820758,3.86364037907333,300.261442730422,-127.548035953456
-13.1016213234398,38.7239896719866,-4.82066013694566,-40.822110596273,5.50705447731525,2.64639703919238,-390.144265143856,-23.5843102385988
-332.980484919783,173.60924179287,-30.4791800066596,-239.148497672722,9.60057685454376,3.06039770217467,-455.179158545056,-190.24773240602
-109.584958791929,115.028194096987,-18.0325547488901,-219.856898279817,32.6503257772711,3.32030085499719,1073.78254800217,-249.047748625584
-181.726505908329,7.77196653212741,-37.0669755895506,-109.250919462476,26.5216191538493,0.246484231814975,-50.4445218063629,-109.573985214629
-59.1984379627393,107.555439120682,-36.3900745862375,-89.0533757232624,13.2427909135149,8.21158692064637,-37.7911240047542,-104.672345728133
-85.3269810489724,106.445481516806,-49.3499357817927,-129.582316805281,12.6431233713811,6.65801072475369,-332.250899234525,-264.023457126721
-43.7448974669678,310.623651897156,-55.4479594148997,-226.405737133107,35.8729426623031,-6.72978565467929,-1451.20002002087,-139.868203879611
-258.417919186453,182.47321273468,-15.1154092905708,-248.119490390964,41.3928948442335,3.30283089118893,254.960350946101,-290.577515632351
-212.084300894436,187.522515792014,-20.3839850585355,-146.400242406492,32.1500207704375,0.432439283307758,-700.10538753029,-83.1657950914669
-501.253188567789,229.650784941718,-40.3810683749325,-330.615509470338,21.7988783578403,-1.84797700331546,-754.782234936654,-164.520820866482
-220.600168432451,191.00302838991,-45.3134151255363,-170.471908775085,28.2841695675161,6.10597658249026,-1213.97732039732,-108.497454286058
-486.945584518602,129.477738742295,-56.4033801381302,-41.9133332014608,23.6562069475185,1.99340313967696,-5.47505491267657,-218.28915900402
-206.005619508665,111.826968408775,-3.35484207494301,-109.963753785374,21.9355628722114,-0.457893535087351,-787.199402513237,-111.661775600918
-386.846746015901,175.923241254888,-19.363489416166,-26.0163899797735,16.4451430238259,4.62155024151434,285.618732194416,-184.208036737371
-136.741736359239,246.635813356108,-84.5535392807033,-216.101324158357,13.6703561793111,1.7356923428033,-337.930777222849,-115.774261241022
-77.0334619753139,229.146947992311,-106.785429180032,-359.19165693988,12.0684651203119,0.54407433673623,-285.014112743294,-246.141316235779
-455.532289949275,111.336345169024,-27.5097827546997,-236.66961703081,45.0778901604099,-6.44873545540031,-463.805599296647,-129.485805542572
-208.193579683822,95.3914036016504,47.4724877061526,-64.6586082849826,16.1234194906428,10.443431973368,-510.537681721828,-130.116239867843
-818.05938873894,136.059835606109,29.9205958269595,-144.71313466,4.9211728761511,3.46901425461692,-1882.53642257801,104.132335254777
-166.136146986012,182.611025319391,48.204328505748,-308.726160575578,-0.220817232053378,3.36402382708911,-2132.43988471726,121.343815279637
-288.779454704465,194.666432420898,-21.2134109835242,-221.488353834546,23.7789319864351,4.21724432267365,-251.089430663604,-111.09006610253
-716.881604858369,84.6068242833735,28.1645387835015,-183.169178536104,37.1638238862215,-1.07059057302831,168.288075240634,57.9292684299871
-13.5557018445033,193.108320163628,-53.8613322211022,-292.165521444847,8.59084415095276,0.151387550969957,-1852.88924673243,-149.555001346365
-45.7602792924736,146.600782118163,-50.8024242226238,-202.110837237069,29.91776308111,0.518187587287684,-1620.89654660252,-93.3371200451293
-690.291920444986,147.337398313961,-28.6282473099127,-98.9751490834751,26.4479560749169,2.67037786668516,-281.781501460035,-210.255527024954
-285.109960269576,153.38246247988,-16.405601554492,-281.338671702506,24.7435878825636,1.67037776811048,-1249.50322417836,2.37362760653195
-248.974347217896,186.687774391699,-76.7596657787435,-114.744105280493,13.539296243609,0.0565597271124716,-1478.51703289308,-84.4186244638695
-344.714691586458,163.290100232356,-24.578521091913,-204.925192455761,-3.52241213982779,6.5964325213281,1125.99162412706,61.9580811169799
-521.961358179586,131.940695220948,-10.1443152398861,-124.692884050903,41.3637022067705,6.03848870217917,-106.266463340187,-134.901294706244
-38.4636759307177,157.351741337151,-50.1873892339499,-460.886282093736,6.49486128307763,0.219439074979164,-1288.08330405463,-101.284442220742
-503.640365335901,257.681750913529,8.19339977887284,-252.697039477323,16.9388448347454,-1.02225748146157,-845.041521889718,-63.970730412032
-615.609743964029,160.54864432686,36.1402387717535,-192.381622710425,46.1102867063164,4.40195351945295,1369.7880403902,-134.399929672247
-237.110997668504,139.480761625877,13.6370958977677,-257.512031486447,11.8913236835942,6.84909503527888,-457.362995087664,-94.3087067714441
-381.793928359693,88.6739908601576,-2.27988817922596,-98.6372112417521,9.72019647965135,7.13264655676903,-1552.00795868501,-41.4716697462427
-92.5780109327243,113.073811460876,-13.3283416651557,-151.940909660469,5.72642548650418,0.27333956793882,551.098596458134,12.2849092270772
