(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
408.379431040645,437.297016300705,-143.963121127017,-60.4162404184317,-245.895237683319,-333.108459771855,-284.180800830509
-168.579496581391,427.658379129571,-42.9955077599807,-77.1345470872693,-145.860188836261,-196.455455818479,-97.3158503217419
207.795753316837,254.750542959533,-184.045056396077,-158.406057022557,-245.8923701655,-252.381879808599,-257.286632176925
-70.8258725755877,368.938322390881,47.1902484515667,593.945359541056,60.1834632210521,-25.9323362246614,119.517139363743
99.130388321928,240.103816616356,7.98366917922976,710.650486551749,-173.190905204567,-168.417033549631,-154.155706125304
-93.1618529156549,675.663326200942,9.20321842057456,170.733732174733,-48.4607659763278,-21.8496928844106,-12.6461627411554
19.5637154641154,686.131025683964,-122.158287420956,525.532630172034,-157.208855531731,-221.989941127331,-100.369156028053
-138.603200632762,419.10769181377,-68.7948113469902,332.686808727041,-132.018878984069,-107.365622817611,-71.5729671705194
-210.081177043568,339.158059822279,-20.646851388854,25.4301613735588,-124.511679193994,-111.200447050462,-31.6027207878305
-182.908184641739,171.399184990682,-150.20927219544,-85.9931235215772,-215.716923696265,-177.255743434291,-148.587687469
-351.629435414085,441.902538184368,-141.499078612629,148.088449170362,-293.504456227762,-249.997826772975,-253.43588878939
-232.834841676435,-199.222531466934,73.863852274706,148.688064432499,-11.2535233209201,-109.802584754229,-73.8003805784101
106.845691092385,679.346030513465,-198.253059637325,138.611328616586,-300.778091796004,-329.552965421492,-227.531795839805
10.1475274226386,218.506686380249,-34.8083772050304,71.0005789902571,-225.833442744493,-261.012400770691,-210.926965434261
-12.1026373435307,340.805860248158,-149.009540666113,48.5898041556902,-177.014580646442,-159.793814628347,-153.071714627469
-429.662212571522,736.871825517301,-27.3762920388035,449.879885328352,-36.8241708796704,-130.777197213924,-104.467300649558
-27.4351454158677,748.981564938105,-140.122274396996,-198.502746565471,-267.743270791818,-82.1808874250128,-103.142622699314
335.401836652221,516.321378963439,-125.642949970788,174.962157344482,-239.12644983815,-255.229647308122,-157.55447577672
-163.723076550014,683.58897656628,29.614893214195,-107.716432483925,-23.6815260176863,-112.150949031216,-4.42858788711601
-178.981518541841,232.607442457258,-25.2340268331445,-383.103647000404,-79.7041440756439,-163.138743224146,-100.18204468202
-142.497072477256,353.55370588637,77.5526661015792,-288.376184204473,-0.182826587522868,-88.4356744004326,-79.2839492525309
229.606705717983,1006.7657537983,-102.755539193538,237.392948572917,-171.455256518122,8.30400951861702,-134.52282380921
-78.5888129045634,-235.365143813891,-232.028775257,104.307205757697,-248.122599732043,-200.295993648935,-247.536080586557
-332.538755962276,660.955048408941,28.4682906722301,71.8842241329548,-48.1902450578345,-27.6155955068098,-2.17056620883523
-37.8921796753493,746.412010632863,-50.9441375564929,366.465357140611,-97.5152279544488,-28.1470562267059,-74.2673936425599
182.912821978236,620.371680581608,-120.112227403268,-439.530768908546,-183.0070065248,-241.670738690307,-206.183255980752
-291.629529672296,405.675690437682,69.9245348600671,454.458975938607,-25.8008143739135,-0.248376712363097,26.2567471334605
50.2499784895772,377.132161945992,-112.194975771941,4.79984589152809,-161.70679311073,-155.397252625029,-134.643045987807
42.3099334999715,-140.510926975883,-171.457683565815,165.966507339443,-250.26029549785,-170.748674957489,-200.742993970583
81.763349824434,392.169653034332,-34.2389247379324,-222.388055321251,-77.5804732487595,-119.735782405068,-5.5225616378375
273.938615149498,577.318877037529,-185.739457011448,489.563496147446,-238.727925129642,-177.496615097596,-216.559566829121
-177.956514911712,218.826154932191,-63.2192555150214,281.130905760831,-177.665468165855,-190.990501103952,-105.210668079402
-276.543639423905,321.264263035715,-139.682892020413,425.331858975464,-243.738938755654,-352.030732698913,-201.013571404605
-319.349721943479,-112.843882533431,65.9007138877397,-534.179760142732,-135.448168999497,-155.539819060214,-92.6827124897827
-86.2366113015159,415.112030342676,24.0310507538525,142.113832626666,-59.0654784133658,-119.273291128382,-28.6500942505372
115.378837019205,518.522117808927,-86.5260191966518,453.772733405058,-80.1621697633873,-43.2274456748564,-69.971617111918
-128.840784360247,324.320327426998,-17.2356715573842,-58.8661196396451,-140.70693486277,-56.9540396479715,-65.4083950718909
-77.4734244069734,123.076498528691,174.911849849246,785.041154590297,18.2000740930307,19.2122058339301,51.2779804309976
49.2499724081135,161.270414069513,-125.038946940302,430.640121930337,-168.008661416185,-147.852883231921,-121.382202860932
13.3929325952704,472.477891560069,-18.1603098713385,715.794072266028,-53.2425160048006,-88.779154883654,-61.42230672195
-4.5369652491936,76.2431081073883,16.3076713635819,686.020017220053,-84.1823113091377,-116.164112987855,-25.7225143363175
-118.089913769028,218.976698391751,-52.5463945922238,-13.7272487847367,-68.2063865777745,-74.2388378284932,-93.5918145898013
-40.2385029979851,704.179142706367,-4.39131776292197,-11.485643480788,-80.8651935170928,-16.8392096034659,8.64641651672719
207.175888138838,-34.4323783590226,-79.9601050723286,-267.859329897095,-159.365830192808,-213.333637502103,-129.638501303154
-168.697607884351,616.58801901697,3.21059384843829,65.4238150205711,-52.1879272437945,-58.9885331510741,-82.664186899623
-305.682036451137,460.885552568441,-43.5817049790276,323.062661297561,-145.791848543668,-129.417403025902,-81.8616353800462
