(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-77.8345626451774,718.914139767629,-69.7794642076915,447.168340336408,-81.8362911000586,-69.059647650618,-94.1671814708388
-96.0294179133925,439.868577393761,-47.6858781091141,106.866061911103,-65.4266292497632,3.10050522216625,-64.7325519728183
234.465198756607,-226.781759349085,-169.549656516509,277.731680421704,-171.483118202193,-88.0532109963387,-173.837683999303
-247.212875304234,201.215193014548,-86.1661948997935,884.520529554065,-124.50930825019,-91.9608970131958,-77.2550263341682
-27.2861458899715,252.463072597238,-64.6314731534439,128.510089864056,-172.589207778205,-174.08547107561,-183.108529610621
-409.679310295782,141.291142535891,-19.3804967525648,-239.423381969027,-95.8516693000711,-51.8631882985501,-77.0900880840054
-141.802134003374,442.161354228236,97.089417453768,404.111120478256,-52.7182617915096,-94.8751956855849,-72.9358709437874
-236.645500825412,456.867457078799,-93.6099611572408,182.141658109962,-152.454763113899,-121.244721730312,-186.003504481923
160.654454769705,615.88613634833,-197.608687663418,450.495234397298,-238.289840493329,-224.787969114423,-151.815498788739
-33.4988159615968,189.886852937155,-92.3605989306088,550.000658282683,-60.8635338660242,-32.7022111395727,-50.249878418821
-345.5137860221,386.622720751053,99.7469763789704,523.306181613058,-47.5581792035118,-21.2489679105493,-47.8964321620588
-88.1672240822481,29.3368642358628,-135.658470483417,146.780347143838,-206.922942697212,-107.587168278191,-146.837452276293
1.15819996542996,195.685935270201,-109.536686993844,181.237527667021,-257.045830705414,-303.844060697069,-153.013142704469
-384.548190381436,879.303624721448,113.452614857757,-19.1518481480598,-50.5000821496069,-103.367681106742,-27.9142993989517
86.9817241535929,173.462236981373,44.4711329211787,477.371180110145,11.9036678741468,-24.9503921243268,-39.2673530518659
-103.365081662847,785.447978239608,-107.18951971826,-119.840559113814,-106.407899188998,-207.336828990246,-155.751930804981
258.124000632466,-5.81623975110415,-100.527205786813,-102.367420727562,-220.822931634379,-298.486197825294,-198.592479904881
489.800181445476,124.520821936079,-78.4833621263824,-370.156336026004,-252.197766121171,-294.536650954251,-128.97084537975
-57.0946696931496,175.671837046335,-87.7594768383642,510.634948597552,-118.293243373046,-156.818882334803,-83.3694323176751
-212.905430996521,480.237119596248,-4.10653420627932,-91.5108573015859,-86.2854243866204,-106.274295094834,-75.8590390593454
-59.4538180683576,-170.003648486861,-68.3852072148438,-100.365672741642,-58.5074256058688,-78.0694583089207,-68.7476692312193
146.14885894526,391.999200299575,-125.057775808134,30.966433382142,-134.738976872635,-91.4979832170829,-141.805637053221
-561.541687156161,404.650147289241,-176.21663167917,-57.583197106811,-223.763139813702,-143.069082825858,-192.693811602527
26.8824913132885,47.1188914277736,-176.642109256325,-160.350847806345,-222.494112139004,-235.549958083313,-201.593564241215
-16.7131383419874,306.858785824051,-93.5442116221384,249.834069787621,-150.204566309461,-99.0576729975,-145.975616919513
-19.0105764832697,33.5224096928505,-114.750334972487,374.718523760937,-179.204982727424,-129.59977646526,-152.23114417814
107.358358423924,41.2235921915853,-316.88140814162,-379.845131881535,-284.672374536938,-324.549240375374,-320.679999557877
-74.1712598081795,139.318525600636,-99.364681369756,48.7023229155711,-188.033598768361,-369.52833488505,-170.540716136995
31.0376448875759,-28.0246955924595,-81.9556117990014,425.939478786237,-160.760156357239,-174.611382725445,-147.891154832483
41.7994098117269,363.543422865122,-193.348611173278,391.789724789932,-246.229215838757,-178.883325747185,-152.009161723297
82.3894656618309,549.044864603362,-46.9703048713855,156.759058728043,-149.703973675321,-131.224386396454,-135.298118138555
264.862245112337,558.294266596444,-127.350172905135,239.438786483865,-260.684617660023,-297.05334889613,-150.426585700188
-182.646498717892,261.044698152808,-45.309359836705,230.008036819621,-114.53028656503,-208.113756775128,-78.4803486184537
-70.0927258308511,168.277735933534,-2.85363379013143,-131.759076636459,-106.466620910389,16.9250555146718,49.4315611022321
-397.909459012883,514.188162800532,69.1261351118301,683.758513923174,19.5698941015144,49.0178219923182,37.2013273121265
-85.4009466889329,281.493910561388,-134.113825002474,-368.483286887378,-220.294648041163,-199.275353201825,-249.677018142072
-284.204951878201,338.750606191061,-28.3540454594477,142.679866693263,-48.3490624343103,-56.9789593723181,-127.343164626487
-99.6008441085287,306.41397653302,44.4441081673431,-317.335245458915,-21.2959127641225,-69.9537255832111,-53.4687425448501
112.649726739299,546.382177527383,-60.6297836033336,727.536144535392,-139.225413254084,8.76989417324512,-154.937679824798
-214.165720628749,108.271094721233,45.2308868153486,-229.895317400475,-50.9652592178063,27.0002645699778,-32.7038304193411
37.6299201719521,377.789641368872,-36.0654692223143,81.4780221369001,-137.550244493672,-27.145160321581,-180.894475565663
121.440649481869,180.802215561562,-194.105142239641,580.581084095786,-238.071945897649,-104.847910374199,-260.30668528122
58.5419052213838,67.7650662622764,-157.108216958106,210.212689494612,-258.70338795158,-127.922057994019,-305.479719264724
-330.637212416012,-411.028747389888,-180.961291814776,366.170953989222,-131.710795705352,-190.627678358986,-245.909056045061
-226.975383796962,821.017074881755,-72.6316152357176,162.54230635261,-173.334049774188,-253.420107045213,-239.478450358292
71.6256942073087,144.218703122104,-183.771850114703,130.733207121579,-206.910982008791,-213.376273826449,-166.446070296362
-49.8828975149663,398.659906381188,46.4192079085769,72.6511760593494,-44.806283414724,-109.748729986604,-47.8980860000884
22.5745740060083,661.328286219461,41.7638964855287,581.031448119596,-66.3337156146954,51.946405650262,-16.7113379376242
-199.057411189886,378.978960880529,-51.5403113114589,564.69738816656,-65.9036341845931,-88.5214035371914,-18.6791880202945
-105.31222076148,-183.107976479034,-73.9817216385854,468.780928459377,-119.999730676227,-122.22203074093,-132.130254607036
