(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
144.203361580005,-261.848623777216,63.6015190084727,13.029359376349,-168.634029574801,-477.257805512272,-283.330597183784,-210.012593491934,95.1451060134568
-44.8504430326066,-210.093866856594,-4.78148797366885,3.99747972454497,-45.6276217986306,-342.581431021536,-193.20110543372,79.8032892329429,230.231612041418
-219.636328143999,-300.578511907828,70.5992243404908,117.28624418686,-18.6088794224052,-172.023024415015,-168.121175899272,-158.443760421724,201.560682270283
-234.69018315617,-243.647973362087,-123.089783111616,-96.6712300289655,-119.940084718721,-534.565980237963,-291.050977043196,-190.560702831106,33.2615313011629
-482.726834767407,-159.503844599132,31.9593032108169,-40.3043684016448,18.8481034166653,-382.994606394303,-243.152020684356,108.410106497846,253.67881166748
-206.775320456241,-40.4643453444878,208.851515419577,340.7981138881,195.108877968807,-296.364987242829,1.96567273187975,261.807692695511,369.143869965759
647.12454669207,-332.582269754945,-77.7304408561758,-67.0373041713756,-94.5106638750585,-520.516879414812,-359.484160513399,-60.1979336549339,231.716814605199
-56.237208954306,-197.551778531817,8.68452367099235,114.498252514866,-60.6982564492937,-330.828286825737,-257.951042982662,-47.130808049531,113.928569469936
-24.1125450710242,19.0491774638867,1.00124011847947,190.906563644938,14.3284835367112,-122.316723702737,-14.7871572504082,146.107364204188,349.299542331879
-230.324558469132,73.0115607544431,98.7750309196767,212.055292006115,135.854976905368,-192.990788414027,26.0649310300068,145.819147772767,272.893956026379
-186.594720892463,-59.8030802180729,219.44024951418,124.331500109683,62.6487779850795,-259.70323374695,-0.400899506341375,226.128181387656,389.953212159016
-72.6445726954989,-256.116271804858,-85.308635982532,1.02347714601638,-30.5170614789822,-360.89189856287,-93.8310169905017,154.800411385746,93.1585893240117
-104.061842131545,-132.65136295429,27.6920255846899,-18.563058850923,-47.4211518264201,-446.190659561282,-214.677080429974,45.5536714276604,101.789730786651
-649.358486501471,-71.1524936305941,127.626448738069,86.4027246014994,81.9374403202182,-274.47929745393,-135.730501449463,48.3879876908031,417.852199411427
194.963692368503,-324.022448637086,35.2157896245335,0.294192734513217,-119.379906886905,-342.328946996513,-257.814506202849,-162.730560693646,102.320396148454
-520.229803387086,20.1551091905094,147.073609019317,316.306417103391,274.917718724697,-248.22034963459,54.9200672603038,73.147428999062,548.20815632437
-9.53750063129701,-31.6231461948191,-33.0230900062452,74.6333338462573,-10.4860801586328,-285.814334683557,-92.2791391687615,162.70101974687,220.377581167195
-438.29906310067,-113.790064812492,131.993267716505,244.940798619915,32.2880653861248,-237.749168176764,-35.9630588546715,49.1534055004013,216.466973679751
162.00371815476,-234.969284482533,16.0702329119813,87.6221141622218,-43.454835753073,-266.137700088104,-140.26076987484,-7.99491131136892,114.874042841257
23.5644690039044,-99.7934878284068,144.553277554303,69.4422061845253,-11.2664545429288,-274.933036905801,-75.6592538524419,39.8329478483938,147.222908238873
-58.0542418578989,4.24912576505449,170.489767937543,203.876903161843,108.878076137771,-238.64759698866,-60.7223093245993,176.548528972024,281.634868413443
89.8232791627015,-174.513252837176,13.8371215069783,93.2976597343222,8.71176937948985,-407.447426967061,-57.7040077363345,69.3199676584481,116.214135234535
62.0609819547426,-159.716497077896,180.452529377035,97.671612145321,-81.0556770569237,-206.288324263776,-175.918786939732,64.0199139273609,53.2243367275476
-246.08851080983,-186.290239776987,202.165161426186,27.7523074875789,9.99800590813538,-149.098645424325,-85.9721972890693,117.255384519041,118.469020384075
-222.442472400347,-209.157675561441,85.4490953356581,60.5971744114722,44.8900916760176,-347.042353909361,-224.108232098544,81.091044388857,229.189887040979
-330.815894351952,-91.3953820003735,171.255471241529,181.712993330832,53.6244412502201,-117.00183294023,15.9844184022804,154.607903016615,128.524958840222
-33.3982533106464,-213.809747232837,-33.483797804096,125.269820849557,-117.402093982142,-298.050271703098,-134.186939400644,-5.0407842657296,51.7973884188104
201.225144546408,-251.516867768158,-1.0860768983257,15.1817386453549,-95.5849240320094,-453.700756307167,-256.644996149626,-152.123127433915,56.8564513628371
-214.678844976006,47.4795256252983,246.267596516293,103.359258680895,-0.760574455649476,-195.306367097626,-17.3450527105306,117.322107553424,229.106609942421
