(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-276.345684228145,-63.5550361010391,-11.8971337190378,207.200366810721,24.4855542009755,-229.266273884859,-46.9182264002739,76.8534268171206,132.962913881949
298.794895607745,-73.3800141177053,274.883066530499,104.086863162909,94.6341802190873,-208.870583753353,-77.073111716636,170.893297698574,280.882621662247
-31.5825847640735,-210.819764958593,98.4533242080652,99.6187668094499,-22.4741632261139,-259.768004264064,-5.20786575060629,156.302165515619,252.284775049735
-151.065739512669,-129.635176592588,-20.1223519363375,81.7668485085887,26.6925290812651,-272.30277503746,-56.741606978132,1.18742972056862,48.6588005261074
-197.63695600623,-173.424700776508,3.66659744753269,35.526149604666,19.7528464180878,-267.703603162146,-106.760327761003,75.1263489020639,215.389499749366
115.225190117038,2.69628623814788,146.66325758271,329.052783842737,170.990888891771,-198.756339045343,40.9402461052086,347.708625747589,390.173155673627
-39.588413462654,-83.882368090417,107.45512558968,85.8277087816459,107.141047059617,-148.861933743174,-50.1185104746764,198.540877294203,224.53307325975
101.1710995335,-207.308628325769,-30.4090824215818,21.8048853716755,-108.7067833496,-335.022403706069,-236.452951139509,5.21437455009345,214.408686145533
4.2557373073505,-87.2574741641729,89.0166293794173,1.33701083989581,-38.7688636066575,-206.121670158791,-97.751999326807,95.7182261477865,198.568509825389
-462.072316694366,-132.308894853195,30.801276066748,178.140049133217,66.7925608030903,-216.732803248735,-26.5997862070835,50.5772591744571,74.7687246001005
-475.912701154874,-138.565913238563,103.063392103682,103.055145413455,-29.2082049586024,-287.736942383191,-104.458210539118,255.422835930629,304.089391975969
-141.975426810648,-367.136748982812,-57.0030695344904,-7.95235325355316,-117.28661093003,-358.845194005902,-171.748547605355,-84.2144627642483,115.501176980484
-764.328437687611,-83.6939357698429,91.1125511348218,13.0480672192061,42.6230343538846,-298.861108102079,-4.28150728075707,114.179264357299,344.013589031383
51.0985405514948,-280.519477978567,-83.9888685075421,85.9439453662417,-26.1344517794932,-373.245835229813,-151.809730364803,54.2199228681566,98.4054060185881
-182.947618950217,-17.3230364649353,107.757084493176,175.547081133838,81.3762249183928,-149.899127493438,-122.847178583426,226.994019909966,136.117019798694
-146.635995510835,-56.4018309487728,171.460604187043,209.40087721328,160.812859908961,-88.2724050378092,87.7573968230485,257.419834839289,580.560540778824
286.985000804765,-140.724447788758,134.880376950279,199.610370431707,43.9784391668327,-262.44533117853,-67.8240958494425,198.691931801935,277.889551808883
-233.902919714814,-503.495567733291,-196.134437863846,-163.458961980199,-188.95392168095,-610.871258572224,-372.945408418847,-73.2506689343572,65.4979531272693
-436.355771250936,-333.266841760499,-115.319079036271,-279.718346676256,-284.819527906472,-432.700778469996,-329.338962210619,-205.172718151571,-85.1982894108514
174.140003844484,-149.956719050915,179.443742118397,52.5058132708436,71.7253100973685,-19.0866701099294,-100.969061454118,175.61074609487,232.479649347213
40.7363851788396,-345.252171234653,-208.677094913226,-143.806041742624,-215.828882992908,-424.062073888055,-347.888060801037,-227.768754767152,-203.747587234713
-136.091747538714,-294.608245794399,-72.3927403514863,-80.7935999359579,-106.766745536836,-480.079623551399,-129.179242502156,62.9711140225118,221.924660973484
-581.489701371829,48.9962200271257,167.508768720567,171.422808406242,124.916750925175,-48.3525006726559,0.788914949516766,230.849248498358,396.217919763702
-310.631431434604,-174.817037538851,-29.775464715909,30.5121438770948,-45.6411120552511,-392.453729781875,-162.548670175776,76.3806829241566,280.079206324997
-186.621384161401,275.929331041196,523.744966809987,436.679331684019,437.201920642037,184.01947322585,253.604864421242,477.759757849068,673.186389430608
-88.8265416796494,-287.068392985355,75.4617613010996,21.8837339165621,-78.1463295888316,-352.402966563892,-220.397129618883,1.31881120247999,189.98968337226
48.802196786768,-235.190548625113,-26.339045586501,-149.857306612175,-82.0841895837802,-355.135586323406,-185.133203262594,-47.9820310101422,9.74624157148355
-298.619538053856,-143.315990720628,61.1676841597073,79.8448100996175,73.2391085293748,-319.342560865945,-88.3028193415375,36.274382017873,176.709955595346
351.892505396492,-192.453440288416,-110.102637031581,-33.9238232198841,-166.992639067204,-437.978655992425,-181.918874937779,-179.120871413441,221.36763969365
300.487055347498,-339.261987811129,59.6106647716806,34.3750656531192,12.9254219532013,-273.22373953414,-171.302660892077,-38.8838725020105,269.558809218124
-155.709224729442,-159.58944086307,-20.4911572382007,19.2234007996449,-84.1892395653995,-252.403691692954,-143.637040481626,99.3502221658832,104.527203027275
311.013507449505,-269.576628003728,-56.5431372731109,5.00324810162419,-34.4709233030662,-392.610990616435,-208.837543686182,-85.2360582604306,-41.267947526736
-367.019236187843,-4.16873656523421,204.584176036886,177.268266263767,85.6286709915439,-31.7633269315847,71.3627288170592,78.4252336578757,311.852749279008
38.7052101435984,-122.620417928731,209.920076215843,186.463785238302,66.2650167642205,-100.613649861771,-8.58349639251537,246.56019069795,188.988635582617
-136.103074756742,9.93054801106337,110.620722808853,183.901993100168,119.677328997917,-210.026564078205,-66.5113002138678,141.557371412899,334.644893211051
-263.153760596979,144.214599338353,323.555926345289,230.442517941177,266.873733099274,-132.001247188589,50.142769012542,334.169599359449,381.457322518851
-92.707852248117,-131.843375027616,19.1377954763684,59.5395541147009,33.9554809257497,-80.8727680595184,-46.3290937476195,158.376387086639,216.19055814338
-32.2151075859438,-138.77456543241,-2.53480624923577,22.6399096580571,-74.6859999035369,-178.375897599338,-116.956929377957,156.559269822348,116.23198671217
-139.454252765747,153.509961308926,325.605826482461,312.461975830636,257.457483889331,-74.8159396171759,100.183317210758,393.781652077305,503.401496058868
-76.5924671436223,-34.5210226467607,30.0539944959746,150.380127971323,13.575078031412,-146.67454080598,-86.699961898601,129.53747095431,179.167605855328
-368.727582848354,138.86870900158,225.542605769129,313.19427715351,258.894339794002,69.4206304200197,137.759439462377,312.774467862648,379.702433909029
-180.038958337565,-125.290907950359,147.006596285239,140.296469277397,77.3201979068981,-172.710587365262,-60.5369383861762,93.5458538980747,217.249540334276
-278.541851037502,-166.762253662528,152.727293612857,73.9161071760063,52.5111721328285,-97.8013145548757,-156.933244855609,57.1785690369652,41.2351909332938
-51.955334998318,-182.084438221747,68.412223979627,-16.7525640689819,-84.8862522073177,-307.931401825626,-176.108323122739,32.8506543577823,251.238211939235
3.11782510821649,-36.4426152216474,80.3587785962736,178.272609335916,52.5029320336253,-152.044392189157,-48.2551128387859,229.906775139272,369.590785755136
