(Intercept),RDM1
-194.577269526519,111.111775684156
-157.567367557858,-6.24425048462581
-257.772268422523,124.683177485029
-84.3041453326441,49.2436040693051
-122.103375762686,109.366607309339
-292.954645119753,53.7676037737983
132.235776945847,56.860381498991
-207.143730235839,124.786488543628
-189.844840534133,55.5238670120489
-79.3924203461502,51.7018416587416
-72.1381609734817,119.664901240963
-247.182904093061,125.467245619911
-284.78000333182,147.223476593179
-128.329840336708,55.9803720165364
-159.080749654378,171.861770171978
-132.322501950264,105.832186557371
-173.474133653377,128.743963086054
-104.844096042689,3.78681958452216
-69.2259930371656,132.716754283145
-29.774108841666,67.2133460565929
-433.293470194316,191.061567921421
-296.026480104629,123.362921940163
-215.380106543555,117.842777475758
-361.539893680492,99.0506580801157
-330.050757602709,91.8955612034115
-97.6667419603791,111.643212497891
-599.140326982786,115.826715996038
-23.9657856641279,89.7958962249104
-235.842313787783,72.2042457887437
-207.291690732047,144.10043223924
-157.014789291017,148.507994340063
-26.9148612246499,85.5786079708196
-116.216705313913,112.718759028106
-127.876256076253,52.4347263801028
-268.167055560101,130.837259798165
-38.3991370678559,79.7563895337735
-271.79831923687,108.410625236342
-177.257199002372,101.254632498953
-57.2204296224882,139.477359009128
-134.671985887551,141.0513237622
-70.0071421813482,53.7242648175306
-101.429054694245,43.2188343087619
-353.459652266698,47.0728681299552
-121.523471910084,86.569270996366
-56.9638255245045,61.8885802855657
-61.0217362730764,57.7016417261475
-163.197731113232,55.4347878165572
-144.316155131764,117.445310590127
-315.053370120368,89.7514080306864
-109.686056680395,103.916574367435
-236.399194608486,80.5840488752874
-356.448007776373,83.0730425408692
-116.411454356934,99.0334291802901
-36.1074278116721,34.1887485648331
-19.5194597997179,25.6492595982199
-63.0978031943814,32.817694328347
-55.0240054973983,42.827647578466
-90.7957033510611,50.4808479275962
-96.2131811825602,58.9895510292627
-49.3057339289107,74.0869972202636
9.74492989493592,39.3334743359446
3.62752970551082,41.2460041971353
-71.3514079466695,63.95519945657
-217.678371558954,38.7735221367911
-239.35840579131,76.7075845861837
-186.890919028228,66.4739508215353
-136.06326576056,40.0286331456882
-191.167346216876,81.4653776794148
-257.803818867807,195.936515038367
-74.0613525580684,67.4618186398584
-119.788835666928,68.7697517104389
-205.172813794998,97.7074552135164
-200.447136884182,80.8183775249054
-126.196754818666,113.468277417633
-83.5893863321821,85.4167973386939
-161.744607027882,46.5042111281327
-60.6419036811858,71.6336828068888
-15.7539968673664,63.7011118410737
-117.718739060889,90.4716065726534
-318.47219582535,151.960197452885
-28.2740024510567,137.595207722941
-243.489485770973,111.90800802577
-346.329629927546,157.720963187661
-79.6760878347122,57.5618110448486
-490.97347806918,41.462587033835
-190.926462662304,55.8020367286699
-548.754682895742,49.3000151169836
7.64869557818542,78.3804778242411
-83.925873165761,126.129807367826
-176.737533766835,32.3173421029715
-119.164087991237,88.0958385779522
-142.488326230494,159.634526787461
-107.333976070018,121.53250797205
-471.302422406647,178.588911672385
-151.118477634511,101.762120924075
-377.836658371802,201.978405731388
-202.72326239312,67.2187675693713
-144.98670034729,133.029488399799
1.29092395479529,36.0717336084344
-454.624668522534,118.379853152408
-358.936169094764,146.740301783182
-263.735170577027,113.036654571486
-565.760175352421,113.870596814479
-67.3681048693252,132.457740727285
-202.295152135601,126.212437587004
-152.739411369563,148.413321316068
-289.175626383956,109.025148171353
-167.781735881719,107.404417527549
-147.007750646851,131.345500892474
-46.9758895235864,74.5466954798721
-98.2494158614136,90.7238184347516
-327.053079400503,58.4944013192435
-755.268847662779,146.611395523971
-190.918316553598,84.9542735365394
-348.124418561845,85.1275342281879
-166.015623262356,163.613371897634
-202.645123008122,90.9729754067012
-183.702372956948,113.823383714494
-17.5542580241017,65.1104411154956
7.4006593699487,66.0999415184488
-338.896559641686,116.326489776009
-171.050319675713,78.0042825773417
-24.9401388514088,82.2133487241081
-24.7186387181282,61.1584926851065
-122.370155116485,63.4223398524118
-114.170560081358,66.7698780817809
-220.656643262497,39.7860308323288
-105.311010523772,28.9336148696675
-106.4927780498,60.2715642647763
-108.881615503647,76.4363048983651
-181.774022234691,111.258602689493
-12.758126488392,121.610885106053
-134.125886561322,107.88156764592
-42.845751576242,152.031679174921
-101.412481952897,137.257506039838
-319.323289967942,69.4159287745424
-250.272772109205,21.7004646577989
-203.17267848771,106.180473419401
-423.326032144243,86.9009828059206
-398.221580492034,37.0857958765118
-147.497366965337,99.389410586271
-61.6992589179572,60.2764400603992
-139.725155096698,57.376082500472
-32.4605432245007,47.6464668732406
-40.3681882734884,31.21802409456
-35.373499941099,31.0343981909391
-59.0784141834883,21.4378755749785
-103.147548304056,48.7730526118539
-104.749834068556,58.5596676655987
-93.072606351081,48.9843579293229
-187.295036288269,32.2158186686866
-40.8819675507111,67.7048827493127
-263.435560599559,67.0492805179092
14.8822602288565,102.804347431666
86.8119434875844,108.537067385536
-366.868124188783,144.485440655671
-256.504318401565,160.802921847993
-88.4953574241517,84.2448706840223
