(Intercept),FAM,MAM
-214.390594389493,-1.70808648857928,1.71592200886334
-142.180262802356,-0.555012870870996,0.961851111347642
-180.528559269864,-1.18453606520416,1.96595934290963
-251.77741370683,0.864451021301647,0.164237336080987
-68.2083346230211,0.778799016261473,1.11574741706045
-187.715008385181,0.864146918815095,0.52086587130907
-236.413280773108,0.820198637986323,0.440301343274768
-261.978901428811,-0.219758697116049,1.48238961515017
-368.760071347977,1.516231919235,0.14957975926518
-155.735079918944,-0.0573425824404694,0.854880155849969
-225.526429526727,1.01435926712293,-0.381759868374502
-75.4370735880657,-1.84118188662251,1.68913003813941
-160.511512151192,1.36703927476628,0.285560434233048
-61.806736945,-2.45520951710932,1.98328552790554
-394.204364963536,-1.24017926467059,1.59655523389665
-251.134785886649,-0.197669653483899,1.54616449437344
-384.387346093463,-1.38255634256348,1.86104688426713
-297.173710096744,-1.38470690412942,2.00132815085817
-690.547520324759,-2.29613941405842,3.72932572462014
-16.3977809398493,-0.225113027961925,0.757811641822627
-465.892866323586,0.941164601681521,-0.218686321568384
-343.224111988136,0.625812257290818,1.43293921495365
-354.26532445378,0.0641259148833342,2.19830633115453
-932.849511775908,0.359746397240087,2.10396009421675
-335.707488008629,1.3720542978408,0.3917347667375
52.5282270680764,1.56147595345101,0.835512108293187
-410.758227971164,0.618712786963442,0.375768636527937
-327.882243912256,0.888071736088023,0.686976193159353
-216.465929126774,-0.882952265295899,2.36364805594349
-209.475240124641,1.0718163161946,0.810127989621833
-66.8925872680356,-1.55465505282336,2.11825874113129
-171.960013055766,0.26002931126277,0.923050481305836
-44.2752093650051,0.282163222145755,1.21990548819304
-355.517330956247,1.82364751442219,0.0583412307751132
-121.961908121528,0.992429848636675,0.082095686768298
-219.956710383296,-0.974645584472455,1.47014758887235
-83.2618174255331,-0.52026225273039,0.829070989755564
-161.906262813252,0.0596819317215704,0.70804838091135
-97.6025128610599,-0.380240182610578,0.56399416399654
-113.206964023135,-0.950776479294291,1.14337737701135
-179.888251652086,0.0918272469934891,0.663948751313001
-149.375479615541,-0.0786958102398785,0.418597601288639
-240.052845088212,-0.254316661084886,1.20316826758426
-67.6629798469585,-0.960490184486844,2.20086321712006
-393.206136484849,0.0348530460614711,0.582151549635455
-137.463071734095,-0.550944668910233,1.77803458696144
-217.297364807269,-1.32521427032771,1.90989034735685
-194.762005394063,1.06493879316258,0.526933457280393
-83.8108985144081,-0.638443809482851,0.885133270887309
-99.2215515154985,1.15524183425441,0.0141475535565405
-106.530315182022,0.336635988453054,0.511639948628726
-119.092891460248,0.642621358914766,0.10234230561764
-206.611854563424,-0.394354074989678,1.27538896116312
-163.736322949146,-1.43610291193181,1.58847937427709
-187.593525764692,-0.0430695117684081,1.99249500286533
153.661600891239,2.16559563350165,-1.14893267381558
-240.097760520512,-0.949860412940325,2.25980089762015
