(Intercept),RDM1
-146.482757201738,47.7148298713801
-15.6862464863298,24.2069980560336
51.6079162012902,73.6528687099635
58.4159649119829,99.2870362956673
-235.954338106567,59.0371383213633
-214.214454082783,95.3204287505141
-146.323947082831,82.9206453917868
-71.6352789064913,60.2689636520372
-313.801955153835,60.7148222792457
29.8140659605051,144.679290630472
-291.465085310731,65.5412048928727
-159.558900726988,56.1947320044565
-462.427683720882,89.3876269015891
-436.202498586761,97.34753182964
-539.757608000378,148.929566056002
-431.839027707247,116.84750016591
-56.1565095568658,181.270934590404
-270.806579504235,150.064483413735
-106.92644579546,85.572913041422
-236.659508654827,45.7128952944331
-190.944171120747,112.523963539614
-20.357870791835,98.0222692312236
-85.9226725910376,48.6540352268203
-253.060418890323,119.601253981411
-171.028470520338,89.2971461649868
-246.620504322396,110.168016390991
-226.202333857189,67.9563293491083
-145.820406556799,150.591698583579
-415.850306850625,81.3683427152864
-454.831001384095,-10.9165365029621
-194.173769947047,2.91707609393052
13.7442758390316,59.586902845389
59.9758946004804,82.0468217722882
-12.4954693566033,78.2915185040329
-104.914147665964,56.1718410740723
-150.527412954034,43.5608843496957
-124.018519199206,37.8726345928992
-64.8898068348644,45.8629409387213
35.6263782498372,21.3632005354812
-117.425078234432,6.4456869574351
-12.4244674132351,26.0459802824626
-36.3134444728203,16.8587817117054
26.5603141077663,43.7469067521306
-77.2764087369869,31.1113642302225
80.2801125415863,28.6223040336117
-153.157916568358,57.5197823002673
-126.114236793423,111.426038984966
-253.649321921002,36.8559569376521
-50.1735429654873,74.4975892936927
-130.260642309935,102.064895827149
33.9455071329721,49.6195813188679
-58.1810173340928,19.7507979787915
-152.09262808904,123.793405722477
-258.31302955281,93.1542806524521
-172.645108042627,120.7212519358
-165.330045378789,79.1545994650805
-26.2235369382856,121.499653579609
249.619283801134,72.0615363652278
-104.499226690707,23.8025052779703
-37.9617138229369,33.1151659169554
-111.705491716642,74.0970458333213
-3.6990173238155,80.3933736568943
-46.6838572702909,36.5490795468395
-92.4010556745197,44.8939401901152
-167.563098495099,40.71998452353
-82.6843801405339,57.869362272686
-271.763517242915,7.54629290648154
-52.2328615396837,37.0090739786319
-194.895745853966,80.6543811769225
-183.668679003336,94.3380664898359
-1.86471307885949,12.8182993581086
111.852595000717,83.3923835547903
-320.744970141423,46.0017740257827
-122.895791467145,106.836390872006
-77.32940250914,45.2596521046621
-24.7416413134415,54.9444068399316
-266.060380409152,79.0416434256331
-2.9433541387989,130.472494572565
-347.679078262619,137.555730302061
-934.271550508176,-24.7786728607171
-68.1169300766851,96.2764691723049
104.300851012871,61.9516668399119
-255.980146747868,82.6616476703966
-39.3449525826145,67.4193149796065
-46.8683395795961,-52.9791164566013
-343.121318562975,-4.17262719788778
-147.082099664054,-9.15087999516982
-240.003946419609,103.92540116037
-150.567728974915,82.4069575913818
-118.454463212804,45.4406801429577
-160.443059204623,26.7819487969973
-198.03173123303,79.9223565390566
-350.033171962379,73.1697405904997
-294.652015540254,130.90092114887
-184.331434123029,51.2979349186026
24.5649430400808,76.4172103475721
-378.19123055867,118.914090006525
158.516074678293,20.6705801750504
57.9949502241134,110.373975151349
-321.22457324338,123.652319187289
-314.65723652493,47.3377366112545
-88.1718232061357,110.551534109152
94.7209881465533,86.8919034606079
74.7934149001376,79.3182872368488
-228.043974179323,78.1049056664633
-486.22832968588,46.3144573977333
-0.495170598529512,56.8444985879132
-90.2541016913251,87.4001985758659
-218.049905931242,113.930234269079
-216.343843974804,42.704595342715
-218.886553083947,151.580894302344
-851.515658102755,52.3971776362741
-623.403629491411,72.4059286982811
-189.485039040868,52.7057970333117
-15.3445654771094,49.9175271410713
-760.702142404683,36.7989077396196
-212.12034692493,185.42081590023
-381.90118122616,91.0985070459574
-360.307845314957,45.5098508427764
-272.791283679638,6.23876400557492
-223.246119762475,67.8247066699259
-192.465904224853,59.0851222445963
-259.13487702587,162.616617662134
-56.2607631929277,88.3903930664092
-241.10761998035,120.252907553322
-57.4325157246858,107.575692629202
-420.759159875408,100.674392920148
-100.915449374006,72.8290109864029
109.881041032204,57.9662719368935
-34.9943986958851,35.6636660946824
-217.410005493672,134.155948637941
18.6709557787181,109.525416985787
-196.733652891897,91.4136466485652
14.0243926972908,8.8326923368586
-283.171232652094,50.3061714902578
-120.640049840207,16.0088887141646
-176.983485858502,40.5883493800284
16.2626167411509,41.9698270345834
-94.2763215888117,35.3203870130092
22.7192375203958,20.2771882793641
-7.85477263232724,17.9185387109756
22.421942107354,23.6092808263784
-285.503447187846,105.165242562456
-176.102574247663,58.9437353675021
-90.8816137580754,87.3157970015891
-241.777597083754,8.52531052543054
-105.590249213958,132.02136738934
-193.183135208776,82.5061885654577
-209.020411616941,83.3486490599462
-294.002028556308,58.5361256996111
-94.7488848646535,93.0873599828774
-20.985348609931,114.784100046949
-82.7330124167111,62.7609341230709
-86.8248828019423,87.4746310731898
17.8273870761041,165.61591466832
-20.9897289992077,23.7061530216597
-146.361409724122,80.489333075413
51.186962443724,50.9473048237742
141.024596717313,49.0391978030275
-201.314477328968,55.9099767276202
-36.6878851236834,101.161259143642
87.9783248068416,23.1458566968067
-6.14830911550962,13.8377067111724
-88.3114043206242,72.0458063622355
-64.5303395104274,90.1388330493792
-91.1319506482687,88.2684907507937
-85.6037736183935,139.274832860507
-302.344414458836,28.556119388857
-69.6385355632301,76.6857188221184
-63.0731055661308,103.959513681562
-167.805189553314,57.309887231153
-132.170563884276,22.6309434657742
-91.9729774332955,31.5015357455341
111.121020176062,16.2065912157777
-20.2844036268434,14.757107536585
0.99496642278973,20.1215825028485
41.6288761607211,-9.40353340543334
-164.321156592341,31.663192545544
-58.3283211048329,23.4862026296323
-128.780303314023,25.4354248163145
35.4131408349058,28.0320073155972
-50.9858963566512,15.7564953473629
-32.8588734032237,34.5757197574712
-66.8254768039587,10.9507715905784
41.6590676977139,9.92638346898457
-76.3815333283892,2.72857027838472
-91.2939104229008,22.3209271062224
-124.952311939778,25.2708292561947
-48.1591385730499,36.788398606077
-267.865336945768,23.4386677841831
-20.8445903154789,23.6231709986241
-22.282080675388,67.1841751662505
-222.460397924151,30.3947094958839
2.13643554143528,106.67215923664
-446.476673697209,146.58343879407
-272.488005624553,94.5013802230096
-71.2668781750108,46.0225810159027
-276.720817078186,56.2848078509705
-110.741446372682,-6.94804953351195
80.9182528833085,62.7825980299058
-91.6103161773062,64.8541505766188
-135.982021228061,85.9599396760605
-224.347292173974,72.0335263556335
-116.830766889319,60.7895460666914
-107.011494546079,42.9073553152411
-268.564813760124,100.006324270562
-26.2401158118882,34.3033965911745
-391.713681280962,55.1704792716046
-138.32750148446,106.78824725801
-162.426733471104,43.991948003757
-199.691665769125,9.69503522223022
-31.645115756015,35.0723066109058
-56.7920043707127,99.0443333615935
-131.043784089707,44.647362387841
29.7931056210364,94.5233182717348
17.1067622972332,-9.75783322112693
46.4838076893302,81.2620823320158
