(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-8.11471210234595,140.200507298548,-50.7353988281466,-220.70262078075,10.3021932987103,8.80890441586962,581.579689684557,-237.452742453839
-20.5124264649785,121.507532841992,-67.8071839303302,-116.843297034509,13.1160062270501,2.58154468421708,715.797997810441,-26.8975698973518
-118.571057865978,130.78171423373,-31.717277171294,-90.8936625165661,2.19502833715524,6.38782000711217,1309.58753862548,12.8696220337006
18.332423671025,41.4582658851723,-46.014533412148,-113.198531615475,4.48696599082905,4.82986409511068,684.054769394716,-85.4133476261268
-94.7258330459736,192.855561918197,-43.1613835670323,-119.624655722197,0.685006535697539,-0.625350137925125,887.87098289795,-73.9904709107941
-233.175149549832,105.335502789276,-5.41664081648196,-109.911870629177,2.18416202362641,3.74124607071644,465.866125796339,-4.17430929894181
-383.208257035298,129.762294245389,-22.986947150479,-112.694820089178,11.9978999989326,5.84418325107254,1107.15095596862,-48.5082337400236
-159.850123058975,73.6309430760721,-74.6597527509257,-151.842623419041,2.17243819370196,12.3544450428162,1117.25036952927,-50.7685468335985
-330.696005492286,87.1519347948924,-59.7547776475258,-217.687939313648,1.40381055761827,6.43405098645599,466.473753628234,-52.0017767700701
-169.000761806499,90.769113824208,-25.6459596444329,-125.129304158108,-3.50597982606268,4.56424644877552,801.519865832837,-28.4347713711904
84.6021290507051,111.313415560639,-54.9027149971043,-58.8615507088034,7.03581419588136,8.58244832590935,450.353737548324,-74.1284718531147
11.283941736925,47.1991269419668,-50.9099965215719,-26.4163228332327,6.98733912729949,3.73270552221948,-69.7428809159755,-33.2278929988533
96.926986372855,124.256686603236,-82.5839910012655,-109.704386322832,-13.5298737111007,3.01992643313133,372.839329290173,-7.97412855727725
-68.9327175712724,33.3194650498917,-19.1915174193309,-128.06210245534,-0.0339123967496562,2.38650677766418,227.911388625042,98.2151492156445
-125.353002775249,12.0545668164414,-30.9999864737692,-67.0622237286589,6.53994841859094,4.598102629403,546.753458256346,-10.1147203312867
-26.6678835030834,127.325279321798,-44.2121780759335,-131.383096916717,-18.138637739452,5.65645946422228,214.264469310199,75.656616761953
-85.1370862569165,48.4080372130265,-32.8018667865545,-44.8550447297894,7.73902695106517,3.39407556235398,474.664872247435,-49.8609888626834
-48.3350290942981,54.2131138067307,-48.416613833775,-61.5210445947268,-11.626540614212,6.91707133324235,464.143982300695,-13.414679037538
49.2395248929897,152.613294774321,-42.8842609940966,-174.263468583202,10.5103438234946,3.35476191403541,1010.62252382954,-108.443171547269
-14.066936492105,162.549901905848,-43.3947248251861,-234.987146381143,-1.59434645852889,4.70477946712344,-97.4744131638436,26.1699001117231
-195.729450414306,54.9493986996822,-54.8589853904123,-70.5141339241818,-2.30678310597432,5.74296656270599,513.463588417944,78.2583449832455
-117.753453703132,48.7863388251571,-2.62816298562302,-105.286823281516,22.7713986628696,-2.07659498073826,-167.82500555044,45.5303253581951
62.3287765505556,118.290893499365,-46.0840750583739,-166.181463922199,13.8080951500888,3.88410187169211,991.79569752964,-80.5371607689594
-134.249175950994,70.8619822210894,-20.8018839767465,-201.435935635665,19.3240265089116,3.54486205460853,66.7573106576679,-120.203390328381
-196.91258483765,63.4593895268408,-27.4553455223795,-115.531264151505,-2.89674433122855,8.85169040541223,1677.68270203721,43.6224531050975
-126.293024253784,72.9461932744598,-27.9678638432961,-157.291662664036,-0.7383269356651,9.62338525694395,1310.72376870702,-82.3650153949784
-226.6762754964,202.767266748815,-25.1948460104759,-254.493914970553,8.97688217494579,3.97742575506345,923.584462980198,42.0358200428018
-307.722933456767,29.6659094188071,-28.7542282190043,-27.9280294422933,2.93628144852119,4.78669671437819,199.745179800488,55.757784850437
-134.039325092053,93.1357409072807,-6.45729647787812,-41.6228257018083,12.1983880697371,0.526961462863255,777.017949091074,-47.9336655969455
-75.4198271900314,60.3727358301985,-10.9787075538843,-119.342383471667,5.65952341239608,7.03154812534922,733.235689344758,27.166940914678
-5.50395602406934,159.103649859084,-69.418176386258,-203.834497577882,-13.5520106727345,3.31203845085111,90.1929693257844,76.8772508485708
-99.6913901272055,131.315375693695,-54.1113776886268,-145.105783829233,-2.76083302949337,9.29859952090192,1010.52618163833,-32.7780086040002
-130.839148079394,104.210139546456,-25.2359227907582,-155.122869724513,-4.57648740810691,3.49777900343861,974.513318361307,12.3699522103416
-195.881159708922,41.4335855456593,-19.9606311888492,-96.4358976254007,5.60890009599461,5.60921526220773,388.515934852141,2.62402677498022
-26.0245469704059,115.000625467292,-77.5755296631542,-220.486190719545,2.21484819767647,1.55347141263337,0.427798707154579,11.1274576079159
-202.143008959825,181.826470524495,-35.0002893354176,-179.686581748043,-7.52560465061106,3.66673281458748,857.61019801168,99.6223313411465
-79.4297113900102,78.9477800582682,-42.1209973178047,-74.1650338501058,3.45763016121055,5.83408244748716,184.996876656427,-50.5564299466132
-55.8698349295737,122.383533927128,-54.0727843568893,-83.6616292330145,-10.5671811251668,7.05240091886662,771.213410467288,32.511224499598
-39.5579747527008,55.2503938529408,-48.071431091128,-59.8453567388551,-1.34868999918399,2.06348135977169,412.968334081772,37.7801893733704
43.4559534290311,39.776439394187,-58.4914166369927,-62.2143000714423,-6.48041223202017,6.5584190897498,-25.1277656396851,-38.4758812987457
57.3758377266158,158.790761497919,-20.2434109348615,-128.245907506796,-13.6463866835966,7.24930509080878,480.166024918421,46.579905828723
