(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-179.700638548689,48.9068021991334,-37.7953649367992,-80.693166428915,12.7595040912602,5.22542915066879,249.728273430897,-22.0820733787241
-21.3382430330994,208.629959793398,-54.782773414423,-222.143360004688,-1.41770879825344,1.00542895385297,-905.692079071247,52.7810583616374
-242.832672686258,98.733224318803,-32.6482487584581,-46.619738381014,18.7696264722035,5.32436559608323,46.9509313605668,-108.562088580074
49.2065989067487,62.435120628259,-45.5930605302201,-158.774641535638,1.15093682220322,4.43776483650436,-150.105365154421,-7.64206073790956
174.459169733949,180.193689276537,-57.5944273742559,-151.517105153936,0.77419838422793,1.84975552138349,415.572705676474,-48.4586717820202
-86.4869542629385,66.7580940547923,-30.2614930502605,-54.2169829961658,2.87513157346984,2.9153231674718,219.544987235593,-61.3283566536084
-68.7865108803599,-5.92077938324655,-62.7373789468111,-75.4651821633743,5.34354264677677,0.169174016991747,-274.560453898186,-59.4290047406976
111.546256878937,94.2662868137559,-79.3221763947222,-145.759550783463,1.47812484577298,6.78452229051618,262.380803563123,-88.299397857234
230.2764797993,94.8147171020682,-95.8025164059072,-179.068285458095,-20.7474384750458,4.11814534224686,-744.407000158535,29.6528272351425
72.06219403469,93.3150455170398,-27.8080554227199,-73.3856585973335,3.99294874866609,4.62092872108042,520.956677331196,-82.0475004750479
152.477529829979,76.8384307370579,-63.5651389089689,-85.3555909293937,1.00809992679569,4.82889595084998,13.1133568309087,-110.032184809141
-103.914568313878,84.5106631987146,4.68798651364341,-86.6486288333399,1.42447882296983,4.52821660091286,92.2022383502772,48.9890796743857
-113.372702023749,88.9912450556349,-12.5564336114039,-130.637475260519,8.14086606919591,2.15648612367659,87.19755986362,23.6513072105154
2.04049480162939,55.5565668802083,-31.1624957665663,-34.8656864197255,10.0482926020904,0.388853014184861,-120.339193959255,-66.9697609119903
-200.742884831416,29.58046633497,-0.934178529267228,-97.5447234478052,5.9198924570519,6.59103405466885,551.446516237898,-17.3964136593277
-206.579201069013,41.1047235247024,-28.7903140072594,-31.8228905098367,29.5883757945267,3.14267497870605,-913.604742803735,-211.596092292071
150.636681996912,83.2024234608325,0.21706711479419,-133.855920776259,9.16668588481843,4.79224075366801,-406.855875563193,-21.1600842368935
159.92404892663,90.5983187279198,-79.888365992796,-154.664769239796,-14.4556817418779,4.13612044481852,-715.793486956733,-46.3251162269007
79.5483932440984,74.364958473845,-61.5489954703662,-146.390956946569,3.11268633291184,0.156153121162788,241.992920292541,28.69751599964
-81.7653347943378,65.1728213762253,-31.081648358384,-80.1229941681067,5.46831134649983,2.78335882318788,-101.543516850099,-23.3667901611188
-179.955622746562,96.6772311710738,-28.1946616384448,-133.769330641451,6.91681513177173,5.11182554636616,-282.417574104956,73.8145362804603
-68.7844064035941,35.9536817513508,-35.3022334445996,-7.19943971341127,1.37046496866606,7.27357666168245,343.07099294712,67.6365459950321
-8.08879271708429,109.107051069004,-41.118869657912,-60.8876876260038,11.0517580680353,4.15125589519448,395.338484097478,-121.215798030513
16.3919188964792,21.6181589618354,-33.7854649294532,-54.594593672402,14.7330226114864,3.03977211147321,480.630831639622,-112.859324275374
-292.380360183743,106.277261350493,1.17183174635284,-105.335109612774,3.73840988549637,2.59107969599427,296.889204830717,32.5097428013687
41.6120262620243,85.1848012571791,-31.4956366132146,-68.382134255211,8.66920730430138,2.65041428536642,-383.129020299501,-67.7702944239281
-0.653582799510332,56.6369097900169,-33.9646719441807,-70.9878859317105,3.26755775629863,3.81087429532636,22.8207644868235,-81.9055081529659
-79.5133068219657,72.3996100895019,-6.96937052216526,-25.2447263571084,2.88372048280871,3.29412001470337,255.882692930958,0.395063883603143
-329.861321448669,3.69792946209782,-6.03897060846612,-1.85184339803527,4.31264361873036,1.32425885596604,-113.894460197629,-4.48847351978475
47.3460894169548,45.7179102360678,-12.553560935281,-63.2022242419771,2.04565583776275,4.43467145503382,129.446572818968,-67.6393616583955
-247.245380792272,-17.4862953679949,-38.90829636337,9.76008506657672,6.62066394115391,3.93549712048844,313.967922659147,-26.5984533010342
-59.8324775730944,154.831796217069,-40.9928112212074,-101.750555893256,26.4053172720523,0.694708076560346,622.708525657101,-92.8277860662274
-241.06410243563,2.72005685810291,-19.7742841663421,-64.6236499428087,18.7765767232959,-0.192823545839929,-86.442023414189,16.2708623998915
-74.1844349675666,111.540517711052,-26.9656575570043,-91.8572520374873,0.176037587600149,4.0293848314177,494.550599442642,-24.5704319067299
12.773707544271,82.019320615218,-36.4163402688064,-140.757982708821,-6.17501951805025,6.03842422342859,179.868900904054,-29.2955597330583
-533.61013796453,128.773178442047,-30.439527591021,-27.6222862959185,14.394170885731,2.59464520661277,-318.227161739778,-20.9138442528638
281.260249795458,28.3493380262516,-30.4125013834273,-132.997552202811,11.0527728423331,6.08856120812197,325.915305851526,-122.432229457663
-409.524831103485,80.5670878154051,-27.2711940441804,-114.294813523689,12.3668593509501,5.98523045264301,1608.72515958425,-82.1842792548764
-39.6408438203507,36.4521688773457,-37.8624065592758,-57.121562312328,7.56192938976892,4.80611611997301,-348.822522190458,-63.2533851711487
-212.922957561095,63.0514264551457,-71.7359748601157,-32.8475942732912,25.2189238890642,3.63298414619203,303.556070736639,-161.700552566217
-69.8975012552983,34.8024570478301,-56.4111251299755,-56.7522700737318,9.5537333443599,3.30195570255455,203.407903293526,-86.8191871139352
-117.016384715007,49.6445518608452,8.78462419577409,25.5562087463477,10.1716932240088,6.007833073445,953.934033590762,-6.60316601407249
-72.2969217370191,142.252029296389,-14.4741974885255,-153.562474216058,7.05773193792993,4.47967427665935,248.854347461689,25.8604567000984
-6.31171831364918,32.7352718380389,-32.0985893669631,-70.3974485834769,15.3946657238248,2.26358296372564,4.31256561359623,-17.4067677357962
-77.8010304664094,-4.56508776135161,-42.2909092510326,-16.6840323321521,1.53864855344,4.2548619612935,445.198631801108,5.14499524908751
-347.826934068988,64.213952138547,-19.5277672203665,-49.4107850865985,14.9637541673146,4.84921783300524,317.845866796866,-38.3990274102689
