(Intercept),RDM1
-242.988334855421,139.570150895292
-189.858654272917,110.804745552421
-200.13521268632,168.379777189282
-312.219061095015,124.124034335211
-230.898058098491,55.0127170847409
-125.345937767313,96.9133124665386
-398.152080874806,139.411782196185
-83.4836177600591,46.6900948681287
0.815379348539864,174.514358671393
-381.612257736073,139.613869301946
-393.703855636308,174.977462076313
47.7106488685386,72.7790536933362
-232.667529125465,124.284148306935
-365.72551905724,141.396482850483
-133.481305772701,152.37594318881
37.9748124331927,109.440832042699
-241.051242232177,61.3098872336534
-266.9333879681,108.970694477226
-212.343482033597,97.8007415252432
-172.396652339794,94.2985265271818
-204.137999990649,52.3198301660887
-346.560575745447,149.484237034572
-224.703572883929,76.2809391448682
7.28279475384625,59.4327164602255
-117.784641534266,56.0868745213775
-485.781522373945,110.410845037157
-332.569286145379,241.859511542978
-160.45463278993,19.6315951495726
-246.757834698248,72.1311222534714
-201.628199681785,35.1448509628244
-19.2362040961598,65.6333511363919
-36.5877646807567,35.937679313327
-118.947249730481,27.0115345506201
-65.3695679056509,13.6874696596897
-97.4249478623606,37.1395876760726
-58.2383174719871,67.1233406675383
-24.3029955472375,79.9363230401832
-92.3447212471365,43.7623223936243
-72.2186211138905,31.4654632201127
-46.0476891858125,23.8948463937086
-144.476972539807,36.3507310011348
-108.38516632613,27.7904542928445
-46.1929638801375,21.3511642345838
-75.3882088619721,22.431099075955
-29.9992557832593,22.4716040938656
-49.1075711706453,35.7340823630511
-110.831558529535,26.1699821796901
-78.7840495471319,38.049668719199
22.40121548358,44.6581756032974
-30.9363115448359,26.1578213995599
-56.8319756117853,38.7204708522877
-67.9700832259477,35.4433221818763
-117.930079626893,27.9913608456554
-67.0699565985706,37.0640481639857
-80.9380763678855,24.1341290684068
-14.5442711737996,29.0768929329242
-66.7915271212187,9.65025928481191
-53.4620046020718,24.405073819009
-15.3244821707085,10.868279676055
-62.173726738918,14.7046403158311
-11.0910571229761,19.8680222507955
-16.4184075530793,16.6535988607066
-13.690869456892,24.1397825366876
-26.0344356366186,18.4791423784845
-26.8629515623616,24.238851180615
