(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-229.832930406974,100.853090653363,-6.26708693432738,-169.152537763934,11.6304313374203,4.15831456779415,-100.527941155304,-20.8994449117745
-52.3225744882657,56.0939705580386,-34.502698979355,-77.9497459276681,9.9640702305187,2.01196184568107,-297.470474501017,-70.2583739285546
-15.6799938372278,161.025908108888,-18.6474839777875,-146.857574497281,3.24753892698209,2.94221859725866,-1142.36653057954,-3.55406739485625
36.3477961848694,105.206878960109,-17.370674197984,-4.42427327175392,12.6834147087538,-0.435529456924996,-472.395241411483,-77.1060356542512
-485.473201954679,104.808138963912,21.5161544581861,-169.450287052197,21.4135959995328,1.37853678692045,107.874969071272,-103.233690769819
-52.3866415556986,116.664172375822,-38.5016686177696,-272.057699423662,7.32059707098961,2.88561171160836,-64.8932086689747,-112.781452640134
-175.772948234371,159.353842807906,-45.3475918227341,-190.438802239003,-2.04607802470855,6.78475992186577,-134.869196672778,-73.3448056152411
-108.553409110289,217.718886334987,-48.3036975184805,-179.695932630122,0.370374354504747,4.39251540054101,-678.006605904062,5.03621781009133
95.1457266913058,72.344029607304,-70.689884151303,-193.990631996363,13.9427993750578,-0.173716933786636,-959.107408901516,-103.094077374582
-199.095191658816,96.3898713436065,-18.810870023648,-145.59757970761,9.60756098087035,3.15169839125883,-383.267303192799,-34.2500105059298
-220.586467660411,28.0000377870219,-1.79738741289475,-30.642052427982,6.53665502653166,5.93392337203841,80.1047346015403,-37.7573312059831
-109.925447723261,93.7953565276257,-29.3894921502215,-172.505276225245,22.6961931241676,2.19895370077575,-226.41704556378,-82.3921106584603
-524.084533482208,66.6654793690977,21.3527247247694,-68.1585424388031,26.864686655892,-0.287662752496544,206.601964239322,-117.152285085875
-176.412834789968,136.758939314575,-47.0419484382874,-206.616062559689,36.1234050172507,7.61916306784406,-186.390735246183,-168.041697271168
-586.79737525402,77.8246130834159,-20.1236408678087,-146.329801447224,15.8889865003002,0.280056476327445,-1204.00749966793,-55.2182363783068
-338.711980819295,94.1960966713086,-14.2182997302443,-355.368678816696,23.3835936812102,1.90863675429136,-646.162985244679,-83.1375319648359
-113.449055682548,97.6629835969943,6.92941793166983,-243.798316754895,13.0936286693905,6.5112133122866,460.681525310676,-164.223643910984
-297.232346687932,109.812573620002,-19.1218375959634,-134.257330360662,16.0372126027796,3.84657955352668,-522.831616284239,-154.626598627481
-297.485357579091,116.901361484255,12.7402908937511,-338.197268898904,26.8898171413093,2.58881034012302,45.0753085737524,-5.82142410654342
-347.785937739216,54.0368170433721,24.920458255936,-57.6769293034886,4.11028682164033,5.28074707032647,-463.476266186015,133.064818790066
42.156609498983,160.909856121143,-70.7787123544167,-304.880635415768,7.35874579939991,7.46507578153978,-807.563570845225,-71.7324756830349
-96.044727241373,105.361052185603,-33.3419571229097,-154.142044483408,17.218786592146,0.773350940085948,134.121076269148,-114.997627823439
-240.189000782508,157.548502026038,-21.9723774633458,-305.426021281706,4.6376772536405,8.07382380680428,-419.76183134118,-73.9881201622193
-174.113944928089,103.989984918964,-40.7482365449832,-174.788991594061,14.5081451743363,6.47366982174572,124.283034908731,-154.444559936147
-285.992082090583,154.984971089056,-27.0268003213205,-232.931324694597,13.6167525167111,1.61743489123182,124.253987498203,-186.388293054399
-272.554182189924,71.5566990220104,5.43319235235685,-63.7730497380253,4.59041305832579,3.0177135595859,-723.3914273837,28.9351989638817
-212.335826406037,88.6485974613224,6.93599582414026,-154.470488630148,25.2400713142561,1.33212132113113,-89.3798461686947,-47.0582032412931
-542.002098045137,103.17597700964,8.64238900998316,-186.214872821118,12.0603895808017,6.33476661914392,317.616550294682,-20.814792081077
-177.597522155978,80.3711393501435,11.1557335607067,-87.4286034041434,15.3178370230453,2.21695419505704,-590.235903210603,-18.4327191699704
-59.988632092136,2.76307014452595,-12.8731075244577,-5.02663807689532,21.5286454247707,1.4630346607446,-91.0999387453194,-171.327203432425
-72.4703351297794,156.686210863747,-41.5167289773526,-178.285340779756,19.4533455773635,2.78456621494843,-582.872882472875,-93.2570345755666
-319.035693908721,210.015011506737,-34.3005065461912,-212.971110730447,12.5806105313823,8.78168509868556,-316.903052664216,6.46110861384659
338.745003892953,148.781266444421,-86.3976452722745,-57.7030122577271,2.52875645329186,4.27642393614587,-669.800629077323,-103.104392172046
-419.490301649537,162.854402160709,-12.3957331005267,-153.478750088572,8.22548605404154,5.25325335926027,-1473.48317696467,89.9901032978669
-118.185098011665,148.345187697647,-45.876410449011,-166.771961586244,-0.808687640746939,5.72583394769754,-967.690139663566,-93.1714165415906
-357.791015776151,149.14550721561,-35.6673644743132,-104.968170379296,12.965722930895,3.44032525496732,-371.467786849016,-124.728391350873
-55.3319706652983,106.448036400367,-1.0230131905555,0.32124415351791,9.10276155864995,3.678177429887,-527.605373084168,81.907970026572
-264.186990663118,114.169408596317,2.23064006012851,-100.909032654839,13.9083161666931,5.82759764084039,-925.590607635742,4.08394646644592
-343.013235107224,22.7024101985298,-10.1126618640847,-138.766757368503,-0.481707130364157,2.07053271024779,-119.913906680176,42.1149176006002
-705.593793374428,152.531677018444,-0.192099535706802,-184.259820058047,-5.05376778164646,9.0055571667508,-154.483742356679,-0.374677747429814
-589.139341083719,190.733700330253,17.1723201341301,-160.278035764728,24.9442728415015,3.54150033595215,-176.109677105286,-30.2150642566157
179.359360657487,169.872025632139,-50.7243484820319,-214.627560696696,10.3590742291417,-0.492614197628711,-2063.50303258395,-123.469444859182
-759.276049204622,202.531265153768,-6.91757118827809,-229.503547798173,22.3532476478182,0.746307923735003,-846.469110022124,29.1118841244861
-156.33937033746,111.904913463331,-44.6735975380589,-139.554132646284,8.51130530280352,0.501028078739182,230.906040516202,-96.791712523529
-356.217137205422,79.8342961122107,21.682045434085,-94.3181879118929,19.3710365237639,5.55850920462763,-335.880791640142,-4.14315185503801
24.177791488808,116.577675042252,-41.2179363349642,-121.431939953804,27.0363599070843,1.2551762862131,-1339.50613960511,-130.575981893762
-236.143517781681,51.2087801062444,0.398197268907097,-92.162001056502,2.24160971082165,1.97057634286466,-995.243777705997,22.497142126289
-662.081079749492,161.971906561677,53.1972668381932,-96.9208045068663,33.1536611707998,3.69121182121307,413.859208802874,-89.617578220772
-643.576094140877,173.846701207687,-8.00115072609333,-167.295151267113,19.4365106846089,1.3530115467438,-1152.02794020274,-67.0417433642142
-240.590109061464,164.950861711084,-30.4975405713703,-222.24524401268,21.0131668838585,2.4547863618136,-302.864325280694,-179.307148635286
57.0773281639849,124.358211142084,-40.9796771524634,-173.788580482193,32.4097789530788,-2.34873544197762,-867.024753270216,-195.60119871131
-447.600064734506,64.9524976850516,-19.0673114059973,-145.073376139575,12.0041039859498,3.24710562077234,49.3881704344385,-51.7568258954634
-391.954907421627,45.2447256011947,13.1397421084694,-120.804604687983,9.54029066397925,4.26358937205077,-65.1065019982634,-31.0819786292195
-435.075803645348,123.955782669407,-18.8845872601596,-204.997423199977,8.72726964356843,3.78908006616984,-479.57366664819,23.4262702523738
-332.549900282436,115.34215842397,10.009194841201,-133.062932063562,14.9160327671962,-1.36482079827692,-926.198561401419,42.7096608089923
-164.595870960882,170.397216577276,-7.17028687291895,-265.826086671765,38.499618749076,-0.660323922165844,-969.433151444908,-54.6331304552223
-146.826873641512,89.8449643337663,-24.5130491339296,-178.638807010815,28.4453225690668,3.75219824925443,305.433009377317,-80.686017958411
-146.906475847896,127.991367978975,-36.1797651313027,-105.76849021819,10.8170288608644,1.17543377122274,-1214.10411403589,2.19607371614984
-334.316912688977,85.0819560307573,6.35903259128099,-155.401045212842,19.8206134299689,3.91593718733202,-12.1647987607712,-94.7174114003428
-239.752765555959,120.368048330507,-31.8836556341703,-140.226699220075,24.615561556886,-1.30732178571634,-1235.71112788559,-134.84612530614
