(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-107.323272606362,-628.909152209482,-232.094072651646,80.9371452456689,-322.439499942091,-409.196392769372,-353.624760704406
-309.438985952748,210.671358079766,-135.876610231779,21.0920295556716,-245.044175974632,-278.353557604263,-178.276234462232
180.280945966864,352.316055011419,-123.115685399054,51.875296195276,-254.502814130043,-254.264927602053,-261.693724278128
-89.4869114078901,408.307347465488,-106.853330718543,-117.014536601535,-185.729858398234,-137.567368638975,-84.8143742776592
-377.357046875186,824.939607270098,-97.3326577861444,-22.1812682992063,-100.200977754808,-6.15785163378314,-19.8843102939138
-309.605391403376,-7.10303994929745,-86.8552529787994,-141.985109790316,-135.15271354001,-125.61556139779,-106.202387192126
16.0394109303015,954.102177535962,-18.8251449761592,440.448881513759,-114.051179209593,-115.309977013152,-96.465171701162
110.843823115079,446.033241292862,-104.051963045029,758.39108391335,-176.770740540524,-195.597656786456,-116.943773512896
-154.42659000984,111.893243422666,0.471466901368331,-97.9108353534466,-43.9877760807722,-96.2927468381822,-29.0884261241881
-198.783356889733,461.668587435444,121.357302356002,536.397514357755,52.9572849538818,30.7501095743282,163.520407876087
-373.767446427039,400.796707185284,-39.0563606725154,393.109256244323,-47.1523230644852,6.44265772214703,4.55641831443063
115.469392825478,58.1348698610818,-16.7537205748959,62.5100715403241,-108.797829292431,-93.3219038563875,52.4022727723641
97.9296173315524,606.581641482946,-167.597442481127,-738.386079845284,-235.663825786847,-177.633758268152,-194.37259701857
250.321886716516,-440.924011553681,-185.02871943792,-277.291386303114,-259.698951032944,-325.535557699259,-254.283041579187
-84.3246525762934,29.0222648627605,-157.755793372831,-68.4467975750013,-241.926165220008,-373.214983462851,-282.589901214364
-421.373678162912,743.966840224923,-49.8363601610472,171.269072808136,-153.272185545837,-78.9434299925779,-60.1725107557031
71.9891357418151,-7.86982387272292,-254.689392068307,-227.193844470195,-192.716959134428,-227.955038737065,-200.858345297442
-381.814429723334,440.843347940594,-89.7779765903542,313.384073000925,-147.768366251228,-217.381925447989,-2.61338755718316
-25.4106750016072,468.84317304533,39.6231925639149,413.421530455904,46.4458443748881,71.9362924899906,-71.9630170538294
13.1806682084116,-193.178694702729,-141.074620127038,6.44639035840737,-240.656317955779,-346.749754898148,-241.841014728561
-111.399310300927,538.481275592159,1.91145841678372,-86.3434870960482,-80.5390429640192,-73.0555605310656,-87.4575211757137
-72.2413759265655,138.670813772143,37.4028752154554,-158.585085064668,-36.8708624725987,-84.0627574907412,-33.5667752019945
94.6766140103718,519.122720309446,-29.5303469234204,433.371151145053,-148.102344280444,-130.332491599227,-85.5310796123813
-67.3495922733055,361.616498712159,-8.61437597361873,137.910576029491,-76.8581392000633,-6.09056333612534,-68.9264763520769
-127.90171364625,-74.930619871011,12.4496488718505,-380.589940268168,-43.0167480648597,83.4653082750447,26.1085959056509
-71.8839143193181,196.896349506802,-83.1187087965354,161.505642652573,-213.483633208656,-76.0667023624701,-128.555250601989
-240.972487490595,80.2665933779499,54.3374928679677,-583.421674871643,-59.2227015566023,-42.6096475363302,29.9210483089264
98.9031166364148,-32.3467571572401,-59.2933588443375,106.590085017131,-122.976850323146,-124.410226656448,-103.289622823519
-84.2346733278537,254.571591296926,-261.410410487864,238.352507526928,-260.978979865597,-256.467271140849,-155.484804838867
-130.181902703072,-217.304812267597,5.50668361130374,332.759957815679,-146.644691446232,-144.523627118004,-91.0795627767802
-215.376857708892,-42.8417641704764,31.0446088695462,411.088721637243,-122.640877646307,-164.206456630337,-95.2350299314057
-425.752446418992,702.082898376196,-69.1512887080607,-91.8261554426135,-117.243953303172,-204.676225592979,-71.0205052518577
-20.3195648924448,409.500384568611,-48.5292784213962,480.402335251527,-200.19714841403,-174.749728139846,-96.4005907375649
241.3632808447,877.789432132675,33.1239860732676,232.602861131651,-44.4462905742148,-135.935464503546,-63.1432974040399
-91.6078565796488,145.695637485624,6.73721690428556,296.125965101965,-107.519014412275,-106.330898035107,6.8603956591578
11.1306731610603,634.311642520643,117.792918906671,61.8734839592798,14.0740248177608,-44.4080368517898,50.7738303185251
-171.912941115908,520.147484456131,-70.6186918476888,183.903757150165,-183.787503022406,3.33774694312342,-80.5393800711536
177.576400696387,296.428395580304,-269.693198893554,-497.275106294008,-301.480461537572,-288.07722247623,-279.059959497157
-230.137013094689,743.393791376449,-40.4967101277653,227.638444868222,-55.311428836023,-28.6718217196974,-21.5489100853738
68.4149412725019,505.140860441534,-48.5038763512712,-269.885805948026,-97.8574198023416,-139.541330414795,-24.9834690439748
-59.5136091973691,730.424265404479,29.6254032283323,344.982265883475,-73.972994425596,-28.8331888642842,-32.1806551612826
-46.0897369411978,628.284415721544,-109.009297791243,-174.735829558987,-71.3484627857979,-83.6747230788314,-90.5733406905492
-151.35558371857,522.988091237523,-44.1401297197881,94.9616360720083,-56.3920228787974,-2.29751895776644,-75.3121719501942
-60.7457880676448,170.017873146397,-42.1222767931131,-277.292305222494,-195.603275189969,-169.848302349579,-127.766634703854
150.315515812661,-102.183913737128,-165.635153669995,-59.7625818632077,-219.082361776618,-220.849141458573,-86.5810470967554
10.0884391186701,-20.9455468916531,-244.437716426266,-28.453424020714,-294.589966430261,-286.052873429973,-240.412162767752
15.3592115587453,-12.7513447475358,-46.3737057381659,723.170216576807,-97.9220300945453,-111.811324006732,-89.5434526560712
81.9422824676258,584.88080532293,-116.012187865941,365.107744993271,-195.481007035647,-258.377977470605,-106.872666666604
-185.817041209171,-26.8419332732919,21.712557552557,646.689627293439,-3.16398881521309,-30.9482909534454,17.7990417416731
128.81909630954,464.695007316055,-127.890432413216,-600.484406397311,-146.599816134061,-100.898744653042,-90.1901110426115
-175.925404882568,99.643060322589,-89.359900280484,267.547217730884,-125.55824253949,-92.7567097484425,-107.120900447073
37.2224877793633,318.694698612904,-195.598918938631,421.017057318939,-282.48868915881,-299.62976524001,-238.707567677964
317.429646984559,684.464360366706,-33.6579468529671,-330.834725397955,-131.841530487818,-171.349507014675,-138.535651960432
308.309725981919,-258.610431653142,-172.236609655018,178.877468936786,-349.953141279286,-381.357334125274,-248.588340764778
-49.636955187234,688.933271287842,-95.7551499585388,279.573329964274,-118.193642743485,-67.5240153007471,-43.4440533223751
114.301968755826,-249.654230849446,-121.965764912165,634.703795756184,-162.367369323752,-104.24899388128,-140.568577685
-138.009387340629,427.833423580305,-165.961857263817,-164.684574531602,-243.431204284389,-283.711386432085,-204.871373569506
-133.018804436768,442.881659572333,9.69686601258582,160.489108669026,-66.7890029615592,-10.2839589268333,-66.42788473978
-52.9477379998207,731.086072243255,-68.8931594163296,170.810249918693,-213.710682815916,-276.364022267269,-52.0907218467037
-384.429137589163,-117.465673103841,-162.319357976769,88.7076490740874,-206.209830839354,-224.501823240736,-184.300415788515
257.451335693055,100.64070057941,-321.921898769426,-69.582811252214,-269.349018325142,-259.624935267057,-124.404581648749
72.4678071196395,189.541856815307,-94.703170555862,154.037358455505,-210.851344189665,-191.081295481941,-132.912701904681
-301.408125537877,51.7292882344445,-173.283618942311,-581.127334617209,-214.045305432242,-230.926414850037,-190.292210974731
-297.75614553898,364.522692300263,28.7979072440939,335.867494636099,-25.4703648365976,-12.3660615020199,-48.4071066242323
-202.24971192563,682.649521424755,-60.7756243984986,-18.4337306199595,-73.6400984654902,-113.068800978677,-85.9227994078101
-169.104315927514,402.678173995082,-87.746314874398,101.296106051435,-130.569452407162,-145.256389601025,-134.527827254118
219.131371002368,82.5711144761299,-128.156319619971,115.704284056046,-161.469291336645,-180.309747437073,-109.447979707995
-252.390007776321,322.29404841314,-66.8781117668595,-84.6694148534079,-87.7977268474024,-83.0792714513445,-36.0110068028298
-577.98246679263,807.482788567868,-142.56109690101,576.421815359092,-86.8617072436173,-127.512437948,-115.745138711507
-263.060522597312,580.729424028628,152.541535063341,680.230954131945,46.6300738548671,100.565450014677,119.608988852313
-107.970968043577,119.935654846355,84.4663192127118,-285.409266857372,-41.6811182709935,-74.939915984316,-73.4232200182305
232.307745313985,49.0381996144342,-39.3470809341816,342.564924524413,-169.253030793992,-93.3705865352749,-163.125779587397
-385.279567866932,487.77851416701,-3.88315618797787,52.5141434437464,-117.074800421462,-51.9085384348837,-105.630059862393
-577.78278957594,214.995197389821,-85.8559864948038,43.8250839828324,-64.0744980004165,-14.8872227029533,117.895074962231
163.431152537756,731.406260740878,-209.222326110459,71.9723924722493,-272.215646043347,-320.913837744665,-212.223273588774
-257.957610274083,693.505148128355,108.828544374606,461.441856295671,-86.2129915217338,-115.870007595047,-84.468522733805
290.209142234606,246.865744710172,-278.295223118761,-56.8126130587334,-225.597061145119,-267.600089482592,-145.912614835674
-89.0322431488894,459.86637482229,-101.800654473918,289.875940898695,-133.392539998389,-163.721200298449,-148.962979992431
-287.018677188142,40.5844817893521,-101.63306819147,52.1224383680819,-123.552957753724,-102.75278430932,-117.212176485424
-459.902615539211,-252.801834726124,35.4476003468153,76.5784150229883,-103.559230213196,-170.293911487017,-93.3847741984573
-219.189920361983,891.229266781218,-239.810085838057,245.302335756307,-245.540645301196,-226.229906187655,-98.4693649046094
53.5006595360319,591.784039644563,-156.908927364348,1.68560950557003,-320.416186506511,-338.027683083063,-294.656816889066
313.261275456927,328.200163480418,-145.344821486866,-444.140981745066,-259.512562194854,-353.6196330889,-278.216691247138
-139.208553650031,231.666645879341,-72.3299440283772,-405.297860660678,-174.443633429211,-72.7255939050931,-24.1515981182165
206.142181553747,-166.844381283372,-198.493391319891,5.32672967892086,-241.484627500919,-220.883176069619,-181.38161281895
-44.9923186524538,718.985969446119,-145.944134225225,231.571541106814,-133.410887392383,-114.138981306561,-86.8377399698365
486.652806609971,-159.484119895147,-199.556838902251,227.219090164428,-324.914689635822,-364.89339631208,-253.045750987803
40.8809914101585,736.302039856993,-339.392724155769,-129.131322898058,-415.535746835754,-411.653735797139,-500.006463680045
-380.860820476213,770.505047909246,-41.2734477471677,330.321288960578,-128.741352547382,12.2902252295607,-66.6043820122723
-147.036838605571,-9.20907220235677,-310.020461224864,148.951151453977,-247.153637290648,-225.741831496387,-256.775456229792
83.4842718752479,417.1904485212,2.54738663192256,244.035036848429,-92.2961021771625,-83.2186250345258,-59.2660588649571
-33.0576861599111,637.740316276002,-161.057614917396,262.991649228597,-236.671133538181,-368.987891370965,-242.554087952878
-413.578529585611,544.61279780426,-117.010272110638,-199.135137053992,-228.301707223222,-208.579969987142,-141.064461249247
-97.4850148711048,-13.6000462606753,92.0819187359666,332.236819451209,-182.257816948491,-158.002924638931,-79.4035670654557
-231.449844476243,-35.5223035841773,-111.903975434238,19.990617780757,-187.187468563381,-223.921321237533,-115.802475099241
142.177115586412,337.890456176958,-55.4268151388169,321.171689151815,-166.374058235306,-255.329244172419,-74.1216542383336
-99.7887224933947,673.053070686816,-34.6194145909685,-483.40607140158,-102.975975658541,-143.906106449256,-73.2114348511968
-235.626670967329,231.64264262946,-88.8629333708232,835.244250829215,-128.812781577999,-257.351448209418,-20.8092247988061
-62.2652453779228,113.936832121719,-134.511268171605,66.0707001365772,-223.592042451375,-236.827646305406,-199.362304896873
147.015315923956,309.353942829184,-142.059895215236,-162.886037890969,-208.67424958061,-178.686980195955,-165.311991485723
-207.064887887915,288.843301776677,-231.961049554418,711.17061718856,-218.601390519179,-303.732621121286,-196.155912233153
12.1196537039941,403.662777680827,-22.3011012253992,304.615215607646,-108.452308093074,-83.1135710387571,-98.2539880661061
-198.038636305777,407.602681255485,-156.296685357469,-99.1875030887968,-154.8470424021,-151.131135507429,-139.81426400991
150.107314083609,491.713234201656,-67.4713550026354,160.471791531148,-82.7489352746379,-27.028005685017,-130.898734017585
-14.2758163113904,160.375386510947,-130.608419623652,366.437196185947,-244.052047354184,-287.314588197131,-147.665674786665
-69.4918239271792,947.07570372289,77.4179473497497,446.818484996664,23.238079532588,71.6433398025765,76.8539495012956
-201.652862540679,200.763397800685,26.5437814971301,71.9002631300245,-24.4860303501919,75.5263885727327,73.3699837184904
-60.883926168608,928.277914247563,24.2402447208588,248.775522958029,-44.6649735819374,-72.8691744719363,40.9574911770032
-5.54230068715697,755.780109059975,-199.144745338723,-202.16881252396,-237.223499911459,-272.158444814413,-151.445314991328
-393.083249243107,603.386804259149,-131.734980777934,179.402171903115,-210.883565468408,-294.507638086188,-109.60675535012
-252.772100005841,305.656220384615,-62.1725132322026,-201.131167952553,-117.468720593708,-84.8025632028584,-57.656910984595
-304.882255908029,402.484278643038,-22.3645029943291,-56.9485438496195,-122.05021932962,-157.876754395693,-86.4403113495755
238.642978821619,-408.86076698461,-179.837206163167,-186.347769020256,-246.460132080043,-270.387246742146,-162.613584321433
-83.1902186762309,401.867506328268,14.2065633317543,-361.308766115631,-52.5350736097753,-7.06692333842511,-67.5602576703459
-25.0965825869935,194.114371780623,-179.142360374011,-109.872810449499,-191.414155222068,-184.218033187208,-169.567252605279
-339.071934769367,692.988325071699,-15.7374742664542,468.73359016225,-70.0551730749539,9.53023791857413,46.8569952980361
-30.8302100660803,423.831487833319,-199.89069668352,-104.55206445868,-293.387491018584,-167.621680793454,-337.13246185175
-244.655384779879,-357.21707394949,-227.12079452832,181.295712784544,-223.329406607794,-148.804090008278,-72.6196941385206
75.8380095192679,167.647645583318,-105.061132415649,-265.274648580438,-265.281157184392,-253.130159992405,-225.6312759883
-64.5559680677179,964.153410839936,84.0672058383061,698.416157142099,70.3179738509425,106.03262575595,192.450899848176
-83.5943210534078,787.939923052792,-19.780431939158,-142.18110254452,-127.982176123987,-133.93127502895,-10.8740884956223
8.20572393276962,199.134806024202,-37.6426095613861,-100.94856223806,-83.0822087794186,-84.5536456360787,-43.2055171606771
-221.608090966067,883.932539534137,-16.5417091873278,-350.930389407504,-84.930305258833,-37.2909365272717,-24.2015465310797
-403.71258471426,761.208774077662,-20.5243325490155,435.772294791655,-21.3005947067286,-6.45459004041913,10.0421946830902
91.685645266989,669.472006038675,-20.2279942632449,-181.028883642037,-96.2824492992586,-132.777818760398,-60.7738846641441
-29.7957348338095,95.9548430387295,-8.76047778976226,-185.541904698781,-103.248566491155,-84.2491882203612,-64.3415473949135
-27.414390438702,311.325172393139,-58.6157669980312,-46.5759512779478,-163.162760261417,-236.764541948898,-167.821957797685
144.803742032222,415.741094001765,-59.4579155205283,-276.326115574255,-159.719463394184,-145.494093701607,-143.637701383384
-189.421151895571,-98.4738055711787,0.458430249389494,-125.037601044343,-110.228509261891,-213.891517757686,-11.2290573590435
-228.666757673564,817.967575677139,-63.2149873344315,-143.942793767317,-218.796380893909,-299.628975997184,-30.3628369992075
-221.144644899978,455.730598516391,-138.643341064882,493.316886366272,-172.447230169419,-139.292599431545,-154.970015043087
-23.7823424190428,586.620207164902,41.4263329804162,488.079160874637,-29.2787997204723,-33.8069189257367,-22.2344136578613
19.7714353272304,618.56631300025,-77.9794734152092,524.367828364331,-195.139738839498,-158.334834339403,-121.714384859239
-344.02925025964,-301.029735098899,-45.1103030198065,230.001771201991,-117.672671464141,-107.237911028744,-68.2522769370698
-409.434535356748,480.70110900233,44.2806087193094,234.014587119455,23.2553720524738,-19.945516029451,20.1556483745662
-53.9604048401379,736.630837107805,-27.123704296042,184.501884630066,-90.4705806577349,-135.323575746472,-57.4933440286986
27.1469667757501,280.090932408944,-154.181001333112,-239.045091853433,-250.612493459517,-275.926263274727,-220.864840309849
71.9367663049488,249.155849520466,-170.075196585805,-64.1878670811857,-199.899316508847,-172.711099820124,-236.179883759003
479.508675418838,496.766981610708,-310.034072259732,62.6223725632008,-370.499862640223,-393.770759947161,-348.646988226159
-202.528032217378,334.576592501864,41.0861905250204,-647.86459366686,-0.839927611381427,119.958342348138,45.7262821813056
-83.724763832055,853.277797814389,-1.41652854881249,688.553752877124,-96.8842016871204,-187.404883570045,-181.075254448559
100.064896340726,202.928398119941,-55.7795953850728,-79.4838597955968,-104.9334348017,-118.805658048426,-22.6579538504593
-451.806603872315,124.649454269555,38.7654524704776,650.954730315658,-0.756772301334422,39.8985765180551,39.1423033435567
-13.5223035956442,325.142591529759,-133.810636292887,-64.5486777695187,-208.715271595901,-244.59798442779,-242.167540476617
-373.242026254156,881.629232791369,5.22036634813412,612.26671795822,-55.618358005333,-98.9636666263359,-27.5193836264225
-36.1201724406128,461.812365545018,-285.940176728167,67.6210411306956,-235.045976306195,-247.465557629912,-228.630840169037
-213.137684988425,500.220738561325,-31.5740425820622,616.136319382567,-83.4338172658317,-95.326411935559,-79.0928962218313
308.561282414204,416.514536290371,-249.982928791593,-190.627463173223,-269.953241961004,-213.168227376591,-292.720018235916
289.252469374833,469.317914355881,-150.984994155922,196.446455357582,-212.037797060402,-155.647841330747,-113.089699627686
-438.876057846112,611.685533552351,-60.1836260642449,-31.1646767557686,-125.890915992612,-153.523901987694,-86.0622998939798
-210.318037282981,512.944588936094,-192.27505402363,11.4267085400315,-219.8838707697,-113.332882064802,-180.148891509438
63.5145522351741,-34.0285918570771,-74.9556749551703,307.524757779964,-74.9384522006294,-53.9215069935144,-3.44417596030689
122.370811053144,224.986321652315,-30.5076293381753,-44.7247873723991,-110.196148297851,-66.9298455809803,-32.4027982326224
-96.1324907562084,280.287586894498,45.2519193013395,97.8004675160628,-31.4398450640947,-78.1525489137857,54.698947951445
323.346800756612,229.68734821961,-245.896021873006,-150.235204411925,-262.125310566871,-298.474856177745,-160.536460913734
200.252353917109,271.704959594645,-169.99273587011,-51.1514426305366,-283.957230768005,-360.558584979088,-252.960287304275
49.3338805923122,542.241880008984,-118.613594767579,212.820022130905,-95.3581542343891,-168.454137701177,-99.7458906894026
150.624335736793,502.673307083473,-117.733692878664,415.334129577408,-109.469739108463,-154.8079730928,-83.3630631125416
133.296311733633,178.734673609906,-180.243041813665,-538.86709896184,-228.536671356356,-233.434158892494,-173.985908609335
-33.5143344249373,15.6100952417764,-190.586339907633,132.001690754376,-160.490992138512,-152.221164340717,-168.075687862038
116.158023554504,312.493175960713,-96.6366951130476,647.167737688804,-154.460757980763,-100.80837516574,-206.915464139754
-60.2455292337545,52.7559860501424,-160.037478400282,-187.895403846269,-238.419554526248,-332.685903720921,-219.066667233761
-345.400422513945,266.501200046216,-2.11108155385591,-279.947126992985,-108.456293609106,-134.430612390803,-9.31200907225139
-136.311424166142,214.080754596667,-143.869198900487,-98.1227665901133,-242.081352898502,-280.954694747401,-183.540964497079
1.46262062918686,302.5356163084,11.2925906625751,239.373531699006,-69.8528956571608,-47.5342697645538,-91.2003737291234
-182.327535014017,-50.203049526528,-116.241959919462,170.010452776754,-141.381697561628,-112.751961480008,-71.4902033485123
-162.04294157945,548.249970662971,70.2587544977359,111.940566099423,23.3284331952418,1.11664770764764,89.6708445529716
-47.1740054447346,394.073389063256,-68.5856101243407,180.541516841535,-133.804650589023,-107.00177739589,-74.5877702138314
-29.4746778401604,273.10178579863,-109.8218299695,50.1281777741096,-146.597031783574,-194.053574108897,-113.045341091347
-55.7005809567927,-42.1602866740504,-198.458218792803,-170.108187125472,-251.52580594254,-198.627100351274,-224.347168475273
-132.858623073022,278.182243806223,97.5166572956368,161.662944921965,23.1641484918655,40.2586831106601,31.1200243399726
-41.3294971548021,709.402788344305,-121.003140034125,-10.9309476478957,-163.677247004249,-171.475930225406,-139.670209528485
-44.6061734951072,265.171254846318,16.2638286226575,59.9031852130138,-55.3962233640777,-30.64624266178,25.1635078898835
-129.760998090787,362.656363778799,-95.445364463405,73.0186610726669,-74.2889302115364,-139.967172710516,-37.6098028198066
-209.925200153782,270.119831864751,64.8954057385854,676.985774409812,24.2635114321893,74.2730292540364,38.9823251815396
-296.550585370453,265.113680135735,-93.4595181833283,-62.3516419036605,-189.83805656663,-264.62428451678,-141.459595334716
-459.292375883,616.124707494222,-25.2280412002583,102.944504911597,-76.6714527146542,-94.0270003108308,-75.542976113793
-8.18466102780076,8.10257010049099,-99.3752550482168,-46.7848965250814,-160.190960986656,-189.343760229996,-173.578017237509
-17.2101758632925,815.886435110442,86.8922224803537,79.9219473438352,6.42979231433128,86.3682482506993,4.05028665484861
111.571401374305,70.3586950663303,-167.7096588604,583.323782723139,-165.872508123299,-155.460441573174,-199.666490767268
-24.889545579048,505.292868590397,-57.6961235096533,636.950033445093,-162.303312519289,-85.3031658263171,-78.3143477588164
-259.349342144167,1033.08600376906,-51.4812924154321,10.864744624103,-75.209370604076,-106.65167946701,-26.9863932473345
-479.475002538777,304.804987228912,-120.795834270655,349.11406672209,-167.572441329528,-187.173858239898,-20.674054221352
-306.455921529763,537.679427321898,-110.221653844928,237.12087638903,-92.7816399651128,-80.5199131186519,-73.2143330677063
99.3657870442257,-175.661206705792,-174.620747567042,15.8173435133358,-280.933485718866,-326.804522596722,-263.648959800732
-228.209028605605,-34.6850333171715,-40.9389875214256,567.908496052434,-149.451739912918,-162.876566748753,-102.166626874299
172.067601872263,471.606907230453,-141.553639325466,624.973873156632,-182.263439637642,-175.072828586939,-224.9091297091
-103.955320009234,357.101234300414,6.82584904787518,149.700753825164,-183.155939171789,-203.96367522129,-88.3036498178553
-206.469588836626,15.9031899307302,-202.485734439248,-82.7598566086963,-243.513407167309,-271.170783316957,-243.54045332259
-99.0399184328635,180.602118296258,-69.3541724418174,-109.980436249214,-110.619696692564,-202.219980283407,-120.209500118479
-60.5601966144077,285.669681707877,-67.7108025659109,-14.0778737166256,-50.7639621585404,-46.4447588990879,-53.7948561087251
96.2517192144296,-361.035791473965,-218.373643140658,-293.082724312571,-249.467636145084,-266.31934588388,-249.322614034027
-373.798286403849,397.900331334156,0.683542689497699,814.767321607134,-12.2720923906454,-61.9334597037086,-37.458318761026
-59.7350495796709,603.631256146284,-97.6438853337313,-242.613315609988,-132.962975824805,-121.134816004414,-68.5905238616215
-535.228724530993,601.9706900538,-14.0637287728387,25.3130425343625,-4.51640343236795,76.0081764458155,47.4565799890479
-446.503371762417,144.997220847063,-48.2917417887948,-244.954713880199,-159.22070712494,-140.373732441498,-33.8693051920854
-25.751279694472,693.970371222934,111.441654517635,456.942792930502,61.1982184826884,28.3300928113167,171.06745088716
-154.304631602514,327.14986936425,26.6054126626404,499.092656934328,-75.7423045165888,-32.3700436177396,-25.1923163461588
-192.264226553205,820.943800257155,21.0034185293189,972.585892817341,-10.5810409024416,-29.6260207229498,25.4518371834274
-128.128670421393,616.219024586753,27.6763260452572,114.0968314114,-4.06405162495503,-37.1373194830376,-78.0865175242143
-168.748517175616,482.836235137456,-65.9526378468436,-105.087145650017,-180.17935822616,-225.188133298492,-83.7769290992292
2.0965185847017,664.851695423393,5.01717244794418,341.978699029911,-49.176531604262,-68.6366481692094,-22.4113266450181
-19.5677008190978,698.810913875655,-126.067345397678,-149.86288440619,-174.612095865088,-207.930731011664,-134.654179789635
-112.934494834997,552.056831105489,-86.9019707667176,409.671548855171,-128.114032524634,-120.16239227113,-115.39081204679
-305.938529395891,355.847762668229,42.2224103811168,419.994358321055,-18.4716664017178,5.85358635470038,15.3115060223354
-51.7409803814226,535.113277913988,-1.80102323252754,-244.776957188849,-94.5987920878106,39.76610272998,-84.4390827157695
212.021992756228,639.320641568105,-196.825997085631,-396.35412436325,-278.763151865875,-274.741097958666,-205.840621057352
-214.73875866094,505.301611224539,-92.4039553562507,548.95925798644,-179.215243606872,-167.132294229436,-175.458094900372
-309.627839157649,-179.070384426879,77.9715163508663,-31.4722414066491,37.7487405496431,10.5851619758823,65.1363798909442
4.19111924494791,587.465130499084,129.322420660523,5.77842063458957,12.4597126982844,24.5954144771476,44.7464261279674
172.533202151584,-320.703365358662,-137.480725701469,-336.193794892937,-239.510098591643,-281.55774193443,-100.210537257008
269.515508450524,60.9947090543592,-184.04199173806,315.540635662896,-265.383201782912,-400.904899684796,-264.602566965536
-103.307231082785,388.016391376994,-93.0490939518786,38.2188991700677,-167.831983749915,-118.287386295648,-116.806675618078
162.305463951576,123.159784459887,-145.958224086777,-190.515439781593,-284.813381492044,-190.977497604854,-178.79598006286
380.372689405398,118.555776826637,-180.84418391448,416.889431116673,-284.602248529147,-294.848054779635,-190.738141262264
151.580412001,291.061939036032,-133.451141504484,215.536546694173,-54.7441078275006,-132.129110873517,-74.9026962520729
88.7940427555632,278.671103433953,-140.884193872247,352.322602419034,-249.448010866654,-108.894530491947,-146.509500482527
68.1100098676543,-11.3738046180097,-190.512841816002,-308.355080830617,-315.714914314856,-228.066710435261,-350.406510002969
-47.3874549289903,18.7788527494567,-28.4032602701991,-87.4287775065895,-170.593029941174,-252.654463418483,-42.5291716670545
-485.601909026809,729.311794085283,-56.9083550569194,471.682706153078,-153.468825455697,-210.054499161386,-159.178592759776
159.919973353888,450.121597995763,-117.887745274857,-350.468816400535,-221.415276486383,-275.063381923843,-178.421825149126
26.0684303211674,-122.151080304946,-140.051905229688,339.361229618196,-284.093109733134,-297.542297987993,-354.586245123592
-123.681076099048,639.409768201309,-72.1519517136549,-74.0618702985521,-105.829855700023,-179.445217767367,-189.815667312418
-169.640624168405,481.908362753966,84.0625730513366,-166.622950129491,-28.6974426888191,56.8124628811656,30.4567958275948
267.266291229025,107.346076875954,-287.570967897693,-394.468146307627,-291.225216181341,-307.224623210233,-318.486684890755
-62.2033152231888,77.8984143324124,-185.485986095635,-566.235589690579,-372.60070103695,-417.939245594171,-241.901014812785
-2.24700876899442,238.136403638353,-195.834396094739,-78.7978357880784,-226.269987748106,-140.90290262588,-279.498865954534
