(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
16.6724082933561,-205.484651853505,100.570119563883,68.948429331911,-90.0334444752734,-401.033612290616,-170.392734431429,-29.7679411365607,55.7230054331158
-159.115505498281,-104.306541902799,83.9721615522576,95.1192450999442,56.9826762552257,-180.87355395098,-87.2499589975632,168.580400534964,307.235221621391
-162.189311613649,-291.18884432895,30.3337915663724,26.8832981804808,-42.8705366817885,-167.404343267845,-119.56789529747,-113.517591680466,131.302298721319
-227.210729861166,-231.878063329983,-102.025209595755,-154.816262539636,-131.41284379494,-503.004182142497,-266.716785535362,-118.860770299623,-7.98571651060774
-439.85097192285,-139.005414976429,21.8888886016211,-101.947810211743,27.4078366212125,-354.52564933891,-218.808932713117,135.290028650517,247.846211337062
-155.822843749807,-89.5357305382859,89.8835983645986,195.993013370986,119.643177531354,-318.758974908949,-39.6814713721542,235.800583814605,259.416152340607
697.378785164809,-360.388305212648,-104.299875531899,-116.924904124098,-86.4889112406527,-561.875732236549,-316.210250429205,-23.6191749280915,179.863474168269
-101.541325731683,-124.809507022658,24.0530330842012,108.859174718353,-29.7560667229554,-283.649617177754,-202.307189229934,91.9301310260689,121.592955884509
-165.335011579373,-37.3979927160399,-44.3698969156103,155.269076446217,9.16966396872522,-34.7355498955803,-65.2478436901074,167.109430122699,291.284922461295
-182.898295490129,50.4447636621189,10.4315815492146,212.04550283658,99.3566226929479,-106.305730074935,22.6431606673723,213.865817392449,188.922314902369
-188.931723121437,-43.3333694374669,197.943586357935,114.082674182744,81.7481718406561,-208.856777976544,27.4231341730119,277.012285641729,326.407940735458
-19.6943034324358,-294.55889635827,-154.886971670101,-51.2803859170235,-39.4781404015266,-288.006908760814,-95.0235607869035,202.533468259659,58.1062991752988
23.8662821056496,-239.348162271257,-83.9284495315715,-98.9661073360912,-112.859831311871,-287.494700177078,-236.076585331175,39.3639849332467,73.8913178772345
-546.757521950978,-94.1325886359846,89.7837042424944,79.2061568962272,102.699209759438,-82.485856874031,-109.909111531189,139.547700126743,364.53392775415
244.095596376588,-317.892314503872,-54.8770001030935,-84.8034101381627,-130.341794370499,-267.102443529264,-207.263816606923,-86.3305225151125,53.3243963106142
-525.645774014901,-86.8045361465593,57.7668917395131,270.316926191546,187.175169044756,-295.803637581026,52.0813255620669,170.48590816477,463.911358879966
49.2852489984361,-130.382168022392,-60.3992461685557,39.4235350397939,-53.0308389970305,-363.241956985205,-119.462143797488,178.440642291245,111.810401753006
-379.779035055682,-64.3862033664773,145.572892945987,305.345087563866,107.89721825899,-126.697043517022,22.2537690276076,188.452716027998,283.249111974917
214.840399708883,-203.993180177436,37.8158201987244,95.8672269520976,1.68452472856734,-187.557707166052,-117.602236485254,67.1515121583943,174.94405361652
122.67234605673,-168.101603223309,137.861818249985,28.4381632185541,-41.869546709313,-359.86630411545,-105.646691654532,35.1594731791411,119.801988369391
2.43045264593093,-68.9989085213601,89.2107551456138,99.1050565443729,54.0997688607022,-177.43286256741,-92.0543954683235,216.135731017828,253.30432818734
157.953378204533,-163.591559513014,19.0324679801997,79.2325760702079,35.1232662959592,-280.908063942305,-10.6415616755839,174.621257763196,174.028421826646
191.248918008194,-215.228265639395,118.719111154773,60.4606864714879,-109.731307761424,-244.302630672086,-210.913834587751,108.346491738164,16.2169633720446
-419.813262257259,-191.544952007964,243.573597617535,66.3529231963475,69.7278399819843,-70.3147811872186,-30.4837548581563,268.646908230905,133.289196815016
-228.802689784439,-170.657388433205,97.9690756943237,-20.4266686867013,47.3907317562844,-291.666600200348,-224.297645965853,101.489839069414,136.539309672051
-372.111506516776,-179.248783637922,110.781749603841,122.291785108406,38.1217340684525,-41.8340018919553,49.5016708526964,193.144452253808,128.273683979409
-76.2921594253567,-232.948757993516,14.3039687571654,62.6475919864606,-100.37887841132,-237.797088803571,-75.215328919041,105.595606139716,160.168052454435
