(Intercept),RDM1
-259.093375024684,91.5844445265102
-163.179210908522,113.043370170315
-123.233794855274,113.059144717625
-390.36412177708,70.2569853997411
-104.710223179053,-5.04564396562637
-55.0292850940023,58.440536693568
-349.308132016598,116.66814383792
-73.8889949230361,74.9591030523879
63.0415816374298,133.353044153577
-394.044855141758,93.5674231627563
-353.555609382383,130.47969186143
132.423916665721,46.1903143199333
-131.206443995194,93.6095842864015
-388.761847908987,84.6496017219906
-98.0234072074327,119.403177451994
61.9776478180283,79.5305925204739
-274.818493713494,47.4330243548256
-146.485090723414,68.7744774944731
-95.6480274667847,47.8288134524701
-109.688447146491,27.2231002280932
-129.736127838551,17.9098953994544
-95.3018186437548,50.4993782537349
-48.7405787945809,45.9928634216776
22.6030594467593,60.0721110406193
-60.6951821574694,6.6111828445828
-475.464753424996,54.3596443896422
-282.4764599806,119.796714932651
-155.102207342527,-18.8203859221157
-257.807919596758,58.9053317083308
-307.09649227139,51.0055797455716
-23.569849032865,62.8857478372956
21.0503381371891,16.3581104885379
-246.17635405442,-18.987221583564
-88.038088357971,2.57523665278495
-120.005202191984,56.8015940406694
-41.8731020804553,70.0597068106435
12.6444245162747,73.6938212037712
-127.04047455368,41.3497855813039
-107.220634008729,29.7792164428101
-77.4997189395654,20.6460092753914
-182.33527791356,27.5076867723558
-135.281874661654,12.2185679061222
-59.6606989305583,24.1893176106387
-83.4562890511879,23.8017769674188
7.72742885361367,33.4586920817092
-52.2159601493149,29.5869643029873
-132.774744196853,7.71717092634208
-205.123812591672,38.0382634867674
71.1841802545241,52.6253454427788
-18.6725256264472,34.791044412028
-27.7302024621385,20.0918543065454
-97.7620494152434,41.1509940365213
-202.451704287003,38.3547693873115
-132.013594796037,30.9358455744514
-176.654299244808,27.8659953150491
34.5409475545457,43.5330433806703
-193.748549462282,11.8519281148001
-149.281549260108,34.9016648328179
-19.7691452008621,4.60644705119921
-106.755256055148,25.8883713729447
-10.216863894886,19.8111340562664
-16.388187509554,17.4210514111392
-76.4269735107628,66.944565236161
-46.605398493557,25.0739704437001
-17.3365439152549,33.6657560840588
-74.7821839361277,19.1975689622068
-77.3279424938009,51.9491827499151
-43.6054118835254,42.0865213186917
12.9984977167143,33.9239947580791
-67.8441077798125,35.1728031673192
-140.443522330796,48.9345386220666
-232.174069980305,85.4056404459989
-312.033540445263,40.5237048067211
-93.4606930368755,47.9659075266427
72.7645913048182,-11.8693440688367
-26.57113051138,62.2313899111177
-27.6913095532941,42.3767114253715
-195.937425302487,9.05662004483747
-271.103923688475,70.4944928794139
-87.8158433490316,173.293122078023
-93.0121432976739,58.143109952216
-162.512691838157,54.6311217059265
-32.2826122149127,58.8938490777255
-217.059920732339,50.969449335942
-213.532942133046,79.8536846243442
-3.20239385426976,63.2220735336159
-391.364061345013,20.1438686556685
-344.620140096231,17.8054070346188
-315.956127958334,89.8536349732894
-205.025063747169,54.6174689355103
33.9699195397116,39.0799539127183
-664.361226411304,56.1846616376497
-215.106487079014,53.8159153795859
-231.803641413426,61.032531542849
-55.0106530558842,75.497884403434
-441.463236613115,29.1622767475251
-586.32267355363,30.0563152561663
6.9629544071795,16.9465647569159
266.686400511266,95.939217772815
-287.186162600934,12.5283804493001
-356.823372051425,90.5298802876787
-102.134954392624,67.7850253283905
-233.735584173177,36.0161586590621
-501.462922208535,67.8050132964854
-78.4109031782937,37.04664058044
-397.390894101831,-20.5417624772745
-154.653089599924,36.1091996787036
-144.2665443033,69.803570965596
145.529703975233,69.4604422232915
-314.973116483838,49.3603998864182
-260.320140066644,18.148720469253
96.592447213683,33.3127934337463
-128.157789655583,72.685226219859
-178.138967966705,105.714444773592
317.999743895503,72.2191347100234
-43.9740696882263,25.2839589474461
-302.793670441104,66.0148638480896
-485.055952115305,72.6870324852716
-49.9540656311001,49.0501170973585
-119.224107959679,68.4672851832001
-124.018936765948,68.7338868804509
150.191003341126,33.209809866461
-209.902057502739,42.3720685179578
-148.189320775084,28.026382447686
-84.8700693051051,64.2849586842494
-123.023206897298,71.2230100918896
-311.560202604451,58.2235785190715
-43.5899047864223,49.6191564652472
-172.144059382917,15.1756644083389
-143.990015443549,42.1303452674474
-214.018488421469,35.9261360933997
-181.039213767659,17.1966801401868
-281.103949168286,38.8157974863134
36.761895127187,18.800147210859
-73.2321069911413,16.7387922599214
-132.143961352209,36.404299318936
-33.9974533591303,31.8160270687076
-76.5065937199688,5.29941221887202
-120.208592700859,57.0279238843941
-129.886540225103,47.4840781817038
-73.0209625435236,15.9726514012436
-309.57446002381,17.5609432485653
-55.8887254584915,118.006120784383
152.89373457327,57.1589158034913
-104.223830269781,111.394258419663
-198.221955702553,18.4373878556362
-366.293323902381,-15.8369535656238
-183.960904864885,116.200794955483
-382.150694068951,131.154250269959
-70.9140597037185,60.87636064447
-105.865207855115,74.1104186718585
-159.806794235461,149.517839067499
-300.250615704856,32.9565318035966
-29.5507577890676,89.457532397937
86.1654446394823,117.507573926792
-412.256380165163,82.6482720006607
-238.243049312325,106.487462872887
94.8722358634795,36.5759584719453
-267.319219029727,14.6555923051901
-63.9974878546261,56.5088991311641
123.278873611009,80.3662856865412
-72.1068680630488,46.8349918875028
-164.193188761012,25.6030402463221
-52.9151419995615,13.0153923654143
-281.956940745702,18.5377114494468
-471.399333713722,68.397547584078
-98.2066837448001,66.5807703531173
52.7160449989606,-10.3267666564425
-212.085096426565,35.7754519727023
-58.7339042295894,12.0011827737835
-115.800605626366,20.7622044756572
-11.0310765657196,46.8344158548098
-16.0065834718253,26.624415743805
-179.177828010084,102.130514390305
-200.856721761171,122.013781544229
-227.170402988502,104.815134759847
-94.0446830647707,90.8432214055792
19.4843918056577,47.5746157948161
-77.0492490377364,43.80884937878
-161.132665579047,140.160682809239
-29.5359967926343,62.5236754715879
-42.2112372431948,111.983247130794
12.7110050227275,19.5203965002729
-174.262649329146,66.8693606290472
-5.17864208743413,72.6454816572659
-291.322691794227,40.6984125875388
-87.6850070530054,18.5339052887575
-202.525141091508,58.5189164979747
-224.537666897973,6.76289034606634
-33.6621997091861,60.8943154239023
-106.019416753421,64.4484593899106
-149.763301316212,25.294326516756
162.653300832069,53.8676661085483
-222.393036894173,65.3476188553614
-302.023531508632,72.6912842323873
-331.83215492071,41.3412340115069
-130.547885527092,107.704362338191
-14.6891792857059,140.702383018172
151.215157220345,84.7973375510719
-237.458209374861,54.7260668117378
72.685007249047,75.1115960286261
-108.699386694781,76.6010126913316
-482.674363773331,157.860077769059
-503.49064852103,98.1675232234556
-190.861435344137,119.416174341204
-753.437585041109,109.779723450134
-330.258544409764,119.144683265738
-66.6379501695556,69.1187760962639
-273.021141857575,82.2193806455762
-238.538404651787,119.54491722893
-376.120092712474,69.0140197815053
48.0013089464992,107.767993875343
-254.679575220609,92.144427578678
-90.0017215835396,48.273476060097
-193.074366424262,106.21814375656
-277.689316100907,71.1501935163033
88.7594153625832,69.8723110389765
106.343484428871,86.4539618207782
66.847166042513,99.3967355902423
25.4658049692953,25.7822202616953
37.9339223867937,5.0363306611107
-155.36630490268,48.9581139931688
-69.2234300354176,83.6037988762109
-256.039093924808,66.1823853290771
-126.530747958925,3.58369095949456
-286.417278459023,75.6574672379211
-154.823985668147,78.1609921658965
-317.286833421589,40.0148722921003
-105.890696134957,51.2484746843984
-213.83949785095,32.3553902846033
-133.967619602157,48.1287609780265
-169.813063587135,103.936366575443
-210.842908023369,52.6702150442288
-545.341918952021,-23.7439533405995
-349.683997768036,77.6884369016043
-14.6498632397988,60.0571134371276
-140.059593402861,-9.01152261603647
-163.901266435161,70.4804704761482
-438.642407261468,42.9529965160764
-146.830767601001,95.4276665603375
-89.1124198056787,76.0818007740672
-1.94249939490692,105.578389764865
-301.443938363063,36.3538010310149
18.1872548739484,53.0750225090596
-201.805910316747,62.4143924934197
-326.507496068938,48.6021023715584
-54.8631754343951,37.7355220300087
-73.3330000167334,76.7735613942561
103.97790215796,65.627913483775
-228.846585610707,96.1162133621983
-119.96772776093,70.0112937738741
-309.685462116948,64.5180473164364
-286.964292946797,39.4547998530397
-158.750063014093,66.8600830185751
-361.528071726992,8.44032325489388
-369.760314574174,41.9104290996193
-771.457036768428,-12.8759777848973
-70.2646098267651,40.1045835560726
-76.1448359483329,139.778619676043
-401.578562464274,85.2880318220705
134.55945374626,84.7054827364627
-66.9011319284036,83.5496889603965
-65.0295929499698,65.467117904569
-232.861925223711,56.7812649485395
-107.732255879848,57.5874811355316
