(Intercept),FAM,MAM
-41.067451811803,1.4729563505316,1.21782761402574
-514.379206494779,-0.304194369096422,1.28361829396454
-624.696151032465,0.849756061608787,-0.410370631238038
-211.149061684831,-2.24734281037581,2.66730526321044
-215.609264839703,0.34221302914375,1.40349681687076
-128.27386997029,0.414629293743928,1.36438173486385
-138.188429057132,1.09154402866261,0.560808689406258
-239.959200730638,-1.37915524441632,1.79728751612129
27.0312434631123,0.447181878393167,0.7180000461085
-241.926921913582,1.75406486351858,-0.06085943285143
-308.486123865325,1.00609435488877,0.653635423397645
106.910084310177,-0.580703641233413,1.82078159090088
-27.511091914359,1.27927018773335,0.866920486063464
-125.513208988385,-1.3635832015716,3.43843774611014
-173.848416599387,0.610151822053012,1.06828445191513
-166.914427592252,-0.679235974572293,1.88454185373848
31.9461933549028,0.0836570717801806,0.45219961660041
-69.3935459143104,2.79563754623814,-0.422710862854728
-122.329554631564,0.444883198337266,0.240084767210647
-98.5207885846467,0.414538501514471,1.81797162001931
-371.337757685708,0.718379163263307,0.738802671210578
-239.35355209119,0.344894244030002,1.43177501434002
-275.339795268323,2.04930894906283,0.790734031725151
-60.247248728323,0.791771356351092,1.33945539820706
-516.057095125788,-0.789267793901672,2.73809322415036
138.237989956335,0.648872140125604,2.06991190261033
-732.906867564972,3.58656034059823,0.294087244853472
-60.8581991256506,2.65363627305487,0.276459516491741
-34.6504939242877,-1.47826478791103,2.34402850030892
-312.526949774619,-1.19191277767732,2.78327062300696
-44.0141684756672,-0.895321193620475,1.29263771873957
-1.07476203413535,-2.16069901188166,2.02695288090035
-258.304280082288,-1.3178869067051,1.47142459344468
-360.802762741441,3.62215097415537,-1.2297213828424
-161.580248803444,-0.349646370959817,1.43720472204586
-78.1375900459097,-0.337555737874936,1.67882229972747
-261.819926234573,0.776676244044211,0.622738744008529
-360.095217378141,0.0514883183914208,1.69941977842245
100.139555705813,2.84799760120222,-0.993315564657678
-379.72170295463,-1.41433179547312,1.65285227654385
-137.103213517687,1.24949368561647,-0.628289447178759
-268.769501482519,0.0814899547840469,1.85417773041991
-385.981098344389,1.04050094538252,0.300112608267227
-170.675532488727,0.730987677743542,0.278778852158212
-351.856402791527,-0.187288549008372,2.34442659399065
-417.540321065258,-1.82520134650986,2.13704975281325
-100.756302240756,-0.411180539973429,1.5350636409421
-315.075763452769,1.0802957634296,0.778492856599769
-204.072441030803,1.23493130372663,0.147313974797726
-111.535635654842,-0.0959840606883517,1.25361253989831
39.437480717228,0.681214359618025,1.03473128415499
11.2569284170313,1.57743254065281,-0.482063788629603
-104.295503894886,0.0974899444408948,1.21803829161217
-35.6475135277578,0.798871426479309,0.321935771135031
-234.556584156606,0.657738016860094,1.04334346592077
-195.779861746734,-2.18788745122038,1.89597897648491
-231.096232673764,-0.207189429856953,2.50910902865053
-196.779299555128,4.40710014467186,-2.0305693624905
-52.7992096398375,-0.204399090360312,1.20985524149728
-287.491894292471,1.23234469324234,0.684036161284894
112.686233054985,2.37042507691876,-0.639582386953407
-307.94832983629,1.07461958879867,-0.0332109579758253
-159.90117504296,0.607958219916327,0.956649126019329
-255.174568797054,3.02417192762368,-0.657052821654361
-345.092406117677,2.0810567419685,0.359724602312781
-70.0070855999948,0.838466444125515,0.0864833518135129
-84.6382986174067,5.09283129089454,-1.82913963406463
-436.85670665506,2.82328448136104,0.302105976385064
-344.086042544523,2.9263873322061,0.0943809113705356
-107.050634890169,1.5101202542719,0.555578042840352
-262.269784439079,2.22384978559785,0.848034121125238
-355.372921428745,1.92725855221215,1.15747699978238
-268.241708871836,1.61602498625871,1.14301769557642
-55.3839998593903,0.300601307710167,0.383224670484196
-417.427413758225,2.31123133480287,0.219158004780184
-259.652363277346,2.93483567160365,-1.38121112579393
-178.852671624161,3.09932814535932,-1.05213013623143
-11.6633034681727,-0.109212156134163,2.28168756695231
37.247732283613,2.07784907310997,-0.515535595986876
-311.817588761391,1.74909923417727,0.11720661605068
-378.904256420938,-1.72542265680931,2.11781402971974
-253.094339508956,-0.752682921505766,1.71445286498056
-188.100401769807,-0.676771215541521,0.650446119034314
33.853081569745,0.264251413813327,0.299591987175518
-308.911880357999,0.300331942693447,0.658502202029922
298.159047644702,0.880778086368082,1.32285327267891
-213.909255286431,1.13692270367028,0.493841783427342
-169.513990975618,2.94561613312544,-1.03736876315816
32.6961837465642,2.25672347347427,-0.0411904006177792
-254.622637346612,2.72744526792667,-0.818278159655165
-208.907068828907,0.767884013366711,0.358034824583683
-33.1092788378228,1.54097207835002,-0.610368633155304
-125.608300293938,0.517369519989188,0.487182918135659
39.9548145577719,-0.318165365577443,1.28153784088499
-55.2886010641523,-0.234611992287682,0.281372755096527
3.27034751247265,2.11941778680193,-0.322203322139103
-100.195232485843,0.92053133805166,0.684496074463823
-490.735743709418,-0.874810093097039,3.53790272920742
-542.680405430146,-0.319028993635584,1.22279883182637
-921.253560196907,0.152277782039164,2.39852435305693
-66.3569402319408,0.169274420914007,1.31738182535628
-45.6502237381646,1.17679457654594,0.818040198588278
-323.556179330204,1.99183180980617,1.13307679755962
-266.530823068484,2.10419365297139,-0.130033572335378
-74.2663585809059,1.72574915611403,-0.0536217808239599
-82.7561461350633,2.38629599219712,-0.368097552767722
-85.3784562229775,1.27286861673929,1.02973489284341
-115.793580058176,-0.610585913404066,1.68156655575149
